pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKA106876,1,0,1978,D.HALAGE GOWDA,,Karnataka,PANDAVAPURA,GEN,INC,,11323,M,3,1,FALSE,FALSE,18.7,8676,14.33,,,,1
AEKA106879,1,0,1978,S.M.LINGAPPA,,Karnataka,KRISHNARAJPET,GEN,JNP,,26352,M,1,1,FALSE,FALSE,43.36,6312,10.38,,,1,1
AEKA106881,1,0,1978,NAGAPPA H.,,Karnataka,HANUR,GEN,JNP,,29447,M,2,1,FALSE,FALSE,42.44,27994,40.35,,,,1
AEKA106884,1,0,1978,SIDDAMADAIAH M.,,Karnataka,KOLLEGAL,SC,INC(I),,28188,M,1,1,FALSE,FALSE,48.36,1542,2.65,,,1,1
AEKA106886,1,0,1978,DEVANNA C.,,Karnataka,KOLLEGAL,SC,IND,,960,M,4,1,FALSE,FALSE,1.65,103,0.18,,,,1
AEKA10692,1,0,1978,M. K. VIJAYAKUMAR,,Karnataka,KARKAL,GEN,JNP,,20985,M,2,1,FALSE,FALSE,38.94,19253,35.72,,,,1
AEKA106923,1,0,1978,S.PUTTASWAMY,,Karnataka,CHAMARAJANAGAR,GEN,INC,,20511,M,2,1,FALSE,FALSE,27.53,3649,4.9,,,,1
AEKA106930,1,0,1978,H.B.CHELUVAIAH,,Karnataka,HEGGADADEVANAKOTE,SC,JNP,,16661,M,2,1,FALSE,FALSE,28.9,7319,12.69,,,,1
AEKA106942,1,0,1978,KARIYAPPA K. P.,,Karnataka,PERIYAPATNA,GEN,INC(I),,20847,M,2,1,FALSE,FALSE,31.32,4255,6.39,,,,1
AEKA106953,1,0,1978,PUTTARANGANATH S. H.,,Karnataka,BELUR,SC,INC,,2647,M,3,1,FALSE,FALSE,5.09,0,0,,,,1
AEKA106959,1,0,1978,B. NANJAPPA,,Karnataka,GANDSI,GEN,JNP,,21484,M,2,1,FALSE,FALSE,39.49,14248,26.19,,,,1
AEKA106974,1,0,1978,A. RAMACHANDRA,,Karnataka,SULLIA,SC,JNP,,24148,M,1,1,FALSE,FALSE,44.54,3274,6.04,,,1,1
AEKA107001,1,0,1978,P. V. AITHALA,,Karnataka,SURATHKAL,GEN,IND,,1233,M,5,1,FALSE,FALSE,2.45,947,1.89,,,,1
