pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEJH103423,1,0,2005,SABIR ANSARI,GEN,Jharkhand,BERMO,GEN,IND,,504,M,19,1,FALSE,FALSE,0.37,30,0.02,34,,,1
AEJH103424,1,0,2005,SAGITA MAHTO,GEN,Jharkhand,BERMO,GEN,IND,,474,M,20,1,FALSE,FALSE,0.34,12,0.01,27,,,1
AEJH103425,1,0,2005,VIJAY KUMAR,GEN,Jharkhand,BERMO,GEN,SP,,462,M,21,1,FALSE,FALSE,0.34,204,0.15,35,,,1
AEJH103426,1,0,2005,ROHIT NAYAK,GEN,Jharkhand,BERMO,GEN,IND,,258,M,22,1,FALSE,FALSE,0.19,0,0,32,,,1
AEJH103427,1,0,2005,MD.IZRAIL ANSARI,GEN,Jharkhand,BOKARO,GEN,INC,,44939,M,1,1,FALSE,FALSE,20.19,5041,2.26,57,,1,1
AEJH103428,1,0,2005,ASHOK CHAUDHARY,GEN,Jharkhand,BOKARO,GEN,JD(U),,39898,M,2,1,FALSE,FALSE,17.92,4254,1.91,44,,,1
AEJH103430,1,0,2005,BACHCHA SINGH,GEN,Jharkhand,BOKARO,GEN,RJD,,28365,M,4,1,FALSE,FALSE,12.74,12256,5.51,53,,,1
AEJH103432,1,0,2005,RAJENDRA MAHTO,GEN,Jharkhand,BOKARO,GEN,IND,,8043,M,6,1,FALSE,FALSE,3.61,1224,0.55,49,,,1
AEJH103433,1,0,2005,SADHU SHARAN GOPE,GEN,Jharkhand,BOKARO,GEN,SP,,6819,M,7,1,FALSE,FALSE,3.06,549,0.25,45,,,1
AEJH103434,1,0,2005,P.N.PANDEY,GEN,Jharkhand,BOKARO,GEN,JMM,,6270,M,8,1,FALSE,FALSE,2.82,765,0.34,40,,,1
AEJH103435,1,0,2005,GULAB CHANDRA,GEN,Jharkhand,BOKARO,GEN,CPI,,5505,M,9,1,FALSE,FALSE,2.47,878,0.39,53,,,1
AEJH103436,1,0,2005,ASHOK KUMAR SINHA,GEN,Jharkhand,BOKARO,GEN,LJP,,4627,M,10,1,FALSE,FALSE,2.08,1295,0.58,48,,,1
AEJH103437,1,0,2005,SUKHDEO KUMAR DEY,GEN,Jharkhand,BOKARO,GEN,IND,,3332,M,11,1,FALSE,FALSE,1.5,1897,0.85,57,,,1
AEJH103438,1,0,2005,SUDHIR KUMAR HARI,GEN,Jharkhand,BOKARO,GEN,BSP,,1435,M,12,1,FALSE,FALSE,0.64,82,0.04,36,,,1
AEJH103439,1,0,2005,LAKHAN ARYA,GEN,Jharkhand,BOKARO,GEN,AIFB(S),,1353,M,13,1,FALSE,FALSE,0.61,57,0.03,50,,,1
AEJH103440,1,0,2005,AJAY KUMAR SINGH,GEN,Jharkhand,BOKARO,GEN,AJSU,,1296,M,14,1,FALSE,FALSE,0.58,199,0.09,27,,,1
AEJH103441,1,0,2005,ARUN KUMAR TIGER,GEN,Jharkhand,BOKARO,GEN,SHS,,1097,M,15,1,FALSE,FALSE,0.49,185,0.08,45,,,1
AEJH103442,1,0,2005,PRADEEP BURMAN,GEN,Jharkhand,BOKARO,GEN,IND,,912,M,16,1,FALSE,FALSE,0.41,22,0.01,32,,,1
