pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAP23513,5,0,1972,RAMUNAIDU GUJJU,,Andhra_Pradesh,BHEMUNIPATNAM,GEN,CPI,CPI,6612,M,3,2,FALSE,FALSE,13.46,0,0,,,,2
AEAP23514,5,0,1972,SRI M R DEEN,,Andhra_Pradesh,VISAKHAPATNAM I,GEN,INC,,22775,M,1,1,FALSE,FALSE,44.85,7059,13.9,,,1,1
AEAP23515,5,0,1972,YELAMANCHILI VIJAYAKUMAR,,Andhra_Pradesh,VISAKHAPATNAM I,GEN,CPI,,15716,M,2,1,FALSE,FALSE,30.95,9070,17.86,,,,1
AEAP23516,5,0,1972,G RAJU AICHUTARAMA R,,Andhra_Pradesh,VISAKHAPATNAM I,GEN,BJS,,6646,M,3,1,FALSE,FALSE,13.09,1903,3.75,,,,1
AEAP23518,5,0,1972,IYALAPAKA RAMARAO,,Andhra_Pradesh,VISAKHAPATNAM I,GEN,IND,,902,M,5,1,FALSE,FALSE,1.78,0,0,,,,1
AEAP23522,5,0,1972,APPARAO NAKKANA,,Andhra_Pradesh,VISAKHAPATNAM I I,GEN,IND,,1131,M,4,1,FALSE,FALSE,2.3,0,0,,,,1
AEAP23523,5,0,1972,APPALA S R UPPALAPATI,,Andhra_Pradesh,JAMI,GEN,IND,,37662,M,1,1,FALSE,FALSE,55.15,7036,10.3,,,1,1
AEAP23526,5,0,1972,BHOOMIREDDI SATYANARAYANA,,Andhra_Pradesh,MADUGULA,GEN,IND,,20420,M,2,1,FALSE,FALSE,42.38,19422,40.31,,,,1
AEAP23527,5,0,1972,M NARASIMHA MURTY,,Andhra_Pradesh,MADUGULA,GEN,IND,,998,M,3,1,FALSE,FALSE,2.07,0,0,,,,1
AEAP23528,5,0,1972,KAKARALAPUDI V R S P RAJU,,Andhra_Pradesh,SRUNGAVARAPUKOTA,GEN,INC,,36446,M,1,1,FALSE,FALSE,61.78,13900,23.56,,,1,1
AEAP23530,5,0,1972,TAMARBA CHITTINAIDU,,Andhra_Pradesh,PADERU,ST,INC,,8074,M,1,1,FALSE,FALSE,40.5,2433,12.2,,,1,1
AEAP23531,5,0,1972,RAJA CA PADAL,,Andhra_Pradesh,PADERU,ST,IND,,5641,M,2,1,FALSE,FALSE,28.3,85,0.43,,,,1
AEAP23532,5,0,1972,PADI RAMARAO,,Andhra_Pradesh,PADERU,ST,IND,,5556,M,3,1,FALSE,FALSE,27.87,4892,24.54,,,,1
AEAP23533,5,0,1972,GULLELA PEDDABBI,,Andhra_Pradesh,PADERU,ST,BJS,,664,M,4,1,FALSE,FALSE,3.33,0,0,,,,1
AEAP23534,5,0,1972,GOORLE KRISHNAM NAIDU,,Andhra_Pradesh,GOMPA,GEN,INC,,25138,M,1,1,FALSE,FALSE,49.14,2899,5.67,,,1,1
AEAP23536,5,0,1972,MAJJI APPALASWAMY NAIDU,,Andhra_Pradesh,GOMPA,GEN,IND,,3775,M,3,1,FALSE,FALSE,7.38,0,0,,,,1
AEAP23538,5,0,1972,SURYA NARAYANA BODDU,,Andhra_Pradesh,CHODAVARAM,GEN,IND,,28560,M,2,1,FALSE,FALSE,44.39,0,0,,,,1
