pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AETR5195276,5,0,1988,PULIN CHANDRA DEBNATH,,Tripura,BARJALA,GEN,IND,,56,M,5,1,FALSE,FALSE,0.25,0,0,,,,1
AETR5195286,2,0,1972,SUNIL KUMAR CHOUDHURY,,Tripura,SABROOM,GEN,CPM,,3140,M,2,4,FALSE,FALSE,33.69,0,0,,,3,4
AETR5195286,3,0,1977,SUNIL KUMAR CHOUDHURY,,Tripura,AMPINAGAR,GEN,CPM,CPM,6537,M,1,4,FALSE,FALSE,46.94,2825,20.29,,,3,4
AETR5195286,4,0,1983,SUNIL KUMAR CHOWDHURY,,Tripura,AMPINAGAR,GEN,CPM,CPM,9118,M,1,4,FALSE,TRUE,52.55,1137,6.55,,,3,4
AETR5195286,5,0,1988,SUNIL KUMAR CHOUDHURY,,Tripura,AMPINAGAR,GEN,CPM,CPM,10605,M,1,4,FALSE,TRUE,51.05,496,2.39,,,3,4
AETR5195297,3,0,1977,SHYAMA CHARAN TRIPURA,,Tripura,CHHAWMANU,ST,TUS,,1587,M,2,3,FALSE,FALSE,17.17,356,3.85,,,1,3
AETR5195297,4,0,1983,SHYAM CHARAN TRIPURA,,Tripura,HRISHYAMUKH,ST,TUS,TUS,10478,M,1,3,FALSE,FALSE,55.63,2719,14.44,,,1,3
AETR5195297,5,0,1988,SHYAMA CHARAN TRIPURA,,Tripura,CHHAWMANU,ST,TUS,TUS,7157,M,2,3,FALSE,TRUE,43.43,0,0,,,1,3
AETR5195329,5,0,1988,SHASHI KUMAR DEBBARMA,,Tripura,GOLAGHATI,ST,JNP,,74,M,4,1,FALSE,FALSE,0.39,0,0,,,,1
AETR5195361,4,0,1983,HARENDRA CHANDRA DAS,,Tripura,SURMA,SC,INC,,6215,M,2,2,FALSE,FALSE,41.19,5106,33.84,,,,2
AETR5195361,5,0,1988,HARENDRA CHANDRA DAS,,Tripura,SURMA,SC,INC,INC,8152,M,2,2,FALSE,FALSE,46.44,7737,44.08,,,,2
AETR5195364,4,0,1983,PABITRA MOHAN LASKAR,,Tripura,SIMNA,ST,IND,,80,M,3,2,FALSE,FALSE,0.57,0,0,,,,2
AETR5195364,4,0,1983,PABITRA MOHAN LASKAR,,Tripura,AMARPUR,ST,IND,,1629,M,3,2,FALSE,FALSE,10.17,0,0,,,,2
AETR5195364,5,0,1988,PABITRA MOHAN LASKAR,,Tripura,SIMNA,ST,IND,IND,84,M,3,2,FALSE,FALSE,0.49,0,0,,,,2
AETR5195364,5,0,1988,PABITRA MOHAN LASKAR,,Tripura,AMARPUR,ST,IND,IND,252,M,3,2,FALSE,FALSE,1.26,0,0,,,,2
AETR5195476,5,0,1988,BISHU KUMAR DEBBARMA,,Tripura,TAKARJALA,ST,JNP,,166,M,3,1,FALSE,FALSE,0.9,128,0.7,,,,1
AETR5195480,5,0,1988,BRAJAMOHAN TRIPURA,,Tripura,MANU,ST,INC,,7682,M,2,1,FALSE,FALSE,49,7584,48.38,,,,1
AETR5195500,2,0,1972,NRIPENDRA CHAKRABORTY,,Tripura,ASHARAMBARI,GEN,CPM,,6290,M,1,4,FALSE,FALSE,58.92,2153,20.17,,,4,4
AETR5195500,3,0,1977,NRIPEN CHAKRABARTY,,Tripura,ASHARAMBARI,ST,CPM,CPM,8786,M,1,4,FALSE,TRUE,57.53,6221,40.73,,,4,4
AETR5195500,4,0,1983,NRIPEN CHAKRAVORTI,,Tripura,ASHARAMBARI,ST,CPM,CPM,10845,M,1,4,FALSE,TRUE,60.87,5633,31.61,,,4,4
AETR5195500,5,0,1988,NIRPEN CHAKRABORTY,,Tripura,ASHARAMBARI,GEN,CPM,CPM,12828,M,1,4,FALSE,TRUE,61.83,5619,27.08,,,4,4
AETR5195503,3,0,1977,BRAJA MAHAN JAMATIA,,Tripura,MANU,ST,CPM,,3603,M,1,3,FALSE,FALSE,36.57,532,5.4,,,2,3
AETR5195503,4,0,1983,BRAJA MOHAN JAMATIA,,Tripura,MANU,ST,CPM,CPM,6227,M,2,3,FALSE,TRUE,48.1,0,0,,,2,3
AETR5195503,5,0,1988,BRAJAMOHAN JAIMATIA,,Tripura,MANU,ST,CPM,CPM,7800,M,1,3,FALSE,FALSE,49.75,118,0.75,,,2,3
AETR5195567,5,0,1988,GOURI SANKAR NANDI,,Tripura,JOLAIBARI,GEN,IND,,60,M,3,1,FALSE,FALSE,0.28,0,0,,,,1
AETR5195572,5,0,1988,GOURI SANKAR REANG,,Tripura,HRISHYAMUKH,GEN,TUS,,11582,M,1,1,FALSE,FALSE,51.88,1112,4.98,,,1,1
AETR5195680,3,0,1977,NARANJAN DEBBARMA,,Tripura,GOLAGHATI,ST,CPM,,4254,M,1,3,FALSE,FALSE,31.85,1083,8.11,,,1,3
AETR5195680,4,0,1983,NIRANJAN DEB BARMA,,Tripura,GOLAGHATI,ST,CPM,CPM,7198,M,2,3,FALSE,TRUE,45.09,6444,40.37,,,1,3
AETR5195680,5,0,1988,NIRANJAN DEBBARMA,,Tripura,GOLAGHATI,ST,CPM,CPM,9132,M,2,3,FALSE,FALSE,48.53,8662,46.03,,,1,3
