pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMD273128,3,0,1962,A. CHELLIAH,,Madras,RAJAPALAYAM,,IND,,1674,M,4,1,FALSE,FALSE,2.08,0,0,,,,1
AEMD273129,3,0,1962,N. V. VENUGPALAKRISHNASAMI,,Madras,KOILPATTI,,INC,,22158,M,1,1,FALSE,FALSE,36.22,4099,6.7,,,1,1
AEMD273130,3,0,1962,R. S. APPASAMI,,Madras,KOILPATTI,,SWA,,18059,M,2,1,FALSE,FALSE,29.52,2672,4.37,,,,1
AEMD273131,3,0,1962,ALAGARSAMI S.,,Madras,KOILPATTI,,CPI,,15387,M,3,1,FALSE,FALSE,25.15,10357,16.93,,,,1
AEMD273132,3,0,1962,M. PERIASAMI,,Madras,KOILPATTI,,DMK,,5030,M,4,1,FALSE,FALSE,8.22,4487,7.33,,,,1
AEMD273133,3,0,1962,K. VENKATARAM NAIDU,,Madras,KOILPATTI,,IND,,543,M,5,1,FALSE,FALSE,0.89,0,0,,,,1
AEMD273134,3,0,1962,S. SANGILI,,Madras,KADAMBUR (SC),,INC,,19200,M,1,1,FALSE,FALSE,50.29,1362,3.57,,,1,1
AEMD273135,3,0,1962,M. MUTHIAH,,Madras,KADAMBUR (SC),,SWA,,17838,M,2,1,FALSE,FALSE,46.73,16701,43.75,,,,1
AEMD273136,3,0,1962,V. RAJAMMAL,,Madras,KADAMBUR (SC),,IND,,1137,F,3,1,FALSE,FALSE,2.98,0,0,,,,1
AEMD273137,3,0,1962,A. L. RAMAKRISHNA NAICKER,,Madras,OTTAPIDARAM,,INC,,30067,M,1,1,FALSE,FALSE,44.17,10161,14.93,,,1,1
AEMD273138,3,0,1962,K. VAIYAPPAN,,Madras,OTTAPIDARAM,,SWA,,19906,M,2,1,FALSE,FALSE,29.24,1803,2.65,,,,1
AEMD273139,3,0,1962,S. NAGU,,Madras,OTTAPIDARAM,,CPI,,18103,M,3,1,FALSE,FALSE,26.59,0,0,,,,1
AEMD273140,3,0,1962,PONNUSAMY  NADAR,,Madras,TUTICORIN,,INC,,31280,M,1,1,FALSE,FALSE,43.88,11356,15.93,,,1,1
AEMD273141,3,0,1962,RAMALINGAM K. R.,,Madras,TUTICORIN,,DMK,,19924,M,2,1,FALSE,FALSE,27.95,9390,13.17,,,,1
AEMD273142,3,0,1962,ISAAC,,Madras,TUTICORIN,,CPI,,10534,M,3,1,FALSE,FALSE,14.78,989,1.39,,,,1
AEMD273143,3,0,1962,VENKATAKRISHNA,,Madras,TUTICORIN,,SWA,,9545,M,4,1,FALSE,FALSE,13.39,0,0,,,,1
AEMD273144,3,0,1962,VEERABAGHU,,Madras,SRIVAIKUNTAM,,INC,,29949,M,1,1,FALSE,FALSE,48.28,17105,27.57,,,1,1
AEMD273145,3,0,1962,S. PECHI,,Madras,SRIVAIKUNTAM,,DMK,,12844,M,2,1,FALSE,FALSE,20.7,2205,3.55,,,,1
AEMD273146,3,0,1962,GANAPATHI,,Madras,SRIVAIKUNTAM,,SWA,,10639,M,3,1,FALSE,FALSE,17.15,4688,7.56,,,,1
AEMD273147,3,0,1962,T. S. PERUMAL,,Madras,SRIVAIKUNTAM,,IND,,5951,M,4,1,FALSE,FALSE,9.59,3296,5.31,,,,1
AEMD273148,3,0,1962,A. PACKIANATHAN,,Madras,SRIVAIKUNTAM,,IND,,2655,M,5,1,FALSE,FALSE,4.28,0,0,,,,1
AEMD273150,3,0,1962,RAMASAMI (SUNDARAM),,Madras,TIRUNELVELI,,SWA,,24544,M,2,1,FALSE,FALSE,34.85,6453,9.16,,,,1
AEMD273151,3,0,1962,AHMED IBRAHIM,,Madras,TIRUNELVELI,,ML,,18091,M,3,1,FALSE,FALSE,25.69,17282,24.54,,,,1
AEMD273152,3,0,1962,MUTHIAH PILLAI,,Madras,TIRUNELVELI,,PSP,,809,M,4,1,FALSE,FALSE,1.15,107,0.15,,,,1
AEMD273153,3,0,1962,S. RAJAGOPALACHARI,,Madras,TIRUNELVELI,,IND,,702,M,5,1,FALSE,FALSE,1,403,0.57,,,,1
