pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMN198116,11,0,2012,SAPAM SAMUNGOU SINGH,GEN,Manipur,PATSOI,GEN,SHS,LJP,113,M,5,3,TRUE,FALSE,0.42,0,0,56,,,3
AEMN198121,11,0,2012,WAIKHOM SHYAMA DEVI,GEN,Manipur,LANGTHABAL,GEN,INC,,1091,F,5,1,FALSE,FALSE,5.15,484,2.29,57,,,1
AEMN198122,11,0,2012,ARAMBAM BIRENDRA SINGH,GEN,Manipur,LANGTHABAL,GEN,AITC,,607,M,6,1,FALSE,FALSE,2.87,0,0,49,,,1
AEMN198125,11,0,2012,SOIBAM SUBHACHANDRA SINGH,GEN,Manipur,NAORIYA PAKHANGLAKPA,GEN,NCP,,6324,M,3,1,FALSE,FALSE,23.76,1753,6.59,45,,,1
AEMN198133,11,0,2012,KONGKHAM MANGLEM SINGH,GEN,Manipur,MAYANG IMPHAL,GEN,AITC,,9562,M,2,1,FALSE,FALSE,40.54,7185,30.47,55,,,1
AEMN198134,11,0,2012,MEINAM KHAGEMBA,GEN,Manipur,MAYANG IMPHAL,GEN,MSCP,,2377,M,3,1,FALSE,FALSE,10.08,1085,4.6,41,,,1
AEMN198137,11,0,2012,SHRI CHAOBA,GEN,Manipur,NAMBOL,GEN,MPP,,12902,M,2,1,FALSE,FALSE,48.29,12840,48.06,75,,,1
AEMN198138,11,0,2012,SHRI KHAIDEM PREMCHAND SINGH,GEN,Manipur,NAMBOL,GEN,IND,,62,M,3,1,FALSE,FALSE,0.23,18,0.07,37,,,1
AEMN198139,11,0,2012,SHRI BORAJAO,GEN,Manipur,NAMBOL,GEN,IND,,44,M,4,1,FALSE,FALSE,0.16,0,0,44,,,1
AEMN198143,11,0,2012,ROMIO,GEN,Manipur,OINAM,GEN,NCP,,3765,M,4,1,FALSE,FALSE,16.43,0,0,41,,,1
AEMN198145,11,0,2012,THIYAM YAIMA,GEN,Manipur,BISHNUPUR,GEN,MSCP,,6655,M,2,1,FALSE,FALSE,27.64,4466,18.55,61,,,1
AEMN198148,11,0,2012,PUKHRAMBAM KUMARJEET,GEN,Manipur,BISHNUPUR,GEN,BJP,,467,M,5,1,FALSE,FALSE,1.94,360,1.5,46,,,1
AEMN198149,11,0,2012,MAISNAM IBOPISHAK,GEN,Manipur,BISHNUPUR,GEN,IND,,107,M,6,1,FALSE,FALSE,0.44,44,0.18,68,,,1
AEMN198150,11,0,2012,THOKCHOM BINDHASAKHI DEVI,GEN,Manipur,BISHNUPUR,GEN,SHS,,63,F,7,1,FALSE,FALSE,0.26,0,0,51,,,1
AEMN198155,9,0,2002,MOIRANGTHEM ASHINIKUMAR SINGH,,Manipur,THANGA,GEN,SAP,,566,M,6,2,FALSE,FALSE,3.49,0,0,,,,2
