pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAP816733,2,0,2018,MD. AFSAR KHAN,,Telangana,YAKUTPURA,GEN,IND,,405,M,9,1,FALSE,FALSE,0.29,82,0.06,,,,1
AEAP816735,2,0,2018,M.ABDUL JALEEL,,Telangana,YAKUTPURA,GEN,IND,,93,M,20,1,FALSE,FALSE,0.07,9,0.01,,,,1
AEAP816737,2,0,2018,KATTA SUDERSHAN,,Telangana,YAKUTPURA,GEN,IND,,99,M,19,1,FALSE,FALSE,0.07,6,0,,,,1
AEAP816739,2,0,2018,NISAR MD KHAN,,Telangana,YAKUTPURA,GEN,IND,,84,M,21,1,FALSE,FALSE,0.06,10,0.01,,,,1
AEAP81674,2,0,2018,BANAVATH JEEVAN NAYAK,,Telangana,BODHAN,GEN,BJLP,,385,M,10,1,FALSE,FALSE,0.24,41,0.03,,,,1
AEAP816741,2,0,2018,A.PANDU RANGA REDDY,,Telangana,YAKUTPURA,GEN,IND,,253,M,11,1,FALSE,FALSE,0.18,11,0.01,,,,1
AEAP816743,2,0,2018,LAEEQ AHMED KHAN,,Telangana,YAKUTPURA,GEN,IND,,74,M,22,1,FALSE,FALSE,0.05,0,0,,,,1
AEAP816745,2,0,2018,E.SHIVA KUMAR,,Telangana,YAKUTPURA,GEN,IND,,1560,M,6,1,FALSE,FALSE,1.1,761,0.54,,,,1
AEAP81675,2,0,2018,M.D.YOUSUF,,Telangana,BODHAN,GEN,SP,,278,M,12,1,FALSE,FALSE,0.17,0,0,,,,1
AEAP816750,2,0,2018,SHAIK MOHD KALEEMUDDIN,,Telangana,BAHADURPURA,GEN,INC,,7174,M,4,1,FALSE,FALSE,5.49,5198,3.98,,,,1
AEAP816752,2,0,2018,HANEEF ALI,,Telangana,BAHADURPURA,GEN,BJP,,7395,M,3,1,FALSE,FALSE,5.66,221,0.17,,,,1
AEAP816754,2,0,2018,MOHAMMED SULTANUDDIN,,Telangana,BAHADURPURA,GEN,NYP,,1976,M,5,1,FALSE,FALSE,1.51,766,0.59,,,,1
AEAP816758,2,0,2018,SAYEDA MALIHA SHEREEN,,Telangana,BAHADURPURA,GEN,AYSRCP,,146,F,10,1,FALSE,FALSE,0.11,0,0,,,,1
AEAP81676,2,0,2018,GADDAM VIKRAM REDDY,,Telangana,BODHAN,GEN,IND,,344,M,11,1,FALSE,FALSE,0.22,66,0.04,,,,1
AEAP816760,2,0,2018,ANIL KUMAR KUNCHALA,,Telangana,SECUNDERABAD,GEN,CPM,,555,M,7,1,FALSE,FALSE,0.42,111,0.08,,,,1
