pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEOD6785,13,0,2004,KUNDURU KUSHAL,SC,Odisha,SONEPUR,BJD,BJD,45976,M,2,4,FALSE,TRUE,41.48,36114,32.58,53,3,4
AEOD6805,10,0,1990,NAGENDRA KUMAR PRADHAN,,Odisha,ATHMALLIK,JD,,34347,M,1,5,FALSE,FALSE,53.84,11672,18.3,,3,4
AEOD6805,11,0,1995,NAGENDRA KUMAR PRADHAN,,Odisha,ATHMALLIK,JD,JD,49515,M,2,5,FALSE,TRUE,45.67,46028,42.45,,3,4
AEOD6805,11,1,1997,Nagendra Kumar Pradhan,,Odisha,KAMAKHYANAGAR,JD,JD,2680,M,4,5,FALSE,FALSE,2.7,0,0,,3,4
AEOD6805,12,0,2000,NAGENDRA KUMAR PRADHAN,,Odisha,ATHMALLIK,BJD,JD,58861,M,1,5,TRUE,FALSE,59.77,24629,25.01,,3,4
AEOD6805,13,0,2004,NAGENDRA KUMAR PRADHAN,GEN,Odisha,ATHMALLIK,BJD,BJD,55130,M,1,5,FALSE,TRUE,45.77,878,0.73,52,3,4
AEOD6851,10,0,1990,BIJAYA RANJAN SINGH BARIHA,,Odisha,PADAMPUR,JD,,48217,M,1,4,FALSE,FALSE,65.71,30410,41.44,,3,4
AEOD6851,11,0,1995,BIJAYA RANJAN SINGH BARIHA,,Odisha,PADAMPUR,JD,JD,59714,M,1,4,FALSE,TRUE,52.51,17695,15.56,,3,4
AEOD6851,12,0,2000,BIJAYA SINGH BARIHA,,Odisha,PADAMPUR,BJD,JD,49497,M,1,4,TRUE,TRUE,48.41,8496,8.31,,3,4
AEOD6851,13,0,2004,BIJAY RANJAN SINGH BARIHA,GEN,Odisha,PADAMPUR,BJD,BJD,60200,M,2,4,FALSE,TRUE,48.73,0,0,45,3,4
AEOD6888,10,0,1990,JAYA NARAYAN MISHRA,,Odisha,SAMBALPUR,BJP,,12944,M,3,4,FALSE,FALSE,14.62,12353,13.95,,2,4
AEOD6888,11,0,1995,JAYANARAYAN MISHRA,,Odisha,SAMBALPUR,BJP,BJP,24546,M,3,4,FALSE,FALSE,18.65,5476,4.16,,2,4
AEOD6888,12,0,2000,JAYA NARAYAN MISHRA,,Odisha,SAMBALPUR,BJP,BJP,60660,M,1,4,FALSE,FALSE,54.51,15781,14.18,,2,4
AEOD6888,13,0,2004,JAYANARAYAN MISHRA,GEN,Odisha,SAMBALPUR,BJP,BJP,64597,M,1,4,FALSE,TRUE,52.1,15762,12.71,41,2,4
AEOD6900,10,0,1990,KISHORE KUMAR MOHANTY,,Odisha,JHARSUGUDA,JD,,29202,M,1,4,FALSE,FALSE,38.16,2295,3,,3,4
AEOD6900,11,0,1995,KISHORE MOHANTY,,Odisha,JHARSUGUDA,JD,JD,46330,M,2,4,FALSE,TRUE,42.59,41137,37.82,,3,4
AEOD6900,12,0,2000,KISHORE KUMAR MOHANTY,,Odisha,JHARSUGUDA,BJD,JD,66238,M,1,4,TRUE,FALSE,69.1,43193,45.06,,3,4
AEOD6900,13,0,2004,KISHOR KUMAR MOHANTY,GEN,Odisha,JHARSUGUDA,BJD,BJD,61295,M,1,4,FALSE,TRUE,52.04,11159,9.47,45,3,4
AEOD6914,10,0,1990,BRUNDABAN MAJHI,,Odisha,KUCHINDA,JD,,36045,M,1,4,FALSE,FALSE,62.05,16312,28.08,,2,4
AEOD6914,11,0,1995,BRUNDABAN MAJHI,,Odisha,KUCHINDA,JD,JD,31012,M,2,4,FALSE,TRUE,33.75,21617,23.53,,2,4
AEOD6914,12,0,2000,BRUNDABAN MAJHI,,Odisha,LAIKERA,BJP,JD,34110,M,2,4,TRUE,FALSE,37.81,33709,37.37,,2,4
AEOD6914,13,0,2004,BRUNDABAN MAJHI,ST,Odisha,LAIKERA,BJP,BJP,48081,M,1,4,FALSE,FALSE,46.73,1344,1.31,42,2,4
AEOD6927,10,0,1990,SUBASH CHANDRA PANIGRAHI,,Odisha,DEOGARH,BJP,,3390,M,3,5,FALSE,FALSE,5.84,2036,3.5,,2,4
AEOD6927,11,0,1995,SUBASH CHANDRA PANIGRAHI,,Odisha,DEOGARH,BJP,BJP,15494,M,3,5,FALSE,FALSE,14.76,12135,11.56,,2,4
AEOD6927,11,1,1998,Subash Chandra Panigrahi,,Odisha,DEOGARH,BJP,BJP,51903,M,1,5,FALSE,FALSE,55.34,26504,28.26,,2,4
AEOD6927,12,0,2000,SUBASH CHANDRA PANIGRAHI,,Odisha,DEOGARH,BJP,BJP,36514,M,1,5,FALSE,TRUE,39.27,8784,9.45,,2,4
AEOD6927,13,0,2004,SUBASH CHANDRA PANIGRAHI,GEN,Odisha,DEOGARH,BJP,BJP,48606,M,2,5,FALSE,TRUE,39.82,43990,36.04,47,2,4
AEOD698,9,0,1985,PADMANABHA BEHERA,,Odisha,PHULBANI,IND,,8094,M,3,4,FALSE,FALSE,21.49,6903,18.32,,2,4
AEOD698,10,0,1990,PADMANAVA BEHERA,,Odisha,PHULBANI,JD,IND,42115,M,1,4,FALSE,FALSE,64,20125,30.59,,2,4
AEOD698,11,0,1995,PADMANAVA BEHERA,,Odisha,PHULBANI,JD,JD,38395,M,2,4,FALSE,TRUE,34.92,22001,20.01,,2,4
AEOD698,13,0,2004,PADMANABHA BEHERA,SC,Odisha,PHULBANI,BJD,JD,58074,M,1,4,TRUE,FALSE,50.55,16131,14.04,47,2,4
AEOD7028,9,0,1985,MANGALSING MUDI,,Odisha,JASHIPUR,JNP,,6345,M,3,4,FALSE,FALSE,18.47,2068,6.02,,1,4
AEOD7028,10,0,1990,MANGAL SINGH MUDI,,Odisha,JASHIPUR,JD,JNP,19438,M,1,4,TRUE,FALSE,40.88,4547,9.56,,1,4
AEOD7028,11,0,1995,MANGAL SINGH MUDI,,Odisha,JASHIPUR,IND,JD,7128,M,5,4,FALSE,TRUE,8.91,4436,5.54,,1,4
AEOD7028,13,0,2004,MANGAL SINGH MUDI,ST,Odisha,JASHIPUR,BJP,IND,17529,M,2,4,FALSE,FALSE,19.9,2636,2.99,55,1,4
AEOD7108,9,0,1985,PADAMALOCHAN PANDA,,Odisha,SIMULIA,INC,,24231,M,1,4,FALSE,FALSE,46.94,7459,14.45,,3,4
AEOD7108,11,0,1995,PADMA LOCHAN PANDA,,Odisha,SIMULIA,INC,INC,57635,M,1,4,FALSE,FALSE,49.41,4856,4.16,,3,4
AEOD7108,12,0,2000,PADMA LOCHAN PANDA,,Odisha,SIMULIA,INC,INC,53883,M,2,4,FALSE,TRUE,47.37,51445,45.23,,3,4
AEOD7108,13,0,2004,PADMA LOCHAN PANDA,GEN,Odisha,SIMULIA,INC,INC,65905,M,1,4,FALSE,FALSE,50.28,3840,2.93,50,3,4
AEOD714,9,0,1985,JOGENDRA BEHERA,,Odisha,TITILAGARH,JNP,,6872,M,2,5,FALSE,FALSE,21.42,5225,16.28,,4,5
AEOD714,10,0,1990,JOGENDRA BEHERA,,Odisha,TITILAGARH,JD,JNP,29774,M,1,5,TRUE,FALSE,54.55,14167,25.96,,4,5
AEOD714,11,0,1995,JOGENDRA BEHERA,,Odisha,TITILAGARH,JD,JD,51232,M,1,5,FALSE,TRUE,51.34,10974,11,,4,5
AEOD714,12,0,2000,JOGENDRA BEHERA,,Odisha,TITILAGARH,BJD,JD,38857,M,1,5,TRUE,TRUE,51.06,8786,11.54,,4,5
AEOD714,13,0,2004,JOGENDRA BEHERA,SC,Odisha,TITILAGARH,BJD,BJD,49689,M,1,5,FALSE,TRUE,48.27,8096,7.87,62,4,5
AEOD7164,9,0,1985,KALPATARU DAS,,Odisha,DHARAMSALA,BJP,,2078,M,4,4,FALSE,FALSE,3.2,530,0.82,,3,4
AEOD7164,11,0,1995,KALPATARU DAS,,Odisha,DHARAMSALA,JD,BJP,55648,M,1,4,TRUE,FALSE,48.91,5461,4.8,,3,4
AEOD7164,12,0,2000,KALPATARU DAS,,Odisha,DHARAMSALA,BJD,JD,50890,M,1,4,TRUE,TRUE,47.82,5683,5.34,,3,4
AEOD7164,13,0,2004,KALPATARU DAS,GEN,Odisha,DHARAMSALA,BJD,BJD,71819,M,1,4,FALSE,TRUE,56.65,19260,15.19,55,3,4
AEOD7222,9,0,1985,JYOTISH CHANDRA DAS,,Odisha,BALIKUDA,INC,,38443,M,1,4,FALSE,FALSE,51.86,7234,9.76,,1,4
AEOD7222,10,0,1990,JYOTISH CHANDRA DAS,,Odisha,BALIKUDA,INC,INC,33869,M,2,4,FALSE,TRUE,37.1,0,0,,1,4
AEOD7222,12,0,2000,JYOTISH CHANDRA DAS,,Odisha,BALIKUDA,IND,INC,5141,M,3,4,FALSE,FALSE,4.83,3929,3.69,,1,4
AEOD7222,13,0,2004,JYOTISH CHANDRA DAS,GEN,Odisha,BALIKUDA,BJP,IND,23098,M,3,4,FALSE,FALSE,20.47,21977,19.48,43,1,4
AEOD7230,9,0,1985,BISHNU CHARAN DAS,,Odisha,JAGATSINGHPUR,JNP,,26819,M,2,5,FALSE,FALSE,40.85,22885,34.85,,4,5
AEOD7230,10,0,1990,BISHNU CHARAN DAS,,Odisha,JAGATSINGHPUR,JD,JNP,59954,M,1,5,TRUE,FALSE,65.36,29384,32.03,,4,5
AEOD7230,11,0,1995,BISHNU CHARAN DAS,,Odisha,JAGATSINGHPUR,JD,JD,56175,M,1,5,FALSE,TRUE,48.71,2708,2.35,,4,5
AEOD7230,12,0,2000,BISHNU CHARAN DAS,,Odisha,JAGATSINGHPUR,BJD,JD,68450,M,1,5,TRUE,TRUE,65.87,34572,33.27,,4,5
AEOD7230,13,0,2004,BISHNU CHARAN DAS,SC,Odisha,JAGATSINGHPUR,BJD,BJD,64284,M,1,5,FALSE,TRUE,51.72,7256,5.84,50,4,5
AEOD7434,9,0,1985,TRINATH BEHERA,,Odisha,GOPALPUR,IND,,15718,M,2,4,FALSE,FALSE,29.67,14739,27.82,,1,4
AEOD7434,11,0,1995,TRINATH BEHERA,,Odisha,GOPALPUR,INC,IND,44287,M,2,4,FALSE,FALSE,47.83,42505,45.9,,1,4
AEOD7434,12,0,2000,TRINATH BEHERA,,Odisha,GOPALPUR,INC,INC,40947,M,2,4,FALSE,FALSE,47.68,40211,46.82,,1,4
AEOD7434,13,0,2004,DR. TRINATH BEHERA,SC,Odisha,GOPALPUR,INC,INC,52646,M,1,4,FALSE,FALSE,53.55,12628,12.85,56,1,4
AEOD7446,9,0,1985,USHA DEVI,,Odisha,CHIKATI,JNP,,27058,F,2,5,FALSE,FALSE,38.26,0,0,,3,5
AEOD7446,10,0,1990,USHA DEVI,,Odisha,CHIKATI,JD,JNP,53229,F,1,5,TRUE,FALSE,59.93,20578,23.17,,3,5
AEOD7446,11,0,1995,USHA DEVI,,Odisha,CHIKATI,JD,JD,45254,F,2,5,FALSE,TRUE,43.26,37133,35.5,,3,5
AEOD7446,12,0,2000,USHA DEVI,,Odisha,CHIKATI,BJD,JD,56371,F,1,5,TRUE,FALSE,55.63,12605,12.44,,3,5
AEOD7446,13,0,2004,USHA DEVI,GEN,Odisha,CHIKATI,BJD,BJD,54953,F,1,5,FALSE,TRUE,49.85,5373,4.87,52,3,5
AEOD7450,9,0,1985,HAWADHAR KARJI,,Odisha,RAMAGIRI,IND,,17946,M,1,5,FALSE,FALSE,47.65,1865,4.95,,4,5
AEOD7450,10,0,1990,HALADHARA KARJI,,Odisha,RAMAGIRI,INC,IND,21940,M,1,5,FALSE,TRUE,44.21,4168,8.4,,4,5
AEOD7450,11,0,1995,HALADHAR KARJEE,,Odisha,RAMAGIRI,INC,INC,29958,M,1,5,FALSE,TRUE,40.02,12364,16.52,,4,5
AEOD7450,12,0,2000,HALADHAR KARJI,,Odisha,RAMAGIRI,INC,INC,36698,M,1,5,FALSE,TRUE,46.15,4068,5.12,,4,5
AEOD7450,13,0,2004,HALADHARA KARJI,ST,Odisha,RAMAGIRI,INC,INC,26053,M,2,5,FALSE,TRUE,29.06,5671,6.33,63,4,5
AEOD7557,9,0,1985,KUMARMANI SABAR,,Odisha,NARLA,INC,,14610,M,1,5,FALSE,FALSE,53.16,6618,24.08,,1,5
AEOD7557,10,0,1990,KUMARMANI SABAR,,Odisha,NARLA,INC,INC,14142,M,2,5,FALSE,TRUE,29.95,12223,25.89,,1,5
AEOD7557,11,0,1995,KUMARMANI SABAR,,Odisha,NARLA,IND,INC,11471,M,3,5,FALSE,FALSE,12.95,4214,4.76,,1,5
AEOD7557,12,0,2000,KUMAR MANI SABAR,,Odisha,NARLA,INC,IND,30520,M,2,5,FALSE,FALSE,41.89,29105,39.95,,1,5
AEOD7557,13,0,2004,KUMARMANI SABAR,ST,Odisha,NARLA,INC,INC,38307,M,2,5,FALSE,FALSE,37.2,31157,30.26,45,1,5
AEOD7580,9,0,1985,SUJIT KUMAR PADHI,,Odisha,BOUDH,INC,,26267,M,1,3,FALSE,FALSE,42.31,8212,13.23,,1,3
AEOD7580,12,0,2000,SUJIT KUMAR PADHI,,Odisha,BOUDH,INC,INC,30372,M,2,3,FALSE,FALSE,32.96,1034,1.12,,1,3
AEOD7580,13,0,2004,SUJIT KUMAR PADHI,GEN,Odisha,BOUDH,INC,INC,30439,M,2,3,FALSE,FALSE,28.43,13304,12.43,45,1,3
AEOD7637,9,0,1985,KARTIKA PRASAD TARIA,,Odisha,BIRMAHARAJPUR,INC,,19430,M,1,2,FALSE,FALSE,38.54,6056,12.01,,1,2
AEOD7637,13,0,2004,KARTIK PRASAD TARIA,SC,Odisha,BIRMAHARAJPUR,INC,INC,36760,M,2,2,FALSE,FALSE,38.67,34170,35.94,52,1,2
AEOD7645,9,0,1985,AMARANATH PRADHAN,,Odisha,ATHMALLIK,INC,,25602,M,1,5,FALSE,FALSE,48.06,9008,16.91,,2,5
AEOD7645,10,0,1990,AMARA NATH PRADHAN,,Odisha,ATHMALLIK,INC,INC,22675,M,2,5,FALSE,TRUE,35.55,16779,26.3,,2,5
AEOD7645,11,0,1995,AMARNATH PRADHAN,,Odisha,ATHMALLIK,INC,INC,51651,M,1,5,FALSE,FALSE,47.64,2136,1.97,,2,5
AEOD7645,12,0,2000,AMARNATH PRADHAN,,Odisha,ATHMALLIK,INC,INC,34232,M,2,5,FALSE,TRUE,34.76,30664,31.14,,2,5
AEOD7645,13,0,2004,AMARNATH PRADHAN,GEN,Odisha,ATHMALLIK,INC,INC,54252,M,2,5,FALSE,FALSE,45.04,48766,40.48,46,2,5
AEOD7827,9,0,1985,MAYADHAR JENA,,Odisha,ANANDAPUR,BJP,,1303,M,3,2,FALSE,FALSE,2.49,410,0.78,,,2
AEOD7827,13,0,2004,MAYADHAR JENA,SC,Odisha,ANANDAPUR,BJP,BJP,43826,M,2,2,FALSE,FALSE,34.38,31386,24.62,50,,2
AEOD7843,8,0,1980,LAXMAN MAJHI,,Odisha,BAHALDA,IND,,5450,M,2,5,FALSE,FALSE,25.43,288,1.34,,1,5
AEOD7843,10,0,1990,LAXMAN MAJHI,,Odisha,RAIRANGPUR,INC,IND,5748,M,3,5,FALSE,FALSE,11.31,4655,9.16,,1,5
AEOD7843,11,0,1995,LAXMAN MAZHI,,Odisha,RAIRANGPUR,INC,INC,19327,M,1,5,FALSE,FALSE,23.63,1488,1.82,,1,5
AEOD7843,12,0,2000,LAXMAN MAJHI,,Odisha,RAIRANGPUR,INC,INC,20542,M,2,5,FALSE,TRUE,27.93,10057,13.68,,1,5
AEOD7843,13,0,2004,LAXMAN MAJHI,ST,Odisha,RAIRANGPUR,INC,INC,22551,M,3,5,FALSE,FALSE,25.14,19832,22.11,57,1,5
AEOD7890,8,0,1980,RAGHUNATH MOHANTY,,Odisha,BASTA,IND,,13154,M,2,6,FALSE,FALSE,22.62,5805,9.98,,4,6
AEOD7890,9,0,1985,RAGHUNATH MOHANTY,,Odisha,BASTA,JNP,IND,8297,M,3,6,FALSE,FALSE,12.87,6848,10.62,,4,6
AEOD7890,10,0,1990,RAGHUNATH MOHANTY,,Odisha,BASTA,JD,JNP,41654,M,1,6,TRUE,FALSE,46.23,6802,7.55,,4,6
AEOD7890,11,0,1995,RAGHUNATH MOHANTY,,Odisha,BASTA,JD,JD,58383,M,1,6,FALSE,TRUE,47.34,5504,4.46,,4,6
AEOD7890,12,0,2000,RAGHUNATH MOHANTY,,Odisha,BASTA,BJD,JD,61348,M,1,6,TRUE,TRUE,53.36,17580,15.29,,4,6
AEOD7890,13,0,2004,RAGHUNATH MOHANTY,GEN,Odisha,BASTA,BJD,BJD,76316,M,1,6,FALSE,TRUE,55.83,36110,26.42,54,4,6
AEOD7930,8,0,1980,PRAFULLA SAMAL,,Odisha,BHADRAK,INC(U),,1181,M,5,6,FALSE,FALSE,2.36,191,0.38,,3,5
AEOD7930,10,0,1990,PRAFULLA SAMAL,,Odisha,BHADRAK,JD,INC(U),53066,M,1,6,TRUE,FALSE,56.62,17146,18.3,,3,5
AEOD7930,11,0,1995,PRAFULLA SAMAL,,Odisha,BHADRAK,JD,JD,54471,M,1,6,FALSE,TRUE,44.35,26528,21.6,,3,5
AEOD7930,12,0,2000,PRAFULLA SAMAL,,Odisha,BHADRAK,BJD,JD,54519,M,2,6,TRUE,TRUE,48.95,53633,48.15,,3,5
AEOD7930,12,1,2002,PRAFULLA SAMAL,,Odisha,BHADRAK,BJD,BJD,62664,M,1,6,FALSE,FALSE,50.33,6381,5.13,,3,5
AEOD7930,13,0,2004,PRAFULLA SAMAL,GEN,Odisha,BHADRAK,BJD,BJD,61204,M,2,6,FALSE,TRUE,46.88,59301,45.43,56,3,5
AEOD7944,8,0,1980,SARAT ROUT,,Odisha,SUKINDA,INC(I),,22640,M,1,4,FALSE,FALSE,42.42,6922,12.97,,1,4
AEOD7944,10,0,1990,SARAT ROUT,,Odisha,SUKINDA,INC,INC(I),32554,M,2,4,TRUE,FALSE,32.54,24046,24.03,,1,4
AEOD7944,11,0,1995,SARAT ROUT,,Odisha,SUKINDA,INC,INC,51677,M,2,4,FALSE,FALSE,40.95,40537,32.12,,1,4
AEOD7944,13,0,2004,SARAT ROUT,GEN,Odisha,SUKINDA,INC,INC,65598,M,2,4,FALSE,FALSE,46.31,62031,43.8,53,1,4
AEOD7958,8,0,1980,KANGALI PANDA,,Odisha,DHARAMSALA,IND,,15582,M,1,6,FALSE,FALSE,28.68,2132,3.92,,2,6
AEOD7958,9,0,1985,KANGALI CHARAN PANDA,,Odisha,DHARAMSALA,INC,IND,31590,M,1,6,FALSE,TRUE,48.59,7363,11.33,,2,6
AEOD7958,10,0,1990,KANGALI CHARAN PANDA,,Odisha,DHARMASALA,INC,INC,31133,M,2,6,FALSE,TRUE,35.24,29046,32.88,,2,6
AEOD7958,11,0,1995,KANGALI CHARAN PANDA,,Odisha,DHARAMSALA,IND,INC,50187,M,2,6,FALSE,FALSE,44.11,44939,39.49,,2,6
AEOD7958,12,0,2000,KANGALI CHARAN PANDA,,Odisha,DHARAMSALA,INC,IND,45207,M,2,6,FALSE,FALSE,42.48,35433,33.3,,2,6
AEOD7958,13,0,2004,KANGALI CHARAN PANDA,GEN,Odisha,DHARAMSALA,INC,INC,52559,M,2,6,FALSE,FALSE,41.46,50163,39.57,62,2,6
AEOD8132,8,0,1980,DEBENDRANATH MANSINGH,,Odisha,CHILKA,INC(I),,29860,M,1,5,FALSE,FALSE,50.14,8090,13.58,,3,5
AEOD8132,9,0,1985,DEBENDRANATH MANASINGH,,Odisha,CHILKA,INC,INC(I),39530,M,1,5,TRUE,TRUE,54.8,9493,13.16,,3,5
AEOD8132,11,0,1995,DEBENDRA NATH MANSINGH,,Odisha,CHILKA,INC,INC,61590,M,1,5,FALSE,FALSE,51.33,19414,16.18,,3,5
AEOD8132,12,0,2000,DEBENDRANATH MANSINGH,,Odisha,CHILKA,INC,INC,47525,M,2,5,FALSE,TRUE,40.99,46730,40.31,,3,5
AEOD8132,13,0,2004,DEBENDRA NATH MANSINGH,GEN,Odisha,CHILKA,INC,INC,60916,M,2,5,FALSE,FALSE,44.34,56995,41.49,58,3,5
AEOD8207,8,0,1980,CHINTAMANI DYAN SAMATRA,,Odisha,CHIKATI,IND,,20119,M,1,3,FALSE,FALSE,35.91,3460,6.18,,1,3
AEOD8207,10,0,1990,CHINTAMANI DYAN SAMATARA,,Odisha,CHIKATI,INC,IND,32651,M,2,3,FALSE,FALSE,36.76,30765,34.64,,1,3
AEOD8207,13,0,2004,CHINTAMANI DYAN SAMANTRA,GEN,Odisha,CHIKATI,INC,INC,49580,M,2,3,FALSE,FALSE,44.97,46632,42.3,63,1,3
AEOD8270,8,0,1980,PARAMA PUJARI,,Odisha,UMARKOTE,INC(I),,13357,F,1,6,FALSE,FALSE,53.22,6941,27.65,,4,6
AEOD8270,9,0,1985,PORAMA PUJARI,,Odisha,UMARKOTE,INC,INC(I),17600,F,1,6,TRUE,TRUE,49.94,7136,20.25,,4,6
AEOD8270,10,0,1990,PARAMA PUJARI,,Odisha,UMARKOTE,INC,INC,20532,F,2,6,FALSE,TRUE,34.14,15829,26.32,,4,6
AEOD8270,11,0,1995,PARAMA PUJARI,,Odisha,UMARKOTE,INC,INC,47831,F,1,6,FALSE,FALSE,47.42,19095,18.93,,4,6
AEOD8270,12,0,2000,PARAMA PUJARI,,Odisha,UMARKOTE,INC,INC,49457,F,1,6,FALSE,TRUE,49.75,7599,7.64,,4,6
AEOD8270,13,0,2004,PORAMA PUJARI,ST,Odisha,UMARKOTE,INC,INC,33685,F,3,6,FALSE,TRUE,26.68,25137,19.91,50,4,6
AEOD8367,8,0,1980,MAHAMMAD MUZAFAR HUSSAIN KHAN,,Odisha,BOLANGIR,INC(I),,14370,M,1,6,FALSE,FALSE,36.29,8225,20.77,,2,6
AEOD8367,9,0,1985,MAHAMMAD MUJAFAR HUSSAIN KHAN,,Odisha,BOLANGIR,INC,INC(I),32080,M,1,6,TRUE,TRUE,68.85,22668,48.65,,2,6
AEOD8367,10,0,1990,MAHAMMED MUZAFAR HUSSAIN KHAN,,Odisha,BOLANGIR,INC,INC,22314,M,2,6,FALSE,TRUE,29.37,15082,19.85,,2,6
AEOD8367,11,0,1995,MD. MUZAFFAR HUSSAIN KHAN,,Odisha,BOLANGIR,INC,INC,37735,M,2,6,FALSE,FALSE,33.46,27030,23.97,,2,6
AEOD8367,12,0,2000,MOHAMMED MUZAFAR HUSSAIN KHAN,,Odisha,BOLANGIR,INC,INC,30554,M,2,6,FALSE,FALSE,33.08,19469,21.08,,2,6
AEOD8367,13,0,2004,MOHAMMAD MUZAFFAR HUSSAIN KHAN,GEN,Odisha,BOLANGIR,INC,INC,37886,M,2,6,FALSE,FALSE,33.96,31690,28.4,57,2,6
AEOD84,13,1,2006,SAHADEV XAXA,,Odisha,Talsara(ST),BJP,,41817,M,2,1,FALSE,FALSE,42.24,37624,38.01,,,1
AEOD8430,8,0,1980,SATYA BHUSAN SAHU,,Odisha,PADAMPUR,INC(I),,15478,M,1,6,FALSE,FALSE,42.58,5460,15.02,,3,6
AEOD8430,9,0,1985,SATYABHUSAN SAHU,,Odisha,PADAMPUR,INC,INC(I),28753,M,1,6,TRUE,TRUE,64.49,19672,44.12,,3,6
AEOD8430,10,0,1990,SATYA BHUSAN SAHU,,Odisha,PADAMPUR,INC,INC,17807,M,2,6,FALSE,TRUE,24.27,11130,15.17,,3,6
AEOD8430,11,0,1995,SATYABHUSAN SAHU,,Odisha,PADAMPUR,INC,INC,42019,M,2,6,FALSE,FALSE,36.95,33381,29.35,,3,6
AEOD8430,12,0,2000,SATYA BHUSAN SAHU,,Odisha,PADAMPUR,INC,INC,41001,M,2,6,FALSE,FALSE,40.1,31976,31.27,,3,6
AEOD8430,13,0,2004,SATYA BHUSAN SAHU,GEN,Odisha,PADAMPUR,INC,INC,63330,M,1,6,FALSE,FALSE,51.27,3130,2.53,52,3,6
AEOD84402,11,0,1995,MAHESWAR MOHANTY,,Odisha,PURI,JD,,41847,M,1,3,FALSE,FALSE,33.55,3001,2.41,,3,3
AEOD84402,12,0,2000,MAHESWAR MOHANTY,,Odisha,PURI,BJD,JD,62418,M,1,3,TRUE,TRUE,53.65,23403,20.12,,3,3
AEOD84402,13,0,2004,MAHESWAR MOHANTY,GEN,Odisha,PURI,BJD,BJD,70809,M,1,3,FALSE,TRUE,53.61,16422,12.43,48,3,3
AEOD84419,13,0,2004,NIRANJAN PRADHAN,GEN,Odisha,KODALA,BJD,,61029,M,1,1,FALSE,FALSE,55.91,20012,18.33,47,1,1
AEOD8571,8,0,1980,JAYADEB JENA,,Odisha,ANANDAPUR,INC(I),,22392,M,1,4,FALSE,FALSE,61.24,13373,36.57,,4,4
AEOD8571,9,0,1985,JAYADEV JENA,,Odisha,ANANDAPUR,INC,INC(I),31560,M,1,4,TRUE,TRUE,60.3,13756,26.28,,4,4
AEOD8571,11,0,1995,JAYADEVA JENA,,Odisha,ANANDAPUR,INC,INC,59572,M,1,4,FALSE,FALSE,51.66,7997,6.93,,4,4
AEOD8571,13,0,2004,JAYADEV JENA,SC,Odisha,ANANDAPUR,INC,INC,69032,M,1,4,FALSE,FALSE,54.15,25206,19.77,53,4,4
AEOD8649,7,0,1977,PARSURAM PANIGRAHI,,Odisha,SIMULIA,IND,,10241,M,2,7,FALSE,FALSE,27.54,306,0.82,,3,7
AEOD8649,8,0,1980,PARSURAM PANIGRAHI,,Odisha,SIMULIA,JNP(JP),IND,11297,M,1,7,FALSE,FALSE,28.32,2946,7.38,,3,7
AEOD8649,9,0,1985,PARSURAM PANIGRAHI,,Odisha,SIMULIA,JNP,JNP(JP),16772,M,2,7,TRUE,TRUE,32.49,10401,20.15,,3,7
AEOD8649,10,0,1990,PARSURAM PANIGRAHI,,Odisha,SIMULIA,JD,JNP,52081,M,1,7,TRUE,FALSE,64.08,27492,33.83,,3,7
AEOD8649,11,0,1995,PARSHURAM PANIGRAHI,,Odisha,SIMULIA,JD,JD,52779,M,2,7,FALSE,TRUE,45.25,50000,42.86,,3,7
AEOD8649,12,0,2000,PARSURAM PANIGRAHI,,Odisha,SIMULIA,BJD,JD,56813,M,1,7,TRUE,FALSE,49.95,2930,2.58,,3,7
AEOD8649,13,0,2004,PARSURAM PANIGRAHI,GEN,Odisha,SIMULIA,BJD,BJD,62065,M,2,7,FALSE,TRUE,47.35,58948,44.97,57,3,7
AEOD8689,7,0,1977,SITAKANTA MOHAPATRA,,Odisha,BARCHANA,INC,,17651,M,2,7,FALSE,FALSE,35.63,10140,20.47,,3,7
AEOD8689,8,0,1980,SITAKANTA MOHAPATRA,,Odisha,BARCHANA,INC(I),INC,35121,M,1,7,TRUE,FALSE,54.94,23211,36.31,,3,7
AEOD8689,9,0,1985,SITAKANTA MAHAPATRA,,Odisha,BARCHANA,INC,INC(I),44363,M,1,7,TRUE,TRUE,60.33,27437,37.31,,3,7
AEOD8689,10,0,1990,SITAKANTA MOHAPATRA,,Odisha,BARCHANA,INC,INC,40747,M,2,7,FALSE,TRUE,40.52,39380,39.16,,3,7
AEOD8689,11,0,1995,SITA KANTA MOHAPATRA,,Odisha,BARCHANA,INC,INC,60470,M,2,7,FALSE,FALSE,47.88,58089,46,,3,7
AEOD8689,12,0,2000,SITAKANTA MOHAPATRA,,Odisha,BARCHANA,INC,INC,58674,M,2,7,FALSE,FALSE,47.25,57384,46.21,,3,7
AEOD8689,13,0,2004,SITAKANTA MOHAPATRA,GEN,Odisha,BARCHANA,INC,INC,72797,M,1,7,FALSE,FALSE,50.79,4688,3.27,58,3,7
AEOD8707,7,0,1977,NALINIKANTA MOHANTY,,Odisha,RAJNAGAR,JNP,,32197,M,1,7,FALSE,FALSE,62.49,16162,31.37,,7,7
