pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AETN200506,7,0,1996,SEKAR @ BALASUNDARAM,,Tamil_Nadu,ANDIPATTI,GEN,MDMK,,17521,M,3,1,FALSE,FALSE,15.51,12222,10.82,,,,1
AETN200508,7,0,1996,"GANESAN, R.",,Tamil_Nadu,ANDIPATTI,GEN,BJP,,1618,M,5,1,FALSE,FALSE,1.43,1304,1.15,,,,1
AETN200516,7,0,1996,G. THALAPATHI,,Tamil_Nadu,SEDAPATTI,GEN,DMK,,48899,M,1,1,FALSE,FALSE,49.69,10201,10.37,,,1,1
AETN200531,7,0,1996,M. MUTHURAMALINGAM,,Tamil_Nadu,THIRUMANGALAM,GEN,DMK,,56950,M,1,1,FALSE,FALSE,53.41,28925,27.13,,,1,1
AETN200534,7,0,1996,P. GAJENDRAN,,Tamil_Nadu,THIRUMANGALAM,GEN,PMK,,2643,M,4,1,FALSE,FALSE,2.48,2460,2.31,,,,1
AETN200549,7,0,1996,P. VELUCHAMY,,Tamil_Nadu,USILAMPATTI,GEN,ADMK,,19421,M,2,1,FALSE,FALSE,19.64,15839,16.02,,,,1
AETN200558,7,0,1996,"RASU, A.",,Tamil_Nadu,NILAKOTTAI,SC,INC,,27538,M,2,1,FALSE,FALSE,25.2,16410,15.02,,,,1
AETN200559,4,0,1984,M.ARIVAZHAGAN,,Tamil_Nadu,NILAKOTTAI,SC,DMK,,25313,M,2,3,FALSE,FALSE,28.86,19913,22.7,,,,3
AETN200559,6,0,1991,M. ARIVAZHAGAN,,Tamil_Nadu,NILAKOTTAI,SC,DMK,DMK,25050,M,2,3,FALSE,FALSE,26.52,22666,23.99,,,,3
AETN200559,7,0,1996,"ARIVAZHAGHAN, M.",,Tamil_Nadu,NILAKOTTAI,SC,MDMK,DMK,11128,M,3,3,TRUE,FALSE,10.18,3750,3.43,,,,3
AETN200560,7,0,1996,"ISAAC RAJA, S.",,Tamil_Nadu,NILAKOTTAI,SC,AIIC(T),,7378,M,4,1,FALSE,FALSE,6.75,5954,5.45,,,,1
AETN200562,7,0,1996,"MURLIMANOKAR, I.",,Tamil_Nadu,NILAKOTTAI,SC,JP,,762,M,6,1,FALSE,FALSE,0.7,222,0.2,,,,1
AETN200570,7,0,1996,L. SANTHANAM,,Tamil_Nadu,SHOLAVANDAN,GEN,DMK,,52151,M,1,1,FALSE,FALSE,49.29,18808,17.78,,,1,1
AETN200573,7,0,1996,V. SUNDARAM,,Tamil_Nadu,SHOLAVANDAN,GEN,JP,,2535,M,4,1,FALSE,FALSE,2.4,736,0.7,,,,1
AETN200576,7,0,1996,M. PALANISELVAN,,Tamil_Nadu,SHOLAVANDAN,GEN,ATMK,,464,M,7,1,FALSE,FALSE,0.44,14,0.01,,,,1
AETN200590,7,0,1996,"GURUVAN, V.",,Tamil_Nadu,TIRUPPARANKUNDRAM,GEN,JP,,3564,M,4,1,FALSE,FALSE,2.18,1515,0.93,,,,1
AETN200591,7,0,1996,"PARANKUNDRAM, S.",,Tamil_Nadu,TIRUPPARANKUNDRAM,GEN,BJP,,2049,M,5,1,FALSE,FALSE,1.25,1249,0.76,,,,1
AETN200592,7,0,1996,"RAJU, V.S.",,Tamil_Nadu,TIRUPPARANKUNDRAM,GEN,KMK,,800,M,6,1,FALSE,FALSE,0.49,524,0.32,,,,1
AETN200593,7,0,1996,"RAJA GURU, R.",,Tamil_Nadu,TIRUPPARANKUNDRAM,GEN,SHS,,276,M,7,1,FALSE,FALSE,0.17,74,0.05,,,,1
AETN200614,3,0,1980,"PALANIVEL RAJAN, P. T. R.",,Tamil_Nadu,MADURAI CENTRAL,GEN,DMK,,31566,M,2,2,FALSE,FALSE,40.15,30489,38.78,,,1,2
AETN200614,7,0,1996,P.T.R. PALANIVEL RAJAN,,Tamil_Nadu,MADURAI WEST,GEN,DMK,DMK,61723,M,1,2,FALSE,FALSE,62.42,44258,44.75,,,1,2
AETN200615,7,0,1996,R. MUTHUSAMY,,Tamil_Nadu,MADURAI WEST,GEN,INC,,17465,M,2,1,FALSE,FALSE,17.66,3500,3.54,,,,1
AETN200617,7,0,1996,A.G. KARUNAKARAN,,Tamil_Nadu,MADURAI WEST,GEN,JP,,4206,M,4,1,FALSE,FALSE,4.25,4027,4.07,,,,1
AETN200618,7,0,1996,ERA. VEERASAMY,,Tamil_Nadu,MADURAI WEST,GEN,SHS,,179,M,5,1,FALSE,FALSE,0.18,46,0.05,,,,1
AETN200640,7,0,1996,"CHANDRALEKA, V.S.",,Tamil_Nadu,MADURAI CENTRAL,GEN,JP,,20069,F,2,1,FALSE,FALSE,24.65,8228,10.11,,,,1
AETN200641,7,0,1996,"THANGARAJ, T.",,Tamil_Nadu,MADURAI CENTRAL,GEN,INC,,11841,M,3,1,FALSE,FALSE,14.55,4650,5.71,,,,1
AETN200644,7,0,1996,RAJAMANICKAM,,Tamil_Nadu,MADURAI CENTRAL,GEN,BJP,,1100,M,6,1,FALSE,FALSE,1.35,99,0.12,,,,1
AETN200645,7,0,1996,"BALARAVINDRAN, P.",,Tamil_Nadu,MADURAI CENTRAL,GEN,KMK,,1001,M,7,1,FALSE,FALSE,1.23,809,0.99,,,,1
AETN200654,7,0,1996,"NALATHAMBI, M.",,Tamil_Nadu,MADURAI CENTRAL,GEN,MGRK,,38,M,16,1,FALSE,FALSE,0.05,1,0,,,,1
AETN200667,7,0,1996,"JANARDHANAN, T.R.",,Tamil_Nadu,MADURAI EAST,GEN,ADMK,,20181,M,2,1,FALSE,FALSE,23.64,5266,6.17,,,,1
AETN200669,7,0,1996,"MUNIYANDI, V.",,Tamil_Nadu,MADURAI EAST,GEN,MDMK,,3946,M,4,1,FALSE,FALSE,4.62,360,0.42,,,,1
AETN200670,7,0,1996,"JEBATHURAI, J.",,Tamil_Nadu,MADURAI EAST,GEN,JP,,3586,M,5,1,FALSE,FALSE,4.2,1990,2.33,,,,1
AETN200671,7,0,1996,"RAMACHANDRAN, R.",,Tamil_Nadu,MADURAI EAST,GEN,AIIC(T),,1596,M,6,1,FALSE,FALSE,1.87,1396,1.64,,,,1
AETN200674,7,0,1996,"SHANMUGAM, A.",,Tamil_Nadu,MADURAI EAST,GEN,SHS,,108,M,9,1,FALSE,FALSE,0.13,0,0,,,,1
AETN200696,7,0,1996,"RAJA SELVARAJ, R.",,Tamil_Nadu,SAMAYANALLUR,SC,ADMK,,46159,M,2,1,FALSE,FALSE,27.21,34796,20.51,,,,1
AETN200697,7,0,1996,"PANDIAMMAL, P.",,Tamil_Nadu,SAMAYANALLUR,SC,MDMK,,11363,M,3,1,FALSE,FALSE,6.7,6573,3.87,,,,1
AETN200698,7,0,1996,PALANIVEL RAJAN SOLAI,,Tamil_Nadu,SAMAYANALLUR,SC,JP,,4790,M,4,1,FALSE,FALSE,2.82,2458,1.45,,,,1
AETN200699,7,0,1996,"PALANIVEL, S.",,Tamil_Nadu,SAMAYANALLUR,SC,BJP,,2332,M,5,1,FALSE,FALSE,1.37,210,0.12,,,,1
AETN200700,7,0,1996,"MURUGAVEL RAJAN, K.",,Tamil_Nadu,SAMAYANALLUR,SC,PMK,,2122,M,6,1,FALSE,FALSE,1.25,1874,1.1,,,,1
