pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEBR48028,4,0,1967,T.P. SINGH,,Bihar,JAMUI,PSP,,17899,M,1,1,FALSE,FALSE,37.66,5352,11.26,,1,1
AEBR48029,4,0,1967,D. MANDAL,,Bihar,JAMUI,INC,,12547,M,2,1,FALSE,FALSE,26.4,4103,8.63,,,1
AEBR48030,4,0,1967,R. MANDAL,,Bihar,JAMUI,CPI,,8444,M,3,1,FALSE,FALSE,17.76,1527,3.21,,,1
AEBR48031,4,0,1967,N. PRASAD,,Bihar,JAMUI,BJS,,6917,M,4,1,FALSE,FALSE,14.55,5192,10.92,,,1
AEBR48033,4,0,1967,S. VIVEKANAND,,Bihar,SIKANDRA,SSP,,30941,M,1,1,FALSE,FALSE,64.69,14051,29.38,,1,1
AEBR48034,4,0,1967,J. LAL,,Bihar,SIKANDRA,INC,,16890,M,2,1,FALSE,FALSE,35.31,0,0,,,1
AEBR48035,4,0,1967,L. MOCHI,,Bihar,SHEIKHPURA,CPI,,20238,M,1,1,FALSE,FALSE,42.91,1143,2.42,,1,1
AEBR48036,4,0,1967,K. DEVI,,Bihar,SHEIKHPURA,INC,,19095,F,2,1,FALSE,FALSE,40.49,14741,31.26,,,1
AEBR48037,4,0,1967,Y. CHOUDHARY,,Bihar,SHEIKHPURA,CPM,,4354,M,3,1,FALSE,FALSE,9.23,1805,3.83,,,1
AEBR48039,4,0,1967,M. RAM,,Bihar,SHEIKHPURA,JKD,,927,M,5,1,FALSE,FALSE,1.97,0,0,,,1
AEBR48040,4,0,1967,S.S. SINHA,,Bihar,BARBIGHA,INC,,35658,M,1,1,FALSE,FALSE,66.45,20614,38.42,,1,1
AEBR48041,4,0,1967,M.N. SINGH,,Bihar,BARBIGHA,IND,,15044,M,2,1,FALSE,FALSE,28.04,13269,24.73,,,1
AEBR48042,4,0,1967,S. SHARMA,,Bihar,BARBIGHA,BJS,,1775,M,3,1,FALSE,FALSE,3.31,591,1.1,,,1
AEBR48043,4,0,1967,S. SHASTRI,,Bihar,BARBIGHA,PSP,,1184,M,4,1,FALSE,FALSE,2.21,0,0,,,1
AEBR48044,4,0,1967,K. SINGH,,Bihar,BARAHIYA,SSP,,27430,M,1,1,FALSE,FALSE,48.3,6051,10.65,,1,1
AEBR48045,4,0,1967,R.R. SINGH,,Bihar,BARAHIYA,INC,,21379,M,2,1,FALSE,FALSE,37.64,16340,28.77,,,1
AEBR48046,4,0,1967,B.P. SINGH,,Bihar,BARAHIYA,PSP,,5039,M,3,1,FALSE,FALSE,8.87,2095,3.69,,,1
AEBR48047,4,0,1967,L. KUMAR,,Bihar,BARAHIYA,BJS,,2944,M,4,1,FALSE,FALSE,5.18,0,0,,,1
AEBR48048,4,0,1967,B.P. MEHTA,,Bihar,SURAJGARHA,PSP,,31579,M,1,1,FALSE,FALSE,50.84,12702,20.45,,1,1
AEBR48049,4,0,1967,R.P. SINGH,,Bihar,SURAJGARHA,INC,,18877,M,2,1,FALSE,FALSE,30.39,7224,11.63,,,1
AEBR48050,4,0,1967,C.S.P. SINGH,,Bihar,SURAJGARHA,CPI,,11653,M,3,1,FALSE,FALSE,18.76,0,0,,,1
AEBR48051,4,0,1967,B. P. YADAV,,Bihar,JAMALPUR,SSP,,15851,M,1,1,FALSE,FALSE,27.44,976,1.69,,1,1
AEBR48052,4,0,1967,R. B. SINGH,,Bihar,JAMALPUR,CPI,,14875,M,2,1,FALSE,FALSE,25.75,2900,5.02,,,1
AEBR48053,4,0,1967,J. MAHTON,,Bihar,JAMALPUR,INC,,11975,M,3,1,FALSE,FALSE,20.73,644,1.11,,,1
AEBR48054,4,0,1967,S. P. TANTI,,Bihar,JAMALPUR,BJS,,11331,M,4,1,FALSE,FALSE,19.62,8419,14.58,,,1
AEBR48055,4,0,1967,A. SINGH,,Bihar,JAMALPUR,PSP,,2912,M,5,1,FALSE,FALSE,5.04,2095,3.63,,,1
AEBR48057,4,0,1967,B. N. PARSANT,,Bihar,TARAPUR,SSP,,29160,M,1,1,FALSE,FALSE,48,13395,22.05,,1,1
AEBR48058,4,0,1967,R. SAH,,Bihar,TARAPUR,INC,,15765,M,2,1,FALSE,FALSE,25.95,3224,5.31,,,1
AEBR48059,4,0,1967,J. K. SINGH,,Bihar,TARAPUR,BJS,,12541,M,3,1,FALSE,FALSE,20.64,11042,18.18,,,1
AEBR48060,4,0,1967,S. P. SINGH,,Bihar,TARAPUR,PSP,,1499,M,4,1,FALSE,FALSE,2.47,523,0.86,,,1
AEBR48061,4,0,1967,U. P. SINGH,,Bihar,TARAPUR,JKD,,976,M,5,1,FALSE,FALSE,1.61,171,0.28,,,1
AEBR48063,4,0,1967,S. J. B. SINGH,,Bihar,KHARAGPUR,SSP,,27704,M,1,1,FALSE,FALSE,56.72,12376,25.34,,1,1
AEBR48064,4,0,1967,N. K. SINGH,,Bihar,KHARAGPUR,INC,,15328,M,2,1,FALSE,FALSE,31.38,12012,24.59,,,1
AEBR48065,4,0,1967,S. S. DASS,,Bihar,KHARAGPUR,BJS,,3316,M,3,1,FALSE,FALSE,6.79,823,1.69,,,1
AEBR48066,4,0,1967,B. P. SINGH,,Bihar,KHARAGPUR,PSP,,2493,M,4,1,FALSE,FALSE,5.1,0,0,,,1
AEBR48067,4,0,1967,HASIM,,Bihar,MONGHYR,SSP,,25562,M,1,1,FALSE,FALSE,39.63,4621,7.16,,1,1
AEBR48068,4,0,1967,J. P. YADAV,,Bihar,MONGHYR,BJS,,20941,M,2,1,FALSE,FALSE,32.47,7032,10.9,,,1
AEBR48069,4,0,1967,G. P. CHOUDHARY,,Bihar,MONGHYR,INC,,13909,M,3,1,FALSE,FALSE,21.57,10928,16.94,,,1
AEBR48070,4,0,1967,M. R. SINGH,,Bihar,MONGHYR,PSP,,2981,M,4,1,FALSE,FALSE,4.62,1876,2.91,,,1
AEBR48073,4,0,1967,L.L. MISHRA,,Bihar,PARBATTA,IND,,21132,M,2,1,FALSE,FALSE,28.07,5372,7.14,,,1
AEBR48075,4,0,1967,G. YADAV,,Bihar,PARBATTA,CPM,,2244,M,4,1,FALSE,FALSE,2.98,1091,1.45,,,1
AEBR48076,4,0,1967,P.C. MISHRA,,Bihar,PARBATTA,BJS,,1153,M,5,1,FALSE,FALSE,1.53,0,0,,,1
AEBR48077,4,0,1967,J. MANDAL,,Bihar,CHOUTHAM,SSP,,35320,M,1,1,FALSE,FALSE,60.68,16979,29.17,,1,1
AEBR48078,4,0,1967,G. SINGH,,Bihar,CHOUTHAM,INC,,18341,M,2,1,FALSE,FALSE,31.51,15753,27.07,,,1
AEBR48079,4,0,1967,U. CHOUDHRY,,Bihar,CHOUTHAM,CPM,,2588,M,3,1,FALSE,FALSE,4.45,634,1.09,,,1
AEBR48080,4,0,1967,R.S. YADAV,,Bihar,CHOUTHAM,BJS,,1954,M,4,1,FALSE,FALSE,3.36,0,0,,,1
AEBR48081,4,0,1967,M. SADA,,Bihar,ALDULI,INC,,24667,M,1,1,FALSE,FALSE,50.99,10378,21.45,,1,1
AEBR48082,4,0,1967,S. DAS,,Bihar,ALDULI,IND,,14289,M,2,1,FALSE,FALSE,29.53,4865,10.06,,,1
AEBR48083,4,0,1967,B. PASWAN,,Bihar,ALDULI,CPM,,9424,M,3,1,FALSE,FALSE,19.48,0,0,,,1
AEBR48084,4,0,1967,R. B. AZAD,,Bihar,KHAGARIA,SSP,,37493,M,1,1,FALSE,FALSE,62.61,21677,36.2,,1,1
AEBR48085,4,0,1967,K. N. S. AZAD,,Bihar,KHAGARIA,INC,,15816,M,2,1,FALSE,FALSE,26.41,12711,21.23,,,1
AEBR48086,4,0,1967,N. K. MAHTON,,Bihar,KHAGARIA,CPM,,3105,M,3,1,FALSE,FALSE,5.19,1180,1.97,,,1
AEBR48087,4,0,1967,B.K. YADAV,,Bihar,KHAGARIA,BJS,,1925,M,4,1,FALSE,FALSE,3.21,809,1.35,,,1
AEBR48090,4,0,1967,A. MISRA,,Bihar,BALLIA,SSP,,25782,M,1,1,FALSE,FALSE,48.63,16147,30.46,,1,1
AEBR48091,4,0,1967,C. C. DEVO,,Bihar,BALLIA,BJS,,9635,M,2,1,FALSE,FALSE,18.17,1151,2.17,,,1
AEBR48092,4,0,1967,P. DEBI,,Bihar,BALLIA,INC,,8484,F,3,1,FALSE,FALSE,16,423,0.8,,,1
AEBR48093,4,0,1967,Y. MAHTO,,Bihar,BALLIA,PSP,,8061,M,4,1,FALSE,FALSE,15.2,7004,13.21,,,1
AEBR48095,4,0,1967,B. SINGH,,Bihar,BEGUSARAI,IND,,38113,M,1,1,FALSE,FALSE,62.33,26248,42.93,,1,1
AEBR48096,4,0,1967,R. CHOUDHARY,,Bihar,BEGUSARAI,INC,,11865,M,2,1,FALSE,FALSE,19.4,5547,9.07,,,1
AEBR48099,4,0,1967,S. R. SAHU,,Bihar,BEGUSARAI,BJS,,1556,M,5,1,FALSE,FALSE,2.54,0,0,,,1
AEBR48100,3,0,1962,YUGAL KISHORE SHARMA,,Bihar,BAKHRI,CPI,,11845,M,2,2,FALSE,FALSE,41.43,10514,36.78,,1,2
AEBR48100,4,0,1967,Y. K. SHARMA,,Bihar,BAKHRI,CPM,CPI,26529,M,1,2,TRUE,FALSE,56.94,10613,22.78,,1,2
AEBR48101,4,0,1967,M. PASWAN,,Bihar,BAKHRI,INC,,15916,M,2,1,FALSE,FALSE,34.16,11769,25.26,,,1
AEBR48102,4,0,1967,G. PASWAN,,Bihar,BAKHRI,BJS,,4147,M,3,1,FALSE,FALSE,8.9,0,0,,,1
AEBR48103,4,0,1967,R. SINGH,,Bihar,BARIARPUR,SSP,,39577,M,1,1,FALSE,FALSE,62.35,18189,28.65,,1,1
AEBR48104,4,0,1967,H. MAHTO,,Bihar,BARIARPUR,INC,,21388,M,2,1,FALSE,FALSE,33.69,18877,29.74,,,1
AEBR48105,4,0,1967,S. B. VERMA,,Bihar,BARIARPUR,SWA,,2511,M,3,1,FALSE,FALSE,3.96,0,0,,,1
AEBR48107,4,0,1967,R. DUTTA,,Bihar,BARAUNI,INC,,27391,M,2,1,FALSE,FALSE,42.02,25662,39.37,,,1
AEBR48108,4,0,1967,R. SAH,,Bihar,BARAUNI,PSP,,1729,M,3,1,FALSE,FALSE,2.65,1092,1.68,,,1
AEBR48109,4,0,1967,S. A. R. NASTAR,,Bihar,BARAUNI,SWA,,637,M,4,1,FALSE,FALSE,0.98,0,0,,,1
AEBR48110,4,0,1967,V. P. SINGH,,Bihar,BACHHWARA,SSP,,39264,M,1,1,FALSE,FALSE,64.62,25461,41.91,,1,1
AEBR48111,4,0,1967,G. K. SINGH,,Bihar,BACHHWARA,INC,,13803,F,2,1,FALSE,FALSE,22.72,9456,15.56,,,1
AEBR48112,4,0,1967,D. PRASAD,,Bihar,BACHHWARA,BJS,,4347,M,3,1,FALSE,FALSE,7.15,2634,4.34,,,1
AEBR48113,4,0,1967,V. JHA,,Bihar,BACHHWARA,SWA,,1713,M,4,1,FALSE,FALSE,2.82,82,0.13,,,1
AEBR48114,4,0,1967,R. RAI,,Bihar,BACHHWARA,PSP,,1631,M,5,1,FALSE,FALSE,2.68,0,0,,,1
AEBR48115,4,0,1967,B. LAL,,Bihar,MOKAMAH,RPI,,17174,M,1,1,FALSE,FALSE,33.55,1037,2.03,,1,1
AEBR48116,4,0,1967,K. P. SINGH,,Bihar,MOKAMAH,INC,,16137,M,2,1,FALSE,FALSE,31.53,5127,10.02,,,1
AEBR48118,4,0,1967,S. P. SINGH,,Bihar,MOKAMAH,JKD,,11010,M,3,2,FALSE,FALSE,21.51,5873,11.47,,,1
AEBR48118,4,0,1967,S. P. SINGH,,Bihar,MOKAMAH,SSP,JKD,5137,M,4,2,TRUE,FALSE,10.04,4138,8.08,,,1
AEBR48120,4,0,1967,C. SINGH,,Bihar,MOKAMAH,BJS,,729,M,6,1,FALSE,FALSE,1.42,0,0,,,1
AEBR48121,4,0,1967,T. P. SINGH,,Bihar,BARH,JKD,,37919,M,1,1,FALSE,FALSE,63.46,20092,33.62,,1,1
AEBR48122,4,0,1967,R. S. SINGH,,Bihar,BARH,INC,,17827,M,2,1,FALSE,FALSE,29.83,15743,26.35,,,1
AEBR48124,4,0,1967,Y. V. KARMA,,Bihar,BARH,SSP,,1549,M,4,1,FALSE,FALSE,2.59,1174,1.96,,,1
AEBR48126,4,0,1967,D. SINGH,,Bihar,BAKHTIARPUR,INC,,20772,M,1,1,FALSE,FALSE,32.34,2551,3.97,,1,1
AEBR48127,4,0,1967,R. L. RAI,,Bihar,BAKHTIARPUR,IND,,18221,M,2,1,FALSE,FALSE,28.37,2904,4.52,,,1
AEBR48128,4,0,1967,R. S. SINGH,,Bihar,BAKHTIARPUR,JKD,,15317,M,3,1,FALSE,FALSE,23.85,9041,14.08,,,1
AEBR48129,4,0,1967,P. PRASAD,,Bihar,BAKHTIARPUR,SSP,,6276,M,4,1,FALSE,FALSE,9.77,4915,7.65,,,1
AEBR48130,4,0,1967,S. P. SINGH,,Bihar,BAKHTIARPUR,BJS,,1361,M,5,1,FALSE,FALSE,2.12,314,0.49,,,1
AEBR48131,4,0,1967,S. M. PRASAD,,Bihar,BAKHTIARPUR,PSP,,1047,M,6,1,FALSE,FALSE,1.63,364,0.57,,,1
AEBR48134,4,0,1967,R. C. PRASAD,,Bihar,FATWA,BJS,,19600,M,1,1,FALSE,FALSE,45.8,5151,12.04,,1,1
AEBR48135,4,0,1967,K. DASS,,Bihar,FATWA,INC,,14449,M,2,1,FALSE,FALSE,33.76,10548,24.65,,,1
AEBR48136,4,0,1967,P. RABIDAS,,Bihar,FATWA,PSP,,3901,M,3,1,FALSE,FALSE,9.12,1325,3.1,,,1
AEBR48139,4,0,1967,R. CHOUDHRY,,Bihar,FATWA,SSP,,1091,M,6,1,FALSE,FALSE,2.55,0,0,,,1
AEBR48140,4,0,1967,V. K. YADAV,,Bihar,BIHAR,CPI,,18384,M,1,1,FALSE,FALSE,36.07,2671,5.24,,1,1
AEBR48141,4,0,1967,S. W. AHMAD,,Bihar,BIHAR,INC,,15713,M,2,1,FALSE,FALSE,30.83,2863,5.62,,,1
AEBR48142,4,0,1967,V. PRASAD,,Bihar,BIHAR,BJS,,12850,M,3,1,FALSE,FALSE,25.21,10370,20.34,,,1
AEBR48143,4,0,1967,C. B. PRASAD,,Bihar,BIHAR,CPM,,2480,M,4,1,FALSE,FALSE,4.87,1634,3.21,,,1
AEBR48145,4,0,1967,S. MOGTAZIB,,Bihar,BIHAR,PSP,,698,M,6,1,FALSE,FALSE,1.37,0,0,,,1
AEBR48146,4,0,1967,B. P. JAWAHAR,,Bihar,ASTHAWAN,INC,,19651,M,1,1,FALSE,FALSE,38.42,9171,17.93,,1,1
AEBR48147,4,0,1967,N. K. P. SINGH,,Bihar,ASTHAWAN,IND,,10480,M,2,1,FALSE,FALSE,20.49,3312,6.47,,,1
AEBR48148,4,0,1967,M. H. KHAN,,Bihar,ASTHAWAN,SSP,,7168,M,3,1,FALSE,FALSE,14.01,449,0.88,,,1
AEBR48149,4,0,1967,G. ARYA,,Bihar,ASTHAWAN,RPI,,6719,M,4,1,FALSE,FALSE,13.14,3684,7.2,,,1
AEBR48150,4,0,1967,S. MAHTA,,Bihar,ASTHAWAN,BJS,,3035,M,5,1,FALSE,FALSE,5.93,1181,2.31,,,1
AEBR48156,4,0,1967,L. S. TYAGI,,Bihar,EKANGAR SARAI,INC,,36648,M,1,1,FALSE,FALSE,62.2,21601,36.66,,1,1
AEBR48157,4,0,1967,R. S. P. SINGH,,Bihar,EKANGAR SARAI,BJS,,15047,M,2,1,FALSE,FALSE,25.54,10998,18.67,,,1
AEBR48160,4,0,1967,R. K. SINGH,,Bihar,EKANGAR SARAI,SSP,,1219,M,5,1,FALSE,FALSE,2.07,544,0.92,,,1
AEBR48162,4,0,1967,J. PRASAD,,Bihar,RAJGIR,BJS,,14633,M,1,1,FALSE,FALSE,36.58,5763,14.41,,1,1
AEBR48163,4,0,1967,R. P. ARYA,,Bihar,RAJGIR,INC,,8870,M,2,1,FALSE,FALSE,22.18,859,2.15,,,1
AEBR48165,4,0,1967,B. PRASAD,,Bihar,RAJGIR,IND,,8011,M,3,2,FALSE,FALSE,20.03,1787,4.47,,,1
AEBR48165,4,0,1967,B. PRASAD,,Bihar,RAJGIR,CPI,IND,6224,M,4,2,FALSE,FALSE,15.56,4445,11.11,,,1
AEBR48168,4,0,1967,S. S. PRASAD,,Bihar,ISLAMPUR,INC,,28040,M,1,1,FALSE,FALSE,45.27,1164,1.88,,1,1
AEBR48169,4,0,1967,R. S. P. SINGH,,Bihar,ISLAMPUR,PSP,,26876,M,2,1,FALSE,FALSE,43.39,24241,39.13,,,1
AEBR48171,4,0,1967,K. M. P. SINHA,,Bihar,ISLAMPUR,SSP,,2374,M,4,1,FALSE,FALSE,3.83,357,0.58,,,1
AEBR48172,4,0,1967,P. SINGH,,Bihar,ISLAMPUR,SWA,,2017,M,5,1,FALSE,FALSE,3.26,0,0,,,1
AEBR48173,4,0,1967,R. P. SINGH,,Bihar,CHANDI,INC,,22444,M,1,1,FALSE,FALSE,44.54,7487,14.86,,1,1
AEBR48174,4,0,1967,K. PRASAD,,Bihar,CHANDI,BJS,,14957,M,2,1,FALSE,FALSE,29.68,6758,13.41,,,1
AEBR48177,4,0,1967,S. RAM,,Bihar,CHANDI,SSP,,1582,M,5,1,FALSE,FALSE,3.14,584,1.16,,,1
AEBR48179,4,0,1967,A. K. SINGH,,Bihar,HILSA,INC,,23788,M,1,1,FALSE,FALSE,45.29,6562,12.49,,1,1
AEBR48180,4,0,1967,J. PRASAD,,Bihar,HILSA,BJS,,17226,M,2,1,FALSE,FALSE,32.8,10319,19.65,,,1
AEBR48182,4,0,1967,R. L. YADAV,,Bihar,HILSA,CPI,,2326,M,4,1,FALSE,FALSE,4.43,54,0.1,,,1
AEBR48183,4,0,1967,R. C. P. BIND,,Bihar,HILSA,SSP,,2272,M,5,1,FALSE,FALSE,4.33,0,0,,,1
AEBR48184,4,0,1967,B. SHARMA,,Bihar,MASAURHI,CPI,,19182,M,1,1,FALSE,FALSE,36.43,8440,16.03,,1,1
AEBR48185,4,0,1967,D. SHARMA,,Bihar,MASAURHI,INC,,10742,M,2,1,FALSE,FALSE,20.4,546,1.04,,,1
AEBR48186,4,0,1967,B. P. SINGH,,Bihar,MASAURHI,PSP,,10196,M,3,1,FALSE,FALSE,19.36,3588,6.81,,,1
AEBR48188,4,0,1967,R. D. PRASAD,,Bihar,MASAURHI,BJS,,1515,M,5,1,FALSE,FALSE,2.88,114,0.22,,,1
AEBR48189,4,0,1967,V. K. VERMA,,Bihar,MASAURHI,CPM,,1401,M,6,1,FALSE,FALSE,2.66,91,0.17,,,1
AEBR48193,4,0,1967,M. PASWAN,,Bihar,PUNPUN,JKD,,23522,M,1,1,FALSE,FALSE,54.57,10138,23.52,,1,1
AEBR48194,4,0,1967,S. CHAUDHARY,,Bihar,PUNPUN,INC,,13384,M,2,1,FALSE,FALSE,31.05,7187,16.67,,,1
AEBR48195,4,0,1967,R. B. RAM,,Bihar,PUNPUN,SSP,,6197,M,3,1,FALSE,FALSE,14.38,0,0,,,1
AEBR48196,4,0,1967,R. L. S. YADAV,,Bihar,PATNA SOUTH,INC,,26998,M,1,1,FALSE,FALSE,43.04,917,1.46,,1,1
AEBR48197,4,0,1967,D. SINGH,,Bihar,PATNA SOUTH,JKD,,26081,M,2,1,FALSE,FALSE,41.58,21493,34.26,,,1
AEBR48198,4,0,1967,R. N. SINGH,,Bihar,PATNA SOUTH,CPI,,4588,M,3,1,FALSE,FALSE,7.31,2324,3.7,,,1
AEBR48200,4,0,1967,N. P. SINGH,,Bihar,PATNA SOUTH,BJS,,1499,M,5,1,FALSE,FALSE,2.39,820,1.31,,,1
AEBR48201,4,0,1967,D. PRASAD,,Bihar,PATNA SOUTH,SWA,,679,M,6,1,FALSE,FALSE,1.08,254,0.4,,,1
AEBR48204,4,0,1967,R D. MAHTO,,Bihar,PATNA EAST,BJS,,26730,M,1,1,FALSE,FALSE,61.85,19951,46.17,,1,1
AEBR48205,4,0,1967,J. AHMAD,,Bihar,PATNA EAST,INC,,6779,F,2,1,FALSE,FALSE,15.69,1032,2.39,,,1
AEBR48207,4,0,1967,J. THAKUR,,Bihar,PATNA EAST,SSP,,1746,M,4,1,FALSE,FALSE,4.04,818,1.89,,,1
AEBR48209,4,0,1967,B. M. LAL,,Bihar,PATNA EAST,SWA,,684,M,6,1,FALSE,FALSE,1.58,83,0.19,,,1
AEBR48211,4,0,1967,M. P. SINHA,,Bihar,PATNA WEST,JKD,,34034,M,1,1,FALSE,FALSE,69.15,20729,42.11,,1,1
AEBR48212,4,0,1967,K. B. SAHAY,,Bihar,PATNA WEST,INC,,13305,M,2,1,FALSE,FALSE,27.03,11836,24.05,,,1
AEBR48216,4,0,1967,R. S. SINGH,,Bihar,DANAPUR,SSP,,26715,M,1,2,FALSE,FALSE,48.84,7415,13.56,,1,1
AEBR48216,4,0,1967,R. S. SINGH,,Bihar,DANAPUR,INC,SSP,19300,M,2,2,TRUE,FALSE,35.29,12510,22.87,,1,1
AEBR48217,4,0,1967,G. PRASAD,,Bihar,DANAPUR,BJS,,6790,M,3,1,FALSE,FALSE,12.41,4900,8.96,,,1
AEBR48219,4,0,1967,R. N. SINGH,,Bihar,MANER,IND,,20505,M,1,1,FALSE,FALSE,39.06,8223,15.66,,1,1
AEBR48220,4,0,1967,B. D. SINGH,,Bihar,MANER,INC,,12282,M,2,1,FALSE,FALSE,23.39,4149,7.9,,,1
AEBR48221,4,0,1967,H. N. SINGH,,Bihar,MANER,CPM,,8133,M,3,1,FALSE,FALSE,15.49,1151,2.19,,,1
AEBR48222,4,0,1967,R. TIWARI,,Bihar,MANER,JKD,,6982,M,4,1,FALSE,FALSE,13.3,4473,8.52,,,1
AEBR48226,4,0,1967,M. GOPE,,Bihar,BIKRAM,INC,,26741,M,1,1,FALSE,FALSE,50.61,6827,12.92,,1,1
AEBR48227,4,0,1967,R. SINGH,,Bihar,BIKRAM,IND,,19914,M,2,1,FALSE,FALSE,37.69,15307,28.97,,,1
AEBR48228,4,0,1967,R. B. SHASTRI,,Bihar,BIKRAM,SSP,,4607,M,3,1,FALSE,FALSE,8.72,3795,7.18,,,1
AEBR48230,4,0,1967,A. K. YADAV,,Bihar,BIKRAM,PSP,,761,M,5,1,FALSE,FALSE,1.44,0,0,,,1
AEBR48231,4,0,1967,C. P. VARMA,,Bihar,PALIGANJ,SSP,,30703,M,1,1,FALSE,FALSE,52.56,12373,21.18,,1,1
AEBR48232,4,0,1967,M. DEVI,,Bihar,PALIGANJ,INC,,18330,F,2,1,FALSE,FALSE,31.38,12565,21.51,,,1
AEBR48233,4,0,1967,D. PRASAD,,Bihar,PALIGANJ,PSP,,5765,M,3,1,FALSE,FALSE,9.87,2849,4.88,,,1
AEBR48235,4,0,1967,S. SINGH,,Bihar,PALIGANJ,SWA,,697,M,5,1,FALSE,FALSE,1.19,0,0,,,1
AEBR48236,4,0,1967,R. S. SINGH,,Bihar,SANDESH,SSP,,23145,M,1,1,FALSE,FALSE,49.1,3903,8.28,,1,1
AEBR48237,4,0,1967,J. PRASAD,,Bihar,SANDESH,INC,,19242,M,2,1,FALSE,FALSE,40.82,16598,35.21,,,1
AEBR48238,4,0,1967,D. N. SINGH,,Bihar,SANDESH,SWA,,2644,M,3,1,FALSE,FALSE,5.61,536,1.14,,,1
AEBR48239,4,0,1967,B. SINGH,,Bihar,SANDESH,PSP,,2108,M,4,1,FALSE,FALSE,4.47,0,0,,,1
AEBR48240,3,0,1962,SUMITRA DEVI,,Bihar,ARRAH,INC,,15823,F,1,2,FALSE,FALSE,49.34,5064,15.79,,2,2
AEBR48240,4,0,1967,S. DEVI,,Bihar,ARRAH,INC,INC,15842,F,1,2,FALSE,TRUE,34.26,3045,6.58,,2,2
AEBR48241,4,0,1967,R. A. KUMAR,,Bihar,ARRAH,SSP,,12797,M,2,1,FALSE,FALSE,27.67,2250,4.87,,,1
AEBR48242,4,0,1967,R. P. AGRAWAL,,Bihar,ARRAH,BJS,,10547,M,3,1,FALSE,FALSE,22.81,8094,17.5,,,1
AEBR48243,4,0,1967,G. CHAUDHARY,,Bihar,ARRAH,PSP,,2453,M,4,1,FALSE,FALSE,5.3,629,1.36,,,1
AEBR48244,4,0,1967,B. SINGH,,Bihar,ARRAH,SWA,,1824,M,5,1,FALSE,FALSE,3.94,608,1.31,,,1
AEBR48249,4,0,1967,A. S. SINGH,,Bihar,BARHARA,INC,,21791,M,1,1,FALSE,FALSE,44.64,1548,3.17,,1,1
AEBR48250,4,0,1967,M. M. N. GIRI,,Bihar,BARHARA,IND,,20243,M,2,1,FALSE,FALSE,41.47,18619,38.14,,,1
AEBR48251,4,0,1967,V. C. PANDEY,,Bihar,BARHARA,CPM,,1624,M,3,1,FALSE,FALSE,3.33,356,0.73,,,1
AEBR48252,4,0,1967,B. TIWARI,,Bihar,BARHARA,SSP,,1268,M,4,1,FALSE,FALSE,2.6,80,0.16,,,1
AEBR48255,4,0,1967,R. N. SINGH,,Bihar,BARHARA,SWA,,739,M,7,1,FALSE,FALSE,1.51,251,0.51,,,1
AEBR48257,4,0,1967,R. P. P. PANDEY,,Bihar,BARHARA,BJS,,408,M,9,1,FALSE,FALSE,0.84,0,0,,,1
AEBR48258,4,0,1967,R. N. TIWARI,,Bihar,SHAHPUR,SSP,,25064,M,1,1,FALSE,FALSE,55.04,7766,17.05,,1,1
AEBR48259,4,0,1967,R. P. SINGH,,Bihar,SHAHPUR,INC,,17298,M,2,1,FALSE,FALSE,37.98,15858,34.82,,,1
AEBR48260,4,0,1967,D. PRASAD,,Bihar,SHAHPUR,BJS,,1440,M,3,1,FALSE,FALSE,3.16,211,0.46,,,1
AEBR48261,4,0,1967,V. K. CHOUDHARY,,Bihar,SHAHPUR,SWA,,1229,M,4,1,FALSE,FALSE,2.7,719,1.58,,,1
AEBR48263,4,0,1967,S. SHARMA,,Bihar,BRAHAMPUR,IND,,11791,M,1,1,FALSE,FALSE,28.4,4232,10.19,,1,1
AEBR48264,4,0,1967,S. PANDE,,Bihar,BRAHAMPUR,SSP,,7559,M,2,1,FALSE,FALSE,18.21,107,0.26,,,1
AEBR48265,4,0,1967,V. PANDE,,Bihar,BRAHAMPUR,INC,,7452,M,3,1,FALSE,FALSE,17.95,2644,6.37,,,1
AEBR48267,4,0,1967,K. P. SINGH,,Bihar,BRAHAMPUR,BJS,,3293,M,5,1,FALSE,FALSE,7.93,1521,3.66,,,1
AEBR48270,4,0,1967,V. DOUVE,,Bihar,BRAHAMPUR,SWA,,1256,M,8,1,FALSE,FALSE,3.03,189,0.46,,,1
AEBR48273,4,0,1967,H. P. SINGH,,Bihar,DUMRAON,IND,,14539,M,1,1,FALSE,FALSE,31.37,2791,6.02,,1,1
AEBR48274,4,0,1967,S. PRASAD,,Bihar,DUMRAON,CPI,,11748,M,2,1,FALSE,FALSE,25.35,3060,6.6,,,1
AEBR48275,4,0,1967,G. P. SINGH,,Bihar,DUMRAON,INC,,8688,M,3,1,FALSE,FALSE,18.74,3902,8.42,,,1
AEBR48276,4,0,1967,B. SINGH,,Bihar,DUMRAON,SSP,,4786,M,4,1,FALSE,FALSE,10.33,1694,3.65,,,1
AEBR48277,4,0,1967,B. PARVAT,,Bihar,DUMRAON,BJS,,3092,M,5,1,FALSE,FALSE,6.67,659,1.42,,,1
