pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AENL158,2,0,1969,ASSAMWATI,,Nagaland,MOKOKCHUNG TOWN,GEN,NNO,,1492,M,1,1,FALSE,FALSE,57.19,741,28.4,,,1,1
AENL159,2,0,1969,KILENSUWA,,Nagaland,MOKOKCHUNG TOWN,GEN,IND,,751,M,2,1,FALSE,FALSE,28.78,385,14.76,,,,1
AENL16,1,0,1964,SHRI JASOKIE,,Nagaland,KOHIMA TOWN,GEN,IND,,2182,M,1,2,FALSE,FALSE,81.97,1740,65.36,,,2,2
AENL16,2,0,1969,JOHN BOSCO JASOKIE,,Nagaland,KOHIMA TOWN,GEN,NNO,IND,2253,M,1,2,FALSE,TRUE,65.38,1484,43.06,,,2,2
AENL162,2,0,1969,KILANGMEREN,,Nagaland,ANUGLENDEN,GEN,IND,,995,M,2,1,FALSE,FALSE,26.43,168,4.46,,,,1
AENL164,1,1,1966,J.MAPUTEMJEN,,Nagaland,AUNGLENDEN,GEN,IND,,-1,,1,2,FALSE,FALSE,100,0,0,,,1,2
AENL164,2,0,1969,MAPUTEMJEN,,Nagaland,ANUGLENDEN,GEN,NNO,IND,385,M,4,2,FALSE,TRUE,10.23,75,1.99,,,1,2
AENL168,2,0,1969,SUBONGMEREN,,Nagaland,KORIDANG,GEN,IND,,766,M,2,1,FALSE,FALSE,24.55,98,3.14,,,,1
AENL171,2,0,1969,M . KORAMOA JAMIR,,Nagaland,IMPUR,GEN,NNO,,2231,M,1,1,FALSE,FALSE,51.88,162,3.77,,,1,1
AENL172,2,0,1969,SHILOKABA,,Nagaland,IMPUR,GEN,IND,,2069,M,2,1,FALSE,FALSE,48.12,0,0,,,,1
AENL173,2,0,1969,I . ARIENBA,,Nagaland,JANGPETKONG,GEN,IND,,1513,M,1,1,FALSE,FALSE,40.86,90,2.43,,,1,1
AENL175,1,0,1964,SHRI TEKASOSANG,,Nagaland,MOKOKCHUNG TOWN,GEN,IND,,644,M,2,3,FALSE,FALSE,49.01,0,0,,,,2
