pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMN200599,3,0,1974,RISHANG KEISHING,,Manipur,PHUNGYAR,INC,,4861,M,1,5,FALSE,FALSE,57.55,1276,15.11,,,5,5
AEMN200599,4,0,1980,RISHANG KEISHING,,Manipur,PHUNGYAR,INC(I),INC,5440,M,1,5,TRUE,TRUE,46.65,2395,20.54,,,5,5
AEMN200599,5,0,1984,RISHANG KEISHING,,Manipur,PHUNGYAR,INC,INC(I),6881,M,1,5,TRUE,TRUE,53.55,1492,11.61,,,5,5
AEMN200599,6,0,1990,RISHANG KEISHING,,Manipur,PHUNGYAR,INC,INC,6798,M,1,5,FALSE,TRUE,38.57,2336,13.25,,,5,5
AEMN200599,7,0,1995,RISHANG KEISHING,,Manipur,PHUNGYAR,INC,INC,7467,M,1,5,FALSE,TRUE,50.55,4139,28.02,,,5,5
AEMN200722,2,0,1972,LOITONGBAM AMUJOU SINGH,,Manipur,TOMCHINGTHA,IND,,3194,M,1,3,FALSE,FALSE,32.29,250,2.53,,,2,3
AEMN200722,5,0,1984,LOITONGBAM AMUJOU,,Manipur,ANDRO,INC,IND,7005,M,1,3,FALSE,FALSE,40.66,2187,12.7,,,2,3
AEMN200722,7,0,1995,LOITONGBAM AMUJAO SINGH,,Manipur,ANDRO,INC,INC,5217,M,3,3,FALSE,FALSE,26.89,4170,21.49,,,2,3
AEMN200727,2,0,1972,M. D. ABDUL LATIF,,Manipur,MAYANG IMPHA,IND,,2391,M,1,4,FALSE,FALSE,29.15,337,4.11,,,1,4
AEMN200727,4,0,1980,MD. ABDUL LATIF,,Manipur,MAYANG IMPHAL,JNP,IND,2795,M,2,4,FALSE,FALSE,22.33,16,0.13,,,1,4
AEMN200727,6,0,1990,MD. ABDUL LATIF,,Manipur,MAYANG IMPHAL,MPP,JNP,5100,M,3,4,TRUE,FALSE,26.41,0,0,,,1,4
AEMN200727,7,0,1995,MD. ABDUL LATIF,,Manipur,MAYANG IMPHAL,MPP,MPP,76,M,6,4,FALSE,FALSE,0.45,0,0,,,1,4
AEMN200787,2,0,1972,THOUNAOJAM CHAOBA SINGH,,Manipur,NAMBOL,MRP,,5007,M,1,4,FALSE,FALSE,53.02,571,6.05,,,3,4
AEMN200787,3,0,1974,THOUNAOJAM CHAOBA SINGH,,Manipur,NANBOL,MRP,MRP,5396,M,1,4,FALSE,TRUE,50.19,41,0.38,,,3,4
AEMN200787,4,0,1980,TH. CHAOBA,,Manipur,NAMBOL,JNP,MRP,4678,M,1,4,TRUE,TRUE,34,172,1.25,,,3,4
AEMN200787,7,0,1995,TH. CHAOBA,,Manipur,NAMBOL,INC,JNP,6521,M,2,4,TRUE,FALSE,33.44,3392,17.4,,,3,4
AEMN200797,2,0,1972,HEISNAM YATMA,,Manipur,THANGA,IND,,1326,M,3,5,FALSE,FALSE,19.2,628,9.09,,,1,5
AEMN200797,3,0,1974,HEISNAM YAIMA SINGH,,Manipur,THANGA,MRP,IND,2936,M,2,5,FALSE,FALSE,34.31,351,4.1,,,1,5
AEMN200797,5,0,1984,HEISNAM SANAYAIMA SINGH,,Manipur,THANGA,IND,MRP,2628,M,1,5,FALSE,FALSE,24.28,99,0.91,,,1,5
AEMN200797,6,0,1990,HEISNAM SANAYAIMA SINGH,,Manipur,THANGA,INC,IND,2845,M,2,5,FALSE,TRUE,21.67,59,0.45,,,1,5
AEMN200797,7,0,1995,HEISNAM SANAIMA,,Manipur,THANGA,INC,INC,3414,M,2,5,FALSE,FALSE,24.1,104,0.73,,,1,5
AEMN200810,2,0,1972,ABDUL GANI,,Manipur,LILONG,INC,,3289,M,2,2,FALSE,FALSE,42.47,0,0,,,,2
AEMN200810,7,0,1995,ABDUL GANI,,Manipur,LILONG,JD,INC,3422,M,3,2,TRUE,FALSE,20.26,1937,11.47,,,,2
AEMN200879,2,0,1972,HOLKHOLET KHONGSAI,,Manipur,SAIKUL,IND,,885,M,5,5,FALSE,FALSE,11.29,68,0.87,,,2,5
AEMN200879,4,0,1980,HOLKHOLET KHONGSAI,,Manipur,SAIKUL,INC(U),IND,2456,M,1,5,FALSE,FALSE,19.17,320,2.5,,,2,5
AEMN200879,5,0,1984,HOLKHOLET KHONGSAI,,Manipur,SAIKUL,IND,INC(U),6515,M,1,5,FALSE,TRUE,35.98,3097,17.1,,,2,5
AEMN200879,6,0,1990,HOLKHOLET KHONGSAI,,Manipur,SAIKUL,INC,IND,5023,M,2,5,FALSE,TRUE,23.06,2167,9.95,,,2,5
AEMN200879,7,0,1995,HOLKHOLET KHONGSAI,,Manipur,SAIKUL,INC,INC,7302,M,2,5,FALSE,FALSE,33.63,4880,22.48,,,2,5
AEMN200924,2,0,1972,SELKAI HRANGOHAL,,Manipur,TIPAIMUKH,INC,,2790,M,2,5,FALSE,FALSE,41.92,0,0,,,1,5
AEMN200924,4,0,1980,SELKAI HRANGCHAL,,Manipur,TIPAIMUKH,IND,INC,3556,M,2,5,FALSE,FALSE,39.5,1982,22.02,,,1,5
AEMN200924,5,0,1984,SELKAI HRANGCHAL,,Manipur,TIPAIMUKH,INC,IND,3630,M,2,5,FALSE,FALSE,37.89,1640,17.12,,,1,5
AEMN200924,6,0,1990,SELKAI HRANGCHAL,,Manipur,TIPAIMUKH,JD,INC,8506,M,1,5,TRUE,FALSE,75.28,5713,50.56,,,1,5
AEMN200924,7,0,1995,SELKAI HRANGCHAL,,Manipur,TIPAIMUKH,JD,JD,2886,M,2,5,FALSE,TRUE,26.29,136,1.24,,,1,5
AEMN201065,1,0,1967,S . LARHO,,Manipur,MAO WEST,INC,,0,M,1,6,FALSE,FALSE,,0,,,,4,6
AEMN201065,3,0,1974,LOHRII,,Manipur,MAO,INC,INC,3612,M,2,6,FALSE,FALSE,25.68,79,0.56,,,4,6
AEMN201065,4,0,1980,SOSHOW LORHO,,Manipur,MAO,INC(I),INC,6897,M,1,6,TRUE,FALSE,36.09,1321,6.91,,,4,6
AEMN201065,5,0,1984,LORHO,,Manipur,MAO,INC,INC(I),7841,M,1,6,TRUE,TRUE,34.03,136,0.59,,,4,6
AEMN201065,6,0,1990,LORHO,,Manipur,MAO,INC,INC,10425,M,1,6,FALSE,TRUE,32.87,849,2.68,,,4,6
AEMN201065,7,0,1995,S. LORHO,,Manipur,MAO,INC,INC,13108,M,2,6,FALSE,TRUE,36.99,13087,36.93,,,4,6
AEMN300193,7,0,1995,KONJENGBAM BINOY,,Manipur,KHUNDRAKPAM,MPP,,6440,M,1,1,FALSE,FALSE,41.32,3099,19.88,,,1,1
AEMN300196,7,0,1995,KEISHAM APABI DEVI,,Manipur,OINAM,INC,,6373,F,2,1,FALSE,FALSE,37.61,3957,23.35,,,,1
AEMN300198,7,0,1995,IRENGBAM HEMOCHANDRA SINGH,,Manipur,SINGJAMEI,INC,,5714,M,1,1,FALSE,FALSE,40.87,893,6.39,,,1,1
AEMN5195649,4,0,1980,NINGTHOUJAM MANGI,,Manipur,KUMBI,CPI,,2546,M,3,4,FALSE,FALSE,22.33,659,5.78,,,2,4
AEMN5195649,5,0,1984,NINGTHOUJAM MANGI SINGH,,Manipur,KUMBI,CPI,CPI,1979,M,3,4,FALSE,FALSE,15.71,469,3.72,,,2,4
AEMN5195649,6,0,1990,NINGTHOUJAM MANGI,,Manipur,KUMBI,CPI,CPI,3758,M,1,4,FALSE,FALSE,25.25,307,2.06,,,2,4
AEMN5195649,7,0,1995,NINGTHOUJAM MANGI,,Manipur,KUMBI,CPI,CPI,4164,M,1,4,FALSE,TRUE,23.79,633,3.62,,,2,4
AEMN5196379,5,0,1984,JANGAMLUNG PANMEI,,Manipur,TAMENGLONG,INC,,5035,M,1,3,FALSE,FALSE,44.16,2615,22.94,,,1,3
AEMN5196379,6,0,1990,JANGAMLUNG PANMEI,,Manipur,TAMENGLONG,ICS(SCS),INC,3716,M,3,3,TRUE,TRUE,24.37,1005,6.59,,,1,3
AEMN5196379,7,0,1995,JANGAMLUNG PANMEI,,Manipur,TAMENGLONG,MPP,ICS(SCS),839,M,4,3,TRUE,FALSE,5.32,524,3.32,,,1,3
AEMN5196393,2,0,1972,WANHENGBAM NIPAMACHA,,Manipur,WANGOI,INC,,3330,M,2,6,FALSE,FALSE,41.19,2563,31.7,,,4,6
AEMN5196393,3,0,1974,W. NIPAMACHA SINGH,,Manipur,WANGOI,INC,INC,4729,M,1,6,FALSE,FALSE,55.05,867,10.09,,,4,6
AEMN5196393,4,0,1980,WAHENGBEM NIPAMCHA,,Manipur,WANGOI,JNP,INC,4063,M,2,6,TRUE,TRUE,36.15,1636,14.56,,,4,6
AEMN5196393,5,0,1984,WAHENGBAM NIPAMACHA,,Manipur,WANGOI,JNP,JNP,6435,M,1,6,FALSE,FALSE,52.01,852,6.89,,,4,6
AEMN5196393,6,0,1990,NIPAMACHA SINGH,,Manipur,WANGOI,ICS(SCS),JNP,4645,M,1,6,TRUE,TRUE,30.96,750,5,,,4,6
AEMN5196393,7,0,1995,W. NIPAMACHA SINGH,,Manipur,WANGOI,INC,ICS(SCS),3868,M,1,6,TRUE,TRUE,23.75,349,2.14,,,4,6
