pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAP25671,3,0,1962,KILLU MALAM NAIDU,,Andhra_Pradesh,CHINTAPALLI,SWA,,2759,M,2,1,FALSE,FALSE,23.37,694,5.88,,,,1
AEAP25672,3,0,1962,INGUVA RAMANNA PADULU,,Andhra_Pradesh,CHINTAPALLI,CPI,,2065,M,3,1,FALSE,FALSE,17.49,249,2.11,,,,1
AEAP25676,3,0,1962,CHODI MALLIKHARJUNA,,Andhra_Pradesh,YELLAVARAM,INC,,6675,M,1,1,FALSE,FALSE,35.59,411,2.19,,,1,1
AEAP25680,3,0,1962,KANDRU VEERANNA,,Andhra_Pradesh,KORUKONDA,INC,,19830,M,1,1,FALSE,FALSE,57.21,12630,36.44,,,1,1
AEAP25681,3,0,1962,VULLI SATYANARAYANAMURTHY,,Andhra_Pradesh,KORUKONDA,IND,,7200,M,2,1,FALSE,FALSE,20.77,3913,11.29,,,,1
AEAP25682,3,0,1962,BONTHA TAMMA RAO,,Andhra_Pradesh,KORUKONDA,CPI,,3287,M,3,1,FALSE,FALSE,9.48,317,0.91,,,,1
AEAP25683,3,0,1962,MULAVARAPU VANKATA SASTRY,,Andhra_Pradesh,KORUKONDA,SWA,,2970,M,4,1,FALSE,FALSE,8.57,1594,4.6,,,,1
AEAP25685,3,0,1962,BATHINA SUBHA RAO,,Andhra_Pradesh,BURUGUPUDI,INC,,24620,M,1,1,FALSE,FALSE,68.17,15882,43.98,,,1,1
AEAP25686,3,0,1962,KOMMU APPA RAO,,Andhra_Pradesh,BURUGUPUDI,IND,,8738,M,2,1,FALSE,FALSE,24.2,7112,19.69,,,,1
AEAP25688,3,0,1962,YELLA BABURAO,,Andhra_Pradesh,BURUGUPUDI,SWA,,1130,M,4,1,FALSE,FALSE,3.13,0,0,,,,1
AEAP25689,3,0,1962,POTHULA VEERTABHADRA RAO,,Andhra_Pradesh,RAJAHMUNDRY,INC,,25791,M,1,1,FALSE,FALSE,48.02,3835,7.14,,,1,1
AEAP25690,3,0,1962,CHITTURI PRABHAKARA CHOUDARY,,Andhra_Pradesh,RAJAHMUNDRY,CPI,,21956,M,2,1,FALSE,FALSE,40.88,16998,31.65,,,,1
AEAP25693,3,0,1962,VADDI MUTYALA RAO,,Andhra_Pradesh,JAGGAMPETA,INC,,19330,M,1,1,FALSE,FALSE,40.92,3360,7.11,,,1,1
AEAP25694,3,0,1962,DURISETI GOPALA RAO,,Andhra_Pradesh,JAGGAMPETA,IND,,15970,M,2,1,FALSE,FALSE,33.81,6121,12.96,,,,1
AEAP25695,3,0,1962,ALAMANDA NUKARAJU,,Andhra_Pradesh,JAGGAMPETA,SWA,,9849,M,3,1,FALSE,FALSE,20.85,8181,17.32,,,,1
AEAP25698,3,0,1962,PANTHAM PADMANABHAM,,Andhra_Pradesh,PEDDAPURAM,INC,,32269,M,1,1,FALSE,FALSE,64.07,23427,46.52,,,1,1
AEAP25699,3,0,1962,DURVASULA VENKATA SUBBARAO,,Andhra_Pradesh,PEDDAPURAM,CPI,,8842,M,2,1,FALSE,FALSE,17.56,2486,4.94,,,,1
AEAP25700,3,0,1962,CHAVALI KRUSHNA RAO,,Andhra_Pradesh,PEDDAPURAM,SWA,,6356,M,3,1,FALSE,FALSE,12.62,4543,9.02,,,,1
AEAP25703,3,0,1962,MUDRAGADA VEERARAGHAVARAO,,Andhra_Pradesh,PRATHIPADU,IND,,34294,M,1,1,FALSE,FALSE,62.11,13376,24.23,,,1,1
AEAP25704,3,0,1962,PARVATHA GURRAJU,,Andhra_Pradesh,PRATHIPADU,INC,,20918,M,2,1,FALSE,FALSE,37.89,0,0,,,,1
AEAP25705,3,0,1962,RAJA V. V. KRISHNAMRAJU BAHADUR,,Andhra_Pradesh,TUNI,INC,,23832,M,1,1,FALSE,FALSE,60.33,8164,20.67,,,1,1
AEAP25706,3,0,1962,KATHA RADHAKRISHNAMURTY,,Andhra_Pradesh,TUNI,PSP,,15668,M,2,1,FALSE,FALSE,39.67,0,0,,,,1
AEAP25707,3,0,1962,RAO BHAVANNA,,Andhra_Pradesh,PITHAPURAM,INC,,30010,M,1,1,FALSE,FALSE,54.18,7596,13.71,,,1,1
AEAP25708,3,0,1962,PEKETI THAMMIRAJU,,Andhra_Pradesh,PITHAPURAM,IND,,22414,M,2,1,FALSE,FALSE,40.47,21262,38.39,,,,1
AEAP25714,3,0,1962,VUNDAVALLI NARAYANAMURTHY,,Andhra_Pradesh,SAMALKOT,CPI,,22921,M,2,1,FALSE,FALSE,46.54,0,0,,,,1
AEAP25715,3,0,1962,DANTU BHASKARA RAO,,Andhra_Pradesh,KAKINADA,INC,,20753,M,1,1,FALSE,FALSE,47.2,2012,4.58,,,1,1
AEAP25716,3,0,1962,C. V. K. RAO,,Andhra_Pradesh,KAKINADA,IND,,18741,M,2,1,FALSE,FALSE,42.62,14901,33.89,,,,1
AEAP25717,3,0,1962,BATCHU SANYASI RAO,,Andhra_Pradesh,KAKINADA,SWA,,3840,M,3,1,FALSE,FALSE,8.73,3206,7.29,,,,1
AEAP25719,3,0,1962,REMALLA THIRUPATIRAO,,Andhra_Pradesh,KARAPA,INC,,13519,M,1,1,FALSE,FALSE,35.97,1548,4.12,,,1,1
AEAP25720,3,0,1962,MARNI VEERANNA CHOWDARY,,Andhra_Pradesh,KARAPA,IND,,11971,M,2,1,FALSE,FALSE,31.85,3935,10.47,,,,1
AEAP25721,3,0,1962,KONDEPUDI VENUGOPALASWAMY,,Andhra_Pradesh,KARAPA,CPI,,8036,M,3,1,FALSE,FALSE,21.38,4962,13.2,,,,1
AEAP25722,3,0,1962,PILLI NARAYANAMURTY,,Andhra_Pradesh,KARAPA,SWA,,3074,M,4,1,FALSE,FALSE,8.18,2090,5.56,,,,1
AEAP25724,3,0,1962,GANTI KAMAYYA,,Andhra_Pradesh,TALLAREVU,INC,,12946,M,1,1,FALSE,FALSE,47.12,3151,11.47,,,1,1
AEAP25725,3,0,1962,SAKA VENKATA RAO,,Andhra_Pradesh,TALLAREVU,CPI,,9795,M,2,1,FALSE,FALSE,35.65,8005,29.14,,,,1
AEAP25726,3,0,1962,PAMU RAMAMURTHY,,Andhra_Pradesh,TALLAREVU,SWA,,1790,M,3,1,FALSE,FALSE,6.52,547,1.99,,,,1
AEAP25730,3,0,1962,NANDIVADA SATYANRAYANARAO,,Andhra_Pradesh,RAMACHANDRAPURAM,IND,,20270,M,1,1,FALSE,FALSE,54.49,3343,8.99,,,1,1
AEAP25731,3,0,1962,K. KAMALA DEVI,,Andhra_Pradesh,RAMACHANDRAPURAM,INC,,16927,F,2,1,FALSE,FALSE,45.51,0,0,,,,1
AEAP25732,3,0,1962,PALACHERLA PANASARAMANNA,,Andhra_Pradesh,ANAPARTHI,CPI,,18498,M,1,1,FALSE,FALSE,39.6,586,1.25,,,1,1
AEAP25733,3,0,1962,TETALA LAKSHMINARAYANA REDDY,,Andhra_Pradesh,ANAPARTHI,INC,,17912,M,2,1,FALSE,FALSE,38.34,9542,20.43,,,,1
AEAP25734,3,0,1962,PADALA KAMALAREDDY,,Andhra_Pradesh,ANAPARTHI,SWA,,8370,M,3,1,FALSE,FALSE,17.92,7210,15.43,,,,1
AEAP25737,3,0,1962,S. B. P. PATTABHIRAMA RAO,,Andhra_Pradesh,PAMARRU,INC,,27209,M,1,1,FALSE,FALSE,61.66,12538,28.41,,,1,1
AEAP25738,3,0,1962,MENDU VEERANNA,,Andhra_Pradesh,PAMARRU,IND,,14671,M,2,1,FALSE,FALSE,33.24,12420,28.14,,,,1
AEAP25739,3,0,1962,CHODEY RANGARAO,,Andhra_Pradesh,PAMARRU,SWA,,2251,M,3,1,FALSE,FALSE,5.1,0,0,,,,1
AEAP25740,3,0,1962,PALLA VENKATA RAO,,Andhra_Pradesh,CHEYYERU,INC,,23222,M,1,1,FALSE,FALSE,43.36,2071,3.87,,,1,1
AEAP25741,3,0,1962,CHINTALAPATI BUTCHI KRISHNAM RAJU,,Andhra_Pradesh,CHEYYERU,IND,,21151,M,2,1,FALSE,FALSE,39.49,15991,29.86,,,,1
AEAP25744,3,0,1962,KUDUPUDI SURYANARAYANA,,Andhra_Pradesh,AMALAPURAM,IND,,23581,M,1,1,FALSE,FALSE,51.89,2761,6.08,,,1,1
AEAP25745,3,0,1962,NADIMPALLI VENKATAPATHI,,Andhra_Pradesh,AMALAPURAM,INC,,20820,M,2,1,FALSE,FALSE,45.81,19776,43.52,,,,1
AEAP25748,3,1,1965,K.VENKATARATNAM,,Andhra_Pradesh,AMALAPURAM,IND,,20235,,2,1,FALSE,FALSE,44.57,0,0,,,,1
AEAP25749,3,0,1962,CHIKILE GANGI SETTI,,Andhra_Pradesh,ALLAVARAM,INC,,13470,M,1,1,FALSE,FALSE,37.47,1977,5.5,,,1,1
AEAP25750,3,0,1962,SARELLA RAMARAO,,Andhra_Pradesh,ALLAVARAM,CPI,,11493,M,2,1,FALSE,FALSE,31.97,6993,19.45,,,,1
AEAP25756,3,0,1962,BHUPATHI NARAYANAMURTY,,Andhra_Pradesh,RAZOLE,CPI,,22244,M,2,1,FALSE,FALSE,40.35,19825,35.97,,,,1
AEAP25758,3,0,1962,NAYINALA GANESWARARAO,,Andhra_Pradesh,NAGARAM,INC,,26023,M,1,1,FALSE,FALSE,49.11,9620,18.16,,,1,1
AEAP25759,3,0,1962,BODAPATI NARASIMHARAO,,Andhra_Pradesh,NAGARAM,CPI,,16403,M,2,1,FALSE,FALSE,30.96,11173,21.09,,,,1
AEAP25760,3,0,1962,ALLURI VENKATA SURYANARAYANA RAJU,,Andhra_Pradesh,NAGARAM,SWA,,5230,M,3,1,FALSE,FALSE,9.87,1546,2.92,,,,1
AEAP25764,3,0,1962,M. V. S. SUBBA RAJU,,Andhra_Pradesh,KOTHAPETHA,INC,,26897,M,1,1,FALSE,FALSE,50.81,1533,2.9,,,1,1
AEAP25765,3,0,1962,M. SUBBARAYUDU,,Andhra_Pradesh,KOTHAPETHA,IND,,25364,M,2,1,FALSE,FALSE,47.92,24691,46.64,,,,1
AEAP25767,3,0,1962,PARAKALA SESHAVATHARAM,,Andhra_Pradesh,NARASAPUR,INC,,24104,M,1,1,FALSE,FALSE,48.29,3791,7.59,,,1,1
AEAP25768,3,0,1962,RUDRARAJU SATYANARAYANARAJU,,Andhra_Pradesh,NARASAPUR,CPI,,20313,M,2,1,FALSE,FALSE,40.69,16591,33.24,,,,1
AEAP25769,3,0,1962,POLISETTY VENKATASUBBARAO,,Andhra_Pradesh,NARASAPUR,SWA,,3722,M,3,1,FALSE,FALSE,7.46,2256,4.52,,,,1
AEAP25772,3,0,1962,ADDEPALLI SATYANARAYANA MOORTY,,Andhra_Pradesh,PALACOLE,INC,,24028,M,1,1,FALSE,FALSE,50.04,3337,6.95,,,1,1
AEAP25773,3,0,1962,POLIDETTI SESHAVATHARAM,,Andhra_Pradesh,PALACOLE,CPI,,20691,M,2,1,FALSE,FALSE,43.09,18257,38.02,,,,1
AEAP25774,3,0,1962,GOLLA KRUPADANAM,,Andhra_Pradesh,PALACOLE,SWA,,2434,M,3,1,FALSE,FALSE,5.07,1569,3.27,,,,1
AEAP25775,3,0,1962,JANA NAGESWARARAO,,Andhra_Pradesh,PALACOLE,SOC,,865,M,4,1,FALSE,FALSE,1.8,0,0,,,,1
AEAP25776,3,0,1962,PADDALA SYAMASUNDRA RAO,,Andhra_Pradesh,ACHANTA,CPI,,25306,M,1,1,FALSE,FALSE,51.54,2534,5.16,,,1,1
AEAP25777,3,0,1962,DESARI PERUMALLU,,Andhra_Pradesh,ACHANTA,INC,,22772,M,2,1,FALSE,FALSE,46.38,22277,45.37,,,,1
AEAP25778,3,0,1962,MATHE NARASIMHAM,,Andhra_Pradesh,ACHANTA,SWA,,495,M,3,1,FALSE,FALSE,1.01,70,0.14,,,,1
AEAP25782,3,0,1962,JAVVADI LAKSHMAYYA,,Andhra_Pradesh,PENUGONDA,INC,,24521,M,2,1,FALSE,FALSE,49.45,0,0,,,,1
AEAP25783,3,0,1962,S.R. DATLA,,Andhra_Pradesh,ATTILI,CPI,,25818,M,1,1,FALSE,FALSE,54.62,4369,9.24,,,1,1
AEAP25784,3,0,1962,VEERAVALLI VENKATAKANAKARATNAM,,Andhra_Pradesh,ATTILI,INC,,21449,M,2,1,FALSE,FALSE,45.38,0,0,,,,1
AEAP25785,3,0,1962,CHINTALAPATI PRASADA MURTI RAJU,,Andhra_Pradesh,PENTAPADU,INC,,35646,M,1,1,FALSE,FALSE,65.66,17006,31.33,,,1,1
AEAP25786,3,0,1962,KODEY VENKATRAO,,Andhra_Pradesh,PENTAPADU,IND,,18640,M,2,1,FALSE,FALSE,34.34,0,0,,,,1
AEAP25787,3,0,1962,MULLAPUDI HARISCHANDRAPRASAD,,Andhra_Pradesh,TANUKU,INC,,31771,M,1,1,FALSE,FALSE,50.09,111,0.17,,,1,1
AEAP25788,3,0,1962,CHITTURI INDRAIAH,,Andhra_Pradesh,TANUKU,IND,,31660,M,2,1,FALSE,FALSE,49.91,0,0,,,,1
AEAP25789,3,0,1962,ALLURI BAPINEEDU,,Andhra_Pradesh,KOVVUR,INC,,27873,M,1,1,FALSE,FALSE,48.3,207,0.36,,,1,1
AEAP25790,3,0,1962,KODURI KRISHNARAO,,Andhra_Pradesh,KOVVUR,IND,,27666,M,2,1,FALSE,FALSE,47.94,25982,45.03,,,,1
AEAP25793,3,0,1962,TANETI VEERARAGHAVULU,,Andhra_Pradesh,GOPALPURAM,INC,,19993,M,1,1,FALSE,FALSE,44.68,677,1.51,,,1,1
AEAP25794,3,0,1962,IRLAPATI SUNDAR RAO,,Andhra_Pradesh,GOPALPURAM,IND,,19316,M,2,1,FALSE,FALSE,43.16,15822,35.36,,,,1
AEAP25797,3,0,1962,KARATAM BABURAO,,Andhra_Pradesh,POLAVARAM,CPI,,18700,M,1,1,FALSE,FALSE,46.9,1875,4.7,,,1,1
AEAP25798,3,0,1962,POOTHANA APPARAO,,Andhra_Pradesh,POLAVARAM,INC,,16825,M,2,1,FALSE,FALSE,42.2,14014,35.15,,,,1
AEAP25799,3,0,1962,PRATIVADI BHAYAMKARAM RANGACHARYULU,,Andhra_Pradesh,POLAVARAM,SWA,,2811,M,3,1,FALSE,FALSE,7.05,1274,3.2,,,,1
AEAP25801,3,0,1962,REVULAGADDA YESUPADAM,,Andhra_Pradesh,CHINTALAPUDI,INC,,22831,M,1,1,FALSE,FALSE,50.3,2953,6.51,,,1,1
AEAP25802,3,0,1962,KONDRU SUBBARAO,,Andhra_Pradesh,CHINTALAPUDI,CPI,,19878,M,2,1,FALSE,FALSE,43.79,18151,39.99,,,,1
AEAP25804,3,0,1962,SAMUDRAPU VENKATADASU,,Andhra_Pradesh,CHINTALAPUDI,SWA,,956,M,4,1,FALSE,FALSE,2.11,0,0,,,,1
AEAP25805,3,0,1962,ALLIURI KRISHNA ROW,,Andhra_Pradesh,TADEPALLIGUDEM,INC,,16847,M,1,1,FALSE,FALSE,40.91,2135,5.18,,,1,1
AEAP25806,3,0,1962,GADA RAGHUNAYAKULU,,Andhra_Pradesh,TADEPALLIGUDEM,IND,,14712,M,2,1,FALSE,FALSE,35.73,5092,12.37,,,,1
AEAP25807,3,0,1962,KALLI RAJA RAO,,Andhra_Pradesh,TADEPALLIGUDEM,SWA,,9620,M,3,1,FALSE,FALSE,23.36,0,0,,,,1
AEAP25808,3,0,1962,MOTAPARTHI RAMAMOHANARAO,,Andhra_Pradesh,DENDULUR,IND,,25162,M,1,1,FALSE,FALSE,51.06,1046,2.12,,,1,1
AEAP25809,3,0,1962,GARAPATI CHINAKANAKAIAH,,Andhra_Pradesh,DENDULUR,INC,,24116,M,2,1,FALSE,FALSE,48.94,0,0,,,,1
AEAP25810,3,0,1962,ATTULURI SARWESVARA RAO,,Andhra_Pradesh,ELURU,CPI,,26235,M,1,1,FALSE,FALSE,47.62,990,1.8,,,1,1
AEAP25811,3,0,1962,SEERLA BRAHMAYYA,,Andhra_Pradesh,ELURU,INC,,25245,M,2,1,FALSE,FALSE,45.82,23465,42.59,,,,1
AEAP25815,3,0,1962,GOKARAJU RANGARAJU,,Andhra_Pradesh,UNDI,INC,,32376,M,1,1,FALSE,FALSE,54.26,5852,9.81,,,1,1
AEAP25816,3,0,1962,PENMETSA VENKATALAKSHMI TIMMARAJU,,Andhra_Pradesh,UNDI,IND,,26524,M,2,1,FALSE,FALSE,44.45,25756,43.17,,,,1
AEAP25818,3,0,1962,NACHU VENKARA RAMAIAH,,Andhra_Pradesh,BHIMAVARAM,INC,,25694,M,1,1,FALSE,FALSE,48.68,3385,6.41,,,1,1
AEAP25819,3,0,1962,YALLABANDI POLISETTY,,Andhra_Pradesh,BHIMAVARAM,CPI,,22309,M,2,1,FALSE,FALSE,42.27,19735,37.39,,,,1
AEAP25820,3,0,1962,SUNKARA VEERASWAMI,,Andhra_Pradesh,BHIMAVARAM,SWA,,2574,M,3,1,FALSE,FALSE,4.88,1242,2.35,,,,1
AEAP25823,3,0,1962,KAMMILI APPA RAO,,Andhra_Pradesh,KAIKALUR,INC,,30547,M,1,1,FALSE,FALSE,51.89,5372,9.13,,,1,1
AEAP25824,3,0,1962,ATLURI PURNACHALAPATIRAO,,Andhra_Pradesh,KAIKALUR,CPI,,25175,M,2,1,FALSE,FALSE,42.76,23872,40.55,,,,1
AEAP25825,3,0,1962,VALLABHU CHENNA KESAVA RAO,,Andhra_Pradesh,KAIKALUR,SWA,,1303,M,3,1,FALSE,FALSE,2.21,156,0.26,,,,1
AEAP25828,3,0,1962,BOPPANA HANUMANTHA RAO,,Andhra_Pradesh,MUDINEPALLI,INC,,28719,M,1,1,FALSE,FALSE,52.9,8495,15.65,,,1,1
AEAP25830,3,0,1962,PARVATANENI LAKSHMANA RAO,,Andhra_Pradesh,MUDINEPALLI,SWA,,3956,M,3,1,FALSE,FALSE,7.29,3387,6.24,,,,1
AEAP25834,3,0,1962,GANJI RAMA RAO,,Andhra_Pradesh,GUDIVADA,CPI,,27267,M,1,1,FALSE,FALSE,49.38,3500,6.34,,,1,1
AEAP25835,3,0,1962,VEMULA KURMAYYA,,Andhra_Pradesh,GUDIVADA,INC,,23767,M,2,1,FALSE,FALSE,43.04,21851,39.57,,,,1
AEAP25839,3,0,1962,PUCHALAPALLI SUNDARIAH,,Andhra_Pradesh,GANNAVARAM,CPI,,28264,M,1,1,FALSE,FALSE,54.64,4801,9.28,,,1,1
AEAP25840,3,0,1962,KALAPALA SURYA PRAKASARAO,,Andhra_Pradesh,GANNAVARAM,INC,,23463,M,2,1,FALSE,FALSE,45.36,0,0,,,,1
AEAP25841,3,0,1962,CHENNUPATI RAMAKOTAIAH,,Andhra_Pradesh,KANKIPADU,INC,,22092,M,1,1,FALSE,FALSE,47.02,84,0.18,,,1,1
AEAP25842,3,0,1962,MYNENI LAKSHMANASWAMY,,Andhra_Pradesh,KANKIPADU,CPI,,22008,M,2,1,FALSE,FALSE,46.84,19126,40.71,,,,1
AEAP25843,3,0,1962,ADUSUMILLI DURGA VARAPRASADA RAO,,Andhra_Pradesh,KANKIPADU,SWA,,2882,M,3,1,FALSE,FALSE,6.13,0,0,,,,1
AEAP25844,3,1,1964,M.L.SWAMY,,Andhra_Pradesh,KANKIPADU,CPI,,22775,,1,1,FALSE,FALSE,51.6,1869,4.23,,,1,1
AEAP25847,3,0,1962,AYYADEVARA KALESWARARAO,,Andhra_Pradesh,VIJAYAWADA SOUTH,INC,,21319,M,1,1,FALSE,FALSE,47.4,1555,3.46,,,1,1
AEAP25848,3,0,1962,KATRAGADDA RAJAGOPALARAO,,Andhra_Pradesh,VIJAYAWADA SOUTH,CPI,,19764,M,2,1,FALSE,FALSE,43.94,16866,37.5,,,,1
AEAP25850,3,0,1962,TUMMALAPALLI JAGANNADHAM,,Andhra_Pradesh,VIJAYAWADA SOUTH,SWA,,836,M,4,1,FALSE,FALSE,1.86,675,1.5,,,,1
AEAP25852,3,0,1962,TAMMINA POTHARAJU,,Andhra_Pradesh,VIJAYAWADA NORTH,CPI,,28979,M,1,1,FALSE,FALSE,50.93,4831,8.49,,,1,1
AEAP25853,3,0,1962,MARUPILLA CHITTI,,Andhra_Pradesh,VIJAYAWADA NORTH,INC,,24148,M,2,1,FALSE,FALSE,42.44,22156,38.94,,,,1
AEAP25854,3,0,1962,KESINENI VENKAYYA,,Andhra_Pradesh,VIJAYAWADA NORTH,SWA,,1992,M,3,1,FALSE,FALSE,3.5,609,1.07,,,,1
AEAP25857,3,0,1962,VELLANKI VISVASWARARAO,,Andhra_Pradesh,MYLAVARAM,CPI,,23666,M,1,1,FALSE,FALSE,48.26,514,1.05,,,1,1
AEAP25858,3,0,1962,PEDARLA VENKARA SUBBAYYA,,Andhra_Pradesh,MYLAVARAM,INC,,23152,M,2,1,FALSE,FALSE,47.21,20930,42.68,,,,1
AEAP25860,3,0,1962,PILLALAMARRI VENKATESWARLU,,Andhra_Pradesh,NANDIGAMA,CPI,,19941,M,1,1,FALSE,FALSE,43.24,1728,3.75,,,1,1
AEAP25861,3,0,1962,BANDI TIRUPATHAYYA,,Andhra_Pradesh,NANDIGAMA,INC,,18213,M,2,1,FALSE,FALSE,39.49,11707,25.38,,,,1
AEAP25862,3,0,1962,KANAPARTHI CHINA JOGAYYA,,Andhra_Pradesh,NANDIGAMA,SWA,,6506,M,3,1,FALSE,FALSE,14.11,5044,10.94,,,,1
AEAP25864,3,0,1962,GALETI VENKATESWARLU,,Andhra_Pradesh,JAGGAYYAPET,INC,,19536,M,1,1,FALSE,FALSE,46.6,1090,2.6,,,1,1
AEAP25865,3,0,1962,PONNA KOTESWARARAO,,Andhra_Pradesh,JAGGAYYAPET,CPI,,18446,M,2,1,FALSE,FALSE,44,14509,34.61,,,,1
AEAP25866,3,0,1962,ISLAVATH RAMANA,,Andhra_Pradesh,JAGGAYYAPET,SWA,,3937,M,3,1,FALSE,FALSE,9.39,0,0,,,,1
AEAP25867,3,0,1962,PETA BAPAYYA,,Andhra_Pradesh,TIRUVUR,INC,,26608,M,1,1,FALSE,FALSE,51.48,3121,6.04,,,1,1
AEAP25868,3,0,1962,SUNKARA VEERABHADRA RAO,,Andhra_Pradesh,TIRUVUR,CPI,,23487,M,2,1,FALSE,FALSE,45.44,21898,42.37,,,,1
AEAP25870,3,0,1962,MEKA RAJA RANGAYYAPPA RAO,,Andhra_Pradesh,NUZVID,INC,,35244,M,1,1,FALSE,FALSE,62.4,14009,24.8,,,1,1
AEAP25871,3,0,1962,DESARI NAGABHUSHANA RAO ALIAS N.R. DASARI,,Andhra_Pradesh,NUZVID,CPI,,21235,M,2,1,FALSE,FALSE,37.6,0,0,,,,1
AEAP25872,3,0,1962,KAKANI VENKATARATNAM,,Andhra_Pradesh,VUYYUR,INC,,21871,M,1,1,FALSE,FALSE,48.73,3195,7.12,,,1,1
AEAP25873,3,0,1962,KADIYALA GOPALA RAO,,Andhra_Pradesh,VUYYUR,CPI,,18676,M,2,1,FALSE,FALSE,41.62,14623,32.58,,,,1
AEAP25874,3,0,1962,KODALI UMAMAHESWARA RAO,,Andhra_Pradesh,VUYYUR,SWA,,4053,M,3,1,FALSE,FALSE,9.03,3775,8.41,,,,1
AEAP25876,3,0,1962,PINNENTI PAMIDESWARA RAO,,Andhra_Pradesh,MALLESWARAM,INC,,23257,M,1,1,FALSE,FALSE,49.25,3728,7.89,,,1,1
AEAP25877,3,0,1962,YARRAMSETTI KRISHNA MURTHY,,Andhra_Pradesh,MALLESWARAM,IND,,19529,M,2,1,FALSE,FALSE,41.35,15867,33.6,,,,1
AEAP25878,3,0,1962,PADAMATA KOTESWARA RAO,,Andhra_Pradesh,MALLESWARAM,SWA,,3662,M,3,1,FALSE,FALSE,7.75,2885,6.11,,,,1
AEAP25880,3,0,1962,PEDASINGU LAKSHMANA RAO,,Andhra_Pradesh,BANDAR,IND,,21369,M,1,1,FALSE,FALSE,41.92,468,0.92,,,1,1
AEAP25881,3,0,1962,RALLAPALLI ACHYUTHA RAMAIAH,,Andhra_Pradesh,BANDAR,INC,,20901,M,2,1,FALSE,FALSE,41,13914,27.3,,,,1
AEAP25882,3,0,1962,POTHARAJU SOBHANACHALAPATH RAO,,Andhra_Pradesh,BANDAR,SWA,,6987,M,3,1,FALSE,FALSE,13.71,5716,11.21,,,,1
AEAP25885,3,0,1962,YARLAGADDA SIVARAMA PRASAD,,Andhra_Pradesh,AVANIGADDA,INC,,29304,M,1,1,FALSE,FALSE,50.45,2993,5.15,,,1,1
AEAP25886,3,0,1962,SANAKA BUTCHIKOTAIAH,,Andhra_Pradesh,AVANIGADDA,CPI,,26311,M,2,1,FALSE,FALSE,45.3,23842,41.05,,,,1
AEAP25888,3,0,1962,GUNTURU BAPANAYYA,,Andhra_Pradesh,NIDUMOLU,CPI,,25195,M,1,1,FALSE,FALSE,51.36,5290,10.78,,,1,1
AEAP25890,3,0,1962,MOTUPALLI VIJAYALAL,,Andhra_Pradesh,NIDUMOLU,SWA,,3953,M,3,1,FALSE,FALSE,8.06,0,0,,,,1
AEAP25891,3,0,1962,EVURU SUBBARAO,,Andhra_Pradesh,KUCHINAPUDI,IND,,24108,M,1,1,FALSE,FALSE,46.66,2878,5.57,,,1,1
AEAP25892,3,0,1962,ANAGANI BHAGAVANTHA RAO,,Andhra_Pradesh,KUCHINAPUDI,INC,,21230,M,2,1,FALSE,FALSE,41.09,16749,32.42,,,,1
AEAP25893,3,0,1962,ANNAVARAPU CHINA NAIDU,,Andhra_Pradesh,KUCHINAPUDI,SWA,,4481,M,3,1,FALSE,FALSE,8.67,2636,5.1,,,,1
AEAP25895,3,0,1962,KORATALA SATYANARAYANA,,Andhra_Pradesh,REPALLE,CPI,,15699,M,1,1,FALSE,FALSE,36.12,701,1.61,,,1,1
AEAP25897,3,0,1962,NADELLA VENKATA KRISHNARAO,,Andhra_Pradesh,REPALLE,SWA,,12166,M,3,1,FALSE,FALSE,27.99,11563,26.6,,,,1
AEAP25899,3,0,1962,KALLURI CHANDRAMOULI,,Andhra_Pradesh,VEMUR,INC,,23264,M,1,1,FALSE,FALSE,43.51,7019,13.13,,,1,1
AEAP25900,3,0,1962,YADLAPATI CENKATRAO,,Andhra_Pradesh,VEMUR,SWA,,16245,M,2,1,FALSE,FALSE,30.38,2283,4.27,,,,1
AEAP25901,3,0,1962,GORIKAPUDI JOSEPH,,Andhra_Pradesh,VEMUR,CPI,,13962,M,3,1,FALSE,FALSE,26.11,0,0,,,,1
AEAP25902,3,1,1965,S.R.CHOUDARY,,Andhra_Pradesh,VEMUR,INC,,21866,,1,1,FALSE,FALSE,43.86,488,0.98,,,1,1
AEAP25903,3,1,1965,Y.VENKATARAO,,Andhra_Pradesh,VEMUR,SWA,,21378,,2,1,FALSE,FALSE,42.88,14771,29.63,,,,1
AEAP25904,3,1,1965,G.JOSEPH,,Andhra_Pradesh,VEMUR,CPI,,6607,,3,1,FALSE,FALSE,13.25,0,0,,,,1
AEAP25905,3,0,1962,LANKIREDDI LAKSHMA REDDY,,Andhra_Pradesh,DUGGIRALA,INC,,22629,M,1,1,FALSE,FALSE,50.55,2307,5.15,,,1,1
AEAP25906,3,0,1962,KATRAGADDA NARAYANA RAO,,Andhra_Pradesh,DUGGIRALA,IND,,20322,M,2,1,FALSE,FALSE,45.39,18505,41.34,,,,1
AEAP25908,3,0,1962,ALAPATI VENKATRAMAIAH,,Andhra_Pradesh,TENALI,INC,,26122,M,1,1,FALSE,FALSE,49.77,6198,11.81,,,1,1
