pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEUP6874,5,0,1969,RAM RATAN,,Uttar_Pradesh,HATA,GEN,PSP,,2451,M,6,1,FALSE,FALSE,5.03,269,0.55,,,,1
AEUP6876,5,0,1969,CHANDRA PRATAP N. SINGH,,Uttar_Pradesh,PADRAUNA,GEN,BKD,,30464,M,1,1,FALSE,FALSE,47.98,12860,20.26,,,1,1
AEUP6878,5,0,1969,BANARSI GOPAL,,Uttar_Pradesh,PADRAUNA,GEN,BJS,,8779,M,3,1,FALSE,FALSE,13.83,5580,8.79,,,,1
AEUP6882,3,0,1962,GENDA SINGH,,Uttar_Pradesh,PADRAUNA EAST,GEN,PSP,,17793,M,1,2,FALSE,FALSE,45.39,1129,2.88,,,2,2
AEUP6882,5,0,1969,GENDA SINGH,,Uttar_Pradesh,SEORAHI,GEN,INC,PSP,21136,M,1,2,TRUE,FALSE,44.97,906,1.93,,,2,2
AEUP6884,5,0,1969,PATANJALI,,Uttar_Pradesh,SEORAHI,GEN,BJS,,3286,M,3,1,FALSE,FALSE,6.99,2095,4.46,,,,1
AEUP6888,5,0,1969,RAM DHARI,,Uttar_Pradesh,FAZILNAGAR,GEN,SSP,,29305,M,1,1,FALSE,FALSE,51.08,9961,17.36,,,1,1
AEUP6890,5,0,1969,KHALIL SHAH,,Uttar_Pradesh,FAZILNAGAR,GEN,BKD,,4292,M,3,1,FALSE,FALSE,7.48,1568,2.73,,,,1
AEUP68907,3,0,1962,SHAKUNTALA DEVI,,Uttar_Pradesh,SARSAWA,SC,INC,,19224,F,1,3,FALSE,FALSE,48.78,10127,25.7,,,3,3
AEUP68907,4,0,1967,SHAKUNTALA,,Uttar_Pradesh,HARORA,SC,INC,INC,19964,F,1,3,FALSE,TRUE,47.04,4990,11.76,,,3,3
AEUP68907,5,0,1969,SHAKUNTLA DEVI,,Uttar_Pradesh,HARORA,SC,INC,INC,24118,F,1,3,FALSE,TRUE,46.47,3457,6.66,,,3,3
AEUP6892,5,0,1969,NAWA NIDHI,,Uttar_Pradesh,FAZILNAGAR,GEN,IND,,1707,M,5,1,FALSE,FALSE,2.98,0,0,,,,1
AEUP6894,5,0,1969,SHIVA AWATAR,,Uttar_Pradesh,KUSHINAGAR,GEN,BKD,,12424,M,2,1,FALSE,FALSE,20.17,2087,3.39,,,,1
AEUP6896,5,0,1969,RAM NARESH PANDEY,,Uttar_Pradesh,KUSHINAGAR,GEN,SSP,,6876,M,4,1,FALSE,FALSE,11.17,6022,9.78,,,,1
AEUP6898,5,0,1969,JAWAHAR LAL,,Uttar_Pradesh,KUSHINAGAR,GEN,PBI,,314,M,6,1,FALSE,FALSE,0.51,0,0,,,,1
AEUP6900,5,0,1969,RAM NANDAN,,Uttar_Pradesh,GAURI BAZAR,GEN,IND,,1239,M,10,1,FALSE,FALSE,2.45,273,0.54,,,,1
AEUP6904,5,0,1969,DEVENDRA,,Uttar_Pradesh,GAURI BAZAR,GEN,BJS,,5574,M,4,1,FALSE,FALSE,11.02,1357,2.68,,,,1
AEUP6906,5,0,1969,CHHATARDHARI,,Uttar_Pradesh,GAURI BAZAR,GEN,PSP,,3201,M,6,1,FALSE,FALSE,6.33,938,1.85,,,,1
AEUP6908,5,0,1969,MAHENDRA,,Uttar_Pradesh,GAURI BAZAR,GEN,HMS,,1745,M,8,1,FALSE,FALSE,3.45,45,0.09,,,,1
AEUP6910,5,0,1969,SITA RAM,,Uttar_Pradesh,RUDRAPUR,SC,INC,,19659,M,1,1,FALSE,FALSE,41.13,7573,15.85,,,1,1
AEUP6912,4,0,1967,VIDESHI,,Uttar_Pradesh,RUDRAPUR,SC,BJS,,12362,M,2,2,FALSE,FALSE,25.73,6152,12.8,,,,2
AEUP6912,5,0,1969,BIDESHI,,Uttar_Pradesh,RUDRAPUR,SC,BJS,BJS,8665,M,3,2,FALSE,FALSE,18.13,5099,10.67,,,,2
AEUP6916,5,0,1969,PHULBASI,,Uttar_Pradesh,RUDRAPUR,SC,IND,,450,F,7,1,FALSE,FALSE,0.94,0,0,,,,1
AEUP6918,5,0,1969,KRISHNA RAI,,Uttar_Pradesh,DEORIA,GEN,SSP,,12288,M,2,1,FALSE,FALSE,21.51,889,1.56,,,,1
AEUP6920,5,0,1969,MAHENDRA SINGH,,Uttar_Pradesh,DEORIA,GEN,PSP,,5179,M,4,1,FALSE,FALSE,9.06,93,0.16,,,,1
AEUP6924,5,0,1969,CHHITANYA DEO,,Uttar_Pradesh,DEORIA,GEN,MAP,,2522,M,8,1,FALSE,FALSE,4.41,1875,3.28,,,,1
AEUP6928,5,0,1969,AYODHYA PRASAD ARYA,,Uttar_Pradesh,BHATPAR RANI,GEN,INC,,11886,M,3,1,FALSE,FALSE,20.22,5408,9.2,,,,1
AEUP6930,5,0,1969,RAM RAJ,,Uttar_Pradesh,BHATPAR RANI,GEN,IND,,3338,M,5,1,FALSE,FALSE,5.68,1728,2.94,,,,1
AEUP6932,5,0,1969,AKSHAIBER,,Uttar_Pradesh,BHATPAR RANI,GEN,PBI,,870,M,7,1,FALSE,FALSE,1.48,1,0,,,,1
AEUP6934,5,0,1969,RAMA SHANKER,,Uttar_Pradesh,BHATPAR RANI,GEN,HMS,,785,M,9,1,FALSE,FALSE,1.34,0,0,,,,1
