pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKA5685,9,0,2013,S R SHRINIVAS (VASU),GEN,Karnataka,GUBBI,JD(S),JD(S),58783,M,1,4,FALSE,TRUE,42.09,7244,5.19,51,,4,4
AEKA5685,10,0,2018,S R SRINIVAS (VASU),,Karnataka,GUBBI,JD(S),JD(S),55572,M,1,4,FALSE,TRUE,35.76,9081,5.84,,,4,4
AEKA59,9,1,2016,Y.A. Narayana SwamyË,,Karnataka,HEBBAL,BJP,,60367,M,1,2,FALSE,FALSE,56.03,19149,17.77,,,1,2
AEKA59,10,0,2018,Y A NARAYANASWAMY,,Karnataka,HEBBAL,BJP,BJP,53313,M,2,2,FALSE,TRUE,36.34,39221,26.74,,,1,2
AEKA617,8,0,2008,JOLLE SHASHIKALA ANNASAHEB,GEN,Karnataka,NIPPANI,BJP,,38583,F,2,3,FALSE,FALSE,29.92,2926,2.27,37,,2,3
AEKA617,9,0,2013,JOLLE SHASHIKALA ANNASAHEB,GEN,Karnataka,NIPPANI,BJP,BJP,81860,F,1,3,FALSE,FALSE,53.61,18662,12.22,43,,2,3
AEKA617,10,0,2018,JOLLE SHASHIKALA ANNASAHEB,,Karnataka,NIPPANI,BJP,BJP,87006,F,1,3,FALSE,TRUE,50.51,8506,4.94,,,2,3
AEKA618,5,0,1994,KAKASO PANDURANG PATIL,,Karnataka,NIPPANI,IND,,16722,M,3,6,FALSE,FALSE,20.08,14122,16.95,,,3,6
AEKA618,6,0,1999,PATIL KAKASAHEB PANDURANG,,Karnataka,NIPPANI,INC,IND,48270,M,1,6,FALSE,FALSE,54.72,10549,11.96,,,3,6
AEKA618,7,0,2004,KAKASAHEB PANDURANGA PATIL,GEN,Karnataka,NIPPANI,INC,INC,40222,M,1,6,FALSE,TRUE,41.31,429,0.44,49,,3,6
AEKA618,8,0,2008,KAKASO PANDURANG PATIL,GEN,Karnataka,NIPPANI,INC,INC,46070,M,1,6,FALSE,TRUE,35.73,7487,5.81,52,,3,6
AEKA618,9,0,2013,KAKASO PANDURANG PATIL,GEN,Karnataka,NIPPANI,INC,INC,63198,M,2,6,FALSE,TRUE,41.39,61427,40.23,57,,3,6
AEKA618,10,0,2018,KAKASO PANDURANG PATIL,,Karnataka,NIPPANI,INC,INC,78500,M,2,6,FALSE,FALSE,45.57,76024,44.14,,,3,6
AEKA6201,1,0,1978,MOTAMMA,,Karnataka,MUDIGERE,INC(I),,34449,F,1,8,FALSE,FALSE,66.57,18232,35.23,,,3,8
AEKA6201,2,0,1983,MOTAMMA,,Karnataka,MUDIGERE,INC,INC(I),20111,F,2,8,TRUE,TRUE,46.79,18249,42.46,,,3,8
AEKA6201,3,0,1985,MOTAMMA,,Karnataka,MUDIGERE,INC,INC,28567,F,2,8,FALSE,FALSE,49.06,27511,47.25,,,3,8
AEKA6201,4,0,1989,MOTAMMA,,Karnataka,MUDIGERE,INC,INC,40540,F,1,8,FALSE,FALSE,54.96,25791,34.97,,,3,8
AEKA6201,5,0,1994,MOTAMMA,,Karnataka,MUDIGERE,INC,INC,28604,F,2,8,FALSE,TRUE,37.53,14180,18.6,,,3,8
AEKA6201,6,0,1999,MOTAMMA,,Karnataka,MUDIGERE,INC,INC,40574,F,1,8,FALSE,FALSE,51.8,16316,20.83,,,3,8
AEKA6201,7,0,2004,MOTAMMA,SC,Karnataka,MUDIGERE,INC,INC,25810,F,2,8,FALSE,TRUE,29.93,10126,11.74,53,,3,8
AEKA6201,10,0,2018,MOTAMMA,,Karnataka,MUDIGERE,INC,INC,46271,F,2,8,FALSE,FALSE,35.24,24208,18.43,,,3,8
AEKA6220,7,0,2004,VEERUPAKSHAPPA KM,GEN,Karnataka,CHANNAGIRI,BJP,,24105,M,3,4,FALSE,FALSE,22.85,22225,21.07,55,,2,4
AEKA6220,8,0,2008,K.MADAL VIRUPAKSHAPPA,GEN,Karnataka,CHANNAGIRI,BJP,BJP,39526,M,1,4,FALSE,FALSE,34.8,993,0.87,58,,2,4
AEKA6220,9,0,2013,K.MADAL VIRUPAKSHAPPA,GEN,Karnataka,CHANNAGIRI,KJP,BJP,51582,M,2,4,TRUE,TRUE,35.97,22682,15.82,65,,2,4
AEKA6220,10,0,2018,K MADALU VIRUPAKSHAPPA,,Karnataka,CHANNAGIRI,BJP,KJP,73794,M,1,4,TRUE,FALSE,46.68,25780,16.31,,,2,4
AEKA641,6,0,1999,LAXMAN SANGAPPA SAVADI,,Karnataka,ATHANI,IND,,25911,M,2,5,FALSE,FALSE,25.58,3156,3.12,,,3,5
AEKA641,7,0,2004,LAXMAN SANGAPPA SAVADI,GEN,Karnataka,ATHANI,BJP,IND,59578,M,1,5,FALSE,FALSE,50.73,31253,26.61,44,,3,5
AEKA641,8,0,2008,LAXMAN SANGAPPA SAVADI,GEN,Karnataka,ATHANI,BJP,BJP,56847,M,1,5,FALSE,TRUE,45.91,21668,17.5,48,,3,5
AEKA641,9,0,2013,LAXMAN SANGAPPA SAVADI,GEN,Karnataka,ATHANI,BJP,BJP,74299,M,1,5,FALSE,TRUE,50.79,23771,16.25,53,,3,5
AEKA641,10,0,2018,LAXMAN SANGAPPA SAVADI,,Karnataka,ATHANI,BJP,BJP,79763,M,2,5,FALSE,TRUE,46.76,76382,44.78,,,3,5
AEKA642,9,0,2013,MAHESH IRANAGOUDA KUMATHALLI,GEN,Karnataka,ATHANI,INC,,50528,M,2,2,FALSE,FALSE,34.54,35324,24.15,51,,1,2
AEKA642,10,0,2018,MAHESH IRANAGOUDA KUMATHALLI,,Karnataka,ATHANI,INC,INC,82094,M,1,2,FALSE,FALSE,48.13,2331,1.37,,,1,2
AEKA6504,7,0,2004,ANNASAHEB SHANKAR JOLLE,GEN,Karnataka,SADALGA,BJP,,38737,M,2,2,FALSE,FALSE,36.35,34497,32.37,41,,,2
AEKA6504,10,0,2018,ANNASAHEB SHANKAR JOLLE,,Karnataka,CHIKKODI-SADALGA,BJP,BJP,80898,M,2,2,FALSE,FALSE,45.14,77963,43.51,,,,2
AEKA663,8,0,2008,RAJEEV P.,SC,Karnataka,KUDACHI,IND,,22978,M,3,3,FALSE,FALSE,24.7,18933,20.35,30,,2,3
AEKA663,9,0,2013,P.RAJEEV,SC,Karnataka,KUDACHI,BSRCP,IND,71057,M,1,3,FALSE,FALSE,61.59,46234,40.07,35,,2,3
AEKA663,10,0,2018,P.RAJEEV,,Karnataka,KUDACHI,BJP,BSRCP,67781,M,1,3,TRUE,TRUE,49.6,15008,10.98,,,2,3
AEKA673,8,0,2008,AIHOLE DHURYODHAN MAHALINGAPPA,SC,Karnataka,RAYBAG,BJP,,39378,M,1,3,FALSE,FALSE,40.69,14560,15.05,51,,3,3
AEKA673,9,0,2013,AIHOLE DURYODHAN MAHALINGAPPA,SC,Karnataka,RAYBAG,BJP,BJP,37535,M,1,3,FALSE,TRUE,30.74,829,0.68,55,,3,3
AEKA673,10,0,2018,AIHOLE DURYODHAN MAHALINGAPPA,,Karnataka,RAYBAG,BJP,BJP,67502,M,1,3,FALSE,TRUE,44.88,16548,11,,,3,3
AEKA674,9,0,2013,PRADEEP RAMU MALAGI,SC,Karnataka,RAYBAG,IND,,36706,M,2,2,FALSE,FALSE,30.06,6663,5.46,43,,,2
AEKA674,10,0,2018,PRADEEPKUMAR RAMU MALAGE,,Karnataka,RAYBAG,INC,IND,50954,M,2,2,FALSE,FALSE,33.88,26327,17.5,,,,2
AEKA687,4,0,1989,KATTI UMESH VISHWANATH,,Karnataka,HUKKERI,JD,,27056,M,1,7,FALSE,FALSE,39.46,7371,10.75,,,6,7
AEKA687,5,0,1994,UMESH VISWANATH KATTI,,Karnataka,HUKKERI,JD,JD,39294,M,1,7,FALSE,TRUE,49.55,23063,29.08,,,6,7
AEKA687,6,0,1999,UMESH VISHWANATH KATTI,,Karnataka,HUKKERI,JD(U),JD,49699,M,1,7,TRUE,TRUE,54.55,9982,10.96,,,6,7
AEKA687,7,0,2004,UMESH VISHWANATH HATTI,GEN,Karnataka,HUKKERI,INC,JD(U),46148,M,2,7,TRUE,TRUE,46.43,43293,43.56,43,,6,7
AEKA687,8,0,2008,UMESH VISHWANATH KATTI,GEN,Karnataka,HUKKERI,JD(S),INC,63328,M,1,7,TRUE,FALSE,50.2,17636,13.98,48,,6,7
AEKA687,9,0,2013,UMESH VISHWANATH KATTI,GEN,Karnataka,HUKKERI,BJP,JD(S),81810,M,1,7,TRUE,TRUE,61.53,57326,43.11,52,,6,7
AEKA687,10,0,2018,UMESH VISHWANATH KATTI,,Karnataka,HUKKERI,BJP,BJP,83588,M,1,7,FALSE,TRUE,52.94,15385,9.74,,,6,7
AEKA694,7,0,2004,BALACHANDRA LAXMAN RAOJARKIHALI,GEN,Karnataka,ARABHAVI,JD(S),,62054,M,1,4,FALSE,FALSE,47.06,19450,14.75,27,,4,4
AEKA694,8,0,2008,BALACHANDRA LAXMANRAO JARAKIHOLI,GEN,Karnataka,ARABHAVI,JD(S),JD(S),53206,M,1,4,FALSE,TRUE,41.81,5368,4.22,41,,4,4
AEKA694,9,0,2013,BALACHANDRA LAXMANRAO JARKIHOLI,GEN,Karnataka,ARABHAVI,BJP,JD(S),99283,M,1,4,TRUE,TRUE,68.42,75221,51.84,47,,4,4
AEKA694,10,0,2018,BALACHANDRA LAKSHMANARAO JARAKIHOLI,,Karnataka,ARABHAVI,BJP,BJP,96144,M,1,4,FALSE,TRUE,54.34,47328,26.75,,,4,4
AEKA704,6,0,1999,RAMESHA LAXMANARAO JARAKIHOLI,,Karnataka,GOKAK,INC,,72888,M,1,5,FALSE,FALSE,72.6,56956,56.73,,,5,5
AEKA704,7,0,2004,JARAKI HOLI RAMESH LAXMANRAO,ST,Karnataka,GOKAK,INC,INC,56768,M,1,5,FALSE,TRUE,55.19,16175,15.73,44,,5,5
AEKA704,8,0,2008,JARKIHOLI RAMESH LAXMANRAO,GEN,Karnataka,GOKAK,INC,INC,44989,M,1,5,FALSE,TRUE,36.1,7760,6.23,48,,5,5
AEKA704,9,0,2013,JARKIHOLI RAMESH LAXMANRAO,ST,Karnataka,GOKAK,INC,INC,79175,M,1,5,FALSE,TRUE,54.86,28005,19.4,52,,5,5
AEKA704,10,0,2018,JARKIHOLI RAMESH LAXMANRAO,,Karnataka,GOKAK,INC,INC,90249,M,1,5,FALSE,TRUE,51.87,14280,8.21,,,5,5
AEKA705,8,0,2008,ASHOK NINGAYYA PUJARI,GEN,Karnataka,GOKAK,JD(S),,37229,M,2,3,FALSE,FALSE,29.87,2271,1.82,47,,,3
AEKA705,9,0,2013,ASHOK NINGAYYASWAMI PUJARI,GEN,Karnataka,GOKAK,JD(S),JD(S),51170,M,2,3,FALSE,FALSE,35.45,46804,32.43,55,,,3
AEKA705,10,0,2018,ASHOK NINGAYYASWAMI PUJARI,,Karnataka,GOKAK,BJP,JD(S),75969,M,2,3,TRUE,FALSE,43.67,73848,42.45,,,,3
AEKA713,8,0,2008,JARAKIHOLI SATISH LAXMANARAO,ST,Karnataka,YEMKANMARDI,INC,,46132,M,1,3,FALSE,FALSE,42.47,16781,15.45,45,,3,3
AEKA713,9,0,2013,SATISH LAXMANARAO JARAKIHOLI,ST,Karnataka,YEMKANMARDI,INC,INC,70726,M,1,3,FALSE,TRUE,56.78,24350,19.55,50,,3,3
AEKA713,10,0,2018,SATISH. L. JARKIHOLI,,Karnataka,YEMKANMARDI,INC,INC,73512,M,1,3,FALSE,TRUE,49.16,2850,1.91,,,3,3
AEKA714,9,0,2013,ASTAGI MARUTI MALLAPPA,ST,Karnataka,YEMKANMARDI,BJP,,46376,M,2,2,FALSE,FALSE,37.23,43028,34.54,34,,,2
AEKA714,10,0,2018,ASTAGI MARUTI MALLAPPA,,Karnataka,YEMKANMARDI,BJP,BJP,70662,M,2,2,FALSE,FALSE,47.26,68825,46.03,,,,2
AEKA7166,6,0,1999,K.P. CHANDRAKALA,,Karnataka,SOMWARPET,INC,,20730,F,3,2,FALSE,FALSE,22.65,19055,20.82,,,,2
AEKA7166,10,0,2018,K P CHANDRAKALA,,Karnataka,MADIKERI,INC,INC,38219,F,3,2,FALSE,FALSE,22.55,36604,21.6,,,,2
AEKA718,8,0,2008,FEROZ NURUDDIN SAIT,GEN,Karnataka,BELGAUM UTTAR,INC,,37527,M,1,3,FALSE,FALSE,33.93,3373,3.05,56,,2,3
AEKA718,9,0,2013,FAIROZ NURUDDIN SAITH,GEN,Karnataka,BELGAUM UTTAR,INC,INC,45125,M,1,3,FALSE,TRUE,39.18,18210,15.81,61,,2,3
AEKA718,10,0,2018,FAIROZ NURUDDIN SAITH,,Karnataka,BELGAUM UTTAR,INC,INC,61793,M,2,3,FALSE,TRUE,41.91,59924,40.65,,,2,3
AEKA734,7,0,2004,ABHAY PATIL,GEN,Karnataka,BAGEWADI,BJP,,32854,M,1,4,FALSE,FALSE,27.77,3698,3.13,35,,3,4
AEKA734,8,0,2008,ABHAY PATIL,GEN,Karnataka,BELGAUM DAKSHIN,BJP,BJP,45713,M,1,4,FALSE,TRUE,39.96,12990,11.36,36,,3,4
AEKA734,9,0,2013,ABHAY PATIL,GEN,Karnataka,BELGAUM DAKSHIN,BJP,BJP,48116,M,2,4,FALSE,TRUE,36.47,27580,20.9,43,,3,4
AEKA734,10,0,2018,ABHAY PATIL,,Karnataka,BELGAUM DAKSHIN,BJP,BJP,84498,M,1,4,FALSE,FALSE,57.59,58692,40,,,3,4
AEKA7381,6,0,1999,PATIL CC,,Karnataka,NARAGUND,JD(S),,23734,M,2,5,FALSE,FALSE,35.31,20437,30.4,,,3,5
AEKA7381,7,0,2004,PATIL C C,GEN,Karnataka,NARAGUND,BJP,JD(S),43382,M,1,5,TRUE,FALSE,54.36,12122,15.19,45,,3,5
AEKA7381,8,0,2008,C C PATIL,GEN,Karnataka,NARGUND,BJP,BJP,46824,M,1,5,FALSE,TRUE,43.38,17614,16.32,49,,3,5
AEKA7381,9,0,2013,C C PATIL,GEN,Karnataka,NARGUND,BJP,BJP,51035,M,2,5,FALSE,TRUE,39.68,44127,34.31,54,,3,5
AEKA7381,10,0,2018,CHANDRAKANTAGOUDA CHANNAPPAGOUDA PATIL,,Karnataka,NARGUND,BJP,BJP,73045,M,1,5,FALSE,FALSE,50.52,7979,5.52,,,3,5
AEKA743,7,0,2004,SANJAY B PATIL,GEN,Karnataka,UCHAGAON,SHS,,9990,M,4,4,FALSE,FALSE,7.66,6178,4.74,35,,2,4
AEKA743,8,0,2008,SANJAY B PATIL,GEN,Karnataka,BELGAUM RURAL,BJP,SHS,42208,M,1,4,TRUE,FALSE,31.73,8309,6.25,39,,2,4
AEKA743,9,0,2013,SANJAY B PATIL,GEN,Karnataka,BELGAUM RURAL,BJP,BJP,38322,M,1,4,FALSE,TRUE,25.2,1335,0.88,44,,2,4
AEKA743,10,0,2018,SANJAY B PATIL,,Karnataka,BELGAUM RURAL,BJP,BJP,50316,M,2,4,FALSE,TRUE,26.99,26540,14.24,,,2,4
AEKA7487,3,0,1985,KASHAPPANAVAR SHIVSHANKRAPPA RACHAPPA,,Karnataka,HUNGUND,INC,,26745,M,2,9,FALSE,FALSE,45.45,25555,43.43,,,4,8
AEKA7487,4,0,1989,KASHAPPANAVAR SHIVASHANKARAPPA RACHAPPA,,Karnataka,HUNGUND,INC,INC,44065,M,1,9,FALSE,FALSE,63.63,19936,28.79,,,4,8
AEKA7487,5,0,1994,KASHAPPANAWAR SHIVASHANKARAPPA RACHAPPA,,Karnataka,HUNGUND,INC,INC,25288,M,1,9,FALSE,TRUE,35.56,2180,3.07,,,4,8
AEKA7487,6,0,1999,KASHAPPANAVAR SHIVASHANKARAPPA RACHAPPA,,Karnataka,HUNGUND,INC,INC,29307,M,1,9,FALSE,TRUE,37.82,936,1.21,,,4,8
AEKA7487,6,1,2003,K.Gouramma Shivashankarappa,,Karnataka,Hungund,INC,INC,31014,F,1,9,FALSE,TRUE,35.34,10297,11.73,,,4,8
AEKA7487,7,0,2004,KASHAPPANAVAR GOURAMMASHIVASHANKARAPPA,GEN,Karnataka,HUNGUND,INC,INC,32193,F,2,9,FALSE,TRUE,36.2,28946,32.54,54,,4,8
AEKA7487,8,0,2008,KASHAPPANAVAR VIJAYANAND SHIVASHANKARAPPA,GEN,Karnataka,HUNGUND,INC,INC,48575,M,2,9,FALSE,FALSE,43.23,44108,39.25,35,,4,8
AEKA7487,9,0,2013,KASHAPPANAVAR VIJAYANAND SHIVASHANKRAPPA,GEN,Karnataka,HUNGUND,INC,INC,72720,M,1,9,FALSE,FALSE,53.07,15797,11.53,41,,4,8
AEKA7487,10,0,2018,KASHAPPANAVAR VIJAYANAND SHIVASHANKRAPPA,,Karnataka,HUNGUND,INC,INC,59785,M,2,9,FALSE,TRUE,38.19,33935,21.68,,,4,8
AEKA757,9,0,2013,DR: ANJALITAI NIMBALKAR,GEN,Karnataka,KHANAPUR,IND,,17686,F,3,2,FALSE,FALSE,13.11,1665,1.23,36,,1,2
AEKA757,10,0,2018,DR. ANJALI HEMANT NIMBALKAR,,Karnataka,KHANAPUR,INC,IND,36649,F,1,2,FALSE,FALSE,23.76,5133,3.33,,,1,2
AEKA761,9,0,2013,VITTAL SOMANNA HALAGEKAR,GEN,Karnataka,KHANAPUR,IND,,3087,M,7,2,FALSE,FALSE,2.29,686,0.51,50,,,2
AEKA761,10,0,2018,VITHAL HALAGEKAR,,Karnataka,KHANAPUR,BJP,IND,31516,M,2,2,FALSE,FALSE,20.44,4244,2.75,,,,2
AEKA769,2,0,1983,INAMDAR DANAPPAGOUDA BASANAGOUDA,,Karnataka,KITTUR,JNP,,34866,M,1,10,FALSE,FALSE,56.06,9972,16.03,,,5,9
AEKA769,3,0,1985,INAMDAR DANAPPAGOUDA BASABGOUDA,,Karnataka,KITTUR,JNP,JNP,34921,M,1,10,FALSE,TRUE,51.26,3783,5.55,,,5,9
AEKA769,3,0,1985,DODDADOUDER BASAVANTARAY BASALINGAPPA,,Karnataka,KITTUR,INC,JNP,31138,M,2,10,TRUE,TRUE,45.71,30639,44.98,,,5,9
AEKA769,4,0,1989,INAMADAR DANAPPAGOUDA BASANAGOUDA,,Karnataka,KITTUR,JD,INC,25058,M,2,10,TRUE,TRUE,28.95,6325,7.31,,,5,9
AEKA769,5,0,1994,INAMDAR DANAPPAGOUDA BASANAGOUDA,,Karnataka,KITTUR,INC,JD,35600,M,1,10,TRUE,FALSE,38.61,7676,8.32,,,5,9
AEKA769,6,0,1999,INAMDAR D.B,,Karnataka,KITTUR,INC,INC,53051,M,1,10,FALSE,TRUE,54.2,11730,11.98,,,5,9
AEKA769,7,0,2004,INAMDAR DANAPPAGOUDABASANGOUDA,GEN,Karnataka,KITTUR,INC,INC,35265,M,2,10,FALSE,TRUE,33.19,25632,24.13,56,,5,9
AEKA769,8,0,2008,INAMDAR DANAPPAGOUDA BASANAGOUDA,GEN,Karnataka,KITTUR,INC,INC,44216,M,2,10,FALSE,FALSE,39.58,34950,31.28,61,,5,9
AEKA769,9,0,2013,INAMADAR DANAPPAGOUDA BASANAGOUDA,GEN,Karnataka,KITTUR,INC,INC,53924,M,1,10,FALSE,FALSE,42.81,18290,14.52,64,,5,9
AEKA769,10,0,2018,INAMDAR DANAPPAGOUDA BASANAGOUDA,,Karnataka,KITTUR,INC,INC,40293,M,2,10,FALSE,TRUE,27.13,14927,10.05,,,5,9
AEKA770,7,0,2004,MARIHAL SURESH SHIVARUDRAPPA,GEN,Karnataka,KITTUR,BJP,,49970,M,1,4,FALSE,FALSE,47.04,14705,13.84,41,,2,4
AEKA770,8,0,2008,MARIHAL SURESH SHIVARUDRAPPA,GEN,Karnataka,KITTUR,BJP,BJP,48581,M,1,4,FALSE,TRUE,43.48,4365,3.91,47,,2,4
AEKA770,9,0,2013,SURESH SHIVARUDRAPPA MARIHAL,GEN,Karnataka,KITTUR,BJP,BJP,35634,M,2,4,FALSE,TRUE,28.29,14977,11.89,52,,2,4
AEKA770,10,0,2018,SURESH SHIVARUDRAPPA MARIHAL,,Karnataka,KITTUR,JD(S),BJP,3755,M,4,4,TRUE,FALSE,2.53,2299,1.55,,,2,4
AEKA782,9,0,2013,DR|| VISHWANATH IRANAGOUDA PATIL,GEN,Karnataka,BAILHONGAL,KJP,,40709,M,1,2,FALSE,FALSE,32.11,3621,2.86,48,,1,2
AEKA782,10,0,2018,VISHWANATH IRANAGOUDA PATIL,,Karnataka,BAILHONGAL,BJP,KJP,37498,M,3,2,TRUE,TRUE,25.9,23950,16.54,,,1,2
AEKA783,7,0,2004,JAGADISH VIRUPAKSHI C MATGUD,GEN,Karnataka,BAILHONGAL,BJP,,48208,M,1,4,FALSE,FALSE,50.58,11575,12.15,42,,2,4
AEKA783,8,0,2008,METGUD VIRUPAXI (JAGADISH) CHANNAPPA,GEN,Karnataka,BAILHONGAL,BJP,BJP,48988,M,1,4,FALSE,TRUE,46.85,9240,8.84,48,,2,4
AEKA783,9,0,2013,JAGADISH C. METGUD,GEN,Karnataka,BAILHONGAL,BJP,BJP,37088,M,2,4,FALSE,TRUE,29.25,1046,0.82,53,,2,4
AEKA783,10,0,2018,JAGDISH. CHANNAPPA METGUD,,Karnataka,BAILHONGAL,IND,BJP,41918,M,2,4,FALSE,FALSE,28.95,4420,3.05,,,2,4
AEKA785,9,0,2013,SHANKAR B MADALAGI,GEN,Karnataka,BAILHONGAL,JD(S),,9475,M,4,2,FALSE,FALSE,7.47,7729,6.1,46,,,2
AEKA785,10,0,2018,SHANKAR. BHARAMAPPA. MADALAGI,,Karnataka,BAILHONGAL,JD(S),JD(S),13548,M,4,2,FALSE,FALSE,9.36,11781,8.14,,,,2
AEKA789,8,0,2008,MAMANI VISHWANATH CHANDRASHEKAR,GEN,Karnataka,SAUNDATTI YELLAMMA,BJP,,48255,M,1,3,FALSE,FALSE,44.21,4577,4.19,41,,3,3
AEKA789,9,0,2013,ANAND ALIAS VISHWANATH CHANDRASHEKHAR MAMANI,GEN,Karnataka,SAUNDATTI YELLAMMA,BJP,BJP,46434,M,1,3,FALSE,TRUE,34.87,16042,12.05,46,,3,3
AEKA789,10,0,2018,ANAND @ VISHWANATH CHANDRASHEKHAR MAMANI,,Karnataka,SAUNDATTI YELLAMMA,BJP,BJP,62480,M,1,3,FALSE,TRUE,40.65,6291,4.09,,,3,3
AEKA791,9,0,2013,ANANDKUMAR CHOPRA,GEN,Karnataka,SAUNDATTI YELLAMMA,IND,,29851,M,3,2,FALSE,FALSE,22.42,11460,8.61,46,,,2
AEKA791,10,0,2018,ANAND CHOPRA,,Karnataka,SAUNDATTI YELLAMMA,IND,IND,56189,M,2,2,FALSE,FALSE,36.56,26171,17.03,,,,2
AEKA799,7,0,2004,ASHOK MAHADEVAPPA PATTAN,GEN,Karnataka,RAMDURG,INC,,31044,M,2,4,FALSE,FALSE,29.74,23884,22.88,52,,2,4
AEKA799,8,0,2008,ASHOK MAHADEVAPPA PATTAN,GEN,Karnataka,RAMDURG,INC,INC,49246,M,1,4,FALSE,FALSE,45.29,384,0.35,57,,2,4
AEKA799,9,0,2013,ASHOK MAHADEVAPPA PATTAN,GEN,Karnataka,RAMDURG,INC,INC,42310,M,1,4,FALSE,TRUE,32.76,4984,3.86,58,,2,4
AEKA799,10,0,2018,ASHOK MAHADEVAPPA PATTAN,,Karnataka,RAMDURG,INC,INC,65474,M,2,4,FALSE,TRUE,43.27,57047,37.7,,,2,4
AEKA800,6,0,1999,YADAWAD MAHADEVAPPA SHIVALINGAPPA,,Karnataka,RAMDURG,JD(U),,31485,M,2,5,FALSE,FALSE,35.35,15516,17.42,,,2,5
AEKA800,7,0,2004,YADAWAD MAHADEVAPPASHIVALINGAPPA,GEN,Karnataka,RAMDURG,BJP,JD(U),56585,M,1,5,TRUE,FALSE,54.21,25541,24.47,51,,2,5
AEKA800,8,0,2008,MAHADEVAPPA SHIVALINGAPPA YADAWAD,GEN,Karnataka,RAMDURG,BJP,BJP,48862,M,2,5,FALSE,TRUE,44.94,45324,41.68,55,,2,5
AEKA800,9,0,2013,YADAWAD SHIVALINGAPPA MAHADEVAPPA,GEN,Karnataka,RAMDURG,BJP,BJP,37326,M,2,5,FALSE,FALSE,28.91,20023,15.51,60,,2,5
AEKA800,10,0,2018,MAHADEVAPPA SHIVALINGAPPA YADAWAD,,Karnataka,RAMDURG,BJP,BJP,68349,M,1,5,FALSE,FALSE,45.17,2875,1.9,,,2,5
AEKA803,9,0,2013,ARAVIND MAHADEVARAO DALAWAI,GEN,Karnataka,RAMDURG,JD(U),,10314,M,5,2,FALSE,FALSE,7.99,8261,6.4,53,,,2
AEKA803,10,0,2018,ARVIND MAHADEVRAO DALWAI,,Karnataka,ARABHAVI,INC,JD(U),23253,M,3,2,TRUE,FALSE,13.14,20291,11.47,,,,2
AEKA810,5,0,1994,KARJOL GOVIND MAKTAPPA,,Karnataka,MUDHOL,JD,,43613,M,1,6,FALSE,FALSE,47.69,23197,25.36,,,5,6
AEKA810,6,0,1999,KARJOL GOVIND MAKTAPPA,,Karnataka,MUDHOL,JD(U),JD,52658,M,2,6,TRUE,TRUE,48.53,49901,45.99,,,5,6
AEKA810,7,0,2004,KARJOL GOVIND MAKTAPPA,SC,Karnataka,MUDHOL,BJP,JD(U),71814,M,1,6,TRUE,FALSE,57.07,32942,26.18,51,,5,6
AEKA810,8,0,2008,GOVIND.M.KARJOL,SC,Karnataka,MUDHOL,BJP,BJP,51835,M,1,6,FALSE,TRUE,48.31,7378,6.88,56,,5,6
AEKA810,9,0,2013,GOVIND.M.KARJOL,SC,Karnataka,MUDHOL,BJP,BJP,64727,M,1,6,FALSE,TRUE,50.14,5178,4.01,62,,5,6
AEKA810,10,0,2018,GOVIND MAKTHAPPA KARAJOL,,Karnataka,MUDHOL,BJP,BJP,76431,M,1,6,FALSE,TRUE,51.63,15482,10.46,,,5,6
AEKA812,9,0,2013,NAYAK SHANKAR NARAYAN,SC,Karnataka,MUDHOL,JD(S),,2303,M,3,2,FALSE,FALSE,1.78,693,0.54,38,,,2
AEKA812,10,0,2018,SHANKAR N NAYAK,,Karnataka,MUDHOL,JD(S),JD(S),4431,M,3,2,FALSE,FALSE,2.99,2343,1.58,,,,2
AEKA815,8,0,2008,UMASHREE,GEN,Karnataka,TERDAL,INC,,50351,F,2,3,FALSE,FALSE,40.46,47209,37.93,51,,1,3
AEKA815,9,0,2013,UMASHREE,GEN,Karnataka,TERDAL,INC,INC,70189,F,1,3,FALSE,FALSE,46.31,2599,1.71,55,,1,3
AEKA815,10,0,2018,UMASHREE,,Karnataka,TERDAL,INC,INC,66324,F,2,3,FALSE,TRUE,38.33,53889,31.14,,,1,3
AEKA816,7,0,2004,SIDDU SAVADI,GEN,Karnataka,JAMKHANDI,BJP,,73223,M,1,4,FALSE,FALSE,52.42,33321,23.86,45,,3,4
AEKA816,8,0,2008,SIDDU. SAVADI,GEN,Karnataka,TERDAL,BJP,BJP,62595,M,1,4,FALSE,TRUE,50.3,12244,9.84,49,,3,4
AEKA816,9,0,2013,SIDDU SAVADI,GEN,Karnataka,TERDAL,BJP,BJP,67590,M,2,4,FALSE,TRUE,44.6,62032,40.93,54,,3,4
AEKA816,10,0,2018,SIDDU SAVADI,,Karnataka,TERDAL,BJP,BJP,87213,M,1,4,FALSE,FALSE,50.4,20889,12.07,,,3,4
AEKA824,5,0,1994,SHRIKANT KULAKARNI,,Karnataka,BILGI,BJP,,20510,M,3,5,FALSE,FALSE,22.09,7797,8.4,,,1,5
