pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEML969,5,0,1993,TONSING N. MARAK,,Meghalaya,SONGSAK,INC,IND,5105,M,1,3,FALSE,FALSE,49.31,2392,23.1,,,2,3
AEML969,6,0,1998,TONSING N. MARAK,,Meghalaya,SONGSAK,INC,INC,4089,M,1,3,FALSE,TRUE,34.08,2272,18.94,,,2,3
AEML974,6,1,2000,Kwer Manrose Nongsiej,,Meghalaya,MAIRANG(ST),INC,,490,M,4,1,FALSE,FALSE,2.94,444,2.67,,,,1
AEML975,6,1,2000,Rasor Rani,,Meghalaya,MAIRANG(ST),UDP,,6994,M,1,1,FALSE,FALSE,42,1794,10.77,,,1,1
AEML98,1,0,1972,WINSTONE SYIEMION,,Meghalaya,NONGSPUNG,IND,,1751,M,1,6,FALSE,FALSE,59.6,1263,42.99,,,3,6
AEML98,2,0,1978,WINSTONE SYIEMIONG,,Meghalaya,NONGSPUNG,HPD,IND,4988,M,1,6,FALSE,TRUE,62.06,3084,38.37,,,3,6
AEML98,3,0,1983,WINSTONE SYIEMIONG,,Meghalaya,NONGSPUNG,HPD,HPD,4825,M,1,6,FALSE,TRUE,56.16,3202,37.27,,,3,6
AEML98,4,0,1988,WINSTONE SYIEMIONG,,Meghalaya,NONGSPUNG,HPU,HPD,3900,M,2,6,TRUE,TRUE,33.86,1337,11.61,,,3,6
AEML98,5,0,1993,WINSTONE SYIEMIONG,,Meghalaya,NONGSPUNG,IND,HPU,3741,M,3,6,FALSE,FALSE,24.38,2931,19.1,,,3,6
AEML98,6,0,1998,WINSTONE SYIEMIONG,,Meghalaya,NONGSPUNG,HPDP,IND,4699,M,3,6,FALSE,FALSE,29.34,4488,28.02,,,3,6
AEML983,4,0,1988,SHERJEE M. SANGMA,,Meghalaya,RONGCHUGIRI,HPU,,3719,M,1,3,FALSE,FALSE,46.26,1461,18.17,,,1,3
AEML983,5,0,1993,SHERJEE H. SANGMA,,Meghalaya,RONGCHUGIRI,INC,HPU,3029,M,2,3,TRUE,TRUE,29.72,2671,26.2,,,1,3
AEML983,6,0,1998,SHERJEE M. SANGMA,,Meghalaya,RONGCHUGIRI,IND,INC,2839,M,2,3,FALSE,FALSE,26.86,1829,17.31,,,1,3
AEML984,5,1,1997,Abdus Saleh,,Meghalaya,MAHENDRAGANJ,IND,,3901,M,1,2,FALSE,FALSE,30.35,28,0.22,,,2,2
AEML984,6,0,1998,ABDUS SALEH,,Meghalaya,MAHENDRAGANJ,INC,IND,4933,M,1,2,FALSE,TRUE,36.93,1639,12.27,,,2,2
AEML985,4,0,1988,BECKSTAR SANGMA,,Meghalaya,RONGCHUGIRI,AHL(A),,2062,M,3,3,FALSE,FALSE,25.65,0,0,,,2,3
AEML985,5,0,1993,BACKSTAR SANGMA,,Meghalaya,RONGCHUGIRI,IND,AHL(A),6806,M,1,3,FALSE,FALSE,66.77,3777,37.05,,,2,3
AEML985,6,0,1998,BECKSTAR SANGMA,,Meghalaya,RONGCHUGIRI,INC,IND,4841,M,1,3,FALSE,TRUE,45.8,2002,18.94,,,2,3
AEML988,5,1,1997,Nidhuram Hajong,,Meghalaya,MAHENDRAGANJ,IND,,2466,M,3,2,FALSE,FALSE,19.18,580,4.51,,,,2
AEML988,6,0,1998,NIDHURAM HAJONG,,Meghalaya,MAHENDRAGANJ,UDP,IND,2029,M,3,2,FALSE,FALSE,15.19,810,6.06,,,,2
AEML989,4,0,1988,ABDUL BARI SARKAR,,Meghalaya,PHULBARI,IND,,2144,M,3,2,FALSE,FALSE,16.66,147,1.14,,,,2
AEML989,6,0,1998,ABDUL BARI SARKAR,,Meghalaya,PHULBARI,INC,IND,2283,M,5,2,FALSE,FALSE,13.09,228,1.31,,,,2
GEML5195388,1,0,1972,HOPINGSTONE LYNGDOH,,Meghalaya,PARIONG,IND,,2890,M,1,6,FALSE,FALSE,70.82,2195,53.79,,,5,5
GEML5195388,3,0,1983,HOPINGSTONE LYNGDOH,,Meghalaya,NONGSTOIN,HPD,IND,4218,M,1,6,FALSE,FALSE,39.16,1956,18.16,,,5,5
GEML5195388,4,0,1988,HOPINGSTONE LYNGDOH,,Meghalaya,PARIONG,HPD,HPD,6436,M,1,6,FALSE,TRUE,70.15,4411,48.08,,,5,5
GEML5195388,4,0,1988,HOPINGSTONE LYNGDOH,,Meghalaya,NONGSTOIN,HPD,HPD,6276,M,1,6,FALSE,TRUE,48.52,789,6.1,,,5,5
GEML5195388,5,0,1993,HOPINGSTONE LYNGDOH,,Meghalaya,NONGSTOIN,HPSD,HPD,8644,M,1,6,TRUE,TRUE,45.12,3133,16.35,,,5,5
GEML5195388,6,0,1998,HOPINGSTONE LYNGDOH,,Meghalaya,NONGSTOIN,HPDP,HPSD,8688,M,1,6,TRUE,TRUE,43.67,3886,19.53,,,5,5
GEML5195848,5,0,1993,MUKUL SANGMA,,Meghalaya,AMPATIGIRI,IND,,4015,M,1,2,FALSE,FALSE,27.51,289,1.98,,,2,2
GEML5195848,6,0,1998,MUKUL SANGMA,,Meghalaya,AMPATIGIRI,INC,IND,9235,M,1,2,FALSE,TRUE,57.87,4925,30.86,,,2,2
