pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH114682,6,0,1985,PATIL BABASAHEB YESHWANTRAO,,Maharashtra,SHAHUWADI,GEN,INC,INC(I),40471,M,2,2,FALSE,TRUE,46.37,38435,44.04,,,1,2
AEMH87561,6,0,1985,SIRAJUDDIN SAFDERALI DESHMUKH,,Maharashtra,BEED,GEN,INC,,24581,M,1,1,FALSE,FALSE,35.05,3239,4.62,,,1,1
AEMH89091,6,0,1985,DESHMUKH SUDHAKAR SHAMRAOJI,,Maharashtra,KALMESHWAR,GEN,ICS,,30975,M,2,1,FALSE,FALSE,42.19,27125,36.95,,,,1
AEMH89291,6,0,1985,KHOBRAGADE GIRISH DEWAJI,,Maharashtra,CHANDRAPUR,GEN,RPK,,27133,M,2,1,FALSE,FALSE,29.09,12263,13.15,,,,1
AEMH90084,6,0,1985,SUTAR GANGARAM DHAKAT,,Maharashtra,DAHANU,ST,CPM,,10685,M,2,1,FALSE,FALSE,20.44,3477,6.65,,,,1
AEMH90850,6,0,1985,VELLABH DATTARAY BENAKE,,Maharashtra,JUNNAR,GEN,ICS,,41840,M,1,1,FALSE,FALSE,51.27,3428,4.2,,,1,1
AEMH91355,6,0,1985,JAGATKAR ANANT SHANKARRAO,,Maharashtra,KAIJ,SC,INC,,24096,M,2,1,FALSE,FALSE,36.75,21520,32.83,,,,1
AEMH93072,6,0,1985,DESHMUKH SUNIL PANJABRAO,,Maharashtra,ACHALPUR,GEN,INC,,20123,M,2,1,FALSE,FALSE,26.08,9249,11.99,,,,1
AEMH95146,5,0,1980,CHHAJED JAYPRAKASH JITMAL,,Maharashtra,NASIK,GEN,INC(I),,18802,M,3,2,FALSE,FALSE,26.43,13956,19.62,,,,2
AEMH95146,6,0,1985,CHHAJED JAYPRAKASH JITMAL,,Maharashtra,NASHIK,GEN,INC,INC(I),39721,M,2,2,FALSE,FALSE,42.09,31962,33.87,,,,2
