pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEJH100586,4,0,2019,ASHOK CHOUDHARY,GEN,Jharkhand,BOKARO,GEN,JD(S),JD(U),1971,M,9,2,TRUE,FALSE,0.73,28,0.01,55,,,2
AEJH100593,3,0,2014,MANOJ KUMAR SINGH,GEN,Jharkhand,BOKARO,GEN,SUCI,,1026,M,16,2,FALSE,FALSE,0.39,57,0.02,39,,,2
AEJH100593,4,0,2019,Manoj Kumar Singh,GEN,Jharkhand,BOKARO,GEN,SUCI(C),SUCI,540,M,21,2,FALSE,FALSE,0.2,8,0,44,,,2
AEJH100624,3,0,2014,RAM PRASAD SINGH,GEN,Jharkhand,SINDRI,GEN,AIFB,,3380,M,8,2,FALSE,FALSE,1.67,23,0.01,38,,,2
AEJH100624,4,0,2019,RAM PRASAD SINGH,GEN,Jharkhand,SINDRI,GEN,BSP,AIFB,2007,M,9,2,TRUE,FALSE,0.88,191,0.08,43,,,2
AEJH100649,3,0,2014,RAJ SINHA,GEN,Jharkhand,DHANBAD,GEN,BJP,,132091,M,1,2,FALSE,FALSE,58.17,52997,23.34,53,,2,2
AEJH100649,4,0,2019,RAJ SINHA,GEN,Jharkhand,DHANBAD,GEN,BJP,BJP,120773,M,1,2,FALSE,TRUE,52.31,30629,13.27,57,,2,2
AEJH100675,3,0,2014,RAJ KISHORE MAHATO,GEN,Jharkhand,TUNDI,GEN,AJSUP,,55466,M,1,2,FALSE,FALSE,31.41,1126,0.64,68,,1,2
AEJH100675,4,0,2019,RAJ KISHORE MAHATO,GEN,Jharkhand,TUNDI,GEN,AJSUP,AJSUP,15946,M,4,2,FALSE,TRUE,8.24,8244,4.26,73,,1,2
AEJH100678,3,0,2014,BHASKAR PRASAD OJHA,GEN,Jharkhand,TUNDI,GEN,INC,,8781,M,4,2,FALSE,FALSE,4.97,5622,3.18,44,,,2
AEJH100678,4,0,2019,BHASKAR PRASAD OJHA,GEN,Jharkhand,TUNDI,GEN,BSP,INC,3224,M,8,2,TRUE,FALSE,1.67,674,0.35,50,,,2
AEJH100682,3,0,2014,SURENDRA SHARMA,GEN,Jharkhand,TUNDI,GEN,CPI(ML (L)),,1237,M,9,2,FALSE,FALSE,0.7,281,0.16,45,,,2
AEJH100682,4,0,2019,SURENDRA SHARMA,GEN,Jharkhand,TUNDI,GEN,CPI,CPI(ML (L)),1160,M,13,2,TRUE,FALSE,0.6,624,0.32,50,,,2
AEJH100699,3,0,2014,KUNAL SHARANGI,GEN,Jharkhand,BAHARAGORA,GEN,JMM,,57973,M,1,2,FALSE,FALSE,35.78,15355,9.48,33,,1,2
AEJH100699,4,0,2019,KUNAL SHADANGI,GEN,Jharkhand,BAHARAGORA,GEN,BJP,JMM,45452,M,2,2,TRUE,TRUE,26.58,37285,21.8,38,,1,2
AEJH100702,3,0,2014,SANAT KUMAR MAHATO,GEN,Jharkhand,BAHARAGORA,GEN,CPI,,5007,M,4,2,FALSE,FALSE,3.09,328,0.2,56,,,2
AEJH100702,4,0,2019,SANAT KUMAR MAHATO,GEN,Jharkhand,BAHARAGORA,GEN,CPI,CPI,2249,M,4,2,FALSE,FALSE,1.32,200,0.12,64,,,2
AEJH100720,3,0,2014,SANJIB SARDAR,ST,Jharkhand,POTKA,ST,JMM,,61485,M,2,2,FALSE,FALSE,33.08,47258,25.43,31,,1,2
AEJH100720,4,0,2019,Sanjib Sardar,ST,Jharkhand,POTKA,ST,JMM,JMM,110753,M,1,2,FALSE,FALSE,55.61,43110,21.65,36,,1,2
AEJH100731,2,0,2009,RAM CHANDRA SAHIS,SC,Jharkhand,JUGASHLAI,SC,AJSUP,,42810,M,1,3,FALSE,FALSE,28.63,3482,2.33,34,,2,3
AEJH100731,3,0,2014,RAM CHANDRA SAHIS,SC,Jharkhand,JUGASHLAI,SC,AJSUP,AJSUP,82302,M,1,3,FALSE,TRUE,40.28,25045,12.26,39,,2,3
AEJH100731,4,0,2019,RAM CHANDRA SAHIS,SC,Jharkhand,JUGASHLAI,SC,AJSUP,AJSUP,46779,M,3,3,FALSE,TRUE,21.63,43686,20.2,44,,2,3
AEJH100732,3,0,2014,MANGAL KALINDI,SC,Jharkhand,JUGASHLAI,SC,JMM,,57257,M,2,2,FALSE,FALSE,28.02,15156,7.42,41,,1,2
AEJH100732,4,0,2019,MANGAL KALINDI,SC,Jharkhand,JUGASHLAI,SC,JMM,JMM,88581,M,1,2,FALSE,FALSE,40.95,21934,10.14,42,,1,2
AEJH100775,3,0,2014,SABITA MAHATO,GEN,Jharkhand,ICHAGARH,GEN,JMM,,33384,F,2,2,FALSE,FALSE,18.82,4385,2.47,40,,1,2
AEJH100775,4,0,2019,SABITA MAHATO,GEN,Jharkhand,ICHAGARH,GEN,JMM,JMM,57546,F,1,2,FALSE,FALSE,29.25,18710,9.51,45,,1,2
AEJH100787,3,0,2014,JAGDISH CHANDRA MAHATO,GEN,Jharkhand,ICHAGARH,GEN,IND,,954,M,14,2,FALSE,FALSE,0.54,56,0.03,25,,,2
