pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEOD00000183,11,0,1995,SUNIL CHANDRA NAYAK,,Odisha,KOKSARA,INC,,24796,M,2,1,FALSE,FALSE,26.14,10988,11.58,,,1
AEOD000006,8,0,1980,LALIT KUMAR LENKA,,Odisha,BALIKUDA,BJP,,3229,M,3,2,FALSE,FALSE,5.14,1145,1.82,,,2
AEOD000006,11,0,1995,LALIT KUMAR LEWKA,,Odisha,BALIKUDA,BJP,BJP,2370,M,3,2,FALSE,FALSE,2.15,1678,1.52,,,2
AEOD000088,11,0,1995,KARTIK SAMANTRAY,,Odisha,JALESWAR,BJP,,4937,M,4,1,FALSE,FALSE,3.4,3229,2.23,,,1
AEOD000104,11,0,1995,RABINDRA KU. BEHERA,,Odisha,SALEPUR,INC,,44299,M,1,1,FALSE,FALSE,43.64,2093,2.06,,1,1
AEOD10001,5,0,1971,ARUN DEY,,Odisha,BALASORE,CPI,,4136,M,5,7,FALSE,FALSE,11.35,1480,4.06,,4,7
AEOD10001,6,0,1974,ARUN DEY,,Odisha,BALASORE,CPI,CPI,12620,M,1,7,FALSE,FALSE,24.73,692,1.36,,4,7
AEOD10001,7,0,1977,ARUN DEY,,Odisha,BALASORE,CPI,CPI,10509,M,2,7,FALSE,TRUE,25.12,1544,3.69,,4,7
AEOD10001,8,0,1980,ARUN DEY,,Odisha,BALASORE,CPI,CPI,21182,M,1,7,FALSE,FALSE,39.33,2617,4.86,,4,7
AEOD10001,9,0,1985,ARUN DAY,,Odisha,BALASORE,CPI,CPI,35761,M,2,7,FALSE,TRUE,47.29,33555,44.37,,4,7
AEOD10001,10,0,1990,ARUN DEY,,Odisha,BALASORE,CPI,CPI,77904,M,1,7,FALSE,FALSE,86.56,70691,78.54,,4,7
AEOD10001,11,0,1995,ARUN DEY,,Odisha,BALASORE,IND,CPI,65426,M,1,7,FALSE,TRUE,46.37,16473,11.67,,4,7
AEOD10011,5,0,1971,JADUNATH DAS MOHAPATRA,,Odisha,SORE,UTC,,14651,M,1,4,FALSE,FALSE,32.29,2234,4.92,,2,4
AEOD10011,8,0,1980,JADUNATH DAS MOHAPATRA,,Odisha,SORO,INC(I),UTC,21721,M,2,4,TRUE,FALSE,42.16,17424,33.82,,2,4
AEOD10011,9,0,1985,JADUNATH DAS MOHAPATRA,,Odisha,SORO,INC,INC(I),47851,M,1,4,TRUE,FALSE,72.82,32891,50.05,,2,4
AEOD10011,11,1,1996,Jadunath Dash Mohapatra,,Odisha,Soro,IND,INC,37448,,2,4,FALSE,FALSE,34.76,32336,30.01,,2,4
AEOD10077,5,0,1971,PRAFULLA CHANDRA GHADE,,Odisha,JAJPUR WEST,INC,,15016,M,1,7,FALSE,FALSE,35.35,2910,6.85,,3,7
AEOD10077,6,0,1974,PRAFULLA CHANDRA GHADAI,,Odisha,KORAI,INC,INC,17753,M,2,7,FALSE,TRUE,32.97,14047,26.09,,3,7
AEOD10077,7,0,1977,PRAFULLA CHANDRA CHARAI,,Odisha,KORAI,INC,INC,18996,M,2,7,FALSE,FALSE,39.45,0,0,,3,7
AEOD10077,8,0,1980,PRAFULLA CHANDRA GHADEI,,Odisha,SUKINDA,IND,INC,8385,M,3,7,FALSE,FALSE,15.71,4782,8.96,,3,7
AEOD10077,9,0,1985,PRAFULLA CHANDRA GHADAI,,Odisha,SUKINDA,JNP,IND,21489,M,2,7,FALSE,FALSE,30.97,7254,10.46,,3,7
AEOD10077,10,0,1990,PRAFULLA CHANDRA GHADAI,,Odisha,SUKINDA,JD,JNP,54530,M,1,7,TRUE,FALSE,54.5,21976,21.96,,3,7
AEOD10077,11,0,1995,PRAFULLACHANDRA GHADAI,,Odisha,SUKINDA,JD,JD,57812,M,1,7,FALSE,TRUE,45.81,6135,4.86,,3,7
AEOD10078,5,0,1971,ASHOK KUMAR DAS,,Odisha,JAJPUR WEST,SWA,,12106,M,2,7,FALSE,FALSE,28.5,1548,3.64,,5,7
AEOD10078,6,0,1974,ASHOK KUMAR DAS,,Odisha,KORAI,UTC,SWA,29129,M,1,7,TRUE,FALSE,54.09,11376,21.13,,5,7
AEOD10078,7,0,1977,ASHOK KUMAR DAS,,Odisha,KORAI,JNP,UTC,29156,M,1,7,TRUE,TRUE,60.55,10160,21.1,,5,7
AEOD10078,8,0,1980,ASHOK KUMAR DAS,,Odisha,KORAI,JNP(SC),JNP,33214,M,1,7,TRUE,TRUE,54.38,11838,19.38,,5,7
AEOD10078,9,0,1985,ASHOK KUMAR DAS,,Odisha,SUNDARGARH,CPI,JNP(SC),1781,M,3,7,TRUE,TRUE,2.97,653,1.09,,5,7
AEOD10078,10,0,1990,ASHOK KUMAR DAS,,Odisha,KORAI,JD,CPI,61138,M,1,7,TRUE,FALSE,63.37,27508,28.51,,5,7
AEOD10078,11,0,1995,ASHOK KUMAR DAS,,Odisha,KORAI,JD,JD,60415,M,1,7,FALSE,TRUE,49.58,2824,2.32,,5,7
AEOD10111,5,0,1971,BEDPRAKASH AGRAWALLA,,Odisha,KENDRAPARA,UTC,,15483,M,3,7,FALSE,FALSE,30.37,14298,28.04,,3,7
AEOD10111,6,0,1974,BEDPRAKASH AGARWALLA,,Odisha,KENDRAPARA,UTC,UTC,27416,M,1,7,FALSE,FALSE,48.42,2256,3.98,,3,7
AEOD10111,7,0,1977,BED PRAKAS AGARWAL,,Odisha,KENDRAPARA,JNP,UTC,30187,M,1,7,TRUE,TRUE,62.51,14338,29.69,,3,7
AEOD10111,8,0,1980,BED PRAKASH AGRAWALLA,,Odisha,KENDRAPARA,JNP(SC),JNP,25609,M,2,7,TRUE,TRUE,45.33,24188,42.82,,3,7
AEOD10111,9,0,1985,BED PRAKASH AGARWALLA,,Odisha,KENDRAPARA,JNP,JNP(SC),32183,M,2,7,TRUE,FALSE,44.6,29174,40.43,,3,7
AEOD10111,10,0,1990,BED PRAKASH AGARWALA,,Odisha,KENDRAPARA,JD,JNP,53784,M,1,7,TRUE,FALSE,60.8,24655,27.87,,3,7
AEOD10111,11,0,1995,BED PRAKASH AGARWALLA,,Odisha,KENDRAPARA,JD,JD,47073,M,2,7,FALSE,TRUE,43.3,45060,41.45,,3,7
AEOD10139,5,0,1971,LAXMAN MALLICK,,Odisha,JAGATSINGHPUR,INC,,20841,M,1,5,FALSE,FALSE,53.02,10196,25.94,,2,5
AEOD10139,6,0,1974,LAKSHMAN MALLICK,,Odisha,JAGATSINGHPUR,INC,INC,27617,M,1,5,FALSE,TRUE,49.32,2158,3.85,,2,5
AEOD10139,7,0,1977,LAKSHMAN MALLIK,,Odisha,JAGATSINGHPUR,INC,INC,19139,M,2,5,FALSE,TRUE,37.44,15080,29.5,,2,5
AEOD10139,10,0,1990,LAKSHMAN MALLICK,,Odisha,JAGATSINGHPUR,INC,INC,30570,M,2,5,FALSE,FALSE,33.33,29927,32.63,,2,5
AEOD10139,11,0,1995,LAXMAN MALLICK,,Odisha,JAGATSINGHPUR,INC,INC,53467,M,2,5,FALSE,FALSE,46.36,51099,44.31,,2,5
AEOD10177,5,1,1972,N.SATPATHY,,Odisha,CUTTACK,INC,,28283,,1,7,FALSE,FALSE,60.37,10791,23.04,,7,7
AEOD10177,6,0,1974,NANDINI SATPATHY,,Odisha,DHENKANAL,INC,INC,19785,F,1,7,FALSE,TRUE,46.25,2617,6.12,,7,7
AEOD10177,7,0,1977,NANDINI SATPATHY,,Odisha,DHENKANAL,JNP,INC,31829,F,1,7,TRUE,TRUE,80.07,27766,69.85,,7,7
AEOD10177,8,0,1980,NANDINI SATPATHY,,Odisha,DHENKANAL,INC(U),JNP,25797,F,1,7,TRUE,TRUE,59.11,8821,20.21,,7,7
AEOD10177,9,0,1985,NANDINI SATAPATHY,,Odisha,DHENKANAL,IND,INC(U),26308,F,1,7,FALSE,TRUE,64.09,14018,34.15,,7,7
AEOD10177,10,0,1990,NANDINI SATPATHY,,Odisha,GONDIA,INC,IND,37633,F,1,7,FALSE,TRUE,49.37,5140,6.74,,7,7
AEOD10177,11,0,1995,NANDINI SATAPATHY,,Odisha,GONDIA,INC,INC,32654,F,1,7,FALSE,TRUE,32.37,4357,4.32,,7,7
AEOD10183,5,0,1971,PRAHLAD SETHI,,Odisha,CUTTACK SADAR,CPI,,7476,M,2,4,FALSE,FALSE,23.93,2733,8.75,,,4
AEOD10183,8,0,1980,PRAHALLAD SETHI,,Odisha,JAGATSINGHPUR,CPI,CPI,13007,M,3,4,FALSE,FALSE,26.45,11784,23.97,,,4
AEOD10183,9,0,1985,PRAHALLAD SETHY,,Odisha,JAGATSINGHPUR,CPI,CPI,3934,M,3,4,FALSE,FALSE,5.99,0,0,,,4
AEOD10183,11,0,1995,PRAHALLAD SETHY,,Odisha,JAGATSINGHPUR,CPI,CPI,2368,M,3,4,FALSE,FALSE,2.05,1027,0.89,,,4
AEOD10184,5,0,1971,KRUSHNA CHANDRA MALLICK,,Odisha,CUTTACK SADAR,UTC,,4743,M,3,4,FALSE,FALSE,15.18,2429,7.78,,1,4
AEOD10184,8,0,1980,KRUSHNA CHANDRA MALLIK,,Odisha,JAGATSINGHPUR,INC(I),UTC,21588,M,1,4,TRUE,FALSE,43.91,8238,16.75,,1,4
AEOD10184,9,0,1985,KRISHNA CHANDRA MALLICK,,Odisha,CUTTACK SADAR,IND,INC(I),640,M,6,4,FALSE,TRUE,0.98,71,0.11,,1,4
AEOD10184,11,0,1995,KRUSHNA CHANDRA MALLICK,,Odisha,JAGATSINGHPUR,BJP,IND,1341,M,4,4,FALSE,FALSE,1.16,357,0.31,,1,4
AEOD10193,5,0,1971,JOGESH CHANDRA ROUT,,Odisha,BANKI,INC,,15998,M,2,5,FALSE,FALSE,38.94,12479,30.37,,1,5
AEOD10193,7,0,1977,JOGESH CHANDRA ROUT,,Odisha,BANKI,INC,INC,26658,M,1,5,FALSE,FALSE,53.69,6086,12.26,,1,5
AEOD10193,8,0,1980,JOGESH CHANDRA ROUT,,Odisha,BANKI,INC(U),INC,10621,M,3,5,TRUE,TRUE,17.15,5790,9.35,,1,5
AEOD10193,10,0,1990,JOGESH CHANDRA ROUT,,Odisha,BANKI,IND,INC(U),31112,M,2,5,FALSE,FALSE,37.29,26897,32.24,,1,5
AEOD10193,11,0,1995,DR. JOGESH CHANDRA ROUT,,Odisha,BANKI,INC,IND,51311,M,2,5,FALSE,FALSE,46.53,49204,44.62,,1,5
AEOD10214,4,0,1967,B.PATNAIK,,Odisha,PATKURA,INC,,16690,M,2,8,FALSE,FALSE,31.96,13299,25.47,,4,6
AEOD10214,5,0,1971,BIJU PATNAIK,,Odisha,CHOWDWAR,UTC,INC,13178,M,2,8,TRUE,FALSE,29.37,8241,18.37,,4,6
AEOD10214,5,0,1971,BIJU PATNAIK,,Odisha,BHUBANESWAR,UTC,UTC,14697,M,2,8,FALSE,FALSE,31.8,7534,16.3,,4,6
AEOD10214,5,0,1971,BIJU PATNAIK,,Odisha,KHURDA,UTC,UTC,8270,M,2,8,FALSE,FALSE,21.17,1936,4.96,,4,6
AEOD10214,8,0,1980,BIJU PATNAIK,,Odisha,PATKURA,JNP(SC),UTC,34953,M,1,8,TRUE,FALSE,52.86,17864,27.01,,4,6
AEOD10214,9,0,1985,BIJU PATNAIK,,Odisha,BHUBANESWAR,JNP,JNP(SC),43495,M,1,8,TRUE,FALSE,69.12,28333,45.03,,4,6
AEOD10214,10,0,1990,BIJU PATNAIK,,Odisha,BHUBANESWAR,JD,JNP,76022,M,1,8,TRUE,TRUE,80.16,61836,65.21,,4,6
AEOD10214,11,0,1995,BIJU PATNAIK,,Odisha,BHUBANESWAR,JD,JD,92239,M,1,8,FALSE,TRUE,51.25,36679,20.38,,4,6
AEOD10221,5,0,1971,GOPINATH BHOI,,Odisha,BALIPATNA,UTC,,6118,M,2,4,FALSE,FALSE,19.93,4596,14.97,,2,4
AEOD10221,6,0,1974,GOPINATH BHOI,,Odisha,BALIPATNA,UTC,UTC,13739,M,1,4,FALSE,FALSE,40.16,227,0.66,,2,4
AEOD10221,7,0,1977,GOPINATH BHOI,,Odisha,BALIPATNA,JNP,UTC,15365,M,1,4,TRUE,TRUE,59.68,11518,44.74,,2,4
AEOD10221,11,0,1995,GOPINATH BHOI,,Odisha,BALIPATNA,BJP,JNP,2652,M,4,4,TRUE,FALSE,2.73,1856,1.91,,2,4
AEOD10256,5,0,1971,AJAYA JENA,,Odisha,BRAHMAGIRI,SOP,,5131,M,5,2,FALSE,FALSE,14.05,1797,4.92,,,2
AEOD10256,11,0,1995,AJAYA JENA,,Odisha,BRAHMAGIRI,JD,SOP,36849,M,2,2,TRUE,FALSE,30.15,9285,7.6,,,2
AEOD10288,5,0,1971,BHAGABAT BEHERA,,Odisha,NAYAGARH,PSP,,5700,M,3,7,FALSE,FALSE,16.71,981,2.88,,4,7
AEOD10288,6,0,1974,BHAGABAT BEHERA,,Odisha,NAYAGARH,SOP,PSP,20059,M,1,7,TRUE,FALSE,54.36,12862,34.86,,4,7
AEOD10288,7,0,1977,BHAGABAT BEHERA,,Odisha,NAYAGARH,JNP,SOP,25948,M,1,7,TRUE,TRUE,60.79,12196,28.57,,4,7
AEOD10288,8,0,1980,BHAGABAT BEHERA,,Odisha,NAYAGARH,JNP(JP),JNP,15584,M,2,7,TRUE,TRUE,31.23,12988,26.03,,4,7
AEOD10288,9,0,1985,BHAGABAT BEHERA,,Odisha,NAYAGARH,JNP,JNP(JP),32962,M,1,7,TRUE,FALSE,49.71,4205,6.34,,4,7
AEOD10288,10,0,1990,BHAGABAT BEHERA,,Odisha,NAYAGARH,JD,JNP,58434,M,1,7,TRUE,TRUE,74.12,39219,49.75,,4,7
AEOD10288,11,0,1995,BHAGABAT BEHERA,,Odisha,NAYAGARH,JD,JD,46685,M,2,7,FALSE,TRUE,43.65,43953,41.1,,4,7
AEOD10358,5,0,1971,LATCHANNA NAIDU DARAPU,,Odisha,PARLAKHEMUNDI,SWA,,15248,M,1,3,FALSE,FALSE,33.14,25,0.05,,2,3
AEOD10358,10,0,1990,DARAPU LACHANA NAIDU,,Odisha,PARLAKHEMUNDI,JD,SWA,51992,M,1,3,TRUE,FALSE,63.21,33345,40.54,,2,3
AEOD10358,11,0,1995,DARAPU LACHANA NAIDU,,Odisha,PARLAKHEMUNDI,JD,JD,23511,M,2,3,FALSE,TRUE,26.17,12989,14.46,,2,3
AEOD10362,5,0,1971,BHAGIRATHI GAMANGO,,Odisha,GUNUPUR,INC,,18692,M,1,7,FALSE,FALSE,62.91,11512,38.75,,6,7
AEOD10362,6,0,1974,BHAGIRATHI GAMANG,,Odisha,GUNUPUR,INC,INC,18182,M,1,7,FALSE,TRUE,57.75,9635,30.6,,6,7
AEOD10362,7,0,1977,BHAGIRATHI COMANGO,,Odisha,GUNUPUR,INC,INC,19649,M,1,7,FALSE,TRUE,60.45,6791,20.89,,6,7
AEOD10362,8,0,1980,BHAGIRATHI GAMANGO,,Odisha,GUNUPUR,INC(I),INC,18671,M,1,7,TRUE,TRUE,56.19,7086,21.32,,6,7
AEOD10362,9,0,1985,BHAGIRATHI GOMANGO,,Odisha,GUNUPUR,INC,INC(I),30047,M,1,7,TRUE,TRUE,80.57,26174,70.18,,6,7
AEOD10362,10,0,1990,BHAGIRATHI GOMANGO,,Odisha,GUNUPUR,INC,INC,26050,M,2,7,FALSE,TRUE,40.32,24267,37.56,,6,7
AEOD10362,11,1,1996,Bhagirathi Gomango,,Odisha,Gunupur(ST),INC,INC,28336,M,1,7,FALSE,FALSE,32.86,1733,2.01,,6,7
AEOD10364,5,0,1971,ULKA RAMACHANDRA,,Odisha,GUNUPUR,UTC,,3840,M,3,7,FALSE,FALSE,12.92,0,0,,6,7
AEOD10364,6,0,1974,ULKA RAMA CHANDRA,,Odisha,RAYAGADA,INC,UTC,15479,M,1,7,TRUE,FALSE,62.08,6025,24.16,,6,7
AEOD10364,7,0,1977,ULKAKA RAMACHANDRA,,Odisha,RAYAGADA,INC,INC,18559,M,1,7,FALSE,TRUE,63.95,8097,27.9,,6,7
AEOD10364,8,0,1980,ULAKA RAMCHANDRA,,Odisha,RAYAGADA,INC(I),INC,25496,M,1,7,TRUE,TRUE,85.37,21125,70.73,,6,7
AEOD10364,9,0,1985,ULAKA RAMO CHANDRA,,Odisha,RAYAGADA,INC,INC(I),38176,M,1,7,TRUE,TRUE,75.44,29297,57.89,,6,7
AEOD10364,10,0,1990,ULAKA RAMACHANDRA,,Odisha,RAYAAPAG,INC,INC,37273,M,1,7,FALSE,TRUE,58.3,13011,20.35,,6,7
AEOD10364,11,0,1995,ULAKA RAMA CHANDRA,,Odisha,RAYAGADA,INC,INC,70720,M,1,7,FALSE,TRUE,69.01,48929,47.74,,6,7
AEOD10366,5,0,1971,ULKA DAMBARU DHAR,,Odisha,BISSAM CUTTACK,UTC,,7032,M,2,7,FALSE,FALSE,35.13,5779,28.87,,5,7
AEOD10366,6,0,1974,ULAKA DAMBARUDHAR,,Odisha,BISSAM CUTTACK,INC,UTC,13619,M,1,7,TRUE,FALSE,50.9,482,1.8,,5,7
AEOD10366,7,0,1977,DAMBARRUDHAR ULAKA,,Odisha,BISSAM-CUTTACK,INC,INC,17409,M,1,7,FALSE,TRUE,59.56,5590,19.13,,5,7
AEOD10366,8,0,1980,DAMBARUDHAR ULAKA,,Odisha,BISSAM-CUTTACK,INC(I),INC,21152,M,1,7,TRUE,TRUE,75.98,14465,51.96,,5,7
AEOD10366,9,0,1985,DAMBARU DHAR ULAKA,,Odisha,BISSAM-CUTTACK,INC,INC(I),28970,M,1,7,TRUE,TRUE,66.45,19226,44.1,,5,7
AEOD10366,10,0,1990,DAMBARUDHAR ULAKA,,Odisha,BISSAM-CUTTACK,INC,INC,28621,M,2,7,FALSE,TRUE,42.62,25507,37.98,,5,7
AEOD10366,11,0,1995,DAMBARUDHAR ULAKA,,Odisha,BISSAM-CUTTACK,INC,INC,60549,M,1,7,FALSE,FALSE,62.98,30452,31.68,,5,7
AEOD10389,5,0,1971,HARISH CHANDRA BAXIPATRA,,Odisha,JEYPORE,INC,,6118,M,2,7,FALSE,FALSE,28.27,220,1.02,,3,7
AEOD10389,6,0,1974,HARISH CHANDRA BAXIPATRA,,Odisha,KORAPUT,UTC,INC,11198,M,1,7,TRUE,FALSE,47.79,4364,18.62,,3,7
AEOD10389,7,0,1977,HARISH CHANDRA BAZIPATRA,,Odisha,KORAPUT,JNP,UTC,10880,M,1,7,TRUE,TRUE,66.5,7505,45.87,,3,7
AEOD10389,8,0,1980,HARISH CHANDRA BUXIPATRA,,Odisha,KORAPUT,JNP(SC),JNP,7987,M,2,7,TRUE,TRUE,37.27,6428,30,,3,7
AEOD10389,9,0,1985,HARISH CHANDRA BAXI PATRA,,Odisha,KORAPUT,JNP,JNP(SC),12932,M,2,7,TRUE,FALSE,38.92,11655,35.07,,3,7
AEOD10389,10,0,1990,HARISH CHANDRA BUXI PATRA,,Odisha,KORAPUT,JD,JNP,31827,M,1,7,TRUE,FALSE,55.74,16017,28.05,,3,7
AEOD10389,11,0,1995,HARIS CHANDRA BANPATRA,,Odisha,KORAPUT,JD,JD,26174,M,2,7,FALSE,TRUE,29.16,21198,23.62,,3,7
AEOD10402,5,0,1971,HABIBULLA KHAN,,Odisha,NOWRANGPUR,SWA,,5189,M,1,7,FALSE,FALSE,28.05,1242,6.71,,7,7
AEOD10402,6,0,1974,HABIBULLA KHAN,,Odisha,NOWRANGPUR,SWA,SWA,10817,M,1,7,FALSE,TRUE,38.85,1052,3.78,,7,7
AEOD10402,7,0,1977,HABIBULLA KHAN,,Odisha,NOWRANGPUR,INC,SWA,16695,M,1,7,TRUE,TRUE,55.73,8998,30.04,,7,7
AEOD10402,8,0,1980,HABIBULLA KHAN,,Odisha,NOWRANGPUR,INC(I),INC,25243,M,1,7,TRUE,TRUE,75.75,19968,59.92,,7,7
AEOD10402,9,0,1985,HABIBULLA KHAN,,Odisha,NOWRANGPUR,INC,INC(I),33058,M,1,7,TRUE,TRUE,76.09,30162,69.43,,7,7
AEOD10402,10,0,1990,HABIBULLA KHAN,,Odisha,NOWRANGPUR,INC,INC,34790,M,1,7,FALSE,TRUE,48.54,5806,8.1,,7,7
AEOD10402,11,0,1995,HABIBULLA KHAN,,Odisha,NOWRANGPUR,INC,INC,57590,M,1,7,FALSE,TRUE,57.8,26384,26.48,,7,7
AEOD10428,5,0,1971,GHASIRAM MAJHI,,Odisha,NAWAPARA,SWA,,7684,M,1,7,FALSE,FALSE,35.02,817,3.72,,5,7
AEOD10428,6,0,1974,GHASIRAM MAJHI,,Odisha,NAWAPARA,SWA,SWA,9531,M,2,7,FALSE,TRUE,32.2,7112,24.03,,5,7
AEOD10428,7,0,1977,GHANSIRAM MAJHI,,Odisha,NAWAPARA,JNP,SWA,18210,M,1,7,TRUE,FALSE,59.08,8490,27.55,,5,7
AEOD10428,8,0,1980,GHASIRAM MAJHI,,Odisha,NAWAPARA,JNP(SC),JNP,11566,M,2,7,TRUE,TRUE,28.39,4911,12.06,,5,7
AEOD10428,9,0,1985,GHASI RAM MAJHI,,Odisha,NAWAPARA,JNP,JNP(SC),22003,M,1,7,TRUE,FALSE,49.65,744,1.68,,5,7
AEOD10428,10,0,1990,GHASIRAM MAJHI,,Odisha,NAWAPARA,JD,JNP,40997,M,1,7,TRUE,TRUE,64.83,26569,42.01,,5,7
AEOD10428,11,0,1995,GHASI RAM MAJHI,,Odisha,NAWAPARA,JD,JD,46494,M,1,7,FALSE,TRUE,46.49,16361,16.36,,5,7
AEOD10435,5,0,1971,ANUPA SINGH DEO,,Odisha,KHARIAR,NCO,,15263,M,1,5,FALSE,FALSE,57.12,10998,41.16,,4,5
AEOD10435,6,0,1974,ANUPA SING DEO,,Odisha,KHARIAR,UTC,NCO,18262,M,1,5,TRUE,TRUE,58.02,11465,36.42,,4,5
AEOD10435,8,0,1980,ANUP SINGH DEO,,Odisha,KHARIAR,IND,UTC,14581,M,1,5,FALSE,FALSE,40.04,3271,8.98,,4,5
AEOD10435,9,0,1985,ANUP SINGH DEO,,Odisha,KHARIAR,INC,IND,11919,M,1,5,FALSE,TRUE,25.78,994,2.15,,4,5
AEOD10435,11,0,1995,ANUPA SINGH DEO,,Odisha,KHARIAR,INC,INC,29643,M,2,5,FALSE,FALSE,30.08,16429,16.67,,4,5
AEOD10465,5,0,1971,BENUDHAR BHOI,,Odisha,NARLA,PSP,,2040,M,2,4,FALSE,FALSE,13.3,327,2.13,,,4
AEOD10465,8,0,1980,BENUDHAR BHOI,,Odisha,NARLA,CPM,PSP,1622,M,4,4,TRUE,FALSE,8.42,91,0.47,,,4
AEOD10465,9,0,1985,BENUDHAR BHOI,,Odisha,NARLA,CPM,CPM,3801,M,3,4,FALSE,FALSE,13.83,2723,9.91,,,4
AEOD10465,11,0,1995,BENUDHAR BHOI,,Odisha,NARLA,BJP,CPM,6863,M,5,4,TRUE,FALSE,7.75,4716,5.32,,,4
AEOD10486,5,0,1971,SAHURA MALLIK,,Odisha,BALLIGUDA,IND,,940,M,6,5,FALSE,FALSE,5.89,0,0,,3,5
AEOD10486,6,0,1974,SAHURA MALLIK,,Odisha,BALIGUDA,INC,IND,7739,M,1,5,FALSE,FALSE,33.8,327,1.43,,3,5
AEOD10486,7,0,1977,SAHURA MALLIK,,Odisha,BALLIGUDA,INC,INC,5701,M,3,5,FALSE,TRUE,22.13,3915,15.19,,3,5
AEOD10486,8,0,1980,SAHURA MALLIK,,Odisha,BALLIGUDA,INC(I),INC,13791,M,1,5,TRUE,FALSE,44.8,1082,3.51,,3,5
AEOD10486,11,0,1995,SAHURA MALLIK,,Odisha,BALLIGUDA,INC,INC(I),39855,M,1,5,TRUE,FALSE,37.4,9745,9.15,,3,5
AEOD10589,5,0,1971,PRASANNA KUMAR PANDA,,Odisha,BRAJARAJNAGAR,CPI,,10879,M,2,7,FALSE,FALSE,39.9,9043,33.17,,4,7
AEOD10589,6,0,1974,PRASANNA KUMAR PANDA,,Odisha,BRAJARAJNAGAR,CPI,CPI,26160,M,1,7,FALSE,FALSE,70.19,18318,49.15,,4,7
AEOD10589,7,0,1977,PRASANNA KUMAR PANDA,,Odisha,BRAJARAJNAGAR,CPI,CPI,8205,M,3,7,FALSE,TRUE,22.93,1570,4.39,,4,7
AEOD10589,8,0,1980,PRASANNA KUMAR PANDA,,Odisha,BRAJARAJNAGAR,CPI,CPI,16277,M,2,7,FALSE,FALSE,35.81,14648,32.23,,4,7
AEOD10589,9,0,1985,PRASANNAKUMAR PANDA,,Odisha,BRAJARAJNAGAR,CPI,CPI,28165,M,1,7,FALSE,FALSE,50.65,2448,4.4,,4,7
AEOD10589,10,0,1990,PRASANNA KUMAR PANDA,,Odisha,BRAJARAJNAGAR,CPI,CPI,44101,M,1,7,FALSE,TRUE,60.76,25095,34.58,,4,7
AEOD10589,11,0,1995,PRASANNA KUMAR PANDA,,Odisha,BRAJARAJNAGAR,CPI,CPI,33223,M,1,7,FALSE,TRUE,32.4,3057,2.98,,4,7
AEOD10594,5,0,1971,MURARI PRASAD MISRA,,Odisha,JHARSUGUDA,SWA,,8150,M,2,7,FALSE,FALSE,29.16,4423,15.82,,1,7
AEOD10594,6,0,1974,MURARI PRASAD MISHRA,,Odisha,JHARSUGUDA,SWA,SWA,11688,M,2,7,FALSE,FALSE,29.67,1979,5.02,,1,7
AEOD10594,7,0,1977,MURARI PRASAD MISHRA,,Odisha,JHARSUGUDA,JNP,SWA,16483,M,2,7,TRUE,FALSE,43.07,14916,38.98,,1,7
AEOD10594,8,0,1980,MURARI PRASAD MISHRA,,Odisha,PADAMPUR,INC(U),JNP,10018,M,2,7,TRUE,FALSE,27.56,5396,14.84,,1,7
AEOD10594,9,0,1985,MURARIPRASAD MISHRA,,Odisha,MELCHHAMUNDA,JNP,INC(U),23177,M,2,7,TRUE,FALSE,44.62,21672,41.73,,1,7
AEOD10594,10,0,1990,MURARI PRASAD MISHRA,,Odisha,MELCHHAMUNDA,JD,JNP,46810,M,1,7,TRUE,FALSE,62.33,21877,29.13,,1,7
AEOD10594,11,0,1995,MURARI PRASAD MISHRA,,Odisha,MELCHHAMUNDA,JD,JD,30536,M,2,7,FALSE,TRUE,28.99,12134,11.52,,1,7
AEOD10609,5,0,1971,ABHIMANYU KUMBHAR,,Odisha,RAIRAKHOL,INC,,5425,M,1,6,FALSE,FALSE,34.03,1325,8.31,,4,6
AEOD10609,6,0,1974,ABHIMANYU KUMAR,,Odisha,RAIRAKHOL,INC,INC,9112,M,2,6,FALSE,TRUE,35.18,7579,29.26,,4,6
AEOD10609,7,0,1977,ABHIMANYU KUMAR,,Odisha,RAIRAKHOL,INC,INC,7921,M,2,6,FALSE,FALSE,33.34,6290,26.47,,4,6
AEOD10609,8,0,1980,ABHIMANYU KUMAR,,Odisha,RAIRAKHOL,INC(I),INC,16660,M,1,6,TRUE,FALSE,62.82,10243,38.62,,4,6
AEOD10609,9,0,1985,ABHIMANYU KUMAR,,Odisha,RAIRAKHOL,INC,INC(I),21461,M,1,6,TRUE,TRUE,58.72,10342,28.3,,4,6
AEOD10609,11,0,1995,ABHIMANYU KUMAR,,Odisha,RAIRAKHOL,INC,INC,37988,M,1,6,FALSE,FALSE,40.86,18620,20.03,,4,6
AEOD10670,5,0,1971,SAHARAI ORAM,,Odisha,CHAMPUA,UTC,,7285,M,1,7,FALSE,FALSE,38.19,4025,21.1,,4,7
AEOD10670,6,0,1974,SAHAREI ORAM,,Odisha,CHAMPUA,UTC,UTC,10417,M,2,7,FALSE,TRUE,33.09,6075,19.3,,4,7
