pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEAS193675,9,0,1991,KARUNA HAZARIKA,,Assam,LAHOWAL,AGP,,8287,M,2,3,FALSE,FALSE,16.84,850,1.73,,,3
AEAS193675,10,0,1996,KARUNA HAZARIKA,,Assam,LAHOWAL,AGP,AGP,23384,M,2,3,FALSE,FALSE,39.85,20448,34.85,,,3
AEAS193675,12,0,2006,KARUNA HAZARIKA,GEN,Assam,LAHOWAL,AGP(P),AGP,1926,M,7,3,TRUE,FALSE,2.31,0,0,48,,3
AEAS193793,9,0,1991,BULBUL GOWALA,,Assam,SADIYA,IND,,628,M,12,3,FALSE,FALSE,1.13,314,0.56,,,3
AEAS193793,10,0,1996,BULBUL GUWALA,,Assam,SADIYA,IND,IND,376,M,11,3,FALSE,FALSE,0.55,31,0.05,,,3
AEAS193793,12,0,2006,BULBUL GOWALA,GEN,Assam,DOOM DOOMA,AUDF,IND,1110,M,8,3,FALSE,FALSE,1.25,115,0.13,41,,3
AEAS193843,8,0,1985,GAUTAM ROY (TULSI),,Assam,KATLICHERRA,INC,,40940,M,1,5,FALSE,FALSE,59.3,15982,23.15,,5,5
AEAS193843,9,0,1991,GAUTAM ROY,,Assam,KATLICHERRA,INC,INC,41297,M,1,5,FALSE,TRUE,50.15,8515,10.34,,5,5
AEAS193843,10,0,1996,GAUTAM ROY,,Assam,KATLICHERRA,INC,INC,59899,M,1,5,FALSE,TRUE,66.24,34470,38.12,,5,5
AEAS193843,11,0,2001,GAUTAM ROY,,Assam,KATLICHERRA,INC,INC,48069,M,1,5,FALSE,TRUE,55.22,34691,39.85,,5,5
AEAS193843,12,0,2006,GAUTAM ROY,GEN,Assam,KATLICHERRA,INC,INC,44834,M,1,5,FALSE,TRUE,47.63,12275,13.04,53,5,5
AEAS193851,8,0,1985,SAHIDUL ALAM CHOUDHURY,,Assam,ALGAPUR,IND,,16183,M,1,5,FALSE,FALSE,31.45,4735,9.2,,4,5
AEAS193851,9,0,1991,SAHIDUL ALAM CHODHARY,,Assam,ALGAPUR,AGP,IND,34596,M,1,5,FALSE,TRUE,47.88,6402,8.86,,4,5
AEAS193851,10,0,1996,SAHIDUL ALAM CHOUDHURY,,Assam,ALGAPUR,AGP,AGP,47947,M,1,5,FALSE,TRUE,56.28,20209,23.72,,4,5
AEAS193851,11,0,2001,SAHIDUL ALAM CHOUDHURY,,Assam,ALGAPUR,AGP,AGP,48144,M,1,5,FALSE,TRUE,57.61,15880,19,,4,5
AEAS193851,12,0,2006,SAHIDUL ALAM CHOUDHURY,GEN,Assam,ALGAPUR,AGP(P),AGP,26282,M,2,5,TRUE,TRUE,30.51,17415,20.22,60,4,5
AEAS193893,7,0,1983,DINESH PRASAD GOALA,,Assam,LAKHIPUR,IND,,10564,M,1,6,FALSE,FALSE,20.24,1041,1.99,,6,6
AEAS193893,8,0,1985,DINESH PRASAD GOALA,,Assam,LAKHIPUR,INC,IND,21910,M,1,6,FALSE,TRUE,33.61,7925,12.16,,6,6
AEAS193893,9,0,1991,DINESH PRASAD GOALA,,Assam,LAKHIPUR,INC,INC,18538,M,1,6,FALSE,TRUE,26.09,4823,6.79,,6,6
AEAS193893,10,0,1996,DINESH PROSAD GOALA,,Assam,LAKHIPUR,INC,INC,45961,M,1,6,FALSE,TRUE,58.47,23428,29.8,,6,6
AEAS193893,11,0,2001,DINESH PRASAD GOALA,,Assam,LAKHIPUR,INC,INC,36570,M,1,6,FALSE,TRUE,45.34,9755,12.09,,6,6
AEAS193893,12,0,2006,DINESH PRASAD GOALA,GEN,Assam,LAKHIPUR,INC,INC,53052,M,1,6,FALSE,TRUE,55.36,30667,32,58,6,6
AEAS193913,8,0,1985,GOBINDA CHNDRA LANGTHASA,,Assam,HAFLONG,INC,,29205,M,1,5,FALSE,FALSE,61.24,16964,35.57,,4,5
AEAS193913,9,0,1991,GOBINDA CH. LANGTHASA,,Assam,HAFLONG,INC,INC,33868,M,1,5,FALSE,TRUE,61.73,12868,23.45,,4,5
AEAS193913,10,0,1996,GOBINDA CH. LANGTHASA,,Assam,HAFLONG,INC,INC,21403,M,2,5,FALSE,TRUE,33.3,17327,26.96,,4,5
AEAS193913,11,0,2001,GOBINDA CH. LANGTHASA,,Assam,HAFLONG,INC,INC,33781,M,1,5,FALSE,FALSE,45.44,12003,16.14,,4,5
AEAS193913,12,0,2006,GOBINDA CH. LANGTHASA,ST,Assam,HAFLONG,INC,INC,40154,M,1,5,FALSE,TRUE,42.51,7818,8.28,74,4,5
AEAS193920,8,0,1985,LACHING CHOHAI,,Assam,BOKAJAN,IND,,5128,M,3,2,FALSE,FALSE,15.42,202,0.61,,,2
AEAS193920,12,0,2006,LACHING CHAWHAI,ST,Assam,BOKAJAN,AGP(P),IND,1641,M,9,2,FALSE,FALSE,1.85,0,0,48,,2
AEAS193924,8,0,1985,KHORSING ENGTI,,Assam,HOWRAGHAT,IND,,13275,M,1,4,FALSE,FALSE,36.92,4076,11.34,,2,4
AEAS193924,9,0,1991,KHORSING ENGTI,,Assam,HOWRAGHAT,IND,IND,11123,M,2,4,FALSE,TRUE,20.25,3228,5.88,,2,4
AEAS193924,11,0,2001,KHORSING ENGTI,,Assam,HOWRAGHAT,INC,IND,20305,M,3,4,FALSE,FALSE,29.34,19283,27.86,,2,4
AEAS193924,12,0,2006,KHOR SING ENGTI,ST,Assam,HOWRAGHAT,INC,INC,27302,M,1,4,FALSE,FALSE,33.66,12238,15.09,57,2,4
AEAS193929,8,0,1985,BIDYASING ENGLENG,,Assam,DIPHU,INC,,9273,M,2,3,FALSE,FALSE,23.52,296,0.75,,2,3
AEAS193929,11,0,2001,BIDYASING ENGLENG,,Assam,DIPHU,INC,INC,32244,M,1,3,FALSE,FALSE,33.38,7101,7.35,,2,3
AEAS193929,12,0,2006,BIDYA SING ENGLENG,ST,Assam,DIPHU,INC,INC,30827,M,1,3,FALSE,TRUE,26.26,5785,4.93,54,2,3
AEAS193977,8,0,1985,ABDUL WAHAB AKAND,,Assam,BILASIPARA WEST,IND,,6036,M,4,3,FALSE,FALSE,11.61,4631,8.91,,,3
AEAS193977,9,0,1991,ABDUL WAHAB AKAND,,Assam,BILASIPARA WEST,IND,IND,952,M,11,3,FALSE,FALSE,1.51,121,0.19,,,3
AEAS193977,12,0,2006,ABDUL WAHAR AKOND,GEN,Assam,BILASIPARA WEST,BJP,IND,928,M,9,3,FALSE,FALSE,0.92,137,0.14,60,,3
AEAS194029,8,0,1985,BHUPEN ROY,,Assam,ABHAYAPURI NORTH,IND,,16689,M,2,4,FALSE,FALSE,31.03,7300,13.57,,2,4
AEAS194029,9,0,1991,BHUPEN ROY,,Assam,ABHAYAPURI NORTH,AGP,IND,15493,M,1,4,FALSE,FALSE,25.57,2449,4.04,,2,4
AEAS194029,11,0,2001,BHUPEN RAY,,Assam,ABHAYAPURI NORTH,AGP,AGP,34241,M,1,4,FALSE,FALSE,43.3,1467,1.86,,2,4
AEAS194029,12,0,2006,BHUPEN RAY,GEN,Assam,ABHAYAPURI NORTH,AGP,AGP,37530,M,2,4,FALSE,TRUE,39.42,35655,37.45,46,2,4
AEAS194037,8,0,1985,RABIN BANIKYA,,Assam,ABHAYAPURI SOUTH,IND,,25235,M,2,5,FALSE,FALSE,40.44,19118,30.64,,2,5
AEAS194037,9,0,1991,RABIN BANIKYA,,Assam,ABHAYAPURI SOUTH,AGP,IND,21618,M,2,5,FALSE,FALSE,31.57,12661,18.49,,2,5
AEAS194037,10,0,1996,RABIN BANIKYA,,Assam,ABHAYAPURI SOUTH,AGP,AGP,43549,M,1,5,FALSE,FALSE,57.04,26572,34.8,,2,5
AEAS194037,11,0,2001,RABIN BANIKYA,,Assam,ABHAYAPURI SOUTH,AGP,AGP,41685,M,2,5,FALSE,TRUE,46.01,39573,43.68,,2,5
AEAS194037,12,0,2006,RABIN BANIKYA,SC,Assam,ABHAYAPURI SOUTH,AGP,AGP,37496,M,1,5,FALSE,FALSE,35.59,4034,3.83,59,2,5
AEAS194075,8,0,1985,KANAK CHANDRA BORO,,Assam,BHABANIPUR,IND,,13375,M,2,2,FALSE,FALSE,22.78,3892,6.63,,,2
AEAS194075,12,0,2006,KANAK CHANDRA BARO,ST,Assam,BHABANIPUR,IND,IND,20273,M,2,2,FALSE,FALSE,22.64,6728,7.51,52,,2
AEAS194104,8,0,1985,KHANDAKAR JAFAR ALI,,Assam,JANIA,IND,,434,M,6,2,FALSE,FALSE,0.69,117,0.19,,,2
AEAS194104,12,0,2006,KHANDAKAR JAFAR ALI,GEN,Assam,JANIA,AGP(P),IND,487,M,8,2,FALSE,FALSE,0.5,133,0.14,48,,2
AEAS194140,8,0,1985,KAMLA KALITA,,Assam,CHAYGAON,IND,,32751,F,1,5,FALSE,FALSE,53.46,9698,15.83,,4,5
AEAS194140,9,0,1991,KAMALA KALITA,,Assam,CHAYGAON,AGP,IND,19345,M,1,5,FALSE,TRUE,28.87,6393,9.54,,4,5
AEAS194140,10,0,1996,KAMALA KANTA KALITA,,Assam,CHAYGAON,AGP,AGP,39103,M,1,5,FALSE,TRUE,50.06,4106,5.26,,4,5
AEAS194140,11,0,2001,DR. KAMALA KANTA KALITA,,Assam,CHAYGAON,AGP,AGP,37482,M,2,5,FALSE,TRUE,42.52,0,0,,4,5
AEAS194140,12,0,2006,DR. KAMALA KANTA KALITA,GEN,Assam,CHAYGAON,AGP,AGP,62113,M,1,5,FALSE,FALSE,54.55,18295,16.07,47,4,5
AEAS194161,8,0,1985,RAMEN DEKA,,Assam,JALUKBARI,BJP,,173,M,9,3,FALSE,FALSE,0.25,17,0.02,,,3
AEAS194161,11,0,2001,RAMENDRA NATH DEKA,,Assam,JALUKBARI,BJP,BJP,8278,M,3,3,FALSE,FALSE,8.59,5168,5.36,,,3
AEAS194161,12,0,2006,RAMEN DEKA,GEN,Assam,GAUHATI EAST,BJP,BJP,31686,M,2,3,FALSE,FALSE,30.48,6185,5.95,52,,3
AEAS194262,8,0,1985,PULAKESH BARUA,,Assam,BARKHETRY,IND,,43590,M,1,5,FALSE,FALSE,60.52,24377,33.84,,2,5
AEAS194262,9,0,1991,PULAKESH BARUA,,Assam,BARKHETRY,NAGP,IND,28336,M,2,5,FALSE,TRUE,37.73,24147,32.15,,2,5
AEAS194262,10,0,1996,PULAKESH BARUA,,Assam,BARKHETRY,AGP,NAGP,46928,M,1,5,TRUE,FALSE,52.39,6762,7.55,,2,5
AEAS194262,11,0,2001,PULAKESH BARUA,,Assam,BARKHETRY,IND,AGP,28823,M,2,5,FALSE,TRUE,29.76,27026,27.91,,2,5
AEAS194262,12,0,2006,PULAKESH BARUA,GEN,Assam,BARKHETRY,TNGP,IND,38001,M,2,5,FALSE,FALSE,31.6,16114,13.4,58,2,5
AEAS194304,8,0,1985,MOHENDRA MOHAN RAI CHOUDHURY,,Assam,KALAIGAON,IND,,22187,M,1,5,FALSE,FALSE,39.67,6893,12.33,,2,5
AEAS194304,9,0,1991,MAHENDRA MOHAN RAICHOUDHURY,,Assam,KALAIGAON,AGP,IND,13531,M,2,5,FALSE,TRUE,20,6275,9.28,,2,5
AEAS194304,10,0,1996,MAHENDRA MOHAN RAI CHOUDHURY,,Assam,KALAIGAON,AGP,AGP,23248,M,1,5,FALSE,FALSE,29.21,2428,3.05,,2,5
AEAS194304,11,0,2001,MAHENDRA MOHAN RAYCHOUDHURY,,Assam,KALAIGAON,AGP,AGP,17308,M,3,5,FALSE,TRUE,18.89,531,0.58,,2,5
AEAS194304,12,0,2006,MAHENDRA MOHAN RAI CHOUDHURY,GEN,Assam,KALAIGAON,AGP(P),AGP,1080,M,9,5,TRUE,FALSE,1.02,272,0.26,47,2,5
AEAS194329,7,0,1983,ABDUL JABBAR,,Assam,DALGAON,ICS,,14051,M,2,6,FALSE,FALSE,42.45,10608,32.05,,3,6
AEAS194329,8,0,1985,ABDUL JABBAR,,Assam,DALGAON,IND,ICS,36001,M,1,6,FALSE,FALSE,59.6,23065,38.19,,3,6
AEAS194329,9,0,1991,ABDUL JABBAR,,Assam,DALGAON,UMF,IND,24058,M,2,6,FALSE,TRUE,34.48,16439,23.56,,3,6
AEAS194329,10,0,1996,ABDUL JABBAR,,Assam,DALGAON,AGP,UMF,36287,M,1,6,TRUE,FALSE,43.08,11418,13.56,,3,6
AEAS194329,11,0,2001,ABDUL JABBAR,,Assam,DALGAON,AGP,AGP,45860,M,1,6,FALSE,TRUE,45.38,16729,16.55,,3,6
AEAS194329,12,0,2006,ABDUL JABBAR,GEN,Assam,DALGAON,NCP,AGP,5430,M,6,6,TRUE,TRUE,4.28,1081,0.85,61,3,6
AEAS194354,8,0,1985,BHIMANANDA TANTI,,Assam,DHEKIAJULI,IND,,5246,M,4,2,FALSE,FALSE,10.08,600,1.15,,1,2
AEAS194354,12,1,2009,Bhimananda Tanti,,Assam,DHEKIAJULI,INC,IND,54487,,1,2,FALSE,FALSE,49.51,21547,19.58,,1,2
AEAS194515,8,0,1985,SOCHINDRA CHANDRA SINGHA,,Assam,SAMAGURI,IND,,4421,M,4,3,FALSE,FALSE,8.53,2374,4.58,,,3
AEAS194515,11,0,2001,SACHINDRA SINGHA,,Assam,SAMAGURI,IND,IND,1564,M,4,3,FALSE,FALSE,2.01,1336,1.72,,,3
AEAS194515,12,0,2006,SACHINDRA CHANDRA SINGHA,GEN,Assam,SAMAGURI,BJP,IND,7609,M,3,3,FALSE,FALSE,7.55,4517,4.48,66,,3
AEAS194587,8,0,1985,PRABIN KUMAR GOGOI,,Assam,KHUMTAI,IND,,32167,M,1,6,FALSE,FALSE,61.76,15740,30.22,,4,5
AEAS194587,9,0,1991,PROBIN KUMAR GOGOI,,Assam,KHUMTAI,AGP,IND,16457,M,2,6,FALSE,TRUE,30.87,11675,21.9,,4,5
AEAS194587,10,0,1996,PROBIN GOGOI,,Assam,KHUMTAI,IND,AGP,23099,M,1,6,FALSE,FALSE,36.81,6218,9.91,,4,5
AEAS194587,11,0,2001,PROBIN GOGOI,,Assam,KHUMTAI,AGP,IND,29511,M,2,6,FALSE,TRUE,42.28,25391,36.38,,4,5
AEAS194587,11,1,2002,PROBIN GOGOI,,Assam,Khumtai,AGP,AGP,28718,M,1,6,FALSE,FALSE,44.22,3061,4.71,,4,5
AEAS194587,12,0,2006,PROBIN GOGOI,GEN,Assam,KHUMTAI,AGP,AGP,8473,M,1,6,FALSE,TRUE,34.17,3445,13.89,51,4,5
AEAS194609,8,0,1985,PADMESWAR DELEY,,Assam,MAJULI,IND,,35065,M,1,5,FALSE,FALSE,65.62,20789,38.91,,2,5
AEAS194609,9,0,1991,PADMESWAR DOLEY,,Assam,MAJULI,AGP,IND,17497,M,1,5,FALSE,TRUE,31.01,1204,2.13,,2,5
AEAS194609,10,0,1996,PADMESHWAR DOLEY,,Assam,MAJULI,INC,AGP,12726,M,2,5,TRUE,TRUE,20.56,2924,4.72,,2,5
AEAS194609,11,0,2001,PADMESWAR DOLEY,,Assam,MAJULI,IND,INC,20208,M,2,5,FALSE,FALSE,28.25,2760,3.86,,2,5
AEAS194609,12,0,2006,PADMESWAR DOLEY,ST,Assam,MAJULI,IND,IND,24280,M,2,5,FALSE,FALSE,27.47,7211,8.16,55,2,5
AEAS194665,8,0,1985,SARAT SAIKIA,,Assam,MAHMARA,IND,,3235,M,3,3,FALSE,FALSE,6.75,1153,2.4,,2,3
AEAS194665,11,0,2001,SARAT SAIKIA,,Assam,MAHMARA,INC,IND,44770,M,1,3,FALSE,FALSE,64.63,22919,33.08,,2,3
AEAS194665,12,0,2006,SARAT SAIKIA,GEN,Assam,MAHMARA,INC,INC,38776,M,1,3,FALSE,TRUE,43.39,2433,2.72,55,2,3
AEAS194750,6,0,1978,JADU HAZARIKA,,Assam,DHAKUAKHANA,IND,,9005,M,2,3,FALSE,FALSE,19.23,78,0.17,,,3
AEAS194750,8,0,1985,JADU HAZARIKA,,Assam,DHAKUAKHANA,CPM,IND,3134,M,5,3,FALSE,FALSE,5.16,616,1.01,,,3
AEAS194750,12,0,2006,JADU HAZARIKA,ST,Assam,DHAKUAKHANA,CPM,CPM,2694,M,6,3,FALSE,FALSE,2.09,1087,0.84,52,,3
AEAS194863,8,0,1985,BHUBAN BARUA,,Assam,CHABUA,IND,,22979,M,1,5,FALSE,FALSE,45.48,662,1.31,,2,5
AEAS194863,9,0,1991,BHABEN BARUA,,Assam,CHABUA,AGP,IND,17150,M,2,5,FALSE,TRUE,28.82,13039,21.91,,2,5
AEAS194863,10,0,1996,BHABEN BARUAH,,Assam,CHABUA,AGP,AGP,26200,M,1,5,FALSE,FALSE,39.43,882,1.33,,2,5
AEAS194863,11,0,2001,BHABEN BARUAH,,Assam,CHABUA,AGP,AGP,20749,M,2,5,FALSE,TRUE,28.41,12597,17.25,,2,5
AEAS194863,12,0,2006,BHABEN BORUAH,GEN,Assam,CHABUA,AGP,AGP,32140,M,2,5,FALSE,FALSE,33.16,12237,12.62,47,2,5
AEAS195036,7,0,1983,ALTAF HOSSAIN MAZUMDAR,,Assam,BARKHOLA,INC,,28489,M,1,3,FALSE,FALSE,56.14,15091,29.74,,2,3
AEAS195036,8,0,1985,ALTAF HUSSAIN MAZUMDAR,,Assam,BARKHOLA,INC,INC,20670,M,1,3,FALSE,TRUE,37.7,6173,11.26,,2,3
AEAS195036,12,0,2006,ALTAF HUSSAIN MAZUMDER,GEN,Assam,BARKHOLA,AUDF,INC,16312,M,3,3,TRUE,FALSE,20.57,13550,17.08,51,2,3
AEAS195069,7,0,1983,AMINUL ISLAM,,Assam,MANKACHAR,IND,,14845,M,2,6,FALSE,FALSE,30.4,6060,12.41,,2,6
AEAS195069,8,0,1985,AMINUL ISLAM,,Assam,MANKACHAR,IND,IND,24098,M,1,6,FALSE,FALSE,38,5,0.01,,2,6
AEAS195069,9,0,1991,AMINUL ISLAM,,Assam,MANKACHAR,AGP,IND,15292,M,3,6,FALSE,TRUE,20.35,12252,16.3,,2,6
AEAS195069,10,0,1996,AMINUL ISLAM,,Assam,MANKACHAR,AGP,AGP,42312,M,1,6,FALSE,FALSE,48.83,2064,2.38,,2,6
AEAS195069,11,0,2001,AMINUL ISLAM,,Assam,MANKACHAR,AGP,AGP,21428,M,3,6,FALSE,TRUE,21.88,13748,14.04,,2,6
AEAS195069,12,0,2006,AMINUL ISLAM,GEN,Assam,MANKACHAR,AGP,AGP,30795,M,3,6,FALSE,FALSE,24.61,18605,14.87,58,2,6
AEAS195110,7,0,1983,LUIS ISLARI,,Assam,SIDLI,INC,,18516,M,1,4,FALSE,FALSE,41.27,6068,13.52,,1,4
AEAS195110,8,0,1985,LUIS ISLARY,,Assam,SIDLI,INC,INC,20507,M,2,4,FALSE,TRUE,31.06,9543,14.45,,1,4
AEAS195110,9,0,1991,LOUIS ISLARY,,Assam,SIDLI,INC,INC,12829,M,2,4,FALSE,FALSE,13.07,5268,5.37,,1,4
AEAS195110,12,0,2006,LOUIS ISLARY,ST,Assam,SIDLI,IND,INC,51503,M,2,4,FALSE,FALSE,43.82,42642,36.28,56,1,4
AEAS195125,6,0,1978,SAMSUL HAQUE,,Assam,JALESWAR,INC(I),,4532,M,3,8,FALSE,FALSE,11.76,679,1.76,,2,6
AEAS195125,7,0,1983,SAMSUL HAQUE,,Assam,JALESWAR,INC,INC(I),17370,M,2,8,TRUE,FALSE,45.81,14947,39.42,,2,6
AEAS195125,7,0,1983,SAMSUL HAQUE,,Assam,SORBHOG,IND,INC,11536,M,2,8,FALSE,FALSE,32.24,5756,16.09,,2,6
AEAS195125,9,0,1991,SAMSUL HOQUE,,Assam,JALESWAR,IND,IND,987,M,7,8,FALSE,FALSE,1.64,105,0.17,,2,6
AEAS195125,9,0,1991,SAMSUL HOQUE,,Assam,SORBHOG,INC,IND,31436,M,1,8,FALSE,FALSE,37.21,3445,4.08,,2,6
AEAS195125,10,0,1996,SAMSUL HOQUE,,Assam,SORBHOG,AIIC(T),INC,4527,M,5,8,TRUE,TRUE,6.31,1478,2.06,,2,6
AEAS195125,11,0,2001,SAMSUL HOQUE,,Assam,SORBHOG,IND,AIIC(T),31890,M,1,8,FALSE,FALSE,32.9,4071,4.2,,2,6
AEAS195125,12,0,2006,SAMSUL HOQUE,GEN,Assam,SORBHOG,INC,IND,26700,M,2,8,FALSE,TRUE,22.23,7462,6.21,46,2,6
AEAS195161,7,0,1983,LIAKAT KHAN,,Assam,CHENGA,IND,,7806,M,2,6,FALSE,FALSE,27.89,2989,10.68,,2,6
AEAS195161,8,0,1985,MD. LAIKAT ALI KHAN,,Assam,CHENGA,IND,IND,15289,M,2,6,FALSE,FALSE,29.27,344,0.66,,2,6
AEAS195161,9,0,1991,LIAKAT ALI KHAN,,Assam,CHENGA,IND,IND,25102,M,1,6,FALSE,FALSE,44.39,16310,28.84,,2,6
AEAS195161,10,0,1996,LIAKAT ALI KHAN,,Assam,CHENGA,IND,IND,11138,M,3,6,FALSE,TRUE,20.71,8302,15.44,,2,6
AEAS195161,11,0,2001,LIAKAT ALI,,Assam,CHENGA,IND,IND,23719,M,2,6,FALSE,FALSE,38.24,16479,26.57,,2,6
AEAS195161,12,0,2006,LIAKAT ALI KHAN,GEN,Assam,CHENGA,AGP,IND,9839,M,1,6,FALSE,FALSE,53.5,6532,35.52,48,2,6
AEAS195189,6,0,1978,PADAM BAHADUR CHOUHAN,,Assam,TAMULPUR,JNP,,12960,M,1,6,FALSE,FALSE,30.67,286,0.68,,2,6
AEAS195189,7,0,1983,PADAM BAHADUR CHOUHAN,,Assam,TAMULPUR,INC,JNP,12566,M,1,6,TRUE,TRUE,44.63,5273,18.73,,2,6
AEAS195189,8,0,1985,PADAM BAHADUR CHOUHAN,,Assam,TAMULPUR,IND,INC,11445,M,3,6,FALSE,TRUE,17.36,2402,3.64,,2,6
AEAS195189,9,0,1991,PADUM BA CHAUHAN,,Assam,TAMULPUR,IND,IND,10451,M,3,6,FALSE,FALSE,12.72,3009,3.66,,2,6
AEAS195189,11,0,2001,PADUM CHAUHAN,,Assam,TAMULPUR,INC,IND,39163,M,2,6,FALSE,FALSE,37.2,32491,30.86,,2,6
AEAS195189,12,0,2006,PADUM BAHADUR CHAUHAN,GEN,Assam,TAMULPUR,AGP,INC,3781,M,4,6,TRUE,FALSE,12.96,286,0.98,57,2,6
AEAS195304,7,0,1983,DRUPAD BORGOBAIN,,Assam,NAZIRA,CPI,,2460,M,2,2,FALSE,FALSE,18.83,1445,11.06,,1,2
AEAS195304,12,0,2006,DRUPAD BORGOHAIN,GEN,Assam,NAZIRA,CPI,CPI,37623,M,1,2,FALSE,FALSE,44.62,510,0.6,60,1,2
AEAS195397,6,0,1978,DILESWAR TANTI,,Assam,DOOM DOOMA,INC,,13023,M,1,7,FALSE,FALSE,39.2,4209,12.67,,6,7
AEAS195397,7,0,1983,DILESWAR TANTI,,Assam,DOOM DOOMA,INC,INC,8531,M,1,7,FALSE,TRUE,72.19,6753,57.14,,6,7
AEAS195397,8,0,1985,DILESWAR TANTI,,Assam,DOOM DOOMA,INC,INC,22755,M,1,7,FALSE,TRUE,51.24,11797,26.56,,6,7
AEAS195397,9,0,1991,DILESWAR TANTI,,Assam,DOOM DOOMA,INC,INC,36679,M,1,7,FALSE,TRUE,68.95,29687,55.81,,6,7
AEAS195397,10,0,1996,DILESWAR TANTI,,Assam,DOOM DOOMA,INC,INC,40505,M,1,7,FALSE,TRUE,67.17,29960,49.68,,6,7
AEAS195397,11,0,2001,DILESWAR TANTI,,Assam,DOOM DOOMA,INC,INC,52846,M,1,7,FALSE,TRUE,77.93,37878,55.86,,6,7
AEAS195397,12,0,2006,DILESWAR TANTI,GEN,Assam,DOOM DOOMA,NCP,INC,17299,M,3,7,TRUE,TRUE,19.48,4590,5.17,61,6,7
AEAS195434,6,0,1978,KETAKI PRASAD DUTTE,,Assam,KARIMGANJ SOUTH,IND,,1907,M,5,6,FALSE,FALSE,4.11,770,1.66,,1,6
AEAS195434,7,0,1983,KETAKI PRASAD DUTTA,,Assam,KARIMGANJ NORTH,INC,IND,25795,M,1,6,FALSE,FALSE,50.05,10094,19.59,,1,6
AEAS195434,8,0,1985,KETAKI PRASAD DUTTA,,Assam,KARIMGANJ NORTH,INC,INC,10376,M,3,6,FALSE,TRUE,15.32,1982,2.93,,1,6
AEAS195434,9,0,1991,KETAKI PRASAD DUTTA,,Assam,KARIMGANJ NORTH,INC,INC,10356,M,3,6,FALSE,FALSE,12.9,4163,5.19,,1,6
AEAS195434,10,0,1996,KETAKI PROSAD DUTTA,,Assam,KARIMGANJ NORTH,IND,INC,12768,M,3,6,FALSE,FALSE,13.73,7920,8.51,,1,6
AEAS195434,12,0,2006,KETAKI PRASAD DUTTA,GEN,Assam,KARIMGANJ NORTH,INC,IND,27985,M,2,6,FALSE,FALSE,28.24,5199,5.25,59,1,6
AEAS195438,6,0,1978,RAMENDRA DE,,Assam,BADARPUR,CPM,,11912,M,1,5,FALSE,FALSE,28.78,557,1.35,,2,5
AEAS195438,7,0,1983,RAMENDRA DE,,Assam,BADARPUR,CPM,CPM,13876,M,2,5,FALSE,TRUE,30.44,3847,8.44,,2,5
AEAS195438,8,0,1985,RAMENDRA DE,,Assam,BADARPUR,CPM,CPM,18707,M,1,5,FALSE,FALSE,35.31,5313,10.03,,2,5
AEAS195438,9,0,1991,RAMENDRA DE,,Assam,BADARPUR,CPM,CPM,1273,M,4,5,FALSE,TRUE,1.63,1133,1.46,,2,5
AEAS195438,12,0,2006,RAMENDRA DE,GEN,Assam,BADARPUR,CPM,CPM,1823,M,4,5,FALSE,FALSE,2.25,742,0.92,60,2,5
AEAS195568,6,0,1978,SIRAJUDDIN AHMED,,Assam,BILASIPARA WEST,INC,,10458,M,2,2,FALSE,FALSE,26.41,2356,5.95,,,2
AEAS195568,12,0,2006,SIRAJ UDDIN AHMED,GEN,Assam,BILASIPARA EAST,INC,INC,21812,M,2,2,FALSE,FALSE,17.69,153,0.12,46,,2
AEAS195624,6,0,1978,AYODHYA RAM DAS,,Assam,ABHAYAPURI SOUTH,INC,,16920,M,2,3,FALSE,FALSE,40.72,16051,38.63,,,3
AEAS195624,8,0,1985,AYODHYA RAM DAS,,Assam,ABHAYAPURI SOUTH,INC,INC,6117,M,3,3,FALSE,FALSE,9.8,5371,8.61,,,3
AEAS195624,12,0,2006,AYODHYA RAM DAS,SC,Assam,ABHAYAPURI SOUTH,AUDF,INC,33462,M,2,3,TRUE,FALSE,31.76,6824,6.48,61,,3
AEAS195780,6,0,1978,BARKAT ULLA,,Assam,HAJO,INC(I),,14584,M,2,4,FALSE,FALSE,34.39,8418,19.85,,1,4
AEAS195780,7,0,1983,BARKAT ULLAH,,Assam,HAJO,INC,INC(I),6634,M,1,4,TRUE,FALSE,94.96,6327,90.57,,1,4
AEAS195780,9,0,1991,BAKAT ULLAH,,Assam,HAJO,IND,INC,9377,M,3,4,FALSE,FALSE,13.24,2099,2.96,,1,4
AEAS195780,12,0,2006,BARKAT ULLAH,GEN,Assam,HAJO,NCP,IND,19836,M,3,4,FALSE,FALSE,17.97,8162,7.39,60,1,4
AEAS195903,6,0,1978,PRAFULLA GOSWAMI,,Assam,BARCHALLA,IND,,10863,M,2,6,FALSE,FALSE,25.13,1183,2.74,,2,6
AEAS195903,8,0,1985,PRAFULLA GOSWAMI,,Assam,BARCHALLA,IND,IND,23927,M,1,6,FALSE,FALSE,43.85,12584,23.06,,2,6
AEAS195903,9,0,1991,PRAFULLA KUMAR GOSWAMI,,Assam,BARCHALLA,AGP,IND,10739,M,2,6,FALSE,TRUE,16.69,1744,2.71,,2,6
