pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEBR42557,7,0,1977,SUKHDEO BANRA,,Bihar,CHAIBASA,JNP,,4942,M,2,1,FALSE,FALSE,20.69,807,3.38,,,1
AEBR42562,7,0,1977,SURENDRA BOIPAI,,Bihar,CHAIBASA,JKD,,795,M,7,1,FALSE,FALSE,3.33,80,0.33,,,1
AEBR42576,7,0,1977,BAMA CHARAN KUNKAL,,Bihar,MAJHGAON,JKP,,2794,M,3,1,FALSE,FALSE,11.87,1572,6.68,,,1
AEBR42577,7,0,1977,DURGA PURTY,,Bihar,MAJHGAON,JKD,,1222,M,4,1,FALSE,FALSE,5.19,79,0.34,,,1
AEBR42578,7,0,1977,KOLAYE BIRUA,,Bihar,MAJHGAON,INC,,1143,M,5,1,FALSE,FALSE,4.86,222,0.94,,,1
AEBR42588,7,0,1977,BARJU HANSDA,,Bihar,JAGANATHPUR,JNP,,9562,M,1,1,FALSE,FALSE,47.95,1122,5.63,,1,1
AEBR42592,7,0,1977,C.A. PANKAJ,,Bihar,JAGANATHPUR,JKD,,590,M,5,1,FALSE,FALSE,2.96,0,0,,,1
AEBR42594,7,0,1977,RASAI BHAWAR,,Bihar,MANOHARPUR,JKP,,5549,M,2,1,FALSE,FALSE,22.81,2334,9.59,,,1
AEBR42603,7,0,1977,JAGANATH BAKIRA,,Bihar,CHAKRADHARPUR,JNP,,17213,M,1,1,FALSE,FALSE,52.54,7988,24.38,,1,1
AEBR42607,7,0,1977,NAND LAL TUBID,,Bihar,CHAKRADHARPUR,JKD,,554,M,5,1,FALSE,FALSE,1.69,321,0.98,,,1
AEBR42609,7,0,1977,DEBI LAL MATI SOY,,Bihar,KHARASAWAN,JNP,,12956,M,1,1,FALSE,FALSE,55.56,9339,40.05,,1,1
AEBR42610,7,0,1977,MANORANJAN BODRA,,Bihar,KHARASAWAN,JKP,,3617,M,2,1,FALSE,FALSE,15.51,1644,7.05,,,1
AEBR42612,7,0,1977,DURGA PRASAD JAMUDA,,Bihar,KHARASAWAN,INC,,1627,M,4,1,FALSE,FALSE,6.98,480,2.06,,,1
AEBR42615,7,0,1977,ANAND SINGH SOY,,Bihar,KHARASAWAN,JKD,,450,M,7,1,FALSE,FALSE,1.93,110,0.47,,,1
AEBR42628,7,0,1977,DOLI KANDULNA,,Bihar,TORPA,JNP,,11823,F,2,1,FALSE,FALSE,34.71,8242,24.2,,,1
AEBR42630,7,0,1977,LAIYANDAR TIRU,,Bihar,TORPA,INC,,1721,M,4,1,FALSE,FALSE,5.05,1228,3.6,,,1
AEBR42632,7,0,1977,KHUDIA PAHAN,,Bihar,KHUNTI,JNP,,13456,M,1,1,FALSE,FALSE,42.36,3889,12.24,,1,1
AEBR42633,7,0,1977,JOHAN PAHAN,,Bihar,KHUNTI,JKD,,9567,M,2,1,FALSE,FALSE,30.12,3380,10.64,,,1
AEBR42638,7,0,1977,RAJENDRA SINGH,,Bihar,SILLI,CPM,,8261,M,1,1,FALSE,FALSE,23.99,581,1.69,,1,1
AEBR42639,7,0,1977,GOVIND CHANDRA MAHTO,,Bihar,SILLI,JNP,,7680,M,2,1,FALSE,FALSE,22.3,2468,7.17,,,1
AEBR42640,7,0,1977,RAM TAHAL CHOWDHURY,,Bihar,SILLI,INC,,5212,M,3,1,FALSE,FALSE,15.14,559,1.62,,,1
AEBR42645,7,0,1977,BASANT KUMAR MAHTO,,Bihar,SILLI,JKP,,922,M,8,1,FALSE,FALSE,2.68,373,1.08,,,1
AEBR42654,7,0,1977,S. LAKRA,,Bihar,KHIJRI,JKP,,6823,M,2,1,FALSE,FALSE,19.09,2168,6.07,,,1
AEBR42656,7,0,1977,CHHATRAPATI MAHAVIR PRASAD SAHI,,Bihar,KHIJRI,CPI,,2280,M,4,1,FALSE,FALSE,6.38,1418,3.97,,,1
AEBR42661,7,0,1977,JAGANATH PRASAD CHOUDHRY,,Bihar,RANCHI,INC,,6899,M,2,1,FALSE,FALSE,20.51,3795,11.28,,,1
AEBR42662,7,0,1977,MANIBUL RAHMAN,,Bihar,RANCHI,JKP,,3104,M,3,1,FALSE,FALSE,9.23,973,2.89,,,1
AEBR42665,7,0,1977,KRISHNA BALDEO SHARMA,,Bihar,RANCHI,JKD,,613,M,6,1,FALSE,FALSE,1.82,403,1.2,,,1
AEBR42671,7,0,1977,SUBODH KANT SAHAY,,Bihar,HATIA,JNP,,17015,M,1,1,FALSE,FALSE,47.72,9356,26.24,,1,1
AEBR42672,7,0,1977,AMANAT ALI,,Bihar,HATIA,INC,,7659,M,2,1,FALSE,FALSE,21.48,4038,11.33,,,1
AEBR42673,7,0,1977,SADAY KHALKHO,,Bihar,HATIA,JKD,,3621,M,3,1,FALSE,FALSE,10.16,1840,5.16,,,1
AEBR42675,7,0,1977,LAL BRIJ KISHORE NATH SAHDEO,,Bihar,HATIA,JKP,,978,M,5,1,FALSE,FALSE,2.74,29,0.08,,,1
AEBR42689,7,0,1977,HIRA RAM TOOFANI,,Bihar,KANKE,JNP,,20635,M,1,1,FALSE,FALSE,62.07,11090,33.36,,1,1
AEBR42690,7,0,1977,RAM RATAN RAM,,Bihar,KANKE,INC,,9545,M,2,1,FALSE,FALSE,28.71,7889,23.73,,,1
AEBR42691,7,0,1977,RAM SEVAK RAM RAVI,,Bihar,KANKE,JKP,,1656,M,3,1,FALSE,FALSE,4.98,754,2.27,,,1
AEBR42693,7,0,1977,BIDHUTI RAM,,Bihar,KANKE,JKD,,505,M,5,1,FALSE,FALSE,1.52,0,0,,,1
AEBR42694,7,0,1977,KARAM CHAND BHAGAT,,Bihar,MANDAR,INC,,18157,M,1,1,FALSE,FALSE,39.49,31,0.07,,1,1
AEBR42695,7,0,1977,KAILASH ORAON,,Bihar,MANDAR,JNP,,18126,M,2,1,FALSE,FALSE,39.42,13193,28.69,,,1
AEBR42698,7,0,1977,SAMUEL HORO,,Bihar,MANDAR,JKD,,1459,M,5,1,FALSE,FALSE,3.17,339,0.74,,,1
AEBR42701,7,0,1977,YUGESH ORAON,,Bihar,SISAI,INC,,10758,M,2,1,FALSE,FALSE,31.52,6273,18.38,,,1
AEBR42703,7,0,1977,RAM KHARIA,,Bihar,SISAI,JKD,,3358,M,4,1,FALSE,FALSE,9.84,2881,8.44,,,1
AEBR42706,7,0,1977,BIRSING MUNDA,,Bihar,KOLEBIRA,JKD,,10944,M,1,1,FALSE,FALSE,32.89,601,1.81,,1,1
AEBR42707,7,0,1977,WILLIAM MUNDA (LUGUN),,Bihar,KOLEBIRA,JNP,,10343,M,2,1,FALSE,FALSE,31.09,4196,12.61,,,1
AEBR42709,7,0,1977,LOUISA SORENG,,Bihar,KOLEBIRA,INC,,4436,F,4,1,FALSE,FALSE,13.33,3262,9.8,,,1
AEBR42714,7,0,1977,SAIMAN TIGGA,,Bihar,SIMDEGA,INC,,6433,M,3,1,FALSE,FALSE,20.96,3574,11.64,,,1
AEBR42715,7,0,1977,VICTOR ORAON,,Bihar,SIMDEGA,JKP,,2859,M,4,1,FALSE,FALSE,9.31,374,1.22,,,1
AEBR42719,7,0,1977,JAYRAM ORAON,,Bihar,GUMLA,IND,,17787,M,1,1,FALSE,FALSE,43.41,6251,15.26,,1,1
AEBR42723,7,0,1977,NICOLAS EKKA,,Bihar,GUMLA,JKD,,605,M,5,1,FALSE,FALSE,1.48,0,0,,,1
AEBR42724,7,0,1977,KARTIK ORAON,,Bihar,BISHNUPUR,INC,,25701,M,1,1,FALSE,FALSE,62.69,14682,35.81,,1,1
AEBR42725,7,0,1977,GOURI SHANKAR ORAON,,Bihar,BISHNUPUR,JNP,,11019,M,2,1,FALSE,FALSE,26.88,8724,21.28,,,1
AEBR42727,7,0,1977,DHANMAIT KUMARI BHAGAT,,Bihar,BISHNUPUR,JKD,,843,F,4,1,FALSE,FALSE,2.06,5,0.01,,,1
AEBR42730,7,0,1977,INDRANATH BHAGAT,,Bihar,LOHARDAGA,INC,,20107,M,1,1,FALSE,FALSE,53.31,10249,27.17,,1,1
AEBR42731,7,0,1977,KHADAG SINGH EKKA,,Bihar,LOHARDAGA,JNP,,9858,M,2,1,FALSE,FALSE,26.14,7426,19.69,,,1
AEBR42737,7,0,1977,PAIKAN PANNA,,Bihar,LOHARDAGA,JKD,,629,M,8,1,FALSE,FALSE,1.67,258,0.68,,,1
AEBR42739,7,0,1977,RAMDEO,,Bihar,LATCHAR,JNP,,16974,M,1,1,FALSE,FALSE,80.94,13811,65.85,,1,1
AEBR42740,7,0,1977,BHOLA DAYAL,,Bihar,LATCHAR,INC,,3163,M,2,1,FALSE,FALSE,15.08,2608,12.44,,,1
AEBR42744,7,0,1977,YAMUNA SINGH,,Bihar,MANIKA,JNP,,18523,M,1,1,FALSE,FALSE,60.56,13003,42.51,,1,1
AEBR42745,7,0,1977,FANCIS JANDARITY XAXA,,Bihar,MANIKA,IND,,5520,M,2,1,FALSE,FALSE,18.05,1889,6.18,,,1
AEBR42746,7,0,1977,VIJAY VIRENDRA SINGH,,Bihar,MANIKA,INC,,3631,M,3,1,FALSE,FALSE,11.87,2570,8.4,,,1
AEBR42749,7,0,1977,IGNAS EKKA,,Bihar,MANIKA,JKD,,411,M,6,1,FALSE,FALSE,1.34,24,0.08,,,1
AEBR42753,7,0,1977,MOHAN SINGH,,Bihar,PANKI,JNP,,15886,M,1,1,FALSE,FALSE,44.98,2109,5.97,,1,1
AEBR42754,7,0,1977,SANKATESHWAR PRASAD SINGH,,Bihar,PANKI,INC,,13777,M,2,1,FALSE,FALSE,39.01,9862,27.92,,,1
AEBR42758,7,0,1977,DINANATH TIWARY,,Bihar,DALTONGANJ,INC,,7796,M,2,1,FALSE,FALSE,20.49,3245,8.53,,,1
AEBR42764,7,0,1977,VINOD N.DIXIT,,Bihar,GARHWA,JNP,,23408,M,1,1,FALSE,FALSE,69.91,17023,50.84,,1,1
AEBR42765,7,0,1977,DEORAJ TIWARI,,Bihar,GARHWA,INC,,6385,M,2,1,FALSE,FALSE,19.07,4831,14.43,,,1
AEBR42770,7,0,1977,RAM CHANDRA PRASAD KESHRI,,Bihar,BHAWANATHPUR,JNP,,13583,M,1,1,FALSE,FALSE,36.81,1383,3.75,,1,1
AEBR42774,7,0,1977,VINOD SINGH,,Bihar,BISHRAMPUR,IND,,20576,M,1,1,FALSE,FALSE,43.11,11806,24.74,,1,1
AEBR42775,7,0,1977,LAKSHMI NARAIN DUBEY,,Bihar,BISHRAMPUR,INC,,8770,M,2,1,FALSE,FALSE,18.38,1391,2.91,,,1
AEBR42776,7,0,1977,PRAMOD BIHARI SHUKLA,,Bihar,BISHRAMPUR,JNP,,7379,M,3,1,FALSE,FALSE,15.46,2862,6,,,1
AEBR42786,7,0,1977,JORAWAR RAM,,Bihar,CHHATARPUR,JNP,,13773,M,1,1,FALSE,FALSE,56.35,8356,34.19,,1,1
AEBR42787,7,0,1977,MALDEO RAM,,Bihar,CHHATARPUR,INC,,5417,M,2,1,FALSE,FALSE,22.16,3655,14.95,,,1
AEBR42793,7,0,1977,JAI SHREE RAM,,Bihar,CHHATARPUR,JKD,,305,M,8,1,FALSE,FALSE,1.25,152,0.62,,,1
AEBR42795,7,0,1977,HARIHAR SINGH,,Bihar,HUSSAINABAD,INC,,14564,M,1,1,FALSE,FALSE,36.15,2944,7.31,,1,1
AEBR42802,6,0,1972,HARDEO PRASAD,,Bihar,DHANAHA,INC,,15465,M,1,2,FALSE,FALSE,48.22,3836,11.96,,2,2
AEBR42802,7,0,1977,HAR DEO PRASAD,,Bihar,DHANAHA,INC,INC,16870,M,1,2,FALSE,TRUE,50.18,124,0.37,,2,2
AEBR42820,6,0,1972,SHRI NIWAS PANDAY,,Bihar,SIKTA,CPM,,15771,M,2,2,FALSE,FALSE,31.55,2674,5.35,,,2
AEBR42820,7,0,1977,SHRI NIVAS PANDEY,,Bihar,SIKTA,CPM,CPM,9417,M,2,2,FALSE,FALSE,19.52,2657,5.51,,,2
AEBR42843,6,0,1972,SAGHIR AHMAD,,Bihar,RAXAUL,INC,,18614,M,1,2,FALSE,FALSE,38.13,2197,4.5,,2,2
AEBR42843,7,0,1977,SAGIR AHMAD,,Bihar,RAXAUL,INC,INC,22565,M,1,2,FALSE,TRUE,43.15,3586,6.86,,2,2
AEBR42844,6,0,1972,SHANKAR PD. YADAV,,Bihar,RAXAUL,SOP,,16417,M,2,2,FALSE,FALSE,33.63,4921,10.08,,,2
AEBR42844,7,0,1977,SHANKAR PD. YADAV,,Bihar,RAXAUL,JNP,SOP,18979,M,2,2,TRUE,FALSE,36.29,11411,21.82,,,2
AEBR42849,6,0,1972,MOHAN LAL MODI,,Bihar,SUGAULI,BJS,,13807,M,2,2,FALSE,FALSE,25.93,2994,5.62,,,2
AEBR42849,7,0,1977,MOHAN LAL MODI,,Bihar,SUGAULI,JNP,BJS,9269,M,4,2,TRUE,FALSE,16.49,1523,2.71,,,2
AEBR42850,6,0,1972,RAMASHRAY SINGH,,Bihar,SUGAULI,CPM,,10813,M,3,2,FALSE,FALSE,20.31,1107,2.08,,1,2
AEBR42850,7,0,1977,RAMASHRAY SINGH,,Bihar,SUGAULI,CPM,CPM,13030,M,1,2,FALSE,FALSE,23.18,96,0.17,,1,2
AEBR42859,6,0,1972,RAMPRIT RAI,,Bihar,ADAPUR,INC,,25931,M,1,2,FALSE,FALSE,47.66,8541,15.7,,2,2
AEBR42859,7,0,1977,RAM PRIT RAI,,Bihar,ADAPUR,INC,INC,14784,M,1,2,FALSE,TRUE,27.92,2793,5.27,,2,2
AEBR42865,6,0,1972,MANGAL PRASAD YADAV,,Bihar,GHORASAHAN,NCO,,23052,M,2,2,FALSE,FALSE,41.2,15657,27.98,,,2
AEBR42865,7,0,1977,MANGAL PRASAD YADAV,,Bihar,GHORASAHAN,JNP,NCO,21160,M,2,2,TRUE,FALSE,35.95,11652,19.8,,,2
AEBR42869,6,0,1972,HAFIZ IDRIS ANSARI,,Bihar,DHAKA,INC,,18619,M,1,2,FALSE,FALSE,33.21,2931,5.23,,1,2
AEBR42869,7,0,1977,HAFIZ IDRIS ANSARI,,Bihar,DHAKA,INC,INC,21802,M,2,2,FALSE,TRUE,28.67,8844,11.63,,1,2
AEBR42881,6,0,1972,MAHENDRA RAI,,Bihar,MADHUBAN,IND,,12266,M,2,2,FALSE,FALSE,23.56,5684,10.92,,,2
AEBR42881,7,0,1977,MAHENDRA RAI,,Bihar,MADHUBAN,JNP,IND,13137,M,2,2,FALSE,FALSE,21.77,5307,8.8,,,2
AEBR42902,6,0,1972,RAMASHANKAR PANDEY,,Bihar,GOBINDGANJ,INC,,23665,M,1,2,FALSE,FALSE,49.99,8823,18.64,,2,2
AEBR42902,7,0,1977,RAMASHANKAR PANDEY,,Bihar,GOBINDGANJ,INC,INC,42186,M,1,2,FALSE,TRUE,60.02,14956,21.28,,2,2
AEBR42991,6,0,1972,RAM DEO SINGH,,Bihar,MASRAKH,INC,,55507,M,1,2,FALSE,FALSE,68.64,35553,43.96,,1,2
AEBR42991,7,0,1977,RAMDEO SINGH,,Bihar,MASRAKH,INC,INC,7958,M,3,2,FALSE,TRUE,14.41,6042,10.94,,1,2
AEBR42994,6,0,1972,PRABHU NATH SINGH,,Bihar,TARAIYA,INC,,34227,M,1,2,FALSE,FALSE,54.45,23323,37.11,,1,2
AEBR42994,7,0,1977,PRABHUNATH SINGH,,Bihar,TARAIYA,INC,INC,9059,M,2,2,FALSE,TRUE,17.96,7285,14.44,,1,2
AEBR43019,6,0,1972,RAGHUNANDAN MAJHI,,Bihar,GARKHA,INC,,36407,M,1,2,FALSE,FALSE,66.67,22469,41.15,,1,2
AEBR43019,7,0,1977,RAGHU NANDAN MANJHI,,Bihar,GARKHA,INC,INC,11894,M,2,2,FALSE,TRUE,24.26,10843,22.11,,1,2
AEBR43030,6,0,1972,RAM UNDAR DAS,,Bihar,SONEPUR,SOP,,33556,M,2,2,FALSE,FALSE,45.67,32591,44.36,,1,2
AEBR43030,7,0,1977,RAM SUNDER DAS,,Bihar,SONEPUR,JNP,SOP,40747,M,1,2,TRUE,FALSE,60.69,25336,37.74,,1,2
AEBR43086,6,0,1972,BHAGYAN NARAIN RAI,,Bihar,SAHEBGANJ,CPM,,17260,M,2,2,FALSE,FALSE,26.77,4686,7.27,,1,2
AEBR43086,7,0,1977,BHAGYA NARAIAN RAI,,Bihar,SAHEBGANJ,CPM,CPM,28796,M,1,2,FALSE,FALSE,63.13,16384,35.92,,1,2
AEBR43093,6,0,1972,JAMUNA SINGH,,Bihar,BARURAJ,SOP,,42215,M,1,2,FALSE,FALSE,54.34,8850,11.39,,1,2
AEBR43093,7,0,1977,JAMUNA SINGH,,Bihar,BARURAJ,INC,SOP,9311,M,4,2,TRUE,TRUE,16.99,6464,11.8,,1,2
AEBR43097,6,0,1972,SHAMBHU SHARAN THAKUR,,Bihar,KANTI,INC,,11593,M,1,2,FALSE,FALSE,21.16,1462,2.67,,1,2
AEBR43097,7,0,1977,SHAMBHU SARAN THAKUR,,Bihar,KANTI,INC,INC,3843,M,4,2,FALSE,TRUE,8.68,2117,4.78,,1,2
AEBR43110,6,0,1972,HIND KESHARI YADAV,,Bihar,KURHANI,IND,,10427,M,3,2,FALSE,FALSE,16.67,4579,7.32,,,2
AEBR43110,7,0,1977,HIND KESHARI YADAV,,Bihar,KURHANI,INC,IND,11078,M,2,2,FALSE,FALSE,18.9,9317,15.89,,,2
AEBR43130,6,0,1972,HARI LAL RAM,,Bihar,BOCHAHA,IND,,12798,M,2,2,FALSE,FALSE,30.13,5356,12.61,,,2
AEBR43130,7,0,1977,HARI LAL RAM,,Bihar,BOCHAHA,INC,IND,10810,M,2,2,FALSE,FALSE,21.89,6804,13.78,,,2
AEBR43152,6,0,1972,RAM SAGAR PRASAD YADAV,,Bihar,SITAMARHI,NCO,,20539,M,2,2,FALSE,FALSE,30.51,7604,11.3,,1,2
AEBR43152,7,0,1977,RAM SAGAR PD. YADAV,,Bihar,SITAMARHI,INC,NCO,27482,M,1,2,TRUE,FALSE,46.62,10759,18.25,,1,2
AEBR43176,6,0,1972,SURENDRA RAM,,Bihar,MAJORGANJ,INC,,13888,M,1,2,FALSE,FALSE,28.44,377,0.77,,2,2
AEBR43176,7,0,1977,SURENDRA RAM,,Bihar,MAJORGANJ,JNP,INC,22569,M,1,2,TRUE,TRUE,48.42,4060,8.71,,2,2
AEBR43189,6,0,1972,HABIB AHMAD,,Bihar,PUPRI,NCO,,17056,M,2,2,FALSE,FALSE,23.91,259,0.36,,1,2
AEBR43189,7,0,1977,HABIB AHMAD,,Bihar,PUPRI,JNP,NCO,33838,M,1,2,TRUE,FALSE,47.74,686,0.97,,1,2
AEBR43219,6,0,1972,LOKESH NATH JHA,,Bihar,MADHUBANI,INC,,18037,M,2,2,FALSE,FALSE,25.13,8602,11.98,,,2
AEBR43219,7,0,1977,LOKESH NATH JHA,,Bihar,MADHUBANI,INC,INC,27310,M,2,2,FALSE,FALSE,34.9,23558,30.11,,,2
AEBR43237,6,0,1972,UTTAM LAL YADAV,,Bihar,PHULPARAS,SOP,,50214,M,1,2,FALSE,FALSE,58.3,17647,20.49,,1,2
AEBR43237,7,0,1977,UTTAM LAL YADAV,,Bihar,PHULPARAS,INC,SOP,19272,M,2,2,TRUE,TRUE,22.31,12786,14.8,,1,2
AEBR43244,6,0,1972,KULDEO GOIT,,Bihar,LAUKAHA,IND,,19580,M,2,2,FALSE,FALSE,29.25,7586,11.33,,1,2
AEBR43244,7,0,1977,KULDEO GOIT,,Bihar,LAUKAHA,INC,IND,22278,M,1,2,FALSE,FALSE,34.03,488,0.75,,1,2
AEBR43245,6,0,1972,LAL BIHARI YADAV,,Bihar,LAUKAHA,CPI,,11994,M,3,2,FALSE,FALSE,17.92,1764,2.64,,,2
AEBR43245,7,0,1977,LAL BEHARI YADAV,,Bihar,LAUKAHA,CPI,CPI,16305,M,3,2,FALSE,FALSE,24.91,12727,19.44,,,2
AEBR43251,6,0,1972,MAHABIR PRASAD MAHTO,,Bihar,MADHEPUR,SOP,,25261,M,2,2,FALSE,FALSE,30.57,11025,13.34,,,2
AEBR43251,7,0,1977,MAHAVIR PR. MAHTON,,Bihar,MADHEPUR,JNP,SOP,36944,M,2,2,TRUE,FALSE,45.91,35853,44.56,,,2
AEBR43310,6,0,1972,RAM NARESH TRIVEDI,,Bihar,KALYANPUR,INC,,44327,M,1,2,FALSE,FALSE,62.18,20285,28.46,,1,2
AEBR43310,7,0,1977,RAM NARESH TRIVEDI,,Bihar,KALYANPUR,INC,INC,12462,M,2,2,FALSE,TRUE,20.68,4265,7.08,,1,2
AEBR43332,6,0,1972,JAGDISH PD. CHOUDHARY,,Bihar,DALSINGHSARAI,INC,,28536,M,1,2,FALSE,FALSE,45.36,10974,17.44,,1,2
AEBR43332,7,0,1977,JAGDISH PRASAD CHOUDHARY,,Bihar,DALSINGHSARAI,INC,INC,20796,M,2,2,FALSE,TRUE,35.62,16764,28.71,,1,2
AEBR43342,6,0,1972,BANDHU MAHATO,,Bihar,BIBHUTPUR,INC,,31095,M,1,2,FALSE,FALSE,45.32,15857,23.11,,2,2
AEBR43342,7,0,1977,BANDHU MAHTO,,Bihar,BIBHUTPUR,INC,INC,22608,M,1,2,FALSE,TRUE,34.04,763,1.15,,2,2
AEBR43354,6,0,1972,RAJENDRA PD. YADAV,,Bihar,HASSANPUR,INC,,19798,M,2,3,FALSE,FALSE,35.3,8534,15.22,,,2
AEBR43354,7,0,1977,RAJENDRA PRASAD YADAV,,Bihar,KEOTI,INC,INC,11977,M,2,3,FALSE,FALSE,18.91,9233,14.58,,,2
AEBR43354,7,0,1977,RAJENDRA PRASAD YADAV,,Bihar,HASANPUR,IND,INC,4598,M,6,3,FALSE,FALSE,7.54,1369,2.24,,,2
AEBR43396,6,0,1972,PARMESHWAR KUMAR,,Bihar,MAHISHI,SOP,,29378,M,2,2,FALSE,FALSE,43.4,24535,36.25,,1,2
AEBR43396,7,0,1977,PARMESHWAR KUMAR,,Bihar,MAHISHI,JNP,SOP,49505,M,1,2,TRUE,FALSE,64.62,28448,37.13,,1,2
AEBR43458,6,0,1972,SATYA NARAYAN YADAV,,Bihar,NARPATGANJ,INC,,23718,M,1,2,FALSE,FALSE,42.43,3115,5.57,,1,2
AEBR43458,7,0,1977,SATYA NARAYAN YADAV,,Bihar,NARPATGANJ,INC,INC,13621,M,2,2,FALSE,TRUE,24.03,5998,10.58,,1,2
AEBR43503,6,0,1972,CHANDRA SEKHAR JHA,,Bihar,AMOUR,SOP,,11047,M,3,2,FALSE,FALSE,25.36,8635,19.82,,1,2
AEBR43503,7,0,1977,CHANDRA SHEKHAR JHA,,Bihar,AMOUR,JNP,SOP,12664,M,1,2,TRUE,FALSE,25.01,1903,3.76,,1,2
AEBR43526,6,0,1972,BEULA DOZA,,Bihar,BARSO,INC,,17675,M,1,2,FALSE,FALSE,50.46,10191,29.09,,1,2
AEBR43526,7,0,1977,BEULA DOZA,,Bihar,BARSOI,INC,INC,3438,M,3,2,FALSE,TRUE,10.06,1523,4.46,,1,2
AEBR43613,6,0,1972,DURGA PRASAD SINGH,,Bihar,JAMTARA,INC,,14041,M,1,2,FALSE,FALSE,39.58,3049,8.59,,2,2
AEBR43613,7,0,1977,DURGA PRASAD SINGH,,Bihar,JAMTARA,INC,INC,13156,M,1,2,FALSE,TRUE,34.87,3210,8.51,,2,2
AEBR43638,6,0,1972,DIPNATH RAI,,Bihar,JARMUNDI,SOP,,11364,M,2,2,FALSE,FALSE,32.1,7950,22.46,,1,2
AEBR43638,7,0,1977,DIP NATH RAI,,Bihar,JARMUNDI,IND,SOP,9275,M,1,2,FALSE,FALSE,25.77,1047,2.91,,1,2
AEBR43715,6,0,1972,JAGESHWAR MANDAL,,Bihar,SULTANGANJ,NCO,,20008,M,2,2,FALSE,FALSE,32.78,6577,10.77,,1,2
AEBR43715,7,0,1977,JAGESHWAR MANDAL,,Bihar,SULTANGANJ,JNP,NCO,31480,M,1,2,TRUE,FALSE,49.13,12435,19.41,,1,2
AEBR43720,6,0,1972,BALRAM RAI,,Bihar,AMARPUR,INC,,20464,M,2,2,FALSE,FALSE,31.51,11893,18.31,,,2
AEBR43720,7,0,1977,BALRAM RAI,,Bihar,AMARPUR,INC,INC,1932,M,3,2,FALSE,FALSE,3.22,978,1.63,,,2
AEBR43724,6,0,1972,NARESH DAS,,Bihar,DHURAIYA,CPI,,24840,M,1,2,FALSE,FALSE,50.11,4170,8.41,,2,2
AEBR43724,7,0,1977,NARESH DAS,,Bihar,DHURAIYA,CPI,CPI,23788,M,1,2,FALSE,TRUE,49.29,9553,19.8,,2,2
AEBR43741,6,0,1972,SURESH PRASAD YADAV,,Bihar,KATORIA,INC,,16074,M,2,2,FALSE,FALSE,36.03,8073,18.1,,,2
AEBR43741,7,0,1977,SURESH PRASAD YADAV,,Bihar,KATORIA,IND,INC,11444,M,2,2,FALSE,FALSE,29.09,4309,10.95,,,2
AEBR43763,6,0,1972,NAGINACHAUDHARY,,Bihar,SIKANDRA,NCO,,35473,M,2,2,FALSE,FALSE,47.63,33940,45.57,,1,2
AEBR43763,7,0,1977,NAGINA CHAUDHARY,,Bihar,SIKANDRA,JNP,NCO,32255,M,1,2,TRUE,FALSE,53.19,18332,30.23,,1,2
AEBR43783,6,0,1972,SUNAINA SHARMA,,Bihar,SURAJGARHA,CPI,,16291,M,1,2,FALSE,FALSE,26.09,3938,6.31,,1,2
AEBR43783,7,0,1977,SUNAINA SHARMA,,Bihar,SURAJGARHA,INC,CPI,8015,F,3,2,TRUE,TRUE,10.2,1418,1.8,,1,2
AEBR43793,6,0,1972,KAMLESHWARI YADAV,,Bihar,JAMALPUR,CPI,,18441,M,2,2,FALSE,FALSE,32.1,10468,18.22,,,2
AEBR43793,7,0,1977,KAMLESHWARI YADAV,,Bihar,JAMALPUR,CPI,CPI,14108,M,2,2,FALSE,FALSE,21.8,11058,17.09,,,2
AEBR43859,6,0,1972,RAM CHANDRA PASWAN,,Bihar,BAKHRI,CPI,,21883,M,1,2,FALSE,FALSE,49.18,5244,11.79,,2,2
AEBR43859,7,0,1977,RAM CHANDRA PASWAN,,Bihar,BAKHRI,CPI,CPI,31535,M,1,2,FALSE,TRUE,64.98,19831,40.86,,2,2
AEBR43881,6,0,1972,KRISHNA SHAHI,,Bihar,MOKAMEH,INC,,40459,M,1,2,FALSE,FALSE,58.5,28397,41.06,,2,2
AEBR43881,7,0,1977,KRISHNA SHAHI,,Bihar,MOKAMEH,INC,INC,31416,F,1,2,FALSE,TRUE,43.96,1149,1.61,,2,2
AEBR43913,6,0,1972,RAMPRAVESH PASWAN,,Bihar,FATWA,NCO,,945,M,6,2,FALSE,FALSE,1.8,0,0,,,2
AEBR43913,7,0,1977,RAM PRAVESH PASWAN,,Bihar,FATWA,INC,NCO,10281,M,2,2,TRUE,FALSE,16.65,2251,3.65,,,2
AEBR43946,6,0,1972,SATYADEO NARAYAN ARYA,,Bihar,RAJGIR,BJS,,10171,M,3,2,FALSE,FALSE,14.6,7782,11.17,,1,2
AEBR43946,7,0,1977,SATYADEO NARAIN ARYA,,Bihar,RAJGIR,JNP,BJS,48254,M,1,2,TRUE,FALSE,62.9,23157,30.18,,1,2
AEBR43965,6,0,1972,NAWAL KISHORE SINGH,,Bihar,MILSA,INC,,37106,M,1,2,FALSE,FALSE,44.98,268,0.32,,1,2
AEBR43965,7,0,1977,NAWAL KISHORE SINGH,,Bihar,HILSA,INC,INC,9245,M,3,2,FALSE,TRUE,10.2,3975,4.39,,1,2
