pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEOD7117,12,0,2000,SUKUMAR NAYAK,,Odisha,NILGIRI,INC,INC,12551,M,4,2,FALSE,FALSE,10.63,10774,9.12,,,1,2
AEOD714,9,0,1985,JOGENDRA BEHERA,,Odisha,TITILAGARH,JNP,,6872,M,2,4,FALSE,FALSE,21.42,5225,16.28,,,3,4
AEOD714,10,0,1990,JOGENDRA BEHERA,,Odisha,TITILAGARH,JD,JNP,29774,M,1,4,TRUE,FALSE,54.55,14167,25.96,,,3,4
AEOD714,11,0,1995,JOGENDRA BEHERA,,Odisha,TITILAGARH,JD,JD,51232,M,1,4,FALSE,TRUE,51.34,10974,11,,,3,4
AEOD714,12,0,2000,JOGENDRA BEHERA,,Odisha,TITILAGARH,BJD,JD,38857,M,1,4,TRUE,TRUE,51.06,8786,11.54,,,3,4
AEOD7164,9,0,1985,KALPATARU DAS,,Odisha,DHARAMSALA,BJP,,2078,M,4,3,FALSE,FALSE,3.2,530,0.82,,,2,3
AEOD7164,11,0,1995,KALPATARU DAS,,Odisha,DHARAMSALA,JD,BJP,55648,M,1,3,TRUE,FALSE,48.91,5461,4.8,,,2,3
AEOD7164,12,0,2000,KALPATARU DAS,,Odisha,DHARAMSALA,BJD,JD,50890,M,1,3,TRUE,TRUE,47.82,5683,5.34,,,2,3
AEOD7230,9,0,1985,BISHNU CHARAN DAS,,Odisha,JAGATSINGHPUR,JNP,,26819,M,2,4,FALSE,FALSE,40.85,22885,34.85,,,3,4
AEOD7230,10,0,1990,BISHNU CHARAN DAS,,Odisha,JAGATSINGHPUR,JD,JNP,59954,M,1,4,TRUE,FALSE,65.36,29384,32.03,,,3,4
AEOD7230,11,0,1995,BISHNU CHARAN DAS,,Odisha,JAGATSINGHPUR,JD,JD,56175,M,1,4,FALSE,TRUE,48.71,2708,2.35,,,3,4
AEOD7230,12,0,2000,BISHNU CHARAN DAS,,Odisha,JAGATSINGHPUR,BJD,JD,68450,M,1,4,TRUE,TRUE,65.87,34572,33.27,,,3,4
AEOD7293,9,0,1985,RAGHAB CHANDRA SETH,,Odisha,BALIPATNA,INC,,22595,M,1,2,FALSE,FALSE,45.94,514,1.05,,,2,2
AEOD7293,12,0,2000,RAGHAB CHANDRA SETHI,,Odisha,BALIPATNA,BJD,INC,47279,M,1,2,TRUE,FALSE,52.45,10927,12.12,,,2,2
AEOD7420,6,0,1974,RAMA CHANDRA SETHY,,Odisha,GOPALPU,UTC,,15455,M,2,7,FALSE,FALSE,39.42,13854,35.34,,,3,7
AEOD7420,7,0,1977,RAMA CHANDRA SETHI,,Odisha,GOPALPUR,JNP,UTC,14858,M,2,7,TRUE,FALSE,45.79,12336,38.02,,,3,7
AEOD7420,8,0,1980,RAMA CHANDRA SETHY,,Odisha,GOPALPUR,JNP(SC),JNP,10232,M,2,7,TRUE,FALSE,23.83,9531,22.2,,,3,7
AEOD7420,9,0,1985,RAMA CHANDRA SETHI,,Odisha,CHATRAPUR,JNP,JNP(SC),5286,M,3,7,TRUE,FALSE,9.01,3474,5.92,,,3,7
AEOD7420,10,0,1990,RAMA CHANDRA SETHY,,Odisha,GOPALPUR,JD,JNP,39941,M,1,7,TRUE,FALSE,62.83,18808,29.59,,,3,7
AEOD7420,11,0,1995,RAMA CHANDRA SETHY,,Odisha,GOPALPUR,JD,JD,44795,M,1,7,FALSE,TRUE,48.38,508,0.55,,,3,7
AEOD7420,12,0,2000,RAMA CHANDRA SETHY,,Odisha,GOPALPUR,BJD,JD,43054,M,1,7,TRUE,TRUE,50.13,2107,2.45,,,3,7
AEOD7434,9,0,1985,TRINATH BEHERA,,Odisha,GOPALPUR,IND,,15718,M,2,3,FALSE,FALSE,29.67,14739,27.82,,,,3
AEOD7434,11,0,1995,TRINATH BEHERA,,Odisha,GOPALPUR,INC,IND,44287,M,2,3,FALSE,FALSE,47.83,42505,45.9,,,,3
AEOD7434,12,0,2000,TRINATH BEHERA,,Odisha,GOPALPUR,INC,INC,40947,M,2,3,FALSE,FALSE,47.68,40211,46.82,,,,3
AEOD7439,9,0,1985,ALIKISHOR PATNAYAK,,Odisha,BERHAMPUR,CPM,,3779,M,3,2,FALSE,FALSE,7.28,1951,3.76,,,,2
AEOD7439,12,0,2000,ALI KISHOR PATNAIK,,Odisha,BERHAMPUR,CPM,CPM,3501,M,4,2,FALSE,FALSE,3.45,3183,3.14,,,,2
AEOD7445,9,0,1985,CHINTAMANI DAYAN SAMANTARA,,Odisha,CHIKATI,INC,,43664,M,1,2,FALSE,FALSE,61.74,16606,23.48,,,1,2
AEOD7445,12,0,2000,CHINTAMANI DYAN SAMANTARA,,Odisha,CHIKATI,INC,INC,43766,M,2,2,FALSE,FALSE,43.19,42863,42.3,,,1,2
AEOD7446,9,0,1985,USHA DEVI,,Odisha,CHIKATI,JNP,,27058,F,2,4,FALSE,FALSE,38.26,0,0,,,2,4
AEOD7446,10,0,1990,USHA DEVI,,Odisha,CHIKATI,JD,JNP,53229,F,1,4,TRUE,FALSE,59.93,20578,23.17,,,2,4
AEOD7446,11,0,1995,USHA DEVI,,Odisha,CHIKATI,JD,JD,45254,F,2,4,FALSE,TRUE,43.26,37133,35.5,,,2,4
AEOD7446,12,0,2000,USHA DEVI,,Odisha,CHIKATI,BJD,JD,56371,F,1,4,TRUE,FALSE,55.63,12605,12.44,,,2,4
AEOD7450,9,0,1985,HAWADHAR KARJI,,Odisha,RAMAGIRI,IND,,17946,M,1,4,FALSE,FALSE,47.65,1865,4.95,,,4,4
AEOD7450,10,0,1990,HALADHARA KARJI,,Odisha,RAMAGIRI,INC,IND,21940,M,1,4,FALSE,TRUE,44.21,4168,8.4,,,4,4
AEOD7450,11,0,1995,HALADHAR KARJEE,,Odisha,RAMAGIRI,INC,INC,29958,M,1,4,FALSE,TRUE,40.02,12364,16.52,,,4,4
AEOD7450,12,0,2000,HALADHAR KARJI,,Odisha,RAMAGIRI,INC,INC,36698,M,1,4,FALSE,TRUE,46.15,4068,5.12,,,4,4
AEOD7456,9,0,1985,JONNA SUBASH CHANDRA RAO,,Odisha,PARLAKHEMUNDI,CPI,,6286,M,3,3,FALSE,FALSE,8.99,4507,6.45,,,,3
AEOD7456,11,0,1995,JONA SUBASH CHANDRA RAO,,Odisha,PARLAKHEMUNDI,IND,CPI,1738,M,8,3,FALSE,FALSE,1.93,136,0.15,,,,3
AEOD7456,12,0,2000,JONNA SUBAS CHANDRA RAO,,Odisha,PARLAKHEMUNDI,CPI,IND,2056,M,5,3,FALSE,FALSE,2.59,609,0.77,,,,3
AEOD7516,9,0,1985,PREM KUMAR AZAD,,Odisha,NAWAPARA,INC,,21259,M,2,2,FALSE,FALSE,47.97,20203,45.59,,,,2
AEOD7516,12,0,2000,PREM KUMAR AZAD,,Odisha,NAWAPARA,INC,INC,24025,M,2,2,FALSE,FALSE,27.29,12547,14.25,,,,2
AEOD7557,9,0,1985,KUMARMANI SABAR,,Odisha,NARLA,INC,,14610,M,1,4,FALSE,FALSE,53.16,6618,24.08,,,1,4
AEOD7557,10,0,1990,KUMARMANI SABAR,,Odisha,NARLA,INC,INC,14142,M,2,4,FALSE,TRUE,29.95,12223,25.89,,,1,4
AEOD7557,11,0,1995,KUMARMANI SABAR,,Odisha,NARLA,IND,INC,11471,M,3,4,FALSE,FALSE,12.95,4214,4.76,,,1,4
AEOD7557,12,0,2000,KUMAR MANI SABAR,,Odisha,NARLA,INC,IND,30520,M,2,4,FALSE,FALSE,41.89,29105,39.95,,,1,4
AEOD7580,9,0,1985,SUJIT KUMAR PADHI,,Odisha,BOUDH,INC,,26267,M,1,2,FALSE,FALSE,42.31,8212,13.23,,,1,2
AEOD7580,12,0,2000,SUJIT KUMAR PADHI,,Odisha,BOUDH,INC,INC,30372,M,2,2,FALSE,FALSE,32.96,1034,1.12,,,1,2
AEOD7645,9,0,1985,AMARANATH PRADHAN,,Odisha,ATHMALLIK,INC,,25602,M,1,4,FALSE,FALSE,48.06,9008,16.91,,,2,4
AEOD7645,10,0,1990,AMARA NATH PRADHAN,,Odisha,ATHMALLIK,INC,INC,22675,M,2,4,FALSE,TRUE,35.55,16779,26.3,,,2,4
AEOD7645,11,0,1995,AMARNATH PRADHAN,,Odisha,ATHMALLIK,INC,INC,51651,M,1,4,FALSE,FALSE,47.64,2136,1.97,,,2,4
AEOD7645,12,0,2000,AMARNATH PRADHAN,,Odisha,ATHMALLIK,INC,INC,34232,M,2,4,FALSE,TRUE,34.76,30664,31.14,,,2,4
AEOD7728,9,0,1985,ISWAR NAYAK,,Odisha,JHARSUGUDA,CPI,,10742,M,2,2,FALSE,FALSE,22.73,8105,17.15,,,,2
AEOD7728,12,0,2000,ISWAR NAIK,,Odisha,JHARSUGUDA,CPI,CPI,4722,M,3,2,FALSE,FALSE,4.93,3977,4.15,,,,2
AEOD7768,9,0,1985,REMISH KERKETTA,,Odisha,BIRAMITRAPUR,INC,,16521,M,1,4,FALSE,FALSE,52.98,6330,20.3,,,1,4
AEOD7768,10,0,1990,REMISH KERKETTA,,Odisha,BIRAMITRAPUR,INC,INC,13447,M,2,4,FALSE,TRUE,26.16,4335,8.43,,,1,4
AEOD7768,11,0,1995,REMIS KERKETTA,,Odisha,BIRAMITRAPUR,INC,INC,17203,M,2,4,FALSE,FALSE,20.13,5150,6.03,,,1,4
AEOD7768,12,0,2000,REMIS KERKETTA,,Odisha,BIRAMITRAPUR,INC,INC,17136,M,3,4,FALSE,FALSE,21.99,16797,21.55,,,1,4
AEOD7843,8,0,1980,LAXMAN MAJHI,,Odisha,BAHALDA,IND,,5450,M,2,4,FALSE,FALSE,25.43,288,1.34,,,1,4
AEOD7843,10,0,1990,LAXMAN MAJHI,,Odisha,RAIRANGPUR,INC,IND,5748,M,3,4,FALSE,FALSE,11.31,4655,9.16,,,1,4
AEOD7843,11,0,1995,LAXMAN MAZHI,,Odisha,RAIRANGPUR,INC,INC,19327,M,1,4,FALSE,FALSE,23.63,1488,1.82,,,1,4
AEOD7843,12,0,2000,LAXMAN MAJHI,,Odisha,RAIRANGPUR,INC,INC,20542,M,2,4,FALSE,TRUE,27.93,10057,13.68,,,1,4
AEOD7852,8,0,1980,BHIM CHARAN NAIK,,Odisha,BANGRIPOSI,CPI,,3264,M,2,3,FALSE,FALSE,12.58,143,0.55,,,,3
AEOD7852,9,0,1985,BHIM CHARAN NAIK,,Odisha,BANGRIPOSI,CPI,CPI,5589,M,2,3,FALSE,FALSE,18.42,160,0.53,,,,3
AEOD7852,12,0,2000,BHIMA CHARAN NAIK,,Odisha,BANGRIPOSI,CPI,CPI,4701,M,6,3,FALSE,FALSE,5.57,3830,4.54,,,,3
AEOD7890,8,0,1980,RAGHUNATH MOHANTY,,Odisha,BASTA,IND,,13154,M,2,5,FALSE,FALSE,22.62,5805,9.98,,,3,5
AEOD7890,9,0,1985,RAGHUNATH MOHANTY,,Odisha,BASTA,JNP,IND,8297,M,3,5,FALSE,FALSE,12.87,6848,10.62,,,3,5
AEOD7890,10,0,1990,RAGHUNATH MOHANTY,,Odisha,BASTA,JD,JNP,41654,M,1,5,TRUE,FALSE,46.23,6802,7.55,,,3,5
AEOD7890,11,0,1995,RAGHUNATH MOHANTY,,Odisha,BASTA,JD,JD,58383,M,1,5,FALSE,TRUE,47.34,5504,4.46,,,3,5
AEOD7890,12,0,2000,RAGHUNATH MOHANTY,,Odisha,BASTA,BJD,JD,61348,M,1,5,TRUE,TRUE,53.36,17580,15.29,,,3,5
AEOD7895,8,0,1980,GOPANARAYAN DAS,,Odisha,BALASORE,INC(I),,18565,M,2,4,FALSE,FALSE,34.47,10884,20.21,,,1,4
AEOD7895,9,0,1985,GOPANARAYAN DAS,,Odisha,BALASORE,INC,INC(I),35830,M,1,4,TRUE,FALSE,47.38,69,0.09,,,1,4
AEOD7895,11,0,1995,GOPANARAYAN DAS,,Odisha,BALASORE,IND,INC,48953,M,2,4,FALSE,FALSE,34.69,34081,24.15,,,1,4
AEOD7895,12,0,2000,GOPANARAYAN DAS,,Odisha,BALASORE,INC,IND,33163,M,3,4,FALSE,FALSE,25.5,30900,23.76,,,1,4
AEOD7930,8,0,1980,PRAFULLA SAMAL,,Odisha,BHADRAK,INC(U),,1181,M,5,5,FALSE,FALSE,2.36,191,0.38,,,3,4
AEOD7930,10,0,1990,PRAFULLA SAMAL,,Odisha,BHADRAK,JD,INC(U),53066,M,1,5,TRUE,FALSE,56.62,17146,18.3,,,3,4
AEOD7930,11,0,1995,PRAFULLA SAMAL,,Odisha,BHADRAK,JD,JD,54471,M,1,5,FALSE,TRUE,44.35,26528,21.6,,,3,4
AEOD7930,12,0,2000,PRAFULLA SAMAL,,Odisha,BHADRAK,BJD,JD,54519,M,2,5,TRUE,TRUE,48.95,53633,48.15,,,3,4
AEOD7930,12,1,2002,PRAFULLA SAMAL,,Odisha,BHADRAK,BJD,BJD,62664,M,1,5,FALSE,FALSE,50.33,6381,5.13,,,3,4
AEOD7958,8,0,1980,KANGALI PANDA,,Odisha,DHARAMSALA,IND,,15582,M,1,5,FALSE,FALSE,28.68,2132,3.92,,,2,5
AEOD7958,9,0,1985,KANGALI CHARAN PANDA,,Odisha,DHARAMSALA,INC,IND,31590,M,1,5,FALSE,TRUE,48.59,7363,11.33,,,2,5
AEOD7958,10,0,1990,KANGALI CHARAN PANDA,,Odisha,DHARMASALA,INC,INC,31133,M,2,5,FALSE,TRUE,35.24,29046,32.88,,,2,5
AEOD7958,11,0,1995,KANGALI CHARAN PANDA,,Odisha,DHARAMSALA,IND,INC,50187,M,2,5,FALSE,FALSE,44.11,44939,39.49,,,2,5
AEOD7958,12,0,2000,KANGALI CHARAN PANDA,,Odisha,DHARAMSALA,INC,IND,45207,M,2,5,FALSE,FALSE,42.48,35433,33.3,,,2,5
AEOD7969,8,0,1980,AMAR PRASAD SATPATHY,,Odisha,BARCHANA,JNP(JP),,3320,M,4,4,FALSE,FALSE,5.19,2264,3.54,,,3,4
AEOD7969,10,0,1990,AMAR PRASAD SATPATHY,,Odisha,BARCHANA,JD,JNP(JP),55844,M,1,4,TRUE,FALSE,55.53,15097,15.01,,,3,4
AEOD7969,11,0,1995,AMAR PRASAD SATPATHY,,Odisha,BARCHANA,JD,JD,61076,M,1,4,FALSE,TRUE,48.36,606,0.48,,,3,4
AEOD7969,12,0,2000,AMAR PRASAD SATPATHY,,Odisha,BARCHANA,BJD,JD,63429,M,1,4,TRUE,TRUE,51.07,4755,3.83,,,3,4
AEOD7974,8,0,1980,DEBA RAY,,Odisha,BARI-DERABISI,INC(I),,22677,M,2,2,FALSE,FALSE,39.3,19710,34.16,,,,2
AEOD7974,12,0,2000,DR. DEBA RAY,,Odisha,BARI-DERABISI,AITC,INC(I),277,M,5,2,TRUE,FALSE,0.29,84,0.09,,,,2
AEOD8003,8,0,1980,BASANT KUMAR BISWAL,,Odisha,TIRTOL,INC(I),,37627,M,1,4,FALSE,FALSE,52.87,7108,9.99,,,3,4
AEOD8003,10,0,1990,BASANTA KUMAR BISWAL,,Odisha,TIRTOL,INC,INC(I),53318,M,1,4,TRUE,FALSE,50.3,1547,1.46,,,3,4
AEOD8003,11,0,1995,BASANTA KUMAR BISWAL,,Odisha,TIRTOL,INC,INC,72278,M,1,4,FALSE,TRUE,58.31,23053,18.6,,,3,4
AEOD8003,12,0,2000,BASANTA KUMAR BISWAL,,Odisha,TIRTOL,INC,INC,54606,M,2,4,FALSE,TRUE,47.48,54205,47.14,,,3,4
AEOD8022,8,0,1980,BIRA KISHORE PARIDA,,Odisha,KISSANNAGAR,IND,,12437,M,3,5,FALSE,FALSE,21.43,3339,5.75,,,,5
AEOD8022,9,0,1985,BIRA KISHORE PARIDA,,Odisha,KISSANNAGAR,IND,IND,15041,M,2,5,FALSE,FALSE,24.58,2144,3.5,,,,5
AEOD8022,10,0,1990,BIRAKISHORE PARIDA,,Odisha,KISSANNAGAR,IND,IND,18647,M,3,5,FALSE,FALSE,23.77,16562,21.11,,,,5
AEOD8022,11,0,1995,BIRA KISHORE PARIDA,,Odisha,KISSANNAGAR,INC,IND,48927,M,2,5,FALSE,FALSE,47.43,47313,45.87,,,,5
AEOD8022,12,0,2000,BIRA KISHORE PARIDA,,Odisha,KISSANNAGAR,INC,INC,31919,M,2,5,FALSE,FALSE,34.16,26818,28.7,,,,5
AEOD8132,8,0,1980,DEBENDRANATH MANSINGH,,Odisha,CHILKA,INC(I),,29860,M,1,4,FALSE,FALSE,50.14,8090,13.58,,,3,4
AEOD8132,9,0,1985,DEBENDRANATH MANASINGH,,Odisha,CHILKA,INC,INC(I),39530,M,1,4,TRUE,TRUE,54.8,9493,13.16,,,3,4
AEOD8132,11,0,1995,DEBENDRA NATH MANSINGH,,Odisha,CHILKA,INC,INC,61590,M,1,4,FALSE,FALSE,51.33,19414,16.18,,,3,4
AEOD8132,12,0,2000,DEBENDRANATH MANSINGH,,Odisha,CHILKA,INC,INC,47525,M,2,4,FALSE,TRUE,40.99,46730,40.31,,,3,4
AEOD8143,8,0,1980,KAILASH CHANDRA MOHAPATRA,,Odisha,BEGUNIA,INC(I),,28231,M,1,7,FALSE,FALSE,47.08,12054,20.1,,,3,5
AEOD8143,8,0,1980,KAILASH CHANDRA MOHAPATRA,,Odisha,KAMAKHYANAGAR,INC(I),INC(I),25616,M,1,7,FALSE,FALSE,58.54,11341,25.92,,,3,5
AEOD8143,9,0,1985,KAILASH CHANDRA MOHAPATRA,,Odisha,BEGUNIA,INC,INC(I),39565,M,1,7,TRUE,TRUE,59.99,27871,42.26,,,3,5
AEOD8143,10,0,1990,KAILASH CHANDRA MOHAPATRA,,Odisha,BEGUNIA,INC,INC,31889,M,2,7,FALSE,TRUE,36.33,29673,33.81,,,3,5
AEOD8143,10,0,1990,KAILASH CHANDRA MOHAPATRA,,Odisha,KAMAKHYANAGAR,INC,INC,37096,M,2,7,FALSE,TRUE,44.99,34670,42.05,,,3,5
AEOD8143,11,0,1995,KAILASH CHANDRA MOHAPATRA,,Odisha,KAMAKHYANAGAR,INC,INC,74205,M,1,7,FALSE,FALSE,60.75,40876,33.47,,,3,5
AEOD8143,12,0,2000,KAILASH CHANDRA MOHAPATRA,,Odisha,BEGUNIA,INC,INC,43723,M,2,7,FALSE,FALSE,40.69,35161,32.72,,,3,5
AEOD8189,8,0,1980,TRINATH SAMANTARY,,Odisha,KHALLIKOTE,INC(I),,28673,M,1,2,FALSE,FALSE,53.37,11571,21.54,,,1,2
AEOD8189,12,0,2000,TRINATH SAMANTARA,,Odisha,KHALLIKOTE,INC,INC(I),28871,M,2,2,TRUE,FALSE,29.44,22111,22.55,,,1,2
AEOD8270,8,0,1980,PARAMA PUJARI,,Odisha,UMARKOTE,INC(I),,13357,F,1,5,FALSE,FALSE,53.22,6941,27.65,,,4,5
AEOD8270,9,0,1985,PORAMA PUJARI,,Odisha,UMARKOTE,INC,INC(I),17600,F,1,5,TRUE,TRUE,49.94,7136,20.25,,,4,5
AEOD8270,10,0,1990,PARAMA PUJARI,,Odisha,UMARKOTE,INC,INC,20532,F,2,5,FALSE,TRUE,34.14,15829,26.32,,,4,5
AEOD8270,11,0,1995,PARAMA PUJARI,,Odisha,UMARKOTE,INC,INC,47831,F,1,5,FALSE,FALSE,47.42,19095,18.93,,,4,5
AEOD8270,12,0,2000,PARAMA PUJARI,,Odisha,UMARKOTE,INC,INC,49457,F,1,5,FALSE,TRUE,49.75,7599,7.64,,,4,5
AEOD8367,8,0,1980,MAHAMMAD MUZAFAR HUSSAIN KHAN,,Odisha,BOLANGIR,INC(I),,14370,M,1,5,FALSE,FALSE,36.29,8225,20.77,,,2,5
AEOD8367,9,0,1985,MAHAMMAD MUJAFAR HUSSAIN KHAN,,Odisha,BOLANGIR,INC,INC(I),32080,M,1,5,TRUE,TRUE,68.85,22668,48.65,,,2,5
AEOD8367,10,0,1990,MAHAMMED MUZAFAR HUSSAIN KHAN,,Odisha,BOLANGIR,INC,INC,22314,M,2,5,FALSE,TRUE,29.37,15082,19.85,,,2,5
AEOD8367,11,0,1995,MD. MUZAFFAR HUSSAIN KHAN,,Odisha,BOLANGIR,INC,INC,37735,M,2,5,FALSE,FALSE,33.46,27030,23.97,,,2,5
AEOD8367,12,0,2000,MOHAMMED MUZAFAR HUSSAIN KHAN,,Odisha,BOLANGIR,INC,INC,30554,M,2,5,FALSE,FALSE,33.08,19469,21.08,,,2,5
AEOD8430,8,0,1980,SATYA BHUSAN SAHU,,Odisha,PADAMPUR,INC(I),,15478,M,1,5,FALSE,FALSE,42.58,5460,15.02,,,2,5
AEOD8430,9,0,1985,SATYABHUSAN SAHU,,Odisha,PADAMPUR,INC,INC(I),28753,M,1,5,TRUE,TRUE,64.49,19672,44.12,,,2,5
AEOD8430,10,0,1990,SATYA BHUSAN SAHU,,Odisha,PADAMPUR,INC,INC,17807,M,2,5,FALSE,TRUE,24.27,11130,15.17,,,2,5
AEOD8430,11,0,1995,SATYABHUSAN SAHU,,Odisha,PADAMPUR,INC,INC,42019,M,2,5,FALSE,FALSE,36.95,33381,29.35,,,2,5
AEOD8430,12,0,2000,SATYA BHUSAN SAHU,,Odisha,PADAMPUR,INC,INC,41001,M,2,5,FALSE,FALSE,40.1,31976,31.27,,,2,5
AEOD84387,5,0,1971,KANHU CHARAN MALIK,,Odisha,NIMAPARA,INC,,12934,M,2,8,FALSE,FALSE,28.9,1157,2.59,,,3,7
AEOD84387,6,0,1974,KANHU CHARAN NAYAK,,Odisha,KODALA,INC,INC,32809,M,1,8,FALSE,FALSE,60.67,16564,30.63,,,3,7
AEOD84387,8,0,1980,KANHU CHARAN NAIK,,Odisha,KODALA,INC(I),INC,28151,M,1,8,TRUE,FALSE,49.07,2400,4.18,,,3,7
AEOD84387,8,0,1980,KANHU CHARAN NAIK,,Odisha,GOPALPUR,INC(U),INC(I),701,M,3,8,TRUE,FALSE,1.63,0,0,,,3,7
AEOD84387,9,0,1985,KANHU CHARAN NAYAK,,Odisha,KODALA,INC,INC(U),29844,M,2,8,TRUE,TRUE,41.02,0,0,,,3,7
AEOD84387,10,0,1990,KANHU CHARAN NAIK,,Odisha,PATNA,JD,INC,32906,M,1,8,TRUE,FALSE,69.41,23897,50.41,,,3,7
AEOD84387,11,0,1995,KANHUCHARAN NAIK,,Odisha,PATNA,JD,JD,31214,M,2,8,FALSE,TRUE,31.7,7373,7.49,,,3,7
AEOD84387,12,0,2000,KANHU CHARAN NAIK,,Odisha,PATNA,IND,JD,17214,M,2,8,FALSE,FALSE,19.84,209,0.24,,,3,7
AEOD84402,11,0,1995,MAHESWAR MOHANTY,,Odisha,PURI,JD,,41847,M,1,2,FALSE,FALSE,33.55,3001,2.41,,,2,2
AEOD84402,12,0,2000,MAHESWAR MOHANTY,,Odisha,PURI,BJD,JD,62418,M,1,2,TRUE,TRUE,53.65,23403,20.12,,,2,2
AEOD8505,8,0,1980,INDRAMANI KALO,,Odisha,TALSARA,BJP,,4485,M,3,3,FALSE,FALSE,15.04,2394,8.03,,,,3
AEOD8505,11,0,1995,INDRAMANI KALO,,Odisha,TALSARA,BJP,BJP,18673,M,2,3,FALSE,FALSE,21.53,6162,7.11,,,,3
AEOD8505,12,0,2000,INDRAMANI KALO,,Odisha,TALSARA,BJP,BJP,34955,M,2,3,FALSE,FALSE,44.73,33033,42.27,,,,3
AEOD8649,7,0,1977,PARSURAM PANIGRAHI,,Odisha,SIMULIA,IND,,10241,M,2,6,FALSE,FALSE,27.54,306,0.82,,,3,6
AEOD8649,8,0,1980,PARSURAM PANIGRAHI,,Odisha,SIMULIA,JNP(JP),IND,11297,M,1,6,FALSE,FALSE,28.32,2946,7.38,,,3,6
AEOD8649,9,0,1985,PARSURAM PANIGRAHI,,Odisha,SIMULIA,JNP,JNP(JP),16772,M,2,6,TRUE,TRUE,32.49,10401,20.15,,,3,6
AEOD8649,10,0,1990,PARSURAM PANIGRAHI,,Odisha,SIMULIA,JD,JNP,52081,M,1,6,TRUE,FALSE,64.08,27492,33.83,,,3,6
AEOD8649,11,0,1995,PARSHURAM PANIGRAHI,,Odisha,SIMULIA,JD,JD,52779,M,2,6,FALSE,TRUE,45.25,50000,42.86,,,3,6
AEOD8649,12,0,2000,PARSURAM PANIGRAHI,,Odisha,SIMULIA,BJD,JD,56813,M,1,6,TRUE,FALSE,49.95,2930,2.58,,,3,6
AEOD8665,7,0,1977,RABI MOHANTY,,Odisha,BHADRAK,CPI,,2589,M,3,2,FALSE,FALSE,7.84,1386,4.2,,,,2
AEOD8665,12,0,2000,RABI MOHANTY,,Odisha,BHADRAK,CPI,CPI,886,M,3,2,FALSE,FALSE,0.8,290,0.26,,,,2
AEOD8689,7,0,1977,SITAKANTA MOHAPATRA,,Odisha,BARCHANA,INC,,17651,M,2,6,FALSE,FALSE,35.63,10140,20.47,,,2,6
AEOD8689,8,0,1980,SITAKANTA MOHAPATRA,,Odisha,BARCHANA,INC(I),INC,35121,M,1,6,TRUE,FALSE,54.94,23211,36.31,,,2,6
AEOD8689,9,0,1985,SITAKANTA MAHAPATRA,,Odisha,BARCHANA,INC,INC(I),44363,M,1,6,TRUE,TRUE,60.33,27437,37.31,,,2,6
AEOD8689,10,0,1990,SITAKANTA MOHAPATRA,,Odisha,BARCHANA,INC,INC,40747,M,2,6,FALSE,TRUE,40.52,39380,39.16,,,2,6
AEOD8689,11,0,1995,SITA KANTA MOHAPATRA,,Odisha,BARCHANA,INC,INC,60470,M,2,6,FALSE,FALSE,47.88,58089,46,,,2,6
AEOD8689,12,0,2000,SITAKANTA MOHAPATRA,,Odisha,BARCHANA,INC,INC,58674,M,2,6,FALSE,FALSE,47.25,57384,46.21,,,2,6
AEOD8702,7,0,1977,DOLAGOVINDA NAYAK,,Odisha,AUL,IND,,13994,M,2,6,FALSE,FALSE,27.62,6289,12.41,,,2,6
AEOD8702,8,0,1980,DOLAGOBINDA NAIK,,Odisha,AUL,INC(I),IND,30057,M,2,6,FALSE,FALSE,48.04,0,0,,,2,6
AEOD8702,9,0,1985,OLAGOBINDA NAYAK,,Odisha,AUL,INC,INC(I),40832,M,1,6,TRUE,FALSE,52.07,4348,5.54,,,2,6
AEOD8702,10,0,1990,DOLAGOVINDA NAYAK,,Odisha,AUL,INC,INC,41276,M,2,6,FALSE,TRUE,41.58,39477,39.77,,,2,6
AEOD8702,11,0,1995,DOLA GOBINDA NAYAK,,Odisha,AUL,INC,INC,56387,M,1,6,FALSE,FALSE,51.09,5290,4.79,,,2,6
AEOD8702,12,0,2000,DOLAGOVINDA NAYAK,,Odisha,AUL,INC,INC,36569,M,2,6,FALSE,TRUE,35.1,31793,30.51,,,2,6
AEOD8704,7,0,1977,TAPAS KUMAR DAS,,Odisha,PATAMUNDAI,JNP,,22538,M,1,4,FALSE,FALSE,61.44,11119,30.31,,,2,4
AEOD8704,8,0,1980,TAPAS KUMAR DAS,,Odisha,PATAMUNDAI,JNP(SC),JNP,12674,M,2,4,TRUE,TRUE,33.72,0,0,,,2,4
AEOD8704,9,0,1985,TAPASH KUMAR DAS,,Odisha,PATAMUNDAI,JNP,JNP(SC),10100,M,3,4,TRUE,FALSE,17.66,6410,11.21,,,2,4
AEOD8704,12,0,2000,TAPASH KUMAR DAS,,Odisha,PATAMUNDAI,BJD,JNP,47214,M,1,4,TRUE,FALSE,46.5,7670,7.55,,,2,4
AEOD8707,7,0,1977,NALINIKANTA MOHANTY,,Odisha,RAJNAGAR,JNP,,32197,M,1,6,FALSE,FALSE,62.49,16162,31.37,,,6,6
