pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEWB103077,15,0,2011,IBRAHIM MOLYA,GEN,West_Bengal,CANNING PURBA,INC,,63992,M,2,1,FALSE,FALSE,40.83,60489,38.6,35,,1
AEWB103078,15,0,2011,GHANASHYAM MONDAL,SC,West_Bengal,CANNING PURBA,BJP,,3503,M,3,1,FALSE,FALSE,2.24,1429,0.91,40,,1
AEWB103079,15,0,2011,EAHIA AKHAND,GEN,West_Bengal,CANNING PURBA,SUCI,,2074,M,4,1,FALSE,FALSE,1.32,895,0.57,41,,1
AEWB103082,13,0,2001,BIMAN BANERJEE,,West_Bengal,MAHESHTALA,AITC,,60209,M,2,3,FALSE,FALSE,43.65,58200,42.19,,1,3
AEWB103082,14,0,2006,BIMAN BANERJEE,GEN,West_Bengal,GARDEN REACH,AITC,AITC,10017,M,3,3,FALSE,FALSE,10.65,8182,8.7,58,1,3
AEWB103082,15,0,2011,BIMAN BANERJEE,GEN,West_Bengal,BARUIPUR PASCHIM,AITC,AITC,88187,M,1,3,FALSE,FALSE,57.54,31888,20.81,63,1,3
AEWB103083,15,0,2011,KANAK KANTI PARIA,SC,West_Bengal,BARUIPUR PASCHIM,CPM,,56299,M,2,1,FALSE,FALSE,36.74,52108,34,60,,1
AEWB103084,15,0,2011,RANESWAR DAS,SC,West_Bengal,BARUIPUR PASCHIM,BJP,,4191,M,3,1,FALSE,FALSE,2.73,2733,1.78,53,,1
AEWB103091,15,0,2011,RATAN KUMAR SARDAR,SC,West_Bengal,MAGRAHAT PURBA,BJP,,4476,M,3,1,FALSE,FALSE,2.96,1855,1.23,70,,1
AEWB103105,15,0,2011,SUBHRA SAU,GEN,West_Bengal,DIAMOND HARBOUR,CPM,,66871,F,2,1,FALSE,FALSE,40.72,61925,37.71,57,,1
AEWB103106,15,0,2011,KRISHNA BAIDYA,GEN,West_Bengal,DIAMOND HARBOUR,BJP,,4946,F,3,1,FALSE,FALSE,3.01,1995,1.21,39,,1
AEWB103109,13,0,2001,TAMONASH GHOSH,,West_Bengal,FALTA,AITC,,43697,M,1,3,FALSE,FALSE,43.55,2138,2.13,,2,3
AEWB103109,14,0,2006,TAMONASH GHOSH,GEN,West_Bengal,FALTA,AITC,AITC,50060,M,2,3,FALSE,TRUE,44.16,38566,34.02,51,2,3
AEWB103109,15,0,2011,TAMONASH GHOSH,GEN,West_Bengal,FALTA,AITC,AITC,86966,M,1,3,FALSE,FALSE,55.61,27671,17.7,57,2,3
AEWB103110,15,0,2011,ARDHENDU SEKHAR BINDU,GEN,West_Bengal,FALTA,CPM,,59295,M,2,1,FALSE,FALSE,37.92,53906,34.47,69,,1
AEWB103111,15,0,2011,AJIT KUMAR HALDAR,GEN,West_Bengal,FALTA,BJP,,5389,M,3,1,FALSE,FALSE,3.45,2503,1.6,65,,1
AEWB103115,15,0,2011,BARUN NASKAR,SC,West_Bengal,SATGACHIA,CPM,,75792,M,2,1,FALSE,FALSE,41.31,68275,37.21,34,,1
AEWB103116,15,0,2011,SUBRATA SAMANTA,GEN,West_Bengal,SATGACHIA,BJP,,7517,M,3,1,FALSE,FALSE,4.1,5587,3.04,34,,1
AEWB103122,15,0,2011,SUDHIN SINHA,SC,West_Bengal,BISHNUPUR(SC),CPM,,70862,M,2,1,FALSE,FALSE,39.83,65117,36.61,36,,1
AEWB103123,15,0,2011,SEKHAR NASKAR,SC,West_Bengal,BISHNUPUR(SC),BJP,,5745,M,3,1,FALSE,FALSE,3.23,2109,1.19,44,,1
AEWB103126,15,0,2011,JIBAN MUKHOPADHYAY,GEN,West_Bengal,SONARPUR DAKSHIN,AITC,,100243,M,1,1,FALSE,FALSE,59.03,37774,22.24,62,1,1
AEWB103128,15,0,2011,HASI SINGHA ROY,GEN,West_Bengal,SONARPUR DAKSHIN,BJP,,2926,F,3,1,FALSE,FALSE,1.72,1239,0.73,54,,1
AEWB103134,15,0,2011,BADAL JAMADAR,GEN,West_Bengal,BHANGORE,CPM,,81965,M,1,1,FALSE,FALSE,47.33,5106,2.95,71,1,1
AEWB103137,15,0,2011,MADHUSUDAN SANPUI,GEN,West_Bengal,BHANGORE,BJP,,4006,M,4,1,FALSE,FALSE,2.31,0,0,34,,1
AEWB103140,15,0,2011,BIKASH DEBNATH,GEN,West_Bengal,KASBA,BJP,,3066,M,3,1,FALSE,FALSE,1.78,1665,0.97,54,,1
AEWB103145,15,0,2011,MANISH GUPTA,GEN,West_Bengal,JADAVPUR,AITC,,103972,M,1,1,FALSE,FALSE,52.65,16684,8.45,69,1,1
AEWB103147,15,0,2011,DHONONJOY MUKHERJEE,GEN,West_Bengal,JADAVPUR,BJP,,2749,M,3,1,FALSE,FALSE,1.39,2056,1.04,54,,1
AEWB103160,15,0,2011,DEBASISH PURKAIT,SC,West_Bengal,SONARPUR UTTAR,BJP,,3618,M,3,1,FALSE,FALSE,2.23,2328,1.44,43,,1
AEWB103168,15,0,2011,BIBEKANANDA SINGHA RAY,GEN,West_Bengal,TOLLYGUNJ,BJP,,2931,M,3,1,FALSE,FALSE,1.6,1972,1.08,41,,1
AEWB103174,15,0,2011,A. BISWAJIT NAIDU,GEN,West_Bengal,BEHALA PURBA,BJP,,3692,M,3,1,FALSE,FALSE,1.91,2522,1.3,34,,1
AEWB103181,15,0,2011,ANUPAM DEBSARKAR,GEN,West_Bengal,BEHALA PASCHIM,CPM,,68849,M,2,1,FALSE,FALSE,33.9,64601,31.81,39,,1
AEWB103182,15,0,2011,AMALENDU ROYCHOWDHURY,GEN,West_Bengal,BEHALA PASCHIM,BJP,,4248,M,3,1,FALSE,FALSE,2.09,2108,1.04,62,,1
AEWB103185,15,0,2011,SK.MD.ISRAIL,GEN,West_Bengal,MAHESHTALA,CPM,,67928,M,2,1,FALSE,FALSE,38.67,59957,34.13,58,,1
AEWB103187,15,0,2011,SISIR KUMAR MUKHAPADHYAY,GEN,West_Bengal,MAHESHTALA,BJP,,3689,M,4,1,FALSE,FALSE,2.1,1807,1.03,64,,1
AEWB103192,15,0,2011,HRISHIKESH PODDER,GEN,West_Bengal,BUDGE BUDGE,CPM,,53426,M,2,1,FALSE,FALSE,32.11,47170,28.35,45,,1
AEWB103193,15,0,2011,ARIFUL ISLAM,GEN,West_Bengal,BUDGE BUDGE,BJP,,6256,M,3,1,FALSE,FALSE,3.76,3598,2.16,50,,1
AEWB103198,15,0,2011,MAMTAJ BEGAM,GEN,West_Bengal,METIABURUZ,AITC,,55003,F,1,1,FALSE,FALSE,41.56,6594,4.98,45,1,1
AEWB103199,15,0,2011,BADRUDDOZA MOLLA,GEN,West_Bengal,METIABURUZ,CPM,,48409,M,2,1,FALSE,FALSE,36.58,24266,18.33,59,,1
AEWB103201,15,0,2011,MD.SAJJAD,GEN,West_Bengal,METIABURUZ,BJP,,3140,M,4,1,FALSE,FALSE,2.37,1482,1.12,33,,1
AEWB103204,12,0,1996,MOINUDDIN SHAMS.,,West_Bengal,KABITIRTHA,FBL,,30982,M,2,4,FALSE,FALSE,30.34,25596,25.06,,,4
AEWB103204,13,0,2001,MOINUDDIN SHAMS,,West_Bengal,KABITIRTHA,FBL,FBL,33167,M,2,4,FALSE,FALSE,38.6,30247,35.2,,,4
AEWB103204,14,0,2006,MOINUDDIN SHAMS,GEN,West_Bengal,KABITIRTHA,AIFB,FBL,30923,M,2,4,TRUE,FALSE,38.75,25856,32.4,42,,4
AEWB103204,15,0,2011,MOINUDDIN SHAMS,GEN,West_Bengal,KOLKATA PORT,AIFB,AIFB,38833,M,2,4,FALSE,FALSE,29.57,16702,12.72,47,,4
AEWB103206,15,0,2011,RAJ KUMARI SHAW,GEN,West_Bengal,KOLKATA PORT,BJP,,2699,F,4,1,FALSE,FALSE,2.06,653,0.5,38,,1
AEWB103211,15,0,2011,NARAYAN PRASAD JAIN,GEN,West_Bengal,BHABANIPUR,CPM,,37967,M,2,1,FALSE,FALSE,27.98,32889,24.23,53,,1
AEWB103212,15,0,2011,RAM CHANDRA JAISWAL,GEN,West_Bengal,BHABANIPUR,BJP,,5078,M,3,1,FALSE,FALSE,3.74,4028,2.97,65,,1
AEWB103221,15,1,2011,N. Mukherjee,,West_Bengal,BHABANIPUR,CPM,,19422,M,2,1,FALSE,FALSE,20.43,18613,19.58,,,1
AEWB103227,15,0,2011,SHANTANU BASU,GEN,West_Bengal,RASHBEHARI,CPM,,38998,M,2,1,FALSE,FALSE,28.76,33890,24.99,47,,1
AEWB103228,15,0,2011,JIBAN KUMAR SEN,GEN,West_Bengal,RASHBEHARI,BJP,,5108,M,3,1,FALSE,FALSE,3.77,4049,2.99,56,,1
AEWB103233,15,0,2011,DR. FUAD HALIM,GEN,West_Bengal,BALLYGUNGE,CPM,,47009,M,2,1,FALSE,FALSE,32.33,41821,28.76,40,,1
AEWB103234,15,0,2011,SHATORUPA,GEN,West_Bengal,BALLYGUNGE,BJP,,5188,F,3,1,FALSE,FALSE,3.57,3650,2.51,39,,1
AEWB103240,15,0,2011,SIKHA CHOWDHURY(MITRA),GEN,West_Bengal,CHOWRANGEE,AITC,,79450,F,1,1,FALSE,FALSE,71.9,57739,52.25,54,1,1
AEWB103241,15,0,2011,BIMAL SINGH,GEN,West_Bengal,CHOWRANGEE,RJD,,21711,M,2,1,FALSE,FALSE,19.65,16912,15.3,45,,1
AEWB103242,15,0,2011,SHAHNAWAZ AHMED,GEN,West_Bengal,CHOWRANGEE,BJP,,4799,M,3,1,FALSE,FALSE,4.34,3159,2.86,34,,1
AEWB103251,15,1,2014,Santosh Kumar Pathak,,West_Bengal,CHOWRANGEE,INC,,23317,M,3,1,FALSE,FALSE,24.42,14427,15.11,,,1
AEWB103252,15,1,2014,Priyaz Ahmad Khan,,West_Bengal,CHOWRANGEE,CPM,,8890,M,4,1,FALSE,FALSE,9.31,8622,9.03,,,1
AEWB103259,15,0,2011,DEBESH DAS,GEN,West_Bengal,ENTALLY,CPM,,50895,M,2,1,FALSE,FALSE,37.71,47665,35.32,48,,1
AEWB103268,11,0,1991,PARESH PAUL,,West_Bengal,MANICKTOLA,INC,,44993,M,2,5,FALSE,FALSE,42.64,36787,34.87,,3,5
AEWB103268,12,0,1996,PARESH PAUL,,West_Bengal,MANICKTOLA,INC,INC,62088,M,1,5,FALSE,FALSE,48.17,507,0.39,,3,5
AEWB103268,13,0,2001,PARESH PAUL,,West_Bengal,MANICKTOLA,AITC,INC,59626,M,1,5,TRUE,TRUE,49.57,5509,4.58,,3,5
AEWB103268,14,0,2006,PARESH PAUL,GEN,West_Bengal,MANICKTOLA,AITC,AITC,52523,M,2,5,FALSE,TRUE,46.6,49287,43.73,53,3,5
AEWB103268,15,0,2011,PARESH PAUL,GEN,West_Bengal,BELEGHATA,AITC,AITC,93185,M,1,5,FALSE,FALSE,57.45,31688,19.54,65,3,5
AEWB103269,15,0,2011,ANADI KUMAR SAHU,GEN,West_Bengal,BELEGHATA,CPM,,61497,M,2,1,FALSE,FALSE,37.92,58807,36.26,54,,1
AEWB103270,15,0,2011,ARUN SHAW,GEN,West_Bengal,BELEGHATA,BJP,,2690,M,3,1,FALSE,FALSE,1.66,963,0.59,44,,1
AEWB103277,15,0,2011,JANKI SINGH,GEN,West_Bengal,JORASANKO,CPM,,26461,F,2,1,FALSE,FALSE,23.33,9300,8.2,60,,1
AEWB103278,15,0,2011,MINA DEVI PUROHIT,GEN,West_Bengal,JORASANKO,BJP,,17161,F,3,1,FALSE,FALSE,15.13,8635,7.61,51,,1
AEWB103290,15,0,2011,DR. SHASHI PANJA,GEN,West_Bengal,SHYAMPUKUR,AITC,,72904,F,1,1,FALSE,FALSE,57.97,27036,21.5,48,1,1
AEWB103292,15,0,2011,GANESH KUMAR DHANANIA,GEN,West_Bengal,SHYAMPUKUR,BJP,,4598,M,3,1,FALSE,FALSE,3.66,4023,3.2,51,,1
AEWB103301,15,0,2011,NANDALAL SINGHANIA,GEN,West_Bengal,MANIKTALA,BJP,,3663,M,3,1,FALSE,FALSE,2.47,2647,1.79,66,,1
AEWB103314,15,0,2011,BHARAT BHUSHAN OJHA,GEN,West_Bengal,BALLY,BJP,,2677,M,3,1,FALSE,FALSE,2.56,1730,1.65,56,,1
AEWB103325,10,0,1987,ASOK GHOSH,,West_Bengal,HOWRAH NORTH,INC,,46687,M,1,5,FALSE,FALSE,50.8,3317,3.61,,2,5
AEWB103325,11,0,1991,ASOK GHOSH,,West_Bengal,HOWRAH NORTH,INC,INC,35824,M,2,5,FALSE,TRUE,36.32,31836,32.28,,2,5
AEWB103325,12,0,1996,ASOK GHOSH,,West_Bengal,HOWRAH NORTH,INC,INC,47714,M,2,5,FALSE,FALSE,38.5,41069,33.14,,2,5
AEWB103325,13,0,2001,ASOK GHOSH,,West_Bengal,HOWRAH NORTH,INC,INC,31795,M,2,5,FALSE,FALSE,21.84,25461,17.49,,2,5
AEWB103325,15,0,2011,ASOK GHOSH,GEN,West_Bengal,HOWRAH UTTAR,AITC,INC,61466,M,1,5,TRUE,FALSE,49.25,19608,15.71,69,2,5
AEWB103326,15,0,2011,NIMAI SAMANTA,GEN,West_Bengal,HOWRAH UTTAR,CPM,,41858,M,2,1,FALSE,FALSE,33.54,25364,20.32,64,,1
AEWB103327,15,0,2011,UMESH RAI,GEN,West_Bengal,HOWRAH UTTAR,BJP,,16494,M,3,1,FALSE,FALSE,13.22,14980,12,34,,1
AEWB103338,15,0,2011,MOUSUMI BISWAS,GEN,West_Bengal,HOWRAH MADHYA,BJP,,6223,F,3,1,FALSE,FALSE,3.74,4629,2.78,50,,1
AEWB103346,13,0,2001,PRABIR ROY,,West_Bengal,SHIBPUR,BJP,,4999,M,3,2,FALSE,FALSE,2.41,3528,1.7,,,2
AEWB103346,15,0,2011,PRABIR RAY,GEN,West_Bengal,SHIBPUR,BJP,BJP,3967,M,3,2,FALSE,FALSE,2.43,2117,1.3,48,,2
AEWB103352,15,0,2011,PRAMILA SINGH,GEN,West_Bengal,HOWRAH DAKSHIN,BJP,,4256,F,3,1,FALSE,FALSE,2.36,2453,1.36,57,,1
AEWB103362,15,0,2011,JNAN PRAKASH RAY,SC,West_Bengal,SANKRAIL,BJP,,8184,M,3,1,FALSE,FALSE,4.76,6449,3.75,39,,1
AEWB103370,14,0,2006,DOLI ROY,GEN,West_Bengal,PANCHLA,AIFB,,64274,F,1,2,FALSE,FALSE,47.8,25503,18.96,36,1,2
AEWB103370,15,0,2011,DOLI ROY,GEN,West_Bengal,PANCHLA,AIFB,AIFB,64510,F,2,2,FALSE,TRUE,38.53,50023,29.88,41,1,2
AEWB103372,15,0,2011,SHYAMAL KUMAR ADAK,GEN,West_Bengal,PANCHLA,BJP,,7523,M,4,1,FALSE,FALSE,4.49,5653,3.38,51,,1
AEWB103377,13,0,2001,MOHON MONDAL,,West_Bengal,ULUBERIA NORTH,CPM,,55931,M,1,3,FALSE,FALSE,47.41,7221,6.12,,2,3
AEWB103377,14,0,2006,MOHAN MONDAL,SC,West_Bengal,ULUBERIA NORTH,CPM,CPM,62896,M,1,3,FALSE,TRUE,48.9,17613,13.69,47,2,3
AEWB103377,15,0,2011,MOHAN MONDAL,SC,West_Bengal,ULUBERIA PURBA,CPM,CPM,49391,M,2,3,FALSE,TRUE,33.28,27861,18.77,56,2,3
AEWB103387,15,0,2011,GHUKU BHIM,SC,West_Bengal,ULUBERIA UTTAR,CPM,,58021,M,2,1,FALSE,FALSE,39.79,51640,35.42,41,,1
AEWB103388,15,0,2011,ARCHANA RAY,SC,West_Bengal,ULUBERIA UTTAR,BJP,,6381,F,3,1,FALSE,FALSE,4.38,4822,3.31,36,,1
AEWB103394,15,0,2011,AHMED KUTUBUDDIN SK.,GEN,West_Bengal,ULUBERIA DAKSHIN,AIFB,,61902,M,2,1,FALSE,FALSE,41.54,56127,37.66,61,,1
AEWB103395,15,0,2011,GOUTAM MUKHERJEE,GEN,West_Bengal,ULUBERIA DAKSHIN,BJP,,5775,M,3,1,FALSE,FALSE,3.88,3626,2.43,35,,1
AEWB103402,15,0,2011,MINATI PRAMANIK,GEN,West_Bengal,SHYAMPUR,AIFB,,64882,F,2,1,FALSE,FALSE,36.94,57585,32.78,46,,1
AEWB103403,15,0,2011,GOUR MOHAN DAS,GEN,West_Bengal,SHYAMPUR,BJP,,7297,M,3,1,FALSE,FALSE,4.15,3319,1.89,46,,1
AEWB103405,15,0,2011,ARUNAVA SEN (RAJA),GEN,West_Bengal,BAGNAN,AITC,,82730,M,1,1,FALSE,FALSE,53.55,19270,12.47,35,1,1
AEWB103406,14,0,2006,AKKEL ALI KHAN,GEN,West_Bengal,BAGNAN,CPM,,63327,M,1,2,FALSE,FALSE,45.13,18361,13.08,49,1,2
AEWB103406,15,0,2011,AKKEL ALI KHAN,GEN,West_Bengal,BAGNAN,CPM,CPM,63460,M,2,2,FALSE,TRUE,41.08,59495,38.51,58,1,2
AEWB103407,15,0,2011,TAPAN KUMAR MONDAL,SC,West_Bengal,BAGNAN,BJP,,3965,M,3,1,FALSE,FALSE,2.57,2446,1.58,40,,1
AEWB103415,15,0,2011,RABINDRANATH MITRA,GEN,West_Bengal,AMTA,CPM,,74545,M,2,1,FALSE,FALSE,43.76,70764,41.54,68,,1
AEWB103416,15,0,2011,SANAT HAJRA,GEN,West_Bengal,AMTA,BJP,,3781,M,3,1,FALSE,FALSE,2.22,2024,1.19,50,,1
AEWB103422,15,0,2011,TAPAN DHARA,GEN,West_Bengal,UDAYNARAYANPUR,BJP,,3746,M,3,1,FALSE,FALSE,2.25,2022,1.21,46,,1
AEWB103425,14,0,2006,ABUL KASEM MOLLA,GEN,West_Bengal,PANCHLA,AITC,,38771,M,2,2,FALSE,FALSE,28.83,7340,5.46,56,1,2
AEWB103425,15,0,2011,ABUL KASEM MOLLA,GEN,West_Bengal,JAGATBALLAVPUR,AITC,AITC,102580,M,1,2,FALSE,FALSE,54.19,27780,14.67,61,1,2
AEWB103426,15,0,2011,KAZI JAFAR AHMED,GEN,West_Bengal,JAGATBALLAVPUR,CPM,,74800,M,2,1,FALSE,FALSE,39.51,69239,36.57,68,,1
AEWB103427,15,0,2011,BAIJ NATH SHA,GEN,West_Bengal,JAGATBALLAVPUR,BJP,,5561,M,3,1,FALSE,FALSE,2.94,3381,1.79,62,,1
AEWB103435,15,0,2011,PARTHASARATHI BAKSI,GEN,West_Bengal,DOMJUR,BJP,,4210,M,3,1,FALSE,FALSE,2.25,2684,1.44,44,,1
AEWB103441,15,0,2011,ANUP GHOSAL,GEN,West_Bengal,UTTARPARA,AITC,,104753,M,1,1,FALSE,FALSE,59.77,43193,24.64,60,1,1
AEWB103442,14,0,2006,PROF. DR. SRUTINATH PRAHARAJ,GEN,West_Bengal,UTTARPARA,CPM,,73149,M,1,2,FALSE,FALSE,48.44,885,0.59,45,1,2
AEWB103442,15,0,2011,PROF. DR. SRUTINATH PRAHARAJ,GEN,West_Bengal,UTTARPARA,CPM,CPM,61560,M,2,2,FALSE,TRUE,35.12,55399,31.61,49,1,2
AEWB103443,15,0,2011,PRANAB CHAKRABORTY,GEN,West_Bengal,UTTARPARA,BJP,,6161,M,3,1,FALSE,FALSE,3.52,3367,1.92,52,,1
AEWB103446,15,0,2011,PARTHA SARATHI REJ,GEN,West_Bengal,SREERAMPUR,CPI,,45849,M,2,1,FALSE,FALSE,30,38748,25.36,59,,1
AEWB103447,15,0,2011,VIDYA SAGAR PANDEY,GEN,West_Bengal,SREERAMPUR,BJP,,7101,M,3,1,FALSE,FALSE,4.65,4773,3.12,62,,1
AEWB103451,15,0,2011,DURGA VERMA,GEN,West_Bengal,CHAMPDANI,BJP,,8258,F,3,1,FALSE,FALSE,5.1,5897,3.65,41,,1
AEWB103456,15,0,2011,DR. ASIT DAS,GEN,West_Bengal,SINGUR,CPM,,66058,M,2,1,FALSE,FALSE,37.73,57900,33.07,52,,1
AEWB103458,15,0,2011,ASHOK KUMAR SHAW,GEN,West_Bengal,CHANDANNAGORE,AITC,,96430,M,1,1,FALSE,FALSE,60.76,43039,27.12,60,1,1
AEWB103459,14,0,2006,SIBAPROSAD (RATAN) BANDYOPADHYAY,GEN,West_Bengal,CHANDERNAGORE,CPM,,64406,M,1,2,FALSE,FALSE,45.65,17590,12.47,51,1,2
AEWB103459,15,0,2011,SIBA PROSAD BANDYOPADHYAY,GEN,West_Bengal,CHANDANNAGORE,CPM,CPM,53391,M,2,2,FALSE,TRUE,33.64,48282,30.42,56,1,2
AEWB103460,15,0,2011,SATYA BHUSAN PATHAK,GEN,West_Bengal,CHANDANNAGORE,BJP,,5109,M,3,1,FALSE,FALSE,3.22,1329,0.84,59,,1
AEWB103470,14,1,2008,Bhuban Pramanick,,West_Bengal,BALAGARH(SC),CPM,,60101,M,1,2,FALSE,FALSE,45.87,8410,6.42,,1,2
AEWB103470,15,0,2011,BHUBAN PRAMANICK,SC,West_Bengal,BALAGARH,CPM,CPM,74671,M,2,2,FALSE,TRUE,40.61,68448,37.23,56,1,2
AEWB103471,11,0,1991,BANGSHI ROUTH,,West_Bengal,BALAGARH,IND,,833,M,4,3,FALSE,FALSE,0.76,40,0.04,,,3
AEWB103471,14,1,2008,Bangshi Routh,,West_Bengal,BALAGARH(SC),BJP,IND,8833,M,3,3,FALSE,FALSE,6.74,2969,2.27,,,3
AEWB103471,15,0,2011,BANGSHI RAUTH,SC,West_Bengal,BALAGARH,BJP,BJP,6223,M,3,3,FALSE,FALSE,3.38,2991,1.63,68,,3
AEWB103476,15,0,2011,NARGIS BEGUM,GEN,West_Bengal,PANDUA,AITC,,84433,F,2,1,FALSE,FALSE,46.42,79136,43.51,47,,1
AEWB103477,15,0,2011,DEBAPRASAD CHAKRABORTTY (DABUDA),GEN,West_Bengal,PANDUA,BJP,,5297,M,3,1,FALSE,FALSE,2.91,1341,0.74,40,,1
AEWB103485,15,0,2011,KARTICK CHANDRA PAUL,GEN,West_Bengal,SAPTAGRAM,BJP,,3559,M,4,1,FALSE,FALSE,2.23,1693,1.06,52,,1
AEWB103489,15,0,2011,AZIM ALI MD SK,GEN,West_Bengal,CHANDITALA,CPM,,69474,M,2,1,FALSE,FALSE,42.18,64061,38.9,42,,1
AEWB103494,15,0,2011,PROSENJIT BAG,SC,West_Bengal,JANGIPARA,BJP,,5663,M,3,1,FALSE,FALSE,3.28,3520,2.04,35,,1
AEWB103499,15,0,2011,BECHARAM MANNA,GEN,West_Bengal,HARIPAL,AITC,,98146,M,1,1,FALSE,FALSE,53.7,22073,12.08,40,1,1
AEWB103500,14,0,2006,BHARATI MUKHERJEE,GEN,West_Bengal,HARIPAL,CPM,,68479,F,1,2,FALSE,FALSE,52.99,19055,14.75,55,1,2
AEWB103500,15,0,2011,BHARATI MUKHERJEE,GEN,West_Bengal,HARIPAL,CPM,CPM,76073,F,2,2,FALSE,TRUE,41.62,71898,39.34,60,1,2
AEWB103501,15,0,2011,PARTHA SARATHI BANERJEE,GEN,West_Bengal,HARIPAL,BJP,,4175,M,3,1,FALSE,FALSE,2.28,1931,1.06,49,,1
AEWB103505,15,0,2011,SHRABANI SARKAR,SC,West_Bengal,DHANEKHALI,AIFB,,84252,F,2,1,FALSE,FALSE,42.89,79918,40.68,34,,1
AEWB103506,15,0,2011,KRIPASINDHU ROY,SC,West_Bengal,DHANEKHALI,BJP,,4334,M,3,1,FALSE,FALSE,2.21,58,0.03,36,,1
AEWB103509,15,0,2011,RACHHPAL SINGH,GEN,West_Bengal,TARAKESWAR,AITC,,97022,M,1,1,FALSE,FALSE,55.1,25472,14.47,68,1,1
AEWB103510,12,0,1996,PRATIM CHATTERJEE,,West_Bengal,TARAKESWAR,CPM,,70127,M,1,4,FALSE,FALSE,57.46,21519,17.63,,3,4
AEWB103510,13,0,2001,PRATIM CHATTERJEE,,West_Bengal,TARAKESWAR,IND,CPM,69186,M,1,4,FALSE,TRUE,54.55,28912,22.8,,3,4
AEWB103510,14,0,2006,PRATIM CHATTERJEE,GEN,West_Bengal,TARAKESWAR,IND,IND,74849,M,1,4,FALSE,TRUE,58.1,30271,23.5,67,3,4
AEWB103510,15,0,2011,PRATIM CHATTERJEE,GEN,West_Bengal,TARAKESWAR,CPM,IND,71550,M,2,4,FALSE,TRUE,40.64,67046,38.08,71,3,4
AEWB103511,15,0,2011,GANESH CHAKRABORTY,GEN,West_Bengal,TARAKESWAR,BJP,,4504,M,3,1,FALSE,FALSE,2.56,1508,0.86,38,,1
AEWB103515,15,0,2011,SUKUMAR DHARA,GEN,West_Bengal,PURSURAH,BJP,,7718,M,3,1,FALSE,FALSE,4.03,0,0,49,,1
AEWB103517,15,0,2011,ASIT KUMAR MALIK,SC,West_Bengal,ARAMBAG,CPM,,78448,M,2,1,FALSE,FALSE,42.72,71254,38.8,46,,1
AEWB103518,15,0,2011,SUKUMAR SANTRA,SC,West_Bengal,ARAMBAG,BJP,,7194,M,3,1,FALSE,FALSE,3.92,0,0,50,,1
AEWB103520,15,0,2011,DEBASISH MEDDA,SC,West_Bengal,GOGHAT,INC,,82249,M,2,1,FALSE,FALSE,46.62,74592,42.28,36,,1
AEWB103521,15,0,2011,SUKUMAR BAG,SC,West_Bengal,GOGHAT,BJP,,7657,M,3,1,FALSE,FALSE,4.34,0,0,39,,1
AEWB103523,15,0,2011,SUBHRA PARUI,GEN,West_Bengal,KHANAKUL,CPM,,74571,F,2,1,FALSE,FALSE,40.44,67211,36.45,42,,1
AEWB103524,15,0,2011,ARABINDA MAITY,GEN,West_Bengal,KHANAKUL,BJP,,7360,M,3,1,FALSE,FALSE,3.99,0,0,36,,1
AEWB103525,15,0,2011,SAUMEN KUMAR MAHAPATRA,GEN,West_Bengal,TAMLUK,AITC,,99765,M,1,1,FALSE,FALSE,52.82,20676,10.95,52,1,1
AEWB103526,14,0,2006,MITRA JAGANNATH,GEN,West_Bengal,TAMLUK,CPI,,74425,M,1,2,FALSE,FALSE,49,10940,7.2,70,1,2
AEWB103526,15,0,2011,JAGANNATH MITRA,GEN,West_Bengal,TAMLUK,CPI,CPI,79089,M,2,2,FALSE,TRUE,41.88,73666,39,75,1,2
AEWB103527,15,0,2011,MALAY KUMAR SINGHA,GEN,West_Bengal,TAMLUK,BJP,,5423,M,3,1,FALSE,FALSE,2.87,3813,2.02,49,,1
AEWB103533,15,0,2011,DEBKUMAR MAITI,GEN,West_Bengal,PANSKURA PURBA,BJP,,3971,M,3,1,FALSE,FALSE,2.43,322,0.2,45,,1
AEWB103538,15,0,2011,NIRMAL KUMAR BERA,GEN,West_Bengal,PANSKURA PASCHIM,CPI,,84209,M,2,1,FALSE,FALSE,45.08,78215,41.87,56,,1
AEWB103543,15,0,2011,ASIT PATTANAYAK,GEN,West_Bengal,MOYNA,BJP,,4626,M,3,1,FALSE,FALSE,2.59,2686,1.5,43,,1
AEWB103545,15,0,2011,SUKUMAR DE,GEN,West_Bengal,NANDAKUMAR,AITC,,89717,M,1,1,FALSE,FALSE,50.94,11867,6.74,50,1,1
AEWB103546,11,0,1991,NADA BRAHMAMOY,,West_Bengal,NARGHAT,CPM,,54994,M,1,5,FALSE,FALSE,51.63,12983,12.19,,4,5
AEWB103546,12,0,1996,BRAHMAMOY NANDA,,West_Bengal,NARGHAT,CPM,CPM,68440,M,1,5,FALSE,TRUE,51.88,8175,6.2,,4,5
AEWB103546,13,0,2001,BRAHMAMOY NANDA,,West_Bengal,NARGHAT,WBSP,CPM,67396,M,1,5,TRUE,TRUE,49.14,2627,1.92,,4,5
AEWB103546,14,0,2006,NANDA BRAHMAMAY,GEN,West_Bengal,NARGHAT,WBSP,WBSP,75212,M,1,5,FALSE,TRUE,50.16,8610,5.74,59,4,5
