pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AECG82030,4,0,2018,JAYENDRA SINGH PATLE,,Chhattisgarh,MASTURI,SC,BSP,,53843,M,2,1,FALSE,FALSE,28.82,223,0.12,,,,1
AECG82040,4,0,2018,RICHA JOGI,,Chhattisgarh,AKALTARA,GEN,BSP,,58648,F,2,1,FALSE,FALSE,37.72,30981,19.92,,,,1
AECG82057,4,0,2018,BYAS NARAYAN KASHYAP,,Chhattisgarh,JANJGIR-CHAMPA,GEN,BSP,,33505,M,3,1,FALSE,FALSE,22.77,31967,21.73,,,,1
AECG82071,4,0,2018,GAUTAM RATHORE,,Chhattisgarh,SAKTI,GEN,BSP,,13907,M,3,1,FALSE,FALSE,9.37,12705,8.56,,,,1
AECG82087,4,0,2018,BAHU RANI SANYOGITA SINGH JUDEV,,Chhattisgarh,CHANDRAPUR,GEN,BJP,,39638,F,3,1,FALSE,FALSE,24.49,25209,15.58,,,,1
AECG82102,4,0,2018,ANIL KUMAR CHANDRA,,Chhattisgarh,JAIJAIPUR,GEN,INC,,38594,M,3,1,FALSE,FALSE,24.72,37067,23.74,,,,1
AECG82115,4,0,2018,INDU BANJARE,,Chhattisgarh,PAMGARH,SC,BSP,,50129,F,1,1,FALSE,FALSE,36.32,3061,2.22,,,1,1
AECG82128,4,0,2018,KISMAT LAL NAND,,Chhattisgarh,SARAIPALI,SC,INC,,100302,M,1,1,FALSE,FALSE,63.34,52288,33.02,,,1,1
AECG82130,4,0,2018,SHYAM TANDI,,Chhattisgarh,SARAIPALI,SC,BJP,,48014,M,2,1,FALSE,FALSE,30.32,44744,28.26,,,,1
AECG82136,4,0,2018,DURGACHARAN(D.C.) PATEL,,Chhattisgarh,BASNA,GEN,BJP,,36394,M,3,1,FALSE,FALSE,20.75,28636,16.33,,,,1
AECG82140,4,0,2018,TRILOCHAN NAYAK LUNGIWALA,,Chhattisgarh,BASNA,GEN,JCC(J),,7758,M,4,1,FALSE,FALSE,4.42,5283,3.01,,,,1
AECG82150,4,0,2018,SAMPAT AGRAWAL,,Chhattisgarh,BASNA,GEN,IND,,50027,M,2,1,FALSE,FALSE,28.52,13633,7.77,,,,1
AECG82151,4,0,2018,DWARIKADHISH YADAV,,Chhattisgarh,KHALLARI,GEN,INC,,96108,M,1,1,FALSE,FALSE,57.97,56978,34.37,,,1,1
