pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AENA37411,2,0,1994,MESOUITA MENEZES WILFRED M.,,Goa,VASCO DA GAMA,GEN,MAG,MAG,6460,M,1,2,FALSE,FALSE,38.24,1593,9.43,,,1,2
AENA37517,1,0,1989,GAONKAR BABUSO SAVLO,,Goa,MANDREM,GEN,IND,,99,M,5,4,FALSE,FALSE,0.75,83,0.63,,,,2
AENA37517,1,0,1989,GAONKAR BABUSO SALVO,,Goa,PALE,GEN,IND,IND,24,M,13,4,FALSE,FALSE,0.19,12,0.09,,,,2
AENA37517,1,0,1989,GAUNKAR BABUSO SALVO,,Goa,MARCAIM,GEN,IND,IND,2939,M,3,4,FALSE,FALSE,19.39,2672,17.63,,,,2
AENA37517,2,0,1994,GAONKAR BABUSSO SAVLO,,Goa,PRIOL,GEN,INC,IND,2816,M,3,4,FALSE,FALSE,15.91,2621,14.81,,,,2
AENA37543,1,0,1989,VASU PAIK GAONKAR,,Goa,POINGUINIM,GEN,INC,,4192,M,1,2,FALSE,FALSE,47.06,85,0.95,,,1,2
AENA37543,2,0,1994,GAONKAR VASU PAIK,,Goa,POINGUINIM,GEN,INC,INC,3400,M,2,2,FALSE,TRUE,32.82,1084,10.46,,,1,2
AENA37561,2,0,1994,MONTE CRUZ,,Goa,BENAULIM,GEN,INC,,4565,M,2,1,FALSE,FALSE,33.64,4378,32.26,,,,1
AENA37597,2,0,1994,HENRIQUES GANDHI E.,,Goa,VASCO DA GAMA,GEN,UGDP,,350,M,4,1,FALSE,FALSE,2.07,189,1.12,,,,1
AENA37625,1,0,1989,CHODANKAR CHANDRAKANT URRAM,,Goa,SIOLIM,GEN,INC,,6425,M,2,2,FALSE,FALSE,45.08,5252,36.85,,,1,2
AENA37625,2,0,1994,CHODANKAR CHANDRAKANT UTTAM,,Goa,SIOLIM,GEN,MAG,INC,7373,M,1,2,TRUE,FALSE,44.58,2046,12.37,,,1,2
AENA37635,1,0,1989,NARVEKAR DAYANAND GANESH,,Goa,ALDONA,GEN,INC,,7875,M,2,2,FALSE,FALSE,48.76,7807,48.34,,,1,2
AENA37635,2,0,1994,NARVEKAR DAYANAND GANESH,,Goa,TIVIM,GEN,INC,INC,11299,M,1,2,FALSE,FALSE,70.06,7627,47.29,,,1,2
AENA37714,1,0,1989,DESSAI SHEBU BABALI,,Goa,CUNCOLIM,GEN,MAG,,3192,M,2,2,FALSE,FALSE,24.9,794,6.19,,,,2
AENA37714,2,0,1994,DESSAI SHABU BABANI,,Goa,CUNCOLIM,GEN,BJP,MAG,1620,M,4,2,TRUE,FALSE,12.15,709,5.32,,,,2
AENA37731,1,0,1989,SARDINHA COSME FRANCISCO CAETANO,,Goa,CURTORIM,GEN,INC,,8876,M,1,2,FALSE,FALSE,68.5,4940,38.12,,,1,2
AENA37731,2,0,1994,SARDINHA COSMOFRANCISCO GAETANO,,Goa,CURTORIM,GEN,INC,INC,6470,M,2,2,FALSE,TRUE,47.47,6132,44.99,,,1,2
AENA37742,2,0,1994,SALDANHA MATANHY JOSE,,Goa,TALEIGAO,GEN,GLP,,363,M,3,1,FALSE,FALSE,2.68,200,1.48,,,,1
AENA37812,2,0,1994,SEQUEIRA ERASMO JACK,,Goa,PANAJI,GEN,GLP,,736,M,4,1,FALSE,FALSE,7.11,626,6.05,,,,1
