pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKA1315,6,0,1999,HAMPANAGOUDA BADARLI,,Karnataka,SINDHNOOR,JD(U),JD,64853,M,1,3,TRUE,FALSE,51.1,5486,4.32,,,2,3
AEKA1340,5,0,1994,AMAREGOUDA LINGANAGOUDA PATIL,,Karnataka,LINGSUGUR,JD,,32487,M,1,2,FALSE,FALSE,42.67,12688,16.67,,,2,2
AEKA1340,6,0,1999,AMAREGOUDA BAYYAPUR LINGANAGOUDA,,Karnataka,LINGSUGUR,JD(U),JD,31684,M,1,2,TRUE,TRUE,35.95,3058,3.47,,,2,2
AEKA13482,1,0,1978,B. R. PATIL,,Karnataka,NARAGUND,INC(I),,16496,M,1,6,FALSE,FALSE,36.93,1046,2.34,,,2,5
AEKA13482,2,0,1983,B. R. PATIL,,Karnataka,ALLAND,JNP,INC(I),19507,M,1,6,TRUE,TRUE,44.93,3344,7.7,,,2,5
AEKA13482,2,0,1983,B. R. PATIL,,Karnataka,NARAGUND,INC,JNP,14156,M,2,6,TRUE,TRUE,34.35,11428,27.73,,,2,5
AEKA13482,3,0,1985,B. R. PATIL,,Karnataka,ALLAND,JNP,INC,27423,M,2,6,TRUE,TRUE,48.25,26099,45.92,,,2,5
AEKA13482,5,0,1994,B.R. PATIL,,Karnataka,ALLAND,JD,JNP,17225,M,2,6,TRUE,FALSE,22.99,4034,5.38,,,2,5
AEKA13482,6,0,1999,B.R.PATIL,,Karnataka,ALLAND,JD(U),JD,27451,M,2,6,TRUE,FALSE,35.87,15305,20,,,2,5
AEKA1378,6,0,1999,HALAPPA BASAPPA ACHAR,,Karnataka,YELBURGA,JD(U),,24993,M,2,1,FALSE,FALSE,30.45,7977,9.72,,,,1
AEKA1390,5,0,1994,KARADI SANGANNA AMARAPPA,,Karnataka,KOPPAL,IND,,19850,M,1,2,FALSE,FALSE,23.13,7254,8.45,,,2,2
AEKA1390,6,0,1999,KARADI SANGANNA AMARAPPA,,Karnataka,KOPPAL,JD(U),IND,46441,M,1,2,FALSE,TRUE,48.43,20629,21.51,,,2,2
AEKA13953,1,0,1978,GNAMBA VATAL NAGARAJ,,Karnataka,BINNYPET,IND,,14655,F,3,6,FALSE,FALSE,23.35,13413,21.37,,,2,6
AEKA13953,2,0,1983,VATAL NAGARAJ,,Karnataka,CHAMARAJANAGAR,IND,IND,28690,M,2,6,FALSE,FALSE,39.39,21421,29.41,,,2,6
AEKA13953,3,0,1985,VATAL NAGARAJ,,Karnataka,CHAMARAJANAGAR,IND,IND,21758,M,3,6,FALSE,FALSE,26.58,20609,25.17,,,2,6
AEKA13953,4,0,1989,VATAL NAGARAJ,,Karnataka,CHAMARAJANAGAR,IND,IND,35642,M,1,6,FALSE,FALSE,38.76,5893,6.41,,,2,6
AEKA13953,5,0,1994,VATAL NAGARAJ,,Karnataka,CHAMARAJANAGAR,KCVP,IND,28334,M,1,6,FALSE,TRUE,26.69,5982,5.64,,,2,6
AEKA13953,6,0,1999,VATAL NAGARAJ,,Karnataka,CHAMARAJANAGAR,KCVP,KCVP,28781,M,2,6,FALSE,TRUE,27.24,9397,8.9,,,2,6
AEKA1411,5,0,1994,BIDARUR SHRISHAILAPPA VIRUPAXAPPA,,Karnataka,RON,JD,,39268,M,1,2,FALSE,FALSE,51.41,8604,11.26,,,1,2
AEKA1411,6,0,1999,BIDARUR SRI SHAILAPPA VIRUPAKSHAPPA,,Karnataka,RON,JD(S),JD,18802,M,2,2,TRUE,TRUE,22.31,7665,9.09,,,1,2
AEKA14211,1,0,1978,GANGADHAR K.,,Karnataka,BELTHANGADY,INC(I),,31255,M,1,5,FALSE,FALSE,55.53,9867,17.53,,,2,5
AEKA14211,2,0,1983,K. GANGADHARA GOWDA,,Karnataka,BELTHANGADY,INC,INC(I),21660,M,2,5,TRUE,TRUE,37.84,0,0,,,2,5
AEKA14211,4,0,1989,K. GANGADHARA GOWDA,,Karnataka,BELTHANGADY,INC,INC,40964,M,1,5,FALSE,FALSE,44.95,1210,1.33,,,2,5
AEKA14211,5,0,1994,K. GANGADGARA GOWDA,,Karnataka,BELTHANGADY,INC,INC,29918,M,3,5,FALSE,TRUE,28.9,28850,27.86,,,2,5
AEKA14211,6,0,1999,K GANGADHARAGOWDA,,Karnataka,BELTHANGADY,INC,INC,39781,M,2,5,FALSE,FALSE,36.62,15976,14.71,,,2,5
AEKA1446,5,0,1994,GADDI KALLAPPA NAGAPPA,,Karnataka,NAVALGUND,KCP,,13998,M,1,2,FALSE,FALSE,20.48,3348,4.9,,,2,2
AEKA1446,6,0,1999,GADDI KALLAPPA NAGAPPA,,Karnataka,NAVALGUND,INC,KCP,20396,M,1,2,TRUE,TRUE,26.64,6635,8.66,,,2,2
AEKA1448,5,0,1994,DR. SHIRIYANNAVAR RAJSHEKHAR BASAPPA,,Karnataka,NAVALGUND,IND,,8667,M,5,2,FALSE,FALSE,12.68,383,0.56,,,,2
AEKA1448,6,0,1999,DR. SIRIYANNAVAR,,Karnataka,NAVALGUND,BJP,IND,13761,M,2,2,FALSE,FALSE,17.97,725,0.95,,,,2
AEKA1460,6,0,1999,SHIVALLI CHANNABASAPPA SATYAPPA,,Karnataka,KUNDGOL,IND,,30692,M,1,1,FALSE,FALSE,35.26,10508,12.07,,,1,1
AEKA147,6,0,1999,SRIRAMULU B,,Karnataka,BELLARY,BJP,,46508,M,2,1,FALSE,FALSE,44.24,45519,43.3,,,,1
AEKA1493,5,0,1994,JAGDISH SHETTAR,,Karnataka,HUBLI RURAL,BJP,,42768,M,1,2,FALSE,FALSE,39.86,15974,14.89,,,2,2
AEKA1493,6,0,1999,JAGADISH SHETTAR,,Karnataka,HUBLI RURAL,BJP,BJP,62691,M,1,2,FALSE,TRUE,53.5,25254,21.55,,,2,2
AEKA1513,2,0,1983,MORE S. R.,,Karnataka,DHARWAD,INC,,17991,M,1,3,FALSE,FALSE,31.21,132,0.23,,,2,3
AEKA1513,4,0,1989,S. R. MOREY,,Karnataka,DHARWAD,INC,INC,36627,M,1,3,FALSE,FALSE,48.07,21891,28.73,,,2,3
AEKA1513,6,0,1999,SR MOREY,,Karnataka,DHARWAD,INC,INC,46650,M,2,3,FALSE,FALSE,46.19,40599,40.2,,,2,3
AEKA1538,2,0,1983,DESHPANDE RAGHUNATH VISHWANATHRAO,,Karnataka,HALIYAL,JNP,,41926,M,1,5,FALSE,FALSE,58.64,12861,17.99,,,5,5
AEKA1538,3,0,1985,DESHPANDEY RAGHUNATH VISHWANATHRAO,,Karnataka,HALIYAL,JNP,JNP,40983,M,1,5,FALSE,TRUE,52.31,4709,6.01,,,5,5
AEKA1538,4,0,1989,DESHPANDE RAGHUNATH VISHVANATH RAO,,Karnataka,HALIYAL,JD,JNP,37274,M,1,5,TRUE,TRUE,38.07,290,0.3,,,5,5
AEKA1538,5,0,1994,R.V. DESHAPANDE,,Karnataka,HALIYAL,JD,JD,62722,M,1,5,FALSE,TRUE,57.69,32769,30.14,,,5,5
AEKA1538,6,0,1999,RV DESHPANDE,,Karnataka,HALIYAL,INC,JD,63207,M,1,5,TRUE,TRUE,54.58,13724,11.85,,,5,5
AEKA1578,6,0,1999,J.D.NAIK,,Karnataka,BHATKAL,INC,,42004,M,1,1,FALSE,FALSE,47.02,2437,2.73,,,1,1
AEKA1606,1,0,1978,TAHASILDAR MANOHAR HANAMANTAPPA,,Karnataka,HANAGAL,INC(I),,35228,M,1,6,FALSE,FALSE,63.66,25362,45.83,,,3,6
AEKA1606,2,0,1983,TAHASILDAR MONOHAR HANUMANTAPPA,,Karnataka,HANAGAL,INC,INC(I),25565,M,2,6,TRUE,TRUE,40.6,23997,38.11,,,3,6
AEKA1606,3,0,1985,TAHSILDAR MANOHAR HANAMANTAPPA,,Karnataka,HANAGAL,INC,INC,36205,M,2,6,FALSE,FALSE,47.24,35674,46.55,,,3,6
AEKA1606,4,0,1989,MANOHAR HANAMANTAPPA TAHSILDAR,,Karnataka,HANAGAL,INC,INC,54760,M,1,6,FALSE,FALSE,57.46,15737,16.51,,,3,6
AEKA1606,5,0,1994,MANOHAR HANUMANTAPPA TAHSILDAR,,Karnataka,HANAGAL,INC,INC,38865,M,2,6,FALSE,TRUE,38.05,35474,34.73,,,3,6
AEKA1606,6,0,1999,MANOHAR H TAHASILDAR,,Karnataka,HANAGAL,INC,INC,59628,M,1,6,FALSE,FALSE,55.42,15258,14.18,,,3,6
AEKA1607,2,0,1983,UDASHI CHANABASAPPA HANGAL MAHALINGAPPA,,Karnataka,HANAGAL,IND,,35617,M,1,5,FALSE,FALSE,56.56,10052,15.96,,,3,5
AEKA1607,3,0,1985,UDASHI CHANABASAPPA MAHALINGAPPA,,Karnataka,HANAGAL,JNP,IND,39264,M,1,5,FALSE,TRUE,51.23,3059,3.99,,,3,5
AEKA1607,4,0,1989,UDASHI CHANABASAPPA MAHALINGAPPA,,Karnataka,HANAGAL,JD,JNP,39023,M,2,5,TRUE,TRUE,40.94,37498,39.34,,,3,5
AEKA1607,5,0,1994,UDASI CHANBASAPPA MAHLINGAPPA,,Karnataka,HANAGAL,JD,JD,56348,M,1,5,FALSE,FALSE,55.16,17483,17.12,,,3,5
AEKA1607,6,0,1999,UDASI CM,,Karnataka,HANAGAL,JD(U),JD,44370,M,2,5,TRUE,TRUE,41.24,41955,39,,,3,5
AEKA1614,6,0,1999,KHADRI SYED AZEMPEER SYED KADAR BASHA,,Karnataka,SHIGGAON,JD(S),,28725,M,1,1,FALSE,FALSE,29.6,1641,1.69,,,1,1
AEKA1624,5,0,1994,LAMANI RUDRAPPA MANAPPA,,Karnataka,BYADGI,INC,,27045,M,2,2,FALSE,FALSE,34.55,15376,19.64,,,1,2
AEKA1624,6,0,1999,LAMANI RUDRAPPA MANAPPA,,Karnataka,BYADGI,INC,INC,37712,M,1,2,FALSE,FALSE,44.95,17736,21.14,,,1,2
AEKA1625,6,0,1999,NEHARU CHANNABASAPPA OLEKAR,,Karnataka,BYADGI,IND,,19976,M,2,1,FALSE,FALSE,23.81,5986,7.13,,,,1
AEKA1634,4,0,1989,SHIVANNANAVAR B. N.,,Karnataka,HAVERI,JD,,39488,M,2,3,FALSE,FALSE,44.84,38061,43.22,,,2,3
AEKA1634,5,0,1994,SHIVANNANAVAR BASAVARAJ NEELAPPA,,Karnataka,HAVERI,JD,JD,55806,M,1,3,FALSE,FALSE,59.09,32720,34.64,,,2,3
AEKA1634,6,0,1999,SHIVANNAVAR BASAVARAJ NEELAPPA,,Karnataka,HAVERI,JD(S),JD,35399,M,1,3,TRUE,TRUE,35.82,2695,2.73,,,2,3
AEKA1647,5,0,1994,U.B. BANAKAR,,Karnataka,HIREKERUR,BJP,,32248,M,1,2,FALSE,FALSE,35.63,9393,10.38,,,1,2
AEKA1647,6,0,1999,UB BANAKAR,,Karnataka,HIREKERUR,BJP,BJP,30232,M,2,2,FALSE,TRUE,31.4,8768,9.11,,,1,2
AEKA1663,1,0,1978,KOLIWAD KRISHTAPPA BHIMAPPA,,Karnataka,RANIBENNUR,INC,,8238,M,3,5,FALSE,FALSE,13.96,8035,13.62,,,3,5
AEKA1663,3,0,1985,KOLIWAD KRISHNAPPA BHEEMAPPA,,Karnataka,RANIBENNUR,INC,INC,33296,M,1,5,FALSE,FALSE,43.52,357,0.47,,,3,5
AEKA1663,4,0,1989,KOLIWAD KRISHNAPPA BHIMAPPA,,Karnataka,RANIBENNUR,INC,INC,43228,M,1,5,FALSE,TRUE,49.36,2878,3.29,,,3,5
AEKA1663,5,0,1994,KOLIWAD KRISHNAPPA BHIMAPPA,,Karnataka,RANIBENNUR,INC,INC,28542,M,2,5,FALSE,TRUE,30.52,22879,24.46,,,3,5
AEKA1663,6,0,1999,KOLIWADI KRISHNAPPA BHIMAPPA,,Karnataka,RANIBENNUR,INC,INC,50958,M,1,5,FALSE,FALSE,50.23,5498,5.42,,,3,5
AEKA1677,6,0,1999,PT PARAMESHWARA NAIK,,Karnataka,HARAPANAHALLI,INC,,30316,M,1,1,FALSE,FALSE,33.96,10537,11.8,,,1,1
AEKA1827,5,0,1994,G.H. THIPPA REDDY,,Karnataka,CHITRADURGA,IND,,38332,M,1,2,FALSE,FALSE,39.16,8183,8.36,,,2,2
AEKA1827,6,0,1999,GH THIPPA REDDY,,Karnataka,CHITRADURGA,IND,IND,51198,M,1,2,FALSE,TRUE,48.96,26416,25.26,,,2,2
AEKA1831,3,0,1985,A. V. UMAPATHI,,Karnataka,HOLALKERE,INC,,31238,M,2,4,FALSE,FALSE,42,30095,40.46,,,1,4
AEKA1831,4,0,1989,A. V. UMAPATHY,,Karnataka,HOLALKERE,INC,INC,45978,M,1,4,FALSE,FALSE,54.62,12922,15.35,,,1,4
AEKA1831,5,0,1994,A.V. UMAPATHY,,Karnataka,HOLALKERE,IND,INC,26090,M,2,4,FALSE,TRUE,26.83,4999,5.14,,,1,4
AEKA1831,6,0,1999,AV UMAPATHI,,Karnataka,HOLALKERE,IND,IND,48666,M,2,4,FALSE,FALSE,47.03,45359,43.83,,,1,4
AEKA1860,6,0,1999,BG GOVINDAPPA,,Karnataka,HOSADURGA,IND,,26372,M,1,1,FALSE,FALSE,24.09,1227,1.12,,,1,1
AEKA1871,5,0,1994,H.ANJANEYA,,Karnataka,BHARAMASAGARA,INC,,17715,M,3,2,FALSE,FALSE,20.18,7398,8.43,,,,2
AEKA1871,6,0,1999,H ANJANEYA,,Karnataka,BHARAMASAGARA,INC,INC,28240,M,2,2,FALSE,FALSE,30.26,5950,6.38,,,,2
AEKA1872,4,0,1989,M. CHANDRAPPA,,Karnataka,BHARAMASAGARA,JD,,27330,M,2,3,FALSE,FALSE,37.27,22658,30.9,,,2,3
AEKA1872,5,0,1994,CHANDRAPPA,,Karnataka,BHARAMASAGARA,JD,JD,32617,M,1,3,FALSE,FALSE,37.16,13847,15.78,,,2,3
AEKA1872,6,0,1999,M CHANDRAPPA,,Karnataka,BHARAMASAGARA,JD(U),JD,37194,M,1,3,TRUE,TRUE,39.86,8954,9.6,,,2,3
AEKA19163,1,0,1978,VISWANATHA H.,,Karnataka,KRISHNARAJANAGAR,INC(I),,33571,M,1,6,FALSE,FALSE,54.89,9130,14.93,,,3,6
AEKA19163,2,0,1983,H. VISWANATH,,Karnataka,KRISHNARAJANAGAR,INC,INC(I),28546,M,2,6,TRUE,TRUE,43.26,27551,41.75,,,3,6
AEKA19163,3,0,1985,H. VISHWANATH,,Karnataka,KRISHNARAJANAGAR,INC,INC,30366,M,2,6,FALSE,FALSE,46.25,28922,44.05,,,3,6
AEKA19163,4,0,1989,VISWANATH H.,,Karnataka,KRISHNARAJANAGAR,INC,INC,61509,M,1,6,FALSE,FALSE,65.88,35042,37.53,,,3,6
AEKA19163,5,0,1994,H. VISHWANATHA,,Karnataka,KRISHNARAJANAGAR,INC,INC,49707,M,2,6,FALSE,TRUE,46.89,47434,44.75,,,3,6
AEKA19163,6,0,1999,H VISHWANATHA,,Karnataka,KRISHNARAJANAGAR,INC,INC,58161,M,1,6,FALSE,FALSE,53.92,32993,30.58,,,3,6
AEKA1929,2,0,1983,S. A. RAVINDRANATHA,,Karnataka,DAVANGERE,BJP,,5795,M,4,5,FALSE,FALSE,7.65,5328,7.03,,,2,5
AEKA1929,3,0,1985,S. A. RAVINDRANATH,,Karnataka,MAYAKONDA,BJP,BJP,3094,M,3,5,FALSE,FALSE,4.16,2811,3.78,,,2,5
AEKA1929,4,0,1989,RAVINDRANATHA,,Karnataka,MAYAKONDA,BJP,BJP,5030,M,5,5,FALSE,FALSE,5.8,4592,5.29,,,2,5
AEKA1929,5,0,1994,S.A. RAVINDRANATH,,Karnataka,MAYAKONDA,BJP,BJP,48955,M,1,5,FALSE,FALSE,49.01,26156,26.19,,,2,5
AEKA1929,6,0,1999,SA RAVINDRANATHA,,Karnataka,MAYAKONDA,BJP,BJP,46917,M,1,5,FALSE,TRUE,41.79,14197,12.64,,,2,5
AEKA19317,2,0,1983,P. G. R. SINDHIA,,Karnataka,KANAKAPURA,JNP,,37467,M,1,5,FALSE,FALSE,58.46,12864,20.07,,,5,5
AEKA19317,3,0,1985,P. G. R. SINDHIA,,Karnataka,KANAKAPURA,JNP,JNP,53669,M,1,5,FALSE,TRUE,66.4,27135,33.57,,,5,5
AEKA19317,4,0,1989,P. G. R. SINDHIA,,Karnataka,KANAKAPURA,JD,JNP,36614,M,1,5,TRUE,TRUE,40.7,4369,4.86,,,5,5
AEKA19317,5,0,1994,P.G.R. SINDHIA,,Karnataka,KANAKAPURA,JD,JD,68561,M,1,5,FALSE,TRUE,70.58,49002,50.45,,,5,5
AEKA19317,6,0,1999,PGR SINDHIA,,Karnataka,KANAKAPURA,JD(U),JD,48164,M,1,5,TRUE,TRUE,48.36,23728,23.82,,,5,5
AEKA1982,5,0,1994,VADDANAL RAJANNA,,Karnataka,CHANNAGIRI,BJP,,18703,M,3,2,FALSE,FALSE,20.06,3016,3.24,,,1,2
AEKA1982,6,0,1999,VADANAL RAJANNA,,Karnataka,CHANNAGIRI,IND,BJP,48778,M,1,2,FALSE,FALSE,49.73,26539,27.06,,,1,2
AEKA1994,6,0,1999,D.G. SHANTANA GOWDA,,Karnataka,HONNALI,IND,,56149,M,1,1,FALSE,FALSE,52.24,28993,26.98,,,1,1
AEKA2009,3,0,1985,KARIYANNA,,Karnataka,HOLEHONNUR,INC,,30388,M,2,4,FALSE,FALSE,45.98,29368,44.43,,,2,4
AEKA2009,4,0,1989,KARIYANNA,,Karnataka,HOLEHONNUR,INC,INC,38674,M,1,4,FALSE,FALSE,45.44,15734,18.49,,,2,4
AEKA2009,5,0,1994,KARIYANNA,,Karnataka,HOLEHONNUR,INC,INC,23174,M,2,4,FALSE,TRUE,24.14,127,0.13,,,2,4
AEKA2009,6,0,1999,KARIYANNA,,Karnataka,HOLEHONNUR,INC,INC,44512,M,1,4,FALSE,FALSE,46.12,15389,15.94,,,2,4
AEKA2019,4,0,1989,M. J. APPAJI,,Karnataka,BHADRAVATHI,JNP(JP),,25819,M,2,3,FALSE,FALSE,28.76,12944,14.42,,,2,3
AEKA2019,5,0,1994,M.J. APPAJI,,Karnataka,BHADRAVATHI,IND,JNP(JP),41660,M,1,3,FALSE,FALSE,44.12,21248,22.5,,,2,3
AEKA2019,6,0,1999,APPAJI M.J.,,Karnataka,BHADRAVATHI,IND,IND,43923,M,1,3,FALSE,TRUE,44.33,7386,7.45,,,2,3
AEKA2020,6,0,1999,BK SANGAMESHWARA,,Karnataka,BHADRAVATHI,INC,,36537,M,2,1,FALSE,FALSE,36.88,25271,25.51,,,,1
AEKA2038,4,0,1989,"ESWARAPPA, K. S.",,Karnataka,SHIMOGA,BJP,,32289,M,1,3,FALSE,FALSE,34.81,1302,1.4,,,2,3
AEKA2038,5,0,1994,K.S. ESWARAPPA,,Karnataka,SHIMOGA,BJP,BJP,57385,M,1,3,FALSE,TRUE,52.16,16166,14.69,,,2,3
AEKA2038,6,0,1999,ESHWARAPPA,,Karnataka,SHIMOGA,BJP,BJP,52916,M,2,3,FALSE,TRUE,44.45,49593,41.66,,,2,3
AEKA204,1,0,1978,C.M. LINGAPPA,,Karnataka,RAMANAGARAM,INC,,14856,M,3,6,FALSE,FALSE,22.84,14243,21.9,,,3,5
AEKA204,3,0,1985,C. M. LINGAPPA,,Karnataka,RAMANAGARAM,INC,INC,36280,M,2,6,FALSE,FALSE,46.89,34813,45,,,3,5
AEKA204,4,0,1989,C. M. LINGAPPA,,Karnataka,RAMANAGARAM,INC,INC,60275,M,1,6,FALSE,FALSE,62.43,38253,39.62,,,3,5
AEKA204,5,0,1994,C.M. LINGAPPA,,Karnataka,RAMANAGARAM,INC,INC,38392,M,2,6,FALSE,TRUE,34.6,15728,14.18,,,3,5
AEKA204,5,1,1997,C.M. Lingappa,,Karnataka,RAMANAGRAM,INC,INC,59924,M,1,6,FALSE,FALSE,51.4,9610,8.24,,,3,5
AEKA204,6,0,1999,C.M. LINGAPPA,,Karnataka,RAMANAGARAM,INC,INC,46553,M,1,6,FALSE,TRUE,42.09,20153,18.22,,,3,5
AEKA2050,6,0,1999,KIMMANE RATHNAKAR,,Karnataka,TIRTHAHALLI,JD(S),,29676,M,2,1,FALSE,FALSE,33.29,3994,4.48,,,,1
AEKA2052,2,0,1983,ARAGA JNANENDRA,,Karnataka,TIRTHAHALLI,BJP,,17278,M,3,5,FALSE,FALSE,29.72,16941,29.14,,,2,5
AEKA2052,3,0,1985,ARAGA JNANENDRA,,Karnataka,TIRTHAHALLI,BJP,BJP,8624,M,3,5,FALSE,FALSE,12.6,7983,11.66,,,2,5
AEKA2052,4,0,1989,ARAGA JNANENDRA,,Karnataka,TIRTHAHALLI,BJP,BJP,18142,M,3,5,FALSE,FALSE,21.57,13064,15.53,,,2,5
AEKA2052,5,0,1994,ARAGA JNANENDRA,,Karnataka,TIRTHAHALLI,BJP,BJP,31440,M,1,5,FALSE,FALSE,35.61,2952,3.34,,,2,5
AEKA2052,6,0,1999,ARAGA JNANENDRA,,Karnataka,TIRTHAHALLI,BJP,BJP,33778,M,1,5,FALSE,TRUE,37.89,4102,4.6,,,2,5
AEKA2060,2,0,1983,B. S. YEDIYURAPPA,,Karnataka,SHIKARIPUR,BJP,,40687,M,1,5,FALSE,FALSE,64.2,22183,35,,,4,5
AEKA2060,3,0,1985,B. S. YEDIYURAPPA,,Karnataka,SHIKARIPUR,BJP,BJP,39077,M,1,5,FALSE,TRUE,53.52,11555,15.83,,,4,5
AEKA2060,4,0,1989,B. S. YEDIYURAPPA,,Karnataka,SHIKARIPUR,BJP,BJP,36589,M,1,5,FALSE,TRUE,41.42,2274,2.57,,,4,5
AEKA2060,5,0,1994,B.S. YADIYURAPPA,,Karnataka,SHIKARIPUR,BJP,BJP,50885,M,1,5,FALSE,TRUE,50.13,28685,28.26,,,4,5
AEKA2060,6,0,1999,B.S.YEDIYURAPPA,,Karnataka,SHIKARIPUR,BJP,BJP,48291,M,2,5,FALSE,TRUE,45.38,46294,43.5,,,4,5
AEKA2105,6,0,1999,HALADY SRINIVASA SHETTY,,Karnataka,COONDAPUR,BJP,,48051,M,1,1,FALSE,FALSE,50.13,1021,1.07,,,1,1
AEKA2112,6,0,1999,B SUDHAKAR SHETTY,,Karnataka,UDUPI,BJP,,40308,M,2,1,FALSE,FALSE,48.16,39268,46.91,,,,1
AEKA2119,5,0,1994,LALAJI R. MEMDON,,Karnataka,KAUP,BJP,,15578,M,2,2,FALSE,FALSE,25.23,3138,5.08,,,,2
AEKA2119,6,0,1999,LALAJI R MENDON,,Karnataka,KAUP,BJP,BJP,27653,M,2,2,FALSE,FALSE,42.16,21607,32.94,,,,2
AEKA2120,2,0,1983,VASANTHA V. SALIAN,,Karnataka,KAUP,INC,,22839,M,1,5,FALSE,FALSE,50.58,6397,14.17,,,5,5
AEKA2120,3,0,1985,VASANTHA V. SALIAN,,Karnataka,KAUP,INC,INC,27356,M,1,5,FALSE,TRUE,57.38,18862,39.57,,,5,5
AEKA2120,4,0,1989,VASANTHA V. SALIAN,,Karnataka,KAUP,INC,INC,29823,M,1,5,FALSE,TRUE,54.52,8230,15.05,,,5,5
AEKA2120,5,0,1994,VASANTH V. SALIAN,,Karnataka,KAUP,INC,INC,17152,M,1,5,FALSE,TRUE,27.78,1574,2.55,,,5,5
AEKA2120,6,0,1999,VASANTH V SALIAN,,Karnataka,KAUP,INC,INC,31151,M,1,5,FALSE,TRUE,47.49,3498,5.33,,,5,5
AEKA2130,6,0,1999,H GOPALA BHANDARY,,Karnataka,KARKAL,INC,,49591,M,1,1,FALSE,FALSE,62.68,20734,26.21,,,1,1
AEKA2138,5,0,1994,D.N. JEEVARAJ,,Karnataka,SRINGERI,BJP,,27939,M,2,2,FALSE,FALSE,31.81,9358,10.66,,,,2
AEKA2138,6,0,1999,DN JEEVARAJ,,Karnataka,SRINGERI,BJP,BJP,42008,M,2,2,FALSE,FALSE,46.05,39902,43.74,,,,2
AEKA2146,3,0,1985,B. B. NINGAIAH,,Karnataka,MUDIGERE,JNP,,28600,M,1,4,FALSE,FALSE,49.12,33,0.06,,,2,4
AEKA2146,4,0,1989,B. B. NINGAIAH,,Karnataka,MUDIGERE,JD,JNP,14749,M,2,4,TRUE,TRUE,20,590,0.8,,,2,4
AEKA2146,5,0,1994,B.B. NINGAIAH,,Karnataka,MUDIGERE,JD,JD,31773,M,1,4,FALSE,FALSE,41.68,3169,4.16,,,2,4
AEKA2146,6,0,1999,BB NINGAIAH,,Karnataka,MUDIGERE,JD(U),JD,2307,M,4,4,TRUE,TRUE,2.95,1269,1.62,,,2,4
AEKA2148,6,0,1999,MP KUMARASWAMY,,Karnataka,MUDIGERE,BJP,,24258,M,2,1,FALSE,FALSE,30.97,14104,18.01,,,,1
AEKA2154,6,0,1999,CT RAVI,,Karnataka,CHIKMAGALUR,BJP,,24725,M,2,1,FALSE,FALSE,29.68,11341,13.61,,,,1
AEKA2186,6,0,1999,KB MALLIKARJUNA,,Karnataka,BIRUR,JD(U),,29864,M,1,1,FALSE,FALSE,37.29,4985,6.23,,,1,1
AEKA2193,5,0,1994,K.S. KIRAN KUMAR,,Karnataka,KALLAMBELLA,BJP,,20070,M,3,2,FALSE,FALSE,22.49,3258,3.65,,,,2
AEKA2193,6,0,1999,K.S. KIRAN KUMAR,,Karnataka,KALLAMBELLA,BJP,BJP,37365,M,2,2,FALSE,FALSE,40.29,31478,33.94,,,,2
AEKA2202,6,0,1999,K. SHADAKSHARI,,Karnataka,TIPTUR,INC,,46489,M,1,1,FALSE,FALSE,49.28,2747,2.91,,,1,1
AEKA2212,5,0,1994,M.T. KRISHNAPPA,,Karnataka,TURUVEKERE,INC,,18062,M,3,2,FALSE,FALSE,19.13,16843,17.84,,,,2
AEKA2212,6,0,1999,M.T. KRISHNAPPA,,Karnataka,TURUVEKERE,IND,INC,22790,M,2,2,FALSE,FALSE,24.19,10140,10.76,,,,2
AEKA2224,3,0,1985,D. NAGARAJAIAH,,Karnataka,HULIYURDURGA,JNP,,36434,M,1,4,FALSE,FALSE,56.2,8980,13.85,,,2,4
AEKA2224,4,0,1989,D. NAGARAJAIAH,,Karnataka,HULIYURDURGA,JNP(JP),JNP,31553,M,2,4,TRUE,TRUE,42.74,27307,36.99,,,2,4
AEKA2224,5,0,1994,D. NAGARAJAIAH,,Karnataka,HULIYURDURGA,JD,JNP(JP),41993,M,1,4,TRUE,FALSE,51.45,18865,23.11,,,2,4
AEKA2224,6,0,1999,D. NAGARAJAIAH,,Karnataka,HULIYURDURGA,JD(S),JD,26259,M,2,4,TRUE,TRUE,32.86,20729,25.94,,,2,4
AEKA2236,3,0,1985,S. SHIVANNA,,Karnataka,TUMKUR,BJP,,4252,M,3,3,FALSE,FALSE,5.72,2381,3.2,,,2,3
AEKA2236,5,0,1994,S. SHIVANNA,,Karnataka,TUMKUR,BJP,BJP,39101,M,1,3,FALSE,FALSE,31.64,9104,7.37,,,2,3
AEKA2236,6,0,1999,S. SHIVANNA,,Karnataka,TUMKUR,BJP,BJP,60699,M,1,3,FALSE,TRUE,46.95,8588,6.64,,,2,3
AEKA2249,4,0,1989,H. NINGAPPA,,Karnataka,KUNIGAL,JD,,15382,M,3,3,FALSE,FALSE,17.99,14949,17.48,,,,3
AEKA2249,5,0,1994,H. NINGAPPA,,Karnataka,KUNIGAL,JD,JD,26503,M,3,3,FALSE,FALSE,27.22,22832,23.45,,,,3
AEKA2249,6,0,1999,H. NINGAPPA,,Karnataka,KUNIGAL,JD(S),JD,42078,M,2,3,TRUE,FALSE,43.68,34236,35.54,,,,3
