pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAS188706,13,0,2011,JAYAJYOTI GOGOI,GEN,Assam,TEOK,AITC,,1012,F,5,1,FALSE,FALSE,1.26,35,0.04,59,,,1
AEAS188710,13,0,2011,ANUP GOGOI,GEN,Assam,AMGURI,BJP,,1823,M,3,1,FALSE,FALSE,2.19,418,0.5,41,,,1
AEAS188712,13,0,2011,MANIK DUTTA,GEN,Assam,AMGURI,AITC,,598,M,5,1,FALSE,FALSE,0.72,45,0.05,61,,,1
AEAS188713,13,0,2011,JAYANTA GOGOI,GEN,Assam,AMGURI,AIUDF,,553,M,6,1,FALSE,FALSE,0.66,0,0,30,,,1
AEAS188714,13,0,2011,DEBABRATA SAIKIA,GEN,Assam,NAZIRA,INC,,52510,M,1,1,FALSE,FALSE,63.4,33810,40.82,46,,1,1
AEAS188718,13,0,2011,SYED ABDUL RAKIM,GEN,Assam,NAZIRA,BJP,,1887,M,5,1,FALSE,FALSE,2.28,583,0.7,50,,,1
AEAS188719,13,0,2011,SOFIQUDDIN AHMED,GEN,Assam,NAZIRA,AIUDF,,1304,M,6,1,FALSE,FALSE,1.57,81,0.1,40,,,1
AEAS188720,13,0,2011,HARI KRISHNA GOGOI,GEN,Assam,NAZIRA,AITC,,1223,M,7,1,FALSE,FALSE,1.48,0,0,34,,,1
AEAS188725,13,0,2011,RASHADUL HAQUE,GEN,Assam,MAHMARA,AITC,,987,M,5,1,FALSE,FALSE,1.16,90,0.11,41,,,1
AEAS188730,13,0,2011,ANUP SINGH RAJPURUHIT,GEN,Assam,SONARI,BJP,,27751,M,2,1,FALSE,FALSE,26.15,19493,18.37,41,,,1
AEAS188731,13,0,2011,MONIL BOKALIAL,GEN,Assam,SONARI,AGP,,8258,M,3,1,FALSE,FALSE,7.78,3428,3.23,40,,,1
AEAS188732,13,0,2011,BIMALA PRASAD PHUKON,GEN,Assam,SONARI,AITC,,4830,M,4,1,FALSE,FALSE,4.55,1154,1.09,66,,,1
AEAS188736,13,0,2011,SUSHANTA BORGOHAIN,GEN,Assam,THOWRA,INC,,28560,M,1,1,FALSE,FALSE,39.98,4286,6,37,,1,1
AEAS188738,13,0,2011,SIBA PRASAD BODRA,GEN,Assam,THOWRA,BJP,,9765,M,3,1,FALSE,FALSE,13.67,922,1.29,47,,,1
AEAS188739,13,0,2011,LILA JYOTI PHUKAN,GEN,Assam,THOWRA,AGP,,8843,M,4,1,FALSE,FALSE,12.38,0,0,35,,,1
AEAS188741,13,0,2011,PRANABJIT CHALIHA,GEN,Assam,SIBSAGAR,AGP,,31691,M,2,1,FALSE,FALSE,33.29,25495,26.78,60,,,1
AEAS188745,13,0,2011,AMANUDDIN AHMED,GEN,Assam,SIBSAGAR,AIUDF,,1049,M,6,1,FALSE,FALSE,1.1,399,0.42,63,,,1
AEAS188746,13,0,2011,PRADIP PACHANI,GEN,Assam,SIBSAGAR,AITC,,650,M,7,1,FALSE,FALSE,0.68,0,0,42,,,1
AEAS188750,13,0,2011,DHRUBA BANIA,SC,Assam,BIHPURIA,BJP,,4304,M,4,1,FALSE,FALSE,4.64,3175,3.42,43,,,1
AEAS188752,13,0,2011,HIUEN BASUMATARY,ST,Assam,BIHPURIA,AITC,,806,M,6,1,FALSE,FALSE,0.87,251,0.27,32,,,1
AEAS188757,13,0,2011,MAMUN IMADADUL HAQUE CHOWDHURY,GEN,Assam,NAOBOICHA,AIUDF,,27288,M,2,1,FALSE,FALSE,21.76,4960,3.95,31,,,1
AEAS188760,12,0,2006,PHANIDHAR BARUAH,GEN,Assam,LAKHIMPUR,AGP,,23676,M,3,2,FALSE,FALSE,21.55,18849,17.16,48,,,2
AEAS188760,13,0,2011,PHANIDHAR BARUAH,GEN,Assam,NAOBOICHA,AGP,AGP,11721,M,5,2,FALSE,FALSE,9.35,7514,5.99,54,,,2
AEAS188764,13,0,2011,VINOD PASI,GEN,Assam,NAOBOICHA,AITC,,1671,M,9,1,FALSE,FALSE,1.33,729,0.58,26,,,1
AEAS188770,12,0,2006,GHANA BURAGOHAIN,GEN,Assam,LAKHIMPUR,INC,,40411,M,1,2,FALSE,FALSE,36.79,4449,4.05,40,,1,2
AEAS188770,13,0,2011,GHANA BURAGOHAIN,GEN,Assam,LAKHIMPUR,INC,INC,51464,M,2,2,FALSE,TRUE,46.47,49424,44.63,45,,1,2
AEAS188771,13,0,2011,BANTI BONIA,SC,Assam,LAKHIMPUR,BJP,,2040,F,3,1,FALSE,FALSE,1.84,333,0.3,43,,,1
AEAS188772,13,0,2011,DILWAR HUSSAIN,GEN,Assam,LAKHIMPUR,AIUDF,,1707,M,4,1,FALSE,FALSE,1.54,315,0.28,37,,,1
AEAS188774,13,0,2011,BULU GOGOI,GEN,Assam,LAKHIMPUR,AITC,,1076,M,6,1,FALSE,FALSE,0.97,574,0.52,44,,,1
AEAS188776,13,0,2011,NABA KUMAR DOLEY,ST,Assam,DHAKUAKHANA,AGP,,63963,M,1,1,FALSE,FALSE,50.31,7507,5.9,38,,1,1
AEAS188779,13,0,2011,LAKHIMAI PEGU,ST,Assam,DHAKUAKHANA,BJP,,1873,F,4,1,FALSE,FALSE,1.47,743,0.58,25,,,1
AEAS188787,12,0,2006,SAILEN SONOWAL,ST,Assam,DHEMAJI,BJP,,22926,M,4,2,FALSE,FALSE,15.78,16605,11.43,36,,,2
AEAS188787,13,0,2011,SAILEN SONOWAL,ST,Assam,DHEMAJI,BJP,BJP,21957,M,3,2,FALSE,FALSE,15.7,19165,13.7,37,,,2
AEAS188788,13,0,2011,KHADGARAJ PEGU,ST,Assam,DHEMAJI,AITC,,2792,M,4,1,FALSE,FALSE,2,1435,1.03,37,,,1
AEAS188794,13,0,2011,ASWINI PAIT,ST,Assam,JONAI,BJP,,6475,M,3,1,FALSE,FALSE,3.52,4064,2.21,40,,,1
AEAS188797,13,0,2011,SUNIL RAJKONWAR,GEN,Assam,MORAN,AGP,,17650,M,2,1,FALSE,FALSE,21.4,3079,3.73,42,,,1
AEAS188798,13,0,2011,SWARNA SAIKIA DEORI,ST,Assam,MORAN,BJP,,14571,F,3,1,FALSE,FALSE,17.67,12228,14.83,49,,,1
AEAS188803,13,0,2011,SHYAMAL BARUAH,GEN,Assam,DIBRUGARH,AITC,,5223,M,3,1,FALSE,FALSE,6.19,3254,3.86,39,,,1
AEAS188804,13,0,2011,THANESWAR BORAH,GEN,Assam,DIBRUGARH,AGP,,1969,M,4,1,FALSE,FALSE,2.34,306,0.36,57,,,1
AEAS188805,13,0,2011,PARBEZ KHAN,GEN,Assam,DIBRUGARH,AIUDF,,1663,M,5,1,FALSE,FALSE,1.97,650,0.77,31,,,1
AEAS188809,9,0,1991,PRITHIBI MAJHI,,Assam,TINGKHONG,INC,,25252,M,1,5,FALSE,FALSE,47.35,16284,30.54,,,5,5
AEAS188809,10,0,1996,PRITHIBI MAJHI,,Assam,LAHOWAL,INC,INC,29555,M,1,5,FALSE,TRUE,50.37,6171,10.52,,,5,5
AEAS188809,11,0,2001,PRITHIBI MAJHI,,Assam,LAHOWAL,INC,INC,41806,M,1,5,FALSE,TRUE,68.52,27682,45.37,,,5,5
AEAS188809,12,0,2006,PRITHIBI MAHJI,GEN,Assam,LAHOWAL,INC,INC,35633,M,1,5,FALSE,TRUE,42.73,10484,12.57,54,,5,5
AEAS188809,13,0,2011,PRITHIBI MAJHI,GEN,Assam,LAHOWAL,INC,INC,39857,M,1,5,FALSE,TRUE,46.9,19720,23.21,59,,5,5
AEAS188811,12,0,2006,TEROSH GOWALLA,GEN,Assam,LAHOWAL,AGP,,25149,M,2,2,FALSE,FALSE,30.16,13507,16.2,32,,,2
AEAS188811,13,0,2011,TERASH GOWALLA,GEN,Assam,LAHOWAL,AGP,AGP,15934,M,3,2,FALSE,FALSE,18.75,12715,14.96,36,,,2
AEAS188818,11,0,2001,RAMESWAR TELI,,Assam,DULIAJAN,BJP,,34335,M,1,3,FALSE,FALSE,50.75,7595,11.23,,,2,3
AEAS188818,12,0,2006,RAMESWAR TELI,GEN,Assam,DULIAJAN,BJP,BJP,40569,M,1,3,FALSE,TRUE,42.42,16189,16.93,35,,2,3
AEAS188818,13,0,2011,RAMESWAR TELI,GEN,Assam,DULIAJAN,BJP,BJP,36175,M,2,3,FALSE,TRUE,38.61,26398,28.18,40,,2,3
AEAS188819,13,0,2011,HITESWAR PHUKAN,GEN,Assam,DULIAJAN,AGP,,9777,M,3,1,FALSE,FALSE,10.44,7160,7.64,40,,,1
AEAS188822,13,0,2011,NAVAJYOTI KALITA,GEN,Assam,DULIAJAN,AITC,,1339,M,6,1,FALSE,FALSE,1.43,441,0.47,33,,,1
AEAS188827,13,0,2011,DIPURANJAN MAKRARI,ST,Assam,TINGKHONG,BJP,,13626,M,3,1,FALSE,FALSE,15.95,11320,13.25,39,,,1
AEAS188830,10,0,1996,PRANATI PHUKAN,,Assam,NAHARKATIA,INC,,26333,F,1,4,FALSE,FALSE,44.12,5272,8.83,,,4,4
AEAS188830,11,0,2001,PRANATI PHUKAN,,Assam,NAHARKATIA,INC,INC,42765,F,1,4,FALSE,TRUE,65.94,30035,46.31,,,4,4
AEAS188830,12,0,2006,PRANATI PHUKAN,GEN,Assam,NAHARKATIA,INC,INC,40065,F,1,4,FALSE,TRUE,46.98,19736,23.14,42,,4,4
AEAS188830,13,0,2011,PRANATI PHUKAN,GEN,Assam,NAHARKATIA,INC,INC,35373,F,1,4,FALSE,TRUE,41.58,14397,16.92,47,,4,4
AEAS188831,13,0,2011,NAREN SONOWAL,ST,Assam,NAHARKATIA,AGP,,20976,M,2,1,FALSE,FALSE,24.66,2059,2.42,51,,,1
AEAS188835,13,0,2011,TIRTHA GOGOI,GEN,Assam,NAHARKATIA,AITC,,1714,M,6,1,FALSE,FALSE,2.01,160,0.19,37,,,1
AEAS188837,13,0,2011,IMRANUDDIN AHMED,GEN,Assam,NAHARKATIA,AIUDF,,1339,M,8,1,FALSE,FALSE,1.57,0,0,43,,,1
AEAS188839,13,0,2011,BINOD HAZARIKA,GEN,Assam,CHABUA,BJP,,27468,M,2,1,FALSE,FALSE,28.5,7752,8.04,34,,,1
AEAS188843,13,0,2011,PRAKASH TANTI,GEN,Assam,CHABUA,AITC,,2271,M,6,1,FALSE,FALSE,2.36,985,1.02,39,,,1
AEAS188847,13,0,2011,SANJAY KISHAN,GEN,Assam,TINSUKIA,BJP,,29265,M,2,1,FALSE,FALSE,31.33,13698,14.67,41,,,1
AEAS188848,13,0,2011,MONORANJAN SHARMA,GEN,Assam,TINSUKIA,AGP,,15567,M,3,1,FALSE,FALSE,16.67,12547,13.43,47,,,1
AEAS188849,13,0,2011,RAJEN BARUA,GEN,Assam,TINSUKIA,AITC,,3020,M,4,1,FALSE,FALSE,3.23,796,0.85,61,,,1
AEAS188850,13,0,2011,ANANTA HAZARIKA,GEN,Assam,TINSUKIA,AIUDF,,2224,M,5,1,FALSE,FALSE,2.38,139,0.15,42,,,1
AEAS188854,13,0,2011,BHULEN BORUAH,GEN,Assam,DIGBOI,AGP,,6253,M,3,1,FALSE,FALSE,8.09,3739,4.84,40,,,1
AEAS188856,13,0,2011,ALOK ROY,GEN,Assam,DIGBOI,AITC,,1936,M,5,1,FALSE,FALSE,2.51,0,0,42,,,1
AEAS188859,13,0,2011,SUREN PHUKON,GEN,Assam,MARGHERITA,AGP,,7066,M,3,1,FALSE,FALSE,6.4,4143,3.75,59,,,1
AEAS188861,13,0,2011,ABANI MOHAN MEDHI,GEN,Assam,MARGHERITA,AITC,,1874,M,5,1,FALSE,FALSE,1.7,0,0,36,,,1
AEAS188862,12,0,2006,DILIP MORAN,GEN,Assam,DOOM DOOMA,BJP,,22259,M,2,2,FALSE,FALSE,25.06,4960,5.58,39,,1,2
AEAS188862,13,0,2011,DILIP MORAN,GEN,Assam,DOOM DOOMA,BJP,BJP,31709,M,1,2,FALSE,FALSE,37,4656,5.43,44,,1,2
AEAS188863,13,0,2011,RUPESH GOWALA,GEN,Assam,DOOM DOOMA,INC,,27053,M,2,1,FALSE,FALSE,31.57,10082,11.77,33,,,1
AEAS188868,13,0,2011,BHARAT YADAV,GEN,Assam,DOOM DOOMA,AIUDF,,1432,M,7,1,FALSE,FALSE,1.67,0,0,44,,,1
AEAS188870,10,0,1996,JOGDISH BHUYAN,,Assam,SADIYA,AGP,,27511,M,1,4,FALSE,FALSE,40.02,4902,7.13,,,2,4
AEAS188870,11,0,2001,JOGADISH BHUYAN,,Assam,SADIYA,AGP,AGP,35748,M,1,4,FALSE,TRUE,45.26,196,0.25,,,2,4
AEAS188870,12,0,2006,JAGADISH BHUYAN,GEN,Assam,SADIYA,AGP,AGP,44251,M,2,4,FALSE,TRUE,42.18,35921,34.24,40,,2,4
AEAS188870,13,0,2011,JAGADISH BHUYAN,GEN,Assam,SADIYA,AGP,AGP,39451,M,2,4,FALSE,FALSE,38.28,32433,31.47,45,,2,4
AEAS188873,13,0,2011,GOPAL PRADHAN,GEN,Assam,SADIYA,BJP,,2607,M,5,1,FALSE,FALSE,2.53,917,0.89,43,,,1
AEAS188887,12,0,2006,KARTIK SENA SINHA,GEN,Assam,PATHARKANDI,BJP,,37220,M,1,2,FALSE,FALSE,36.96,2580,2.56,35,,1,2
AEAS188887,13,0,2011,KARTIK SENA SINHA,GEN,Assam,PATHARKANDI,AIUDF,BJP,41762,M,2,2,TRUE,TRUE,39.23,32338,30.38,37,,1,2
AEAS188889,8,0,1985,MONILAL GOWALA,,Assam,PATHARKANDI,INC,,29695,M,1,6,FALSE,FALSE,43.68,12679,18.65,,,3,6
AEAS188889,9,0,1991,MONILAL GOWALA,,Assam,PATHARKANDI,INC,INC,7332,M,4,6,FALSE,TRUE,9.17,4358,5.45,,,3,6
AEAS188889,10,0,1996,MONI LAL GOWALA,,Assam,PATHARKANDI,INC,INC,19823,M,2,6,FALSE,FALSE,22.8,1422,1.64,,,3,6
AEAS188889,11,0,2001,MONILAL GOWALA,,Assam,PATHARKANDI,INC,INC,46443,M,1,6,FALSE,FALSE,53.44,26265,30.22,,,3,6
AEAS188889,12,0,2006,MONILAL GOWALA,GEN,Assam,PATHARKANDI,INC,INC,23410,M,3,6,FALSE,TRUE,23.25,21809,21.66,64,,3,6
AEAS188889,13,0,2011,MONILAL GOWALA,GEN,Assam,PATHARKANDI,INC,INC,44986,M,1,6,FALSE,FALSE,42.26,3224,3.03,67,,3,6
AEAS188917,12,0,2006,BISWARUP BHATTACHARJEE,GEN,Assam,BADARPUR,BJP,,24377,M,2,2,FALSE,FALSE,30.14,1804,2.23,54,,,2
AEAS188917,13,0,2011,BISWARUP BHATTACHARJEE,GEN,Assam,BADARPUR,BJP,BJP,24573,M,3,2,FALSE,FALSE,26.83,23379,25.52,59,,,2
AEAS189013,12,0,2006,SURENDRA PRASAD SINHA,GEN,Assam,UDHARBOND,BJP,,15082,M,3,2,FALSE,FALSE,16.89,8679,9.72,36,,,2
AEAS189013,13,0,2011,SURENDRA PRASAD SINHA,GEN,Assam,UDHARBOND,BJP,BJP,12320,M,2,2,FALSE,FALSE,13.33,991,1.07,41,,,2
AEAS189021,11,0,2001,REENA SINGH,,Assam,LAKHIPUR,BJP,,26815,F,2,3,FALSE,FALSE,33.24,10362,12.85,,,,3
AEAS189021,12,0,2006,REENA SINGH,GEN,Assam,LAKHIPUR,BJP,BJP,22385,F,2,3,FALSE,FALSE,23.36,7484,7.81,35,,,3
AEAS189021,13,0,2011,REENA SINGH,GEN,Assam,LAKHIPUR,BJP,BJP,21897,F,2,3,FALSE,FALSE,23.13,10571,11.17,40,,,3
AEAS189028,12,0,2006,RUMI NATH,GEN,Assam,BARKHOLA,BJP,,28414,F,1,2,FALSE,FALSE,35.83,3322,4.19,26,,2,2
AEAS189028,13,0,2011,RUMI NATH,GEN,Assam,BARKHOLA,INC,BJP,44824,F,1,2,TRUE,TRUE,50.68,10635,12.02,31,,2,2
AEAS189066,12,0,2006,TOPAN TERON,ST,Assam,HOWRAGHAT,IND,,9927,M,4,2,FALSE,FALSE,12.24,5194,6.4,29,,,2
AEAS189066,13,0,2011,TOPAN TERON,ST,Assam,HOWRAGHAT,BJP,IND,5697,M,3,2,FALSE,FALSE,6.7,3628,4.27,32,,,2
AEAS189072,12,0,2006,PADMA MAIBANGSA,ST,Assam,DIPHU,IND,,25042,M,2,2,FALSE,FALSE,21.33,5098,4.34,53,,,2
AEAS189072,13,0,2011,PADMA MAIBANGSA,ST,Assam,DIPHU,BJP,IND,12773,M,3,2,FALSE,FALSE,10.87,3638,3.1,56,,,2
AEAS189079,12,0,2006,ARUN TERANG,ST,Assam,BAITHALANGSO,BJP,,15518,M,3,2,FALSE,FALSE,12.98,460,0.38,51,,,2
AEAS189079,13,0,2011,ARUN TERANG,ST,Assam,BAITHALANGSO,BJP,BJP,10654,M,3,2,FALSE,FALSE,8.23,0,0,56,,,2
AEAS189080,12,0,2006,JOTSON BEY,ST,Assam,BAITHALANGSO,IND,,15058,M,4,2,FALSE,FALSE,12.6,7850,6.57,45,,,2
AEAS189080,13,0,2011,JOTSON BEY,ST,Assam,BAITHALANGSO,IND,IND,54721,M,2,2,FALSE,FALSE,42.28,44067,34.05,50,,,2
AEAS189084,11,0,2001,DR. MOTIUR ROHMAN MONDAL,,Assam,MANKACHAR,IND,,32010,M,2,3,FALSE,FALSE,32.68,10582,10.8,,,1,3
AEAS189084,12,0,2006,DR. MOTIUR ROHMAN MONDAL,GEN,Assam,MANKACHAR,IND,IND,38554,M,1,3,FALSE,FALSE,30.81,1903,1.52,57,,1,3
AEAS189084,13,0,2011,DR. MOTIUR ROHMAN MONDAL,GEN,Assam,MANKACHAR,INC,IND,53852,M,2,3,FALSE,TRUE,38.21,39600,28.1,62,,1,3
AEAS189125,12,0,2006,ABU TAHER BEPARI,GEN,Assam,GOLAKGANJ,INC,,36680,M,1,2,FALSE,FALSE,31.5,271,0.23,41,,2,2
AEAS189125,13,0,2011,ABU TAHER BEPARI,GEN,Assam,GOLAKGANJ,INC,INC,59320,M,1,2,FALSE,TRUE,43.95,4008,2.97,46,,2,2
AEAS189140,12,0,2006,BATENDRA NATH BRAHMA,ST,Assam,BILASIPARA WEST,IND,,14752,M,3,2,FALSE,FALSE,14.69,1710,1.7,64,,,2
AEAS189140,13,0,2011,BATENDRA NATH BRAHMA,ST,Assam,BILASIPARA WEST,BOPF,IND,23070,M,3,2,FALSE,FALSE,20.62,18538,16.57,69,,,2
AEAS189142,11,0,2001,HATEM ALI CHOUDHURY,,Assam,BILASIPARA WEST,INC,,21576,M,2,3,FALSE,FALSE,27.13,6129,7.71,,,,3
AEAS189142,12,0,2006,HATEM ALI CHOUDHURY,GEN,Assam,BILASIPARA WEST,IND,INC,10956,M,5,3,FALSE,FALSE,10.91,2793,2.78,57,,,3
AEAS189142,13,0,2011,HATEM ALI CHOUDHURY,GEN,Assam,BILASIPARA WEST,AITC,IND,2261,M,5,3,FALSE,FALSE,2.02,626,0.56,53,,,3
AEAS189167,12,0,2006,CHRISOSTOM TUDU,GEN,Assam,GOSSAIGAON,INC,,14721,M,5,2,FALSE,FALSE,12.19,7905,6.55,36,,,2
AEAS189167,13,0,2011,CHRISOSTOM TUDU,GEN,Assam,GOSSALGAON,INC,INC,17297,M,4,2,FALSE,FALSE,13.17,9684,7.37,41,,,2
AEAS189188,12,0,2006,KAMAL SHING NARZARY,ST,Assam,BIJNI,IND,,24572,M,1,2,FALSE,FALSE,29.03,2888,3.41,50,,2,2
AEAS189188,13,0,2011,KAMALSHING NARZARY,ST,Assam,BIJNI,BOPF,IND,39861,M,1,2,FALSE,TRUE,41.83,13325,13.98,55,,2,2
AEAS189206,12,0,2006,RATUL BHARALI,GEN,Assam,ABHAYAPURI NORTH,IND,,1088,M,6,2,FALSE,FALSE,1.14,181,0.19,33,,,2
AEAS189206,13,0,2011,RATUL BHARALI,GEN,Assam,ABHAYAPURI NORTH,BJP,IND,1041,M,6,2,FALSE,FALSE,0.99,332,0.32,37,,,2
AEAS189215,12,0,2006,DINESH SARKAR,SC,Assam,ABHAYAPURI SOUTH,BJP,,4876,M,4,2,FALSE,FALSE,4.63,3407,3.23,35,,,2
AEAS189215,13,0,2011,DINESH SARKAR,SC,Assam,ABHAYAPURI SOUTH,BJP,BJP,2998,M,4,2,FALSE,FALSE,2.46,370,0.3,40,,,2
AEAS189219,12,0,2006,DIGANTA RABHA,ST,Assam,DUDHNAI,AGP,,31701,M,2,2,FALSE,FALSE,26.5,17545,14.66,40,,,2
AEAS189219,13,0,2011,DIGANTA KUMAR RAVA,ST,Assam,DUDHNAI,AGP,AGP,40873,M,2,2,FALSE,FALSE,32.54,19870,15.82,43,,,2
AEAS189238,12,0,2006,GOLE RAHMAN,GEN,Assam,GOALPARA EAST,IND,,522,M,11,2,FALSE,FALSE,0.41,81,0.06,43,,,2
AEAS189238,13,0,2011,GOLE RAHMAN,GEN,Assam,GOALPARA EAST,AITC,IND,665,M,9,2,FALSE,FALSE,0.49,8,0.01,49,,,2
AEAS189288,11,0,2001,DR. MALAYA BORMAN,,Assam,PATACHARKUCHI,INC,,15346,F,3,3,FALSE,FALSE,20.34,4616,6.12,,,1,3
AEAS189288,12,0,2006,DR.MALAYA BORMAN,GEN,Assam,PATACHARKUCHI,INC,INC,9881,F,1,3,FALSE,FALSE,26.15,956,2.53,52,,1,3
AEAS189288,13,0,2011,DR. MALAYA BORMAN,GEN,Assam,PATACHARKUCHI,INC,INC,18418,F,3,3,FALSE,TRUE,20.88,14064,15.95,60,,1,3
AEAS189337,8,0,1985,GOPINAT DAS,,Assam,BOKO,IND,,30564,M,1,6,FALSE,FALSE,43.81,4181,5.99,,,4,6
AEAS189337,9,0,1991,GOPINATH DAS,,Assam,BOKO,INC,IND,36143,M,1,6,FALSE,TRUE,46.53,10704,13.78,,,4,6
AEAS189337,10,0,1996,GOPINATH DAS,,Assam,BOKO,INC,INC,34992,M,2,6,FALSE,TRUE,40.2,32443,37.27,,,4,6
AEAS189337,11,0,2001,GOPI NATH DAS,,Assam,BOKO,INC,INC,56177,M,1,6,FALSE,FALSE,56.66,23379,23.58,,,4,6
AEAS189337,12,0,2006,GOPI NATH DAS,SC,Assam,BOKO,INC,INC,52437,M,2,6,FALSE,TRUE,39.28,40919,30.65,45,,4,6
AEAS189337,13,0,2011,GOPI NATH DAS,SC,Assam,BOKO,AIUDF,INC,54388,M,1,6,TRUE,FALSE,38.52,10691,7.57,51,,4,6
AEAS189341,12,0,2006,NIRANJAN DAS,SC,Assam,BOKO,IND,,1200,M,6,2,FALSE,FALSE,0.9,14,0.01,61,,,2
AEAS189341,13,0,2011,NIRANJAN DAS,SC,Assam,BOKO,AITC,IND,2050,M,6,2,FALSE,FALSE,1.45,0,0,66,,,2
AEAS189354,10,0,1996,HIMANTA BISWA SARMA,,Assam,JALUKBARI,INC,,29318,M,2,4,FALSE,FALSE,34.7,22182,26.25,,,3,4
AEAS189354,11,0,2001,HIMANTA BISWA SARMA,,Assam,JALUKBARI,INC,INC,45054,M,1,4,FALSE,FALSE,46.76,10019,10.4,,,3,4
AEAS189354,12,0,2006,HIMANTA BISWA SARMA,GEN,Assam,JALUKBARI,INC,INC,76948,M,1,4,FALSE,TRUE,63.47,42468,35.03,35,,3,4
AEAS189354,13,0,2011,HIMANTA BISWA SARMA.,GEN,Assam,JALUKBARI,INC,INC,93812,M,1,4,FALSE,TRUE,72.09,77403,59.48,42,,3,4
AEAS189358,12,0,2006,MANOJ SAIKIA,GEN,Assam,JALUKBARI,AGP(P),,1142,M,5,2,FALSE,FALSE,0.94,164,0.14,34,,,2
AEAS189358,13,0,2011,MONOJ SAIKIA.,GEN,Assam,JALUKBARI,AGP,AGP(P),14887,M,3,2,TRUE,FALSE,11.44,13637,10.48,40,,,2
AEAS189372,12,0,2006,CAPTAIN ROBIN BORDOLOI,GEN,Assam,GAUHATI EAST,INC,,33837,M,1,2,FALSE,FALSE,32.55,2151,2.07,61,,2,2
AEAS189372,13,0,2011,CAPT. ROBIN BORDOLOI.,GEN,Assam,GAUHATI EAST,INC,INC,47727,M,1,2,FALSE,TRUE,37.44,3997,3.14,69,,2,2
AEAS189402,12,0,2006,JADAB CHANDRA DEKA,GEN,Assam,KAMALPUR,BJP,,23235,M,2,2,FALSE,FALSE,21.74,4323,4.05,50,,1,2
AEAS189402,13,0,2011,JADAB CHANDRA DEKA,GEN,Assam,KAMALPUR,BJP,BJP,40288,M,1,2,FALSE,FALSE,37.32,12147,11.25,55,,1,2
AEAS189413,12,0,2006,PRANJAL BHARALI,GEN,Assam,RANGIYA,BJP,,5577,M,4,2,FALSE,FALSE,4.87,2730,2.38,37,,,2
AEAS189413,13,0,2011,PRANJAL BHARALI,GEN,Assam,HAJO,BJP,BJP,12075,M,4,2,FALSE,FALSE,11.15,1715,1.58,42,,,2
AEAS189416,12,0,2006,CHANDI BASUMATARY,ST,Assam,TAMULPUR,IND,,7131,M,1,2,FALSE,FALSE,24.45,1159,3.97,32,,1,2
AEAS189416,13,0,2011,CHANDI BASUMATARY,ST,Assam,TAMULPUR,INC,IND,39409,M,2,2,FALSE,TRUE,32.4,13716,11.28,36,,1,2
AEAS189420,12,0,2006,PARAMESWAR BASKEY,GEN,Assam,TAMULPUR,IND,,3495,M,5,2,FALSE,FALSE,11.98,268,0.92,38,,,2
AEAS189420,13,0,2011,PARAMESWAR BASKEY,GEN,Assam,TAMULPUR,BJP,IND,7736,M,4,2,FALSE,FALSE,6.36,4742,3.9,40,,,2
AEAS189438,10,0,1996,NILAMANI SEN DEKA,,Assam,DHARMAPUR,INC,,17339,M,2,4,FALSE,FALSE,25.56,15697,23.14,,,2,4
AEAS189438,11,0,2001,NILAMANI SEN DEKA,,Assam,DHARMAPUR,INC,INC,37674,M,1,4,FALSE,FALSE,50.64,1451,1.95,,,2,4
AEAS189438,12,0,2006,NILAMANI SEN DEKA,GEN,Assam,DHARMAPUR,INC,INC,42372,M,2,4,FALSE,TRUE,44.26,40941,42.77,52,,2,4
AEAS189438,13,0,2011,NILAMANI SEN DEKA,GEN,Assam,DHARMAPUR,INC,INC,50786,M,1,4,FALSE,FALSE,51.34,5331,5.39,55,,2,4
AEAS189457,12,0,2006,MUKUNDA RAM CHOUDHURY,GEN,Assam,KALAIGAON,AGP,,23559,M,2,2,FALSE,FALSE,22.23,2448,2.31,56,,1,2
AEAS189457,13,0,2011,MUKUNDA RAM CHOUDHURY,GEN,Assam,KALAIGAON,AGP,AGP,42550,M,1,2,FALSE,FALSE,37.38,2808,2.47,62,,1,2
AEAS189468,8,0,1985,ZOLI NATH SARMA,,Assam,SIPAJHAR,IND,,48091,M,1,6,FALSE,FALSE,73.67,38416,58.85,,,4,6
AEAS189468,9,0,1991,ZOII NATH SARMAH,,Assam,SIPAJHAR,AGP,IND,35971,M,1,6,FALSE,TRUE,50.25,13805,19.29,,,4,6
AEAS189468,10,0,1996,ZOII NATH SARMAH,,Assam,SIPAJHAR,AGP,AGP,42877,M,1,6,FALSE,TRUE,49.96,5000,5.83,,,4,6
AEAS189468,11,0,2001,DR. ZOII NATH SARMAH,,Assam,SIPAJHAR,AGP,AGP,45978,M,1,6,FALSE,TRUE,49.24,214,0.23,,,4,6
AEAS189468,12,0,2006,ZOII NATH SARMAH,GEN,Assam,SIPAJHAR,AGP,AGP,48622,M,2,6,FALSE,TRUE,42.95,43704,38.61,50,,4,6
AEAS189468,13,0,2011,DR. ZOII NATH SARMAH,GEN,Assam,SIPAJHAR,IND,AGP,43181,M,2,6,FALSE,FALSE,38.11,35378,31.23,54,,4,6
