pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AETN198861,8,0,2001,PANDURANGAN.K,,Tamil_Nadu,ANAICUT,ADMK,ADMK,61333,M,1,3,FALSE,FALSE,56.24,21051,19.3,,2,3
AETN198861,9,0,2006,PANDURANGAN. K,GEN,Tamil_Nadu,ANAICUT,AIADMK,ADMK,59220,M,1,3,TRUE,TRUE,45.02,53,0.04,51,2,3
AETN199006,6,0,1991,GNANASEKARAN C.,,Tamil_Nadu,VELLORE,INC,,60698,M,1,4,FALSE,FALSE,58.3,23066,22.16,,4,4
AETN199006,7,0,1996,C. GNANASEKARAN,,Tamil_Nadu,VELLORE,TMC(M),INC,82339,M,1,4,TRUE,TRUE,70.86,60888,52.4,,4,4
AETN199006,8,0,2001,GNANASEKARAN.C,,Tamil_Nadu,VELLORE,TMC(M),TMC(M),60697,M,1,4,FALSE,TRUE,52.46,11124,9.61,,4,4
AETN199006,9,0,2006,GNANASEKARAN.C,GEN,Tamil_Nadu,VELLORE,INC,TMC(M),63957,M,1,4,TRUE,TRUE,47.25,21837,16.13,56,4,4
AETN199008,7,0,1996,N. SUBRAMANI,,Tamil_Nadu,VELLORE,MDMK,,6359,M,3,2,FALSE,FALSE,5.47,3350,2.88,,,2
AETN199008,9,0,2006,SUBRAMANI.N,GEN,Tamil_Nadu,VELLORE,MDMK,MDMK,42120,M,2,2,FALSE,FALSE,31.12,26410,19.51,64,,2
AETN199240,6,0,1991,PANNEERSELVAM M.R.K.,,Tamil_Nadu,CHIDAMBARAM,DMK,,29114,M,2,4,FALSE,FALSE,30.57,13201,13.86,,3,4
AETN199240,7,0,1996,M.R.K. PANNEERSELVAM,,Tamil_Nadu,KURINJIPADI,DMK,DMK,67152,M,1,4,FALSE,FALSE,54.99,39013,31.95,,3,4
AETN199240,8,0,2001,PANNEER SELVAM M.R.K,,Tamil_Nadu,KURINJIPADI,DMK,DMK,65425,M,1,4,FALSE,TRUE,55.78,23863,20.35,,3,4
AETN199240,9,0,2006,PANNEERSELVAM.M.R.K.,GEN,Tamil_Nadu,KURINJIPADI,DMK,DMK,56462,M,1,4,FALSE,TRUE,45.64,1915,1.55,48,3,4
AETN199385,7,0,1996,MEGANATHAN,,Tamil_Nadu,KAVERIPATTINAM,PMK,,3032,M,3,2,FALSE,FALSE,2.6,1450,1.24,,1,2
AETN199385,9,0,2006,MEGANATHAN T A,GEN,Tamil_Nadu,KAVERIPATTINAM,PMK,PMK,64878,M,1,2,FALSE,FALSE,45.96,11734,8.31,46,1,2
AETN199614,7,0,1996,P. VIJAYALAKSHMI PALANISAMY,,Tamil_Nadu,PANAMARATHUPATTY,ADMK,,43159,F,2,2,FALSE,FALSE,38.12,32539,28.74,,,2
AETN199614,9,0,2006,VIJAYALAKSHMI PALANISAMY P,GEN,Tamil_Nadu,VEERAPANDI,AIADMK,ADMK,88839,F,2,2,TRUE,FALSE,41.74,60585,28.46,53,,2
AETN199659,7,0,1996,P.R. SUNDARAM,,Tamil_Nadu,RASIPURAM,ADMK,,42294,M,1,3,FALSE,FALSE,37.93,454,0.41,,2,3
AETN199659,8,0,2001,SUNDARAM P.R,,Tamil_Nadu,RASIPURAM,ADMK,ADMK,67332,M,1,3,FALSE,TRUE,57.48,23029,19.66,,2,3
AETN199659,9,0,2006,SUNDARAM.P.R.,GEN,Tamil_Nadu,RASIPURAM,AIADMK,ADMK,57660,M,2,3,TRUE,TRUE,41.86,45668,33.15,55,2,3
AETN200052,7,0,1996,"PONMUDI, S.S.",,Tamil_Nadu,PALLADAM,DMK,,73901,M,1,3,FALSE,FALSE,55.64,32540,24.5,,1,3
AETN200052,8,0,2001,PONMUDI.S.S,,Tamil_Nadu,PALLADAM,DMK,DMK,50118,M,2,3,FALSE,TRUE,33.89,39708,26.85,,1,3
AETN200052,9,0,2006,PONMUDI.S.S,GEN,Tamil_Nadu,PALLADAM,DMK,DMK,67542,M,2,3,FALSE,FALSE,40.42,47845,28.64,52,1,3
AETN200193,7,0,1996,"PERIYASAMY, N.",,Tamil_Nadu,PERUNDURAI,CPI,,60587,M,1,2,FALSE,FALSE,49.79,17551,14.42,,1,2
AETN200193,9,0,2006,PERIYASAMY.N,GEN,Tamil_Nadu,PERUNDURAI,CPI,CPI,51053,M,2,2,FALSE,FALSE,37.13,32841,23.88,48,1,2
AETN200303,7,0,1996,"SUBRAMANIAM, M.",,Tamil_Nadu,ANDHIYUR,ADMK,,27541,M,2,2,FALSE,FALSE,27.77,13617,13.73,,,2
AETN200303,9,0,2006,SUBRAMANIAM.M,SC,Tamil_Nadu,ANDHIYUR,AIADMK,ADMK,37300,M,2,2,TRUE,FALSE,33.54,25726,23.14,38,,2
AETN200516,7,0,1996,G. THALAPATHI,,Tamil_Nadu,SEDAPATTI,DMK,,48899,M,1,2,FALSE,FALSE,49.69,10201,10.37,,1,2
AETN200516,9,0,2006,THALAPATHI.G,GEN,Tamil_Nadu,SEDAPATTI,DMK,DMK,40541,M,2,2,FALSE,FALSE,41.37,29442,30.05,51,1,2
AETN200570,7,0,1996,L. SANTHANAM,,Tamil_Nadu,SHOLAVANDAN,DMK,,52151,M,1,2,FALSE,FALSE,49.29,18808,17.78,,1,2
AETN200570,9,0,2006,SANTHANAM.L,GEN,Tamil_Nadu,SHOLAVANDAN,AIADMK,DMK,46185,M,2,2,TRUE,FALSE,40.98,32243,28.61,63,1,2
AETN200741,7,1,1999,Andi Ambalam M.A,,Tamil_Nadu,NATHAM,TMC(M),,28465,M,3,2,FALSE,FALSE,25.14,14297,12.63,,,2
AETN200741,9,0,2006,ANDIAMBALAM. M.A,GEN,Tamil_Nadu,NATHAM,DMK,TMC(M),58532,M,2,2,TRUE,FALSE,43.81,50778,38,49,,2
AETN200955,5,0,1989,NEHRU K. N.,,Tamil_Nadu,LALGUDI,DMK,,54275,M,1,5,FALSE,FALSE,45.95,23188,19.63,,3,5
AETN200955,6,0,1991,K. N. NHERU,,Tamil_Nadu,LALGUDI,DMK,DMK,52225,M,2,5,FALSE,TRUE,43.59,51831,43.27,,3,5
AETN200955,7,0,1996,K.N. NEHRU,,Tamil_Nadu,LALGUDI,DMK,DMK,84113,M,1,5,FALSE,FALSE,68.47,59504,48.44,,3,5
AETN200955,8,0,2001,NEHRU .K.N,,Tamil_Nadu,LALGUDI,DMK,DMK,56678,M,2,5,FALSE,TRUE,45.81,52013,42.04,,3,5
AETN200955,9,0,2006,NEHRU K.N.,GEN,Tamil_Nadu,TIRUCHIRAPALLI-II,DMK,DMK,74026,M,1,5,FALSE,FALSE,49.37,16632,11.09,54,3,5
AETN201016,7,0,1996,GURUNATHAN ALIAS GURU,,Tamil_Nadu,JAYANKONDAM,PMK,,39931,M,2,3,FALSE,FALSE,32.7,17431,14.28,,1,3
AETN201016,8,0,2001,GURU ALIAS GURUNATHAN J.,,Tamil_Nadu,ANDIMADAM,PMK,PMK,66576,M,1,3,FALSE,FALSE,59.41,27002,24.09,,1,3
AETN201016,9,0,2006,GURU @ GURUNATHAN.J,GEN,Tamil_Nadu,JAYANKONDAM,PMK,PMK,59948,M,2,3,FALSE,TRUE,44.4,53513,39.63,45,1,3
AETN201025,7,0,1996,PARANJOTHI M.,,Tamil_Nadu,SRIRANGAM,ADMK,,43512,M,2,2,FALSE,FALSE,33.06,33541,25.48,,1,2
AETN201025,9,0,2006,PARANJOTHI M.,GEN,Tamil_Nadu,SRIRANGAM,AIADMK,ADMK,89135,M,1,2,TRUE,FALSE,45.98,10922,5.63,45,1,2
AETN201112,7,1,2000,Anbil Periyasamy,,Tamil_Nadu,TIRUCHIRAPALLIII,DMK,,60990,M,1,3,FALSE,FALSE,57.9,19660,18.66,,3,3
AETN201112,8,0,2001,ANBIL PERIASAMY,,Tamil_Nadu,TIRUCHIRAPALLI-II,DMK,DMK,56598,M,1,3,FALSE,TRUE,52.06,13944,12.83,,3,3
AETN201112,9,0,2006,ANBIL PERIASAMY,GEN,Tamil_Nadu,TIRUCHIRAPALLI-I,DMK,DMK,42886,M,1,3,FALSE,TRUE,49.41,10451,12.04,40,3,3
AETN201247,7,0,1996,RAJAMANICKAM P.,,Tamil_Nadu,ORATHANAD,DMK,,68213,M,1,3,FALSE,FALSE,57.24,30349,25.47,,1,3
AETN201247,8,0,2001,RAJAMANICKAM. P.,,Tamil_Nadu,ORATHANAD,DMK,DMK,43992,M,2,3,FALSE,TRUE,36.76,36747,30.71,,1,3
AETN201247,9,0,2006,RAJAMANICKAM.P,GEN,Tamil_Nadu,ORATHANAD,DMK,DMK,57752,M,2,3,FALSE,FALSE,44.89,50194,39.02,55,1,3
AETN201350,7,0,1996,ALAYAMANI G,,Tamil_Nadu,THIRUVIDAMARUDUR,PMK,,9506,M,3,2,FALSE,FALSE,8.05,4822,4.08,,,2
AETN201350,9,0,2006,ALAYAMANI.G,GEN,Tamil_Nadu,THIRUVIDAMARUDUR,PMK,PMK,59463,M,2,2,FALSE,FALSE,44.14,54202,40.24,43,,2
AETN201468,7,0,1996,S. SEVANTHIAPPAN,,Tamil_Nadu,TIRUPPATTUR,MDMK,,4488,M,3,2,FALSE,FALSE,4.32,4359,4.2,,,2
AETN201468,9,0,2006,SEVANTHIAPPAN.S,GEN,Tamil_Nadu,SIVAGANGA,MDMK,MDMK,33375,M,2,2,FALSE,FALSE,28.85,2635,2.28,54,,2
AETN201702,7,0,1996,"GNANADOSS, R.",,Tamil_Nadu,SIVAKASI,MDMK,,31933,M,3,2,FALSE,FALSE,20.9,27066,17.72,,1,2
AETN201702,9,0,2006,GNANADOSS.R,GEN,Tamil_Nadu,SIVAKASI,MDMK,MDMK,79992,M,1,2,FALSE,FALSE,43.71,9271,5.07,58,1,2
AETN201808,7,0,1996,"RADHAKRISHNAN, L.",,Tamil_Nadu,KOILPATTI,ADMK,,31168,M,3,2,FALSE,FALSE,27.9,25847,23.13,,1,2
AETN201808,9,0,2006,RADHAKRISHNAN.L,GEN,Tamil_Nadu,KOILPATTI,AIADMK,ADMK,53354,M,1,2,TRUE,FALSE,46.61,12339,10.78,45,1,2
AETN202183,7,0,1996,N. SURESH RAJAN,,Tamil_Nadu,KANNIYAKUMARI,DMK,,42755,M,1,3,FALSE,FALSE,43.63,21863,22.31,,2,3
AETN202183,8,0,2001,SURESHRAJAN.N,,Tamil_Nadu,KANNIYAKUMARI,DMK,DMK,46114,M,2,3,FALSE,TRUE,42.52,41123,37.92,,2,3
AETN202183,9,0,2006,SURESH RAJAN.N,GEN,Tamil_Nadu,KANNIYAKUMARI,DMK,DMK,63181,M,1,3,FALSE,FALSE,50.05,10687,8.47,43,2,3
AETN202302,6,0,1991,D. JAYAKUMAR,,Tamil_Nadu,ROYAPURAM,ADK,,46218,M,1,4,FALSE,FALSE,59.04,16653,21.27,,3,4
AETN202302,7,0,1996,D. JAYAKUMAR,,Tamil_Nadu,ROYAPURAM,ADMK,ADK,27485,M,2,4,TRUE,TRUE,35.37,24692,31.78,,3,4
AETN202302,8,0,2001,JAYAKUMAR.D,,Tamil_Nadu,ROYAPURAM,ADMK,ADMK,44465,M,1,4,FALSE,FALSE,56.76,13712,17.5,,3,4
AETN202302,9,0,2006,JAYAKUMAR D.,GEN,Tamil_Nadu,ROYAPURAM,AIADMK,ADMK,50647,M,1,4,TRUE,TRUE,53.26,13503,14.2,45,3,4
AETN202458,4,0,1984,"STALIN, M. K.",,Tamil_Nadu,THOUSAND LIGHTS,DMK,,43954,M,2,6,FALSE,FALSE,47.86,43100,46.93,,4,6
AETN202458,5,0,1989,"STALIN, M.K.",,Tamil_Nadu,THOUSAND LIGHTS,DMK,DMK,50818,M,1,6,FALSE,FALSE,50.59,20634,20.54,,4,6
AETN202458,6,0,1991,STALIN M.K.,,Tamil_Nadu,THOUSAND LIGHTS,DMK,DMK,38445,M,2,6,FALSE,TRUE,39.19,36674,37.39,,4,6
AETN202458,7,0,1996,"STALIN, M.K.",,Tamil_Nadu,THOUSAND LIGHTS,DMK,DMK,66905,M,1,6,FALSE,FALSE,69.72,44877,46.76,,4,6
AETN202458,8,0,2001,STALIN M.K.,,Tamil_Nadu,THOUSAND LIGHTS,DMK,DMK,49056,M,1,6,FALSE,TRUE,51.41,7274,7.62,,4,6
AETN202458,9,0,2006,STALIN M.K.,GEN,Tamil_Nadu,THOUSAND LIGHTS,DMK,DMK,49817,M,1,6,FALSE,TRUE,46,2468,2.28,53,4,6
AETN202616,6,0,1991,BASKARAN C.R.,,Tamil_Nadu,CHENGALPATTU,PMK,,17725,M,3,4,FALSE,FALSE,16.68,16463,15.49,,,4
AETN202616,7,0,1996,"BHASKARAN, C.R.",,Tamil_Nadu,CHENGALPATTU,PMK,PMK,11969,M,3,4,FALSE,FALSE,10.36,6193,5.36,,,4
AETN202616,8,0,2001,BASKARAN.C.R,,Tamil_Nadu,SAIDAPET,PMK,PMK,58237,M,2,4,FALSE,FALSE,45.12,52241,40.47,,,4
AETN202616,9,0,2006,BASKARAN C.R.,GEN,Tamil_Nadu,SAIDAPET,PMK,PMK,70068,M,2,4,FALSE,FALSE,42.65,58393,35.54,45,,4
AETN202640,5,0,1989,"SUNDAR, K.",,Tamil_Nadu,UTHIRAMERUR,DMK,,31304,M,1,5,FALSE,FALSE,34.71,11129,12.34,,3,5
AETN202640,6,0,1991,K. SUNDAR,,Tamil_Nadu,UTHIRAMERUR,DMK,DMK,29273,M,2,5,FALSE,TRUE,25.62,8721,7.63,,3,5
AETN202640,7,0,1996,K. SUNDAR,,Tamil_Nadu,UTHIRAMERUR,DMK,DMK,66086,M,1,5,FALSE,FALSE,52.84,33092,26.46,,3,5
AETN202640,8,0,2001,SUNDAR. K,,Tamil_Nadu,UTHIRAMERUR,DMK,DMK,46202,M,2,5,FALSE,TRUE,35.35,43534,33.3,,3,5
AETN202640,9,0,2006,SUNDAR K,GEN,Tamil_Nadu,UTHIRAMERUR,DMK,DMK,70488,M,1,5,FALSE,FALSE,48.75,12016,8.31,52,3,5
AETN202660,5,0,1989,POLUR VARADHAN,,Tamil_Nadu,EGMORE,INC,,17063,M,2,4,FALSE,FALSE,22.34,939,1.23,,3,4
AETN202660,6,0,1991,POLUR VARADHAN,,Tamil_Nadu,SRIPERUMBUDUR,INC,INC,63656,M,1,4,FALSE,FALSE,60.95,32436,31.05,,3,4
AETN202660,8,0,2001,POLUR VARADHAN,,Tamil_Nadu,CHENGAM,INC,INC,54145,M,1,4,FALSE,FALSE,48.43,12277,10.98,,3,4
AETN202660,9,0,2006,POLUR VARADHAN M,SC,Tamil_Nadu,CHENGAM,INC,INC,53366,M,1,4,FALSE,TRUE,42.75,10200,8.17,54,3,4
AETN202848,6,0,1991,T. VEDIYAPPAN,,Tamil_Nadu,POLUR,ADK,,60262,M,1,2,FALSE,FALSE,62.13,38625,39.82,,1,2
AETN202848,9,0,2006,VEDIYAPPAN T,GEN,Tamil_Nadu,POLUR,AIADMK,ADK,51051,M,2,2,TRUE,FALSE,41.02,44184,35.5,48,1,2
AETN202988,6,0,1991,R.T. SABAPATHY MOHAN,,Tamil_Nadu,BHUVANAGIRI,DMK,,27530,M,2,2,FALSE,FALSE,26.51,19,0.02,,,2
AETN202988,9,0,2006,SABAPATHI MOHAN.R.T,GEN,Tamil_Nadu,NELLIKUPPAM,MDMK,DMK,45323,M,2,2,TRUE,FALSE,36.44,29470,23.7,53,,2
AETN203023,6,0,1991,KASINATHAN R.,,Tamil_Nadu,MANGALORE,TMM,,629,M,4,2,FALSE,FALSE,0.56,69,0.06,,,2
AETN203023,9,0,2006,KASINATHAN.R.,GEN,Tamil_Nadu,VRIDHACHALAM,AIADMK,TMM,35876,M,3,2,TRUE,FALSE,23.64,34611,22.81,55,,2
AETN203097,6,0,1991,K. SINGARAM,,Tamil_Nadu,MORAPPUR,ADK,,53477,M,1,3,FALSE,FALSE,53.29,29504,29.4,,1,3
AETN203097,7,0,1996,"SINGARAM, K.",,Tamil_Nadu,MORAPPUR,ADMK,ADK,31244,M,2,3,TRUE,TRUE,28.34,15555,14.11,,1,3
AETN203097,9,0,2006,SINGARAM.K,GEN,Tamil_Nadu,MORAPPUR,AIADMK,ADMK,51771,M,2,3,TRUE,FALSE,40.83,46839,36.94,49,1,3
AETN203103,6,0,1991,MANNAN K.,,Tamil_Nadu,PALACODE,PMK,,12423,M,3,3,FALSE,FALSE,12.23,11396,11.22,,,3
AETN203103,7,0,1996,"MANNAN, K.",,Tamil_Nadu,PALACODE,PMK,PMK,13909,M,3,3,FALSE,FALSE,12.16,7602,6.64,,,3
AETN203103,9,0,2006,MANNAN. K,GEN,Tamil_Nadu,PALACODE,PMK,PMK,61867,M,2,3,FALSE,FALSE,41,49985,33.12,50,,3
AETN203123,6,0,1991,G.K. MANI,,Tamil_Nadu,METTUR,PMK,,26825,M,2,4,FALSE,FALSE,24.78,8947,8.27,,3,4
AETN203123,7,0,1996,"MANI, G.K.",,Tamil_Nadu,PENNAGARAM,PMK,PMK,34906,M,1,4,FALSE,FALSE,31.63,406,0.37,,3,4
AETN203123,8,0,2001,MANI G.K.,,Tamil_Nadu,PENNAGARAM,PMK,PMK,49125,M,1,4,FALSE,TRUE,44.08,14396,12.92,,3,4
AETN203123,9,0,2006,MANI G K,GEN,Tamil_Nadu,METTUR,PMK,PMK,66250,M,1,4,FALSE,TRUE,47.94,11138,8.06,55,3,4
AETN203143,5,0,1989,"KRISHNAN, C.",,Tamil_Nadu,OMALUR,ADK(JL),,32275,M,1,4,FALSE,FALSE,42.35,10482,13.76,,2,4
AETN203143,6,0,1991,KRISHNAN C.,,Tamil_Nadu,OMALUR,ADK,ADK(JL),60783,M,1,4,TRUE,TRUE,65.78,37353,40.42,,2,4
AETN203143,7,0,1996,"KRISHNAN, C.",,Tamil_Nadu,OMALUR,ADMK,ADK,33593,M,2,4,TRUE,TRUE,32.86,9488,9.28,,2,4
AETN203143,9,0,2006,KRISHNAN.C,GEN,Tamil_Nadu,OMALUR,AIADMK,ADMK,54624,M,2,4,TRUE,FALSE,40.66,42240,31.44,60,2,4
AETN203300,3,0,1980,"VARADARAJAN, R.",,Tamil_Nadu,SANKARI,DMK,,33109,M,2,4,FALSE,FALSE,41.04,31780,39.4,,2,4
AETN203300,5,0,1989,"VARADARAJAN, R.",,Tamil_Nadu,SANKARI,DMK,DMK,43365,M,1,4,FALSE,FALSE,41.72,7869,7.57,,2,4
AETN203300,6,0,1991,VARADARAJAN R.,,Tamil_Nadu,SANKARI,DMK,DMK,27080,M,2,4,FALSE,TRUE,23.99,21178,18.76,,2,4
AETN203300,9,0,2006,VARADHARAJAN.R.,GEN,Tamil_Nadu,VIRUDHUNAGAR,MDMK,DMK,50629,M,1,4,TRUE,FALSE,38.85,4107,3.15,48,2,4
AETN203502,5,0,1989,"GOVINDASAMY, C.",,Tamil_Nadu,TIRUPPUR,CPM,,55481,M,1,3,FALSE,FALSE,34.41,17379,10.78,,2,3
AETN203502,6,0,1991,GOVINDASAMY C.,,Tamil_Nadu,TIRUPPUR,CPM,CPM,55868,M,2,3,FALSE,TRUE,34.98,47559,29.78,,2,3
AETN203502,9,0,2006,GOVINDASAMY.C,GEN,Tamil_Nadu,TIRUPPUR,CPM,CPM,106073,M,1,3,FALSE,FALSE,43.44,11299,4.63,52,2,3
AETN203658,6,0,1991,O. SUBRAMANIAM,,Tamil_Nadu,BHAVANISAGAR,DMK,,20887,M,2,3,FALSE,FALSE,20.65,7540,7.45,,1,3
AETN203658,8,0,2001,SUBRAMANIAM. O.,,Tamil_Nadu,BHAVANISAGAR,DMK,DMK,43604,M,2,3,FALSE,FALSE,38.58,38278,33.86,,1,3
AETN203658,9,0,2006,SUBRAMANIAM.O,GEN,Tamil_Nadu,BHAVANISAGAR,DMK,DMK,65055,M,1,3,FALSE,FALSE,50.79,20016,15.63,55,1,3
AETN204024,6,0,1991,N. SELVARAJ,,Tamil_Nadu,MARUNGAPURI,DMK,,34572,M,2,3,FALSE,FALSE,30.23,31796,27.81,,1,3
AETN204024,7,0,1996,"SELVARAJ, N.",,Tamil_Nadu,MUSIRI,MDMK,DMK,20848,M,3,3,TRUE,FALSE,15.81,20263,15.36,,1,3
AETN204024,9,0,2006,SELVARAJ N,GEN,Tamil_Nadu,MUSIRI,DMK,MDMK,74311,M,1,3,TRUE,FALSE,48.34,10927,7.11,61,1,3
AETN204158,6,0,1991,K. PERIYASAMY,,Tamil_Nadu,MAYURAM,PMK,,11779,M,3,4,FALSE,FALSE,11.96,11304,11.47,,1,4
AETN204158,7,0,1996,"PERIYASAMY, K.",,Tamil_Nadu,KANGAYAM,MDMK,PMK,7497,M,3,4,TRUE,FALSE,6.66,6681,5.93,,1,4
AETN204158,8,0,2001,PERIYASAMY .K.,,Tamil_Nadu,NILAKOTTAI,MDMK,MDMK,2589,M,4,4,FALSE,FALSE,2.44,450,0.42,,1,4
AETN204158,9,0,2006,PERIYASAMY.K,GEN,Tamil_Nadu,POOMPUHAR,PMK,MDMK,55375,M,1,4,TRUE,FALSE,46.14,964,0.8,35,1,4
AETN204164,6,0,1991,MANI KO. SI,,Tamil_Nadu,KUTTALAM,DMK,,37866,M,2,3,FALSE,FALSE,35.62,30830,29,,2,3
AETN204164,8,0,2001,MANI KO.SI.,,Tamil_Nadu,KUMBAKONAM,DMK,DMK,60515,M,1,3,FALSE,FALSE,51.18,6496,5.49,,2,3
AETN204164,9,0,2006,MANI.KO.SI,GEN,Tamil_Nadu,KUMBAKONAM,DMK,DMK,65305,M,1,3,FALSE,TRUE,52.23,14141,11.31,75,2,3
AETN204199,5,0,1989,"SRINIVASAN, K.",,Tamil_Nadu,ORATHANAD,ADK(JL),,27576,M,2,3,FALSE,FALSE,24.02,6307,5.49,,2,3
AETN204199,6,0,1991,K. SRINIVASAN,,Tamil_Nadu,MANNARGUDI,ADK,ADK(JL),58194,M,1,3,TRUE,FALSE,52.32,7396,6.65,,2,3
AETN204199,9,0,2006,SRINIVASAN K.,GEN,Tamil_Nadu,PARK TOWN,AIADMK,ADK,34314,M,1,3,TRUE,FALSE,47.06,6357,8.72,41,2,3
AETN204251,6,0,1991,SENTHAMIL CHELVAN S.,,Tamil_Nadu,VALANGIMAN,DMK,,30816,M,2,2,FALSE,FALSE,34.02,30170,33.31,,,2
AETN204251,9,0,2006,SENTHAMIL CHELVAN.S,SC,Tamil_Nadu,VALANGIMAN,DMK,DMK,50306,M,2,2,FALSE,FALSE,45.75,45752,41.61,42,,2
AETN204254,6,0,1991,ERAMANATHAN R.,,Tamil_Nadu,KUMBAKONAM,ADK,,67271,M,1,3,FALSE,FALSE,65.15,36309,35.16,,1,3
AETN204254,8,0,2001,ERAMANATHAN.RAMA,,Tamil_Nadu,KUMBAKONAM,ADMK,ADK,54019,M,2,3,TRUE,FALSE,45.69,52539,44.43,,1,3
AETN204254,9,0,2006,ERAMANATHAN.RAMA,GEN,Tamil_Nadu,KUMBAKONAM,AIADMK,ADMK,51164,M,2,3,TRUE,FALSE,40.92,45969,36.76,40,1,3
AETN204476,6,0,1991,R. VINAYAGAMOORTHI,,Tamil_Nadu,SRIVILLIPUTHUR,ADK,,37739,M,2,2,FALSE,FALSE,33.25,4637,4.09,,,2
AETN204476,9,0,2006,VINAYAGAMOORTHY.R,GEN,Tamil_Nadu,SRIVILLIPUTHUR,AIADMK,ADK,48857,M,2,2,TRUE,FALSE,36.04,37639,27.77,55,,2
AETN204500,6,0,1991,RAJAMANNAR S.X.,,Tamil_Nadu,POTTAPIDARAM,ADK,,52360,M,1,2,FALSE,FALSE,66.28,27325,34.59,,1,2
AETN204500,9,0,2006,RAJAMANNAR.S.X,SC,Tamil_Nadu,POTTAPIDARAM,DMK,ADK,23356,M,3,2,TRUE,FALSE,23.73,20666,21,45,1,2
AETN204897,4,0,1984,PARITHI ELAMYAZHUTHI,,Tamil_Nadu,PERAMBUR,DMK,,53325,M,1,6,FALSE,FALSE,53.04,7204,7.17,,6,6
AETN204897,5,0,1989,ELAMVAZHUTHI,,Tamil_Nadu,EGMORE,DMK,DMK,38032,M,1,6,FALSE,TRUE,49.8,20969,27.46,,6,6
AETN204897,6,0,1991,ELAMVAZHUTHI,,Tamil_Nadu,EGMORE,DMK,DMK,23139,M,1,6,FALSE,TRUE,50.47,1203,2.62,,6,6
AETN204897,7,0,1996,"ELLAM VAZHUTHI,I.",,Tamil_Nadu,EGMORE,DMK,DMK,51061,M,1,6,FALSE,TRUE,72.57,37185,52.85,,6,6
AETN204897,8,0,2001,PARITHI.ELLAMVAZHUTHI,,Tamil_Nadu,EGMORE,DMK,DMK,33189,M,1,6,FALSE,TRUE,47.69,86,0.12,,6,6
AETN204897,9,0,2006,PARITHI ELLAMVAZHUTHI,SC,Tamil_Nadu,EGMORE,DMK,DMK,38455,M,1,6,FALSE,TRUE,48.48,6480,8.17,46,6,6
AETN205286,5,0,1989,D. SUDARSANAM,,Tamil_Nadu,TIRUVALLUR,INC,,17686,M,3,5,FALSE,FALSE,18.51,10386,10.87,,4,5
AETN205286,6,0,1991,D. SUDARSANAM,,Tamil_Nadu,POONAMALLEE,INC,INC,68392,M,1,5,FALSE,FALSE,55.5,24152,19.6,,4,5
AETN205286,7,0,1996,"SUDARSANAM, D.",,Tamil_Nadu,POONAMALLEE,TMC(M),INC,75731,M,1,5,TRUE,TRUE,53.2,50511,35.48,,4,5
AETN205286,8,0,2001,SUDHARSANAM.D,,Tamil_Nadu,TIRUVALLUR,TMC(M),TMC(M),47899,M,1,5,FALSE,TRUE,42.9,19951,17.87,,4,5
AETN205286,9,0,2006,SUDARSANAM.D,GEN,Tamil_Nadu,POONAMALLEE,INC,TMC(M),98920,M,1,5,TRUE,TRUE,48.49,15330,7.52,63,4,5
AETN205326,3,0,1980,"GOPAL, C",,Tamil_Nadu,SHOLINGHUR,ADK,,35783,M,1,3,FALSE,FALSE,49.4,157,0.22,,1,3
AETN205326,5,0,1989,C. GOPAL,,Tamil_Nadu,SHOLINGHUR,ADK(JL),ADK,17125,M,3,3,TRUE,FALSE,20.11,13433,15.77,,1,3
AETN205326,9,0,2006,GOPAL C,GEN,Tamil_Nadu,SHOLINGHUR,AIADMK,ADK(JL),55586,M,2,3,TRUE,FALSE,40.25,42686,30.91,58,1,3
AETN205490,4,0,1984,A. RAJENDRAN,,Tamil_Nadu,PERANAMALLUR,DMK,,37599,M,2,4,FALSE,FALSE,41.24,35925,39.4,,3,4
AETN205490,5,0,1989,A. RAJENDRAN,,Tamil_Nadu,POLUR,DMK,DMK,31478,M,1,4,FALSE,FALSE,38.8,10144,12.5,,3,4
AETN205490,7,0,1996,A. RAJENDRAN,,Tamil_Nadu,POLUR,DMK,DMK,59070,M,1,4,FALSE,FALSE,55.45,24153,22.67,,3,4
AETN205490,9,0,2006,RAJENDRAN A,GEN,Tamil_Nadu,VEERAPANDI,DMK,DMK,90477,M,1,4,FALSE,FALSE,42.51,1638,0.77,41,3,4
AETN205768,4,0,1984,S.SIVARAJ,,Tamil_Nadu,RISHIVANDIAM,INC,,43439,M,1,5,FALSE,FALSE,51.95,5121,6.12,,4,5
AETN205768,5,0,1989,S. SIVARAJ,,Tamil_Nadu,RISHIVANDIAM,INC,INC,42069,M,2,5,FALSE,TRUE,41.13,33633,32.88,,4,5
AETN205768,7,0,1996,"SIVARAJ, S.",,Tamil_Nadu,RISHIVANDIAM,TMC(M),INC,65230,M,1,5,TRUE,FALSE,61.34,40064,37.67,,4,5
AETN205768,8,0,2001,SIVARAJ S.,,Tamil_Nadu,RISHIVANDIAM,TMC(M),TMC(M),57108,M,1,5,FALSE,TRUE,52.37,25532,23.41,,4,5
