pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEHP478,3,0,1972,PRITAM PAHARIA,,Himachal_Pradesh,SULAH,GEN,IND,,293,M,4,1,FALSE,FALSE,3.22,2,0.02,,,,1
AEHP479,3,0,1972,SITA RAM,,Himachal_Pradesh,SULAH,GEN,IND,,291,M,5,1,FALSE,FALSE,3.2,0,0,,,,1
AEHP481,3,0,1972,GULER CHAND,,Himachal_Pradesh,RAJGIR,SC,IND,,2776,M,2,1,FALSE,FALSE,33.6,1952,23.63,,,,1
AEHP482,3,0,1972,SHAMBHOO RAM,,Himachal_Pradesh,RAJGIR,SC,BJS,,824,M,3,1,FALSE,FALSE,9.97,474,5.74,,,,1
AEHP483,3,0,1972,BAKHIRDU,,Himachal_Pradesh,RAJGIR,SC,IND,,350,M,4,1,FALSE,FALSE,4.24,56,0.68,,,,1
AEHP484,3,0,1972,PHULA SINGH,,Himachal_Pradesh,RAJGIR,SC,IND,,294,M,5,1,FALSE,FALSE,3.56,129,1.56,,,,1
AEHP485,3,0,1972,RATTO ALIAS RATTAN LAL,,Himachal_Pradesh,RAJGIR,SC,IND,,165,M,6,1,FALSE,FALSE,2,0,0,,,,1
AEHP486,3,0,1972,SHANTA KUMAR,,Himachal_Pradesh,KHERA,GEN,BJS,,5166,M,1,1,FALSE,FALSE,43.59,1015,8.56,,,1,1
AEHP487,3,0,1972,KAMLA DEVI,,Himachal_Pradesh,KHERA,GEN,INC,,4151,F,2,1,FALSE,FALSE,35.02,1616,13.63,,,,1
AEHP488,3,0,1972,KARMA CHAND,,Himachal_Pradesh,KHERA,GEN,CPI,,2535,M,3,1,FALSE,FALSE,21.39,0,0,,,,1
AEHP490,3,0,1972,BIDHI CHAND,,Himachal_Pradesh,BAIJNATH,GEN,CPI,,1747,M,2,1,FALSE,FALSE,15.76,1067,9.62,,,,1
AEHP491,3,0,1972,MONA,,Himachal_Pradesh,BAIJNATH,GEN,IND,,680,M,3,1,FALSE,FALSE,6.13,506,4.56,,,,1
AEHP493,3,0,1972,PADMA,,Himachal_Pradesh,BHATTIYAT,GEN,INC,,3272,F,1,1,FALSE,FALSE,47.84,806,11.78,,,1,1
AEHP494,3,0,1972,JAGDISH,,Himachal_Pradesh,BHATTIYAT,GEN,NCO,,2466,M,2,1,FALSE,FALSE,36.05,1505,22,,,,1
AEHP495,3,0,1972,AMAR SINGH,,Himachal_Pradesh,BHATTIYAT,GEN,IND,,961,M,3,1,FALSE,FALSE,14.05,820,11.99,,,,1
AEHP496,3,0,1972,DAYA CHAND,,Himachal_Pradesh,BHATTIYAT,GEN,IND,,141,M,4,1,FALSE,FALSE,2.06,0,0,,,,1
AEHP497,3,0,1972,DES RAJ,,Himachal_Pradesh,BANIKHET,GEN,INC,,9682,M,1,1,FALSE,FALSE,75.39,7451,58.02,,,1,1
AEHP498,3,0,1972,JAGDISH MITTER,,Himachal_Pradesh,BANIKHET,GEN,IND,,2231,M,2,1,FALSE,FALSE,17.37,1302,10.14,,,,1
AEHP500,3,0,1972,VIDHYA DHAR,,Himachal_Pradesh,RAJNAGAR,SC,INC,,8545,M,1,1,FALSE,FALSE,81.22,6924,65.81,,,1,1
AEHP501,3,0,1972,AMAR NATH,,Himachal_Pradesh,RAJNAGAR,SC,BJS,,1621,M,2,1,FALSE,FALSE,15.41,1266,12.03,,,,1
AEHP502,3,0,1972,CHUNI LAL,,Himachal_Pradesh,RAJNAGAR,SC,NCO,,355,M,3,1,FALSE,FALSE,3.37,0,0,,,,1
AEHP504,3,0,1972,SAGAR CHAND,,Himachal_Pradesh,CHAMBA,GEN,INC,,7070,M,2,1,FALSE,FALSE,42.94,4989,30.3,,,,1
AEHP505,3,0,1972,KULDIP CHAND,,Himachal_Pradesh,CHAMBA,GEN,IND,,2081,M,3,1,FALSE,FALSE,12.64,0,0,,,,1
