pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEWB106087,8,0,1977,HABIBUR RAHAMAN,,West_Bengal,JANGIPUR,INC,INC,21395,M,1,8,FALSE,TRUE,42.14,9545,18.8,,,5,8
AEWB106087,9,0,1982,HABIBUR RAHAMAN,,West_Bengal,JANGIPUR,INC,INC,34358,M,1,8,FALSE,TRUE,45.29,9585,12.63,,,5,8
AEWB106087,10,0,1987,HABIBUR RAHAMAN,,West_Bengal,JANGIPUR,INC,INC,38463,M,1,8,FALSE,TRUE,46.22,1515,1.82,,,5,8
AEWB106087,11,0,1991,KHABIBUR RAHAMAN,,West_Bengal,JANGIPUR,INC,INC,31059,M,2,8,FALSE,TRUE,32.9,12628,13.38,,,5,8
AEWB106087,12,0,1996,HABIBUR RAHAMAN,,West_Bengal,JANGIPUR,INC,INC,58181,M,1,8,FALSE,FALSE,46.36,691,0.55,,,5,8
AEWB106087,13,0,2001,HABIBUR RAHAMAN,,West_Bengal,JANGIPUR,IND,INC,30068,M,2,8,FALSE,TRUE,26.18,9091,7.92,,,5,8
AEWB106087,14,0,2006,HABIBUR RAHAMAN,GEN,West_Bengal,JANGIPUR,INC,IND,48029,M,2,8,FALSE,FALSE,38.13,44034,34.96,72,,5,8
AEWB106088,13,0,2001,SEKH MD. FURKAN,,West_Bengal,JANGIPUR,AITC,,20977,M,3,2,FALSE,FALSE,18.27,15003,13.06,,,,2
AEWB106088,14,0,2006,SK. MD. FURKAN,GEN,West_Bengal,JANGIPUR,AITC,AITC,3786,M,4,2,FALSE,FALSE,3.01,206,0.16,53,,,2
AEWB106097,12,0,1996,ABU SUFIAN SARKAR,,West_Bengal,BHAGABANGOLA,INC,,58865,M,1,3,FALSE,FALSE,48.02,853,0.7,,,1,3
AEWB106097,13,0,2001,ABU SUFIAN SARKAR,,West_Bengal,BHAGABANGOLA,INC,INC,49569,M,2,3,FALSE,TRUE,42.38,43372,37.08,,,1,3
AEWB106097,14,0,2006,ABU SUFIAN SARKAR,GEN,West_Bengal,BHAGABANGOLA,INC,INC,51424,M,2,3,FALSE,FALSE,39.24,38861,29.66,48,,1,3
AEWB106104,13,0,2001,ARIT MAJUMDER,,West_Bengal,NABAGRAM,INC,,57957,M,2,2,FALSE,FALSE,43.69,52941,39.91,,,,2
AEWB106104,14,0,2006,ARIT MAJUMDER,GEN,West_Bengal,BARWAN,INC,INC,57058,M,2,2,FALSE,FALSE,44.68,51941,40.68,35,,,2
AEWB106125,13,0,2001,REJAUL KARIM (MANIK),,West_Bengal,DOMKAL,INC,,65042,M,2,2,FALSE,FALSE,43.97,62957,42.56,,,,2
AEWB106125,14,0,2006,REJAUL KARIM (MANIK),GEN,West_Bengal,DOMKAL,INC,INC,76485,M,2,2,FALSE,FALSE,46.1,73141,44.09,48,,,2
AEWB106130,13,0,2001,ABU TAHER KHAN,,West_Bengal,NAODA,IND,,57613,M,1,2,FALSE,FALSE,44.4,3370,2.6,,,2,2
AEWB106130,14,0,2006,ABU TAHER KHAN,GEN,West_Bengal,NAODA,INC,IND,74192,M,1,2,FALSE,TRUE,47.97,1332,0.86,43,,2,2
AEWB106148,12,0,1996,MAYA RANI PAUL,,West_Bengal,BERHAMPORE,INC,,81452,F,1,3,FALSE,FALSE,49.89,19293,11.82,,,2,3
AEWB106148,13,0,2001,MAYA RANI PAUL,,West_Bengal,BERHAMPORE,INC,INC,80162,F,1,3,FALSE,TRUE,52.5,29911,19.59,,,2,3
AEWB106148,14,0,2006,MAYA RANI PAUL,GEN,West_Bengal,BERHAMPORE,INC,INC,16596,F,3,3,FALSE,TRUE,8.87,13762,7.36,68,,2,3
AEWB106186,13,0,2001,TAPAS KUMAR SAHA,,West_Bengal,PALASHIPARA,AITC,,55595,M,2,2,FALSE,FALSE,41.82,42988,32.34,,,,2
AEWB106186,14,0,2006,SAHA TAPAS KUMAR,GEN,West_Bengal,PALASHIPARA,AITC,AITC,38375,M,2,2,FALSE,FALSE,26.15,8559,5.83,46,,,2
AEWB106205,12,0,1996,JULFIKAR KHAN,,West_Bengal,CHAPRA,INC,,52558,M,2,3,FALSE,FALSE,39.8,44522,33.71,,,,3
AEWB106205,13,0,2001,JULFIKAR KHAN,,West_Bengal,CHAPRA,AITC,INC,53913,M,2,3,TRUE,FALSE,41.76,47478,36.77,,,,3
AEWB106205,14,0,2006,JULFIKAR ALI KHAN,GEN,West_Bengal,CHAPRA,AITC,AITC,23969,M,3,3,FALSE,FALSE,15.62,21411,13.95,42,,,3
AEWB106216,7,0,1972,SIBDAS MUKHERJEE,,West_Bengal,KRISHNAGAR WEST,INC,,25952,M,1,7,FALSE,FALSE,63.4,10970,26.8,,,4,7
AEWB106216,8,0,1977,SIBDAS MUKHERJEE,,West_Bengal,KRISHNAGAR WEST,INC,INC,6162,M,3,7,FALSE,TRUE,14.06,3417,7.79,,,4,7
AEWB106216,10,0,1987,SIBDAS MUKHERJEE,,West_Bengal,KRISHNAGAR EAST,INC,INC,38827,M,2,7,FALSE,FALSE,45.44,36174,42.34,,,4,7
AEWB106216,11,0,1991,SIBDAS MUKHERJEE,,West_Bengal,KRISHNAGAR EAST,INC,INC,45400,M,1,7,FALSE,FALSE,40.78,3243,2.91,,,4,7
AEWB106216,12,0,1996,SIBDAS MUKHERJEE,,West_Bengal,KRISHNAGAR EAST,INC,INC,62066,M,1,7,FALSE,TRUE,46.14,2885,2.14,,,4,7
AEWB106216,13,0,2001,MUKHERJEE SHIBDAS,,West_Bengal,KRISHNAGAR EAST,AITC,INC,71489,M,1,7,TRUE,TRUE,52.37,16341,11.97,,,4,7
AEWB106216,14,0,2006,MUKHERJEE SIBDAS,GEN,West_Bengal,KRISHNAGAR EAST,INC,AITC,11652,M,3,7,TRUE,TRUE,7.55,8821,5.71,63,,4,7
AEWB106243,10,0,1987,RAMENDRA NATH BISWAS,,West_Bengal,RANAGHAT EAST,INC,,40499,M,2,3,FALSE,FALSE,41.56,37877,38.87,,,,3
AEWB106243,13,0,2001,DR. RAMENDRA NATH BISWAS,,West_Bengal,RANAGHAT EAST,AITC,INC,71630,M,2,3,TRUE,FALSE,42.74,58317,34.79,,,,3
AEWB106243,14,0,2006,DR. RAMENDRA NATH BISWAS,SC,West_Bengal,HANSKHALI,AITC,AITC,81307,M,2,3,FALSE,FALSE,46.14,77485,43.98,64,,,3
AEWB106279,8,0,1977,BHUPENDRA NATH SETH,,West_Bengal,BONGAON,INC,,18619,M,2,6,FALSE,FALSE,31.55,11192,18.97,,,3,6
AEWB106279,9,0,1982,BHUPENDRA NATH SETH,,West_Bengal,BONGAON,INC,INC,46545,M,1,6,FALSE,FALSE,51.29,3606,3.97,,,3,6
AEWB106279,11,0,1991,BHUPENDRA NATH SETH,,West_Bengal,BONGAON,INC,INC,53153,M,1,6,FALSE,FALSE,42.76,1632,1.31,,,3,6
AEWB106279,12,0,1996,BHUPENDRA NATH SETH,,West_Bengal,BONGAON,INC,INC,66583,M,2,6,FALSE,TRUE,46.66,61944,43.41,,,3,6
AEWB106279,13,0,2001,BHUPENDRA NATH SETH,,West_Bengal,BONGAON,IND,INC,44595,M,2,6,FALSE,FALSE,30.1,18028,12.17,,,3,6
AEWB106279,14,0,2006,BHUPENDRA NATH SETH,GEN,West_Bengal,BONGAON,AITC,IND,86213,M,1,6,FALSE,FALSE,49.3,3465,1.98,68,,3,6
AEWB106286,12,0,1996,MANMATHA ROY,,West_Bengal,GAIGHATA,CPM,,74022,M,1,3,FALSE,FALSE,47.99,5397,3.5,,,1,3
AEWB106286,13,0,2001,MANMATHA ROY,,West_Bengal,GAIGHATA,CPM,CPM,73962,M,2,3,FALSE,TRUE,45.05,71955,43.83,,,1,3
AEWB106286,14,0,2006,MONMATHA ROY,GEN,West_Bengal,GAIGHATA,CPM,CPM,88992,M,2,3,FALSE,FALSE,45.79,83621,43.02,71,,1,3
AEWB106312,13,0,2001,ASHOKE (GOPAL) MUKHERJEE,,West_Bengal,BARASAT,AITC,,107948,M,1,2,FALSE,FALSE,47.35,6747,2.96,,,1,2
AEWB106312,14,0,2006,ASHOKE MUKHERJEE(GOPAL),GEN,West_Bengal,BARASAT,AITC,AITC,118077,M,2,2,FALSE,TRUE,44.29,103335,38.76,48,,1,2
AEWB106391,13,0,2001,ARNAB ROY,,West_Bengal,CANNING WEST,IND,,3014,M,5,2,FALSE,FALSE,2.23,2028,1.5,,,,2
AEWB106391,14,0,2006,ARANAB ROY,SC,West_Bengal,CANNING WEST,INC,IND,14803,M,3,2,FALSE,FALSE,9.53,5027,3.24,45,,,2
AEWB106424,13,0,2001,RATHIN SARKAR,,West_Bengal,BISHNUPUR WEST,CPM,,54576,M,2,2,FALSE,FALSE,43.71,50174,40.18,,,1,2
AEWB106424,14,0,2006,RATHIN SARKAR,GEN,West_Bengal,BISHNUPUR WEST,CPM,CPM,60913,M,1,2,FALSE,FALSE,44.67,4260,3.12,57,,1,2
AEWB106435,13,0,2001,PARTHA CHATTERJEE,,West_Bengal,BEHALA WEST,AITC,,90409,M,1,2,FALSE,FALSE,53.11,19477,11.44,,,2,2
AEWB106435,14,0,2006,PARTHA CHATTERJEE,GEN,West_Bengal,BEHALA WEST,AITC,AITC,82259,M,1,2,FALSE,TRUE,48.84,5727,3.4,51,,2,2
AEWB106444,10,0,1987,MD. AMIN,,West_Bengal,GARDEN REACH,CPM,,35457,M,2,4,FALSE,FALSE,41.2,32222,37.44,,,2,4
AEWB106444,12,0,1996,MOHAMMED AMIN,,West_Bengal,GARDEN REACH,CPM,CPM,66006,M,1,4,FALSE,FALSE,52.8,14168,11.33,,,2,4
AEWB106444,13,0,2001,AMIN MOHAMMED,,West_Bengal,GARDEN REACH,CPM,CPM,77681,M,1,4,FALSE,TRUE,60.72,31924,24.95,,,2,4
AEWB106444,14,0,2006,AMIN MOHAMMED,GEN,West_Bengal,GARDEN REACH,CPM,CPM,36683,M,2,4,FALSE,TRUE,38.99,26666,28.34,77,,2,4
AEWB106450,12,0,1996,MURSALIN MOLLA,,West_Bengal,MAHESHTALA,CPM,,72274,M,1,3,FALSE,FALSE,51.78,13811,9.89,,,3,3
AEWB106450,13,0,2001,MURSALIN MOLLA,,West_Bengal,MAHESHTALA,CPM,CPM,72425,M,1,3,FALSE,TRUE,52.5,12216,8.86,,,3,3
AEWB106450,14,0,2006,MURSALIN MOLLA,GEN,West_Bengal,MAHESHTALA,CPM,CPM,65691,M,1,3,FALSE,TRUE,49.99,27856,21.2,63,,3,3
AEWB106455,11,0,1991,ASHOKE DEB,,West_Bengal,BUDGE BUDGE,INC,,44358,M,2,4,FALSE,FALSE,42.27,34324,32.71,,,3,4
AEWB106455,12,0,1996,ASHOK KUMAR DEB,,West_Bengal,BUDGE BUDGE,INC,INC,66553,M,1,4,FALSE,FALSE,52.16,11361,8.9,,,3,4
AEWB106455,13,0,2001,ASHOK KUMAR DEB,,West_Bengal,BUDGE BUDGE,AITC,INC,70467,M,1,4,TRUE,TRUE,57.03,22773,18.43,,,3,4
AEWB106455,14,0,2006,ASHOK KUMAR DEB,GEN,West_Bengal,BUDGE BUDGE,AITC,AITC,72889,M,1,4,FALSE,TRUE,57.1,25109,19.67,56,,3,4
AEWB106472,13,0,2001,RISHI HALDAR,,West_Bengal,DIAMOND HARBOUR,CPM,,50648,M,1,2,FALSE,FALSE,41.6,2742,2.25,,,2,2
AEWB106472,14,0,2006,RISHI HALDER,GEN,West_Bengal,DIAMOND HARBOUR,CPM,CPM,64005,M,1,2,FALSE,TRUE,47.5,5216,3.87,63,,2,2
AEWB106488,13,0,2001,BANSARI MOHAN KANJI,,West_Bengal,MAGRAHAT EAST,CPM,,57680,M,1,2,FALSE,FALSE,47.59,1280,1.06,,,2,2
AEWB106488,14,0,2006,BANSARI MOHAN KANJI,SC,West_Bengal,MAGRAHAT EAST,CPM,CPM,66996,M,1,2,FALSE,TRUE,50.48,20320,15.31,56,,2,2
AEWB106493,13,0,2001,CHOUDHURY MOHAN JATUA,,West_Bengal,MANDIRBAZAR,AITC,,59492,M,1,2,FALSE,FALSE,49.1,6874,5.67,,,1,2
AEWB106493,14,0,2006,CHOUDHURY MOHAN JATUA,SC,West_Bengal,MANDIRBAZAR,AITC,AITC,62399,M,2,2,FALSE,TRUE,46.89,58276,43.79,67,,1,2
AEWB106507,13,0,2001,JAGARANJAN HALDAR,,West_Bengal,KULPI,AITC,,51045,M,1,2,FALSE,FALSE,49.03,4079,3.92,,,1,2
AEWB106507,14,0,2006,JAGARANJAN HALDAR,SC,West_Bengal,KULPI,AITC,AITC,49888,M,2,2,FALSE,TRUE,44.24,41867,37.13,52,,1,2
AEWB106592,13,0,2001,ATIN GHOSH,,West_Bengal,BARANAGAR,AITC,,83106,M,2,2,FALSE,FALSE,46.66,76808,43.12,,,,2
AEWB106592,14,0,2006,ATIN GHOSH,GEN,West_Bengal,BARANAGAR,AITC,AITC,67428,M,2,2,FALSE,FALSE,40.53,59171,35.56,47,,,2
AEWB106664,13,0,2001,MANOJ KUMAR PODDAR,,West_Bengal,JORASANKO,BJP,,8079,M,3,2,FALSE,FALSE,21.2,7761,20.37,,,,2
AEWB106664,14,0,2006,MONOJ KUMAR PODDAR,GEN,West_Bengal,JORASANKO,INC,BJP,5561,M,3,2,TRUE,FALSE,16.19,5291,15.41,48,,,2
AEWB106733,12,1,1998,Sobhandeb Chattopadhyay,,West_Bengal,RASHBEHARIAVENUE,WBTC,,31979,M,1,3,FALSE,FALSE,53.44,13533,22.61,,,3,3
AEWB106733,13,0,2001,SOBHANDEB CHATTOPADHYAY,,West_Bengal,RASHBEHARI AVENUE,AITC,WBTC,41562,M,1,3,TRUE,TRUE,64.33,27388,42.39,,,3,3
AEWB106733,14,0,2006,SOBHANDEB CHATTOPADHYAY,GEN,West_Bengal,RASHBEHARI AVENUE,AITC,AITC,34800,M,1,3,FALSE,TRUE,54.5,21883,34.27,61,,3,3
AEWB106746,13,0,2001,SOUGATA RAY,,West_Bengal,DHAKURIA,AITC,,62059,M,1,2,FALSE,FALSE,48.97,4632,3.65,,,1,2
AEWB106746,14,0,2006,SOUGATA ROY,GEN,West_Bengal,DHAKURIA,AITC,AITC,56582,M,2,2,FALSE,TRUE,46.83,52641,43.57,58,,1,2
AEWB106747,11,0,1991,KSHITI GOSWAMI,,West_Bengal,DHAKURIA,RSP,,53692,M,1,4,FALSE,FALSE,45.35,13266,11.2,,,3,4
AEWB106747,12,0,1996,KSHITI GOSWAMI,,West_Bengal,DHAKURIA,RSP,RSP,66593,M,1,4,FALSE,TRUE,49.15,7051,5.2,,,3,4
AEWB106747,13,0,2001,KSHITI GOSWAMI,,West_Bengal,DHAKURIA,RSP,RSP,57427,M,2,4,FALSE,TRUE,45.31,53133,41.93,,,3,4
AEWB106747,14,0,2006,KSHITI GOSWAMI,GEN,West_Bengal,DHAKURIA,RSP,RSP,57669,M,1,4,FALSE,FALSE,47.73,1087,0.9,63,,3,4
AEWB106818,13,1,2003,ANADI KUMAR SAHU,,West_Bengal,Vidyasagar,CPM,,42321,M,1,2,FALSE,FALSE,63.4,22829,34.2,,,2,2
AEWB106818,14,0,2006,ANADI KUMAR SAHU,GEN,West_Bengal,VIDYASAGAR,CPM,CPM,28992,M,1,2,FALSE,TRUE,49.69,14576,24.98,49,,2,2
AEWB106843,10,0,1987,SUDIPTO ROY,,West_Bengal,BELGACHIA WEST,INC,,41270,M,1,5,FALSE,FALSE,51.05,2894,3.58,,,2,4
AEWB106843,11,0,1991,SUDIPTO ROY,,West_Bengal,BELGACHIA WEST,INC,INC,40324,M,2,5,FALSE,TRUE,43.8,32878,35.71,,,2,4
AEWB106843,13,0,2001,DR. SUDIPTA ROY,,West_Bengal,BELGACHIA WEST,AITC,INC,40414,M,2,5,TRUE,FALSE,37.78,37764,35.3,,,2,4
AEWB106843,14,0,2006,SUDIPTA ROY,GEN,West_Bengal,UTTARPARA,AITC,AITC,72264,M,2,5,FALSE,FALSE,47.86,69462,46,57,,2,4
AEWB106843,14,1,2009,Dr. Sudipto Roy,,West_Bengal,SERAMPORE,AITC,AITC,56979,M,1,5,FALSE,FALSE,59.79,29678,31.14,,,2,4
AEWB106895,13,1,2002,Krishna Kisor Ray (K. K. Ray),,West_Bengal,HOWRAHSOUTH,CPM,,78977,M,1,2,FALSE,FALSE,76.41,66014,63.87,,,2,2
AEWB106895,14,0,2006,KRISHNA KISOR RAY (K.K.RAY),GEN,West_Bengal,HOWRAH SOUTH,CPM,CPM,40493,M,1,2,FALSE,TRUE,48.06,23006,27.3,65,,2,2
AEWB106967,8,0,1977,ASIT MITRA,,West_Bengal,KALYANPUR,INC,,9320,M,3,6,FALSE,FALSE,18.33,6482,12.75,,,2,6
AEWB106967,9,0,1982,ASIT MITRA,,West_Bengal,KALYANPUR,ICS,INC,30228,M,2,6,TRUE,FALSE,42.32,29030,40.64,,,2,6
AEWB106967,10,0,1987,ASIT MITRA,,West_Bengal,KALYANPUR,INC,ICS,37938,M,2,6,TRUE,FALSE,44.08,37566,43.65,,,2,6
AEWB106967,12,0,1996,ASIT MITRA,,West_Bengal,KALYANPUR,INC,INC,55701,M,1,6,FALSE,FALSE,49.51,1640,1.46,,,2,6
AEWB106967,13,0,2001,ASIT MITRA,,West_Bengal,KALYANPUR,INC,INC,53785,M,1,6,FALSE,TRUE,48.29,773,0.69,,,2,6
AEWB106967,14,0,2006,ASIT MITRA,GEN,West_Bengal,KALYANPUR,INC,INC,54320,M,2,6,FALSE,TRUE,45.01,48461,40.15,59,,2,6
AEWB106968,13,0,2001,RABINDRANATH MITRA,,West_Bengal,KALYANPUR,CPM,,53012,M,2,2,FALSE,FALSE,47.6,50137,45.01,,,1,2
AEWB106968,14,0,2006,RABINDRA NATH MITRA,GEN,West_Bengal,KALYANPUR,CPM,CPM,58408,M,1,2,FALSE,FALSE,48.4,4088,3.39,63,,1,2
AEWB107003,11,0,1991,ABDUL MANNAN,,West_Bengal,CHAMPDANI,INC,,55323,M,1,4,FALSE,FALSE,44.74,3670,2.97,,,3,4
AEWB107003,12,0,1996,ABDUL MANNAN,,West_Bengal,CHAMPDANI,INC,INC,74233,M,1,4,FALSE,TRUE,48.17,9002,5.84,,,3,4
AEWB107003,13,0,2001,ABDUL MANNAN,,West_Bengal,CHAMPDANI,INC,INC,72433,M,1,4,FALSE,TRUE,50.12,15145,10.48,,,3,4
AEWB107003,14,0,2006,ABDUL MANNAN,GEN,West_Bengal,CHAMPDANI,INC,INC,53040,M,2,4,FALSE,TRUE,33.78,14091,8.97,54,,3,4
AEWB107011,13,0,2001,RABINDRANATH BHATTACHARYA,,West_Bengal,SINGUR,AITC,,69047,M,1,2,FALSE,FALSE,49.45,4770,3.42,,,2,2
AEWB107011,14,0,2006,RABINDRANATH BHATTACHARJEE,GEN,West_Bengal,SINGUR,AITC,AITC,68911,M,1,2,FALSE,TRUE,47.92,1787,1.24,74,,2,2
AEWB107023,11,0,1991,NAREN DEY,,West_Bengal,CHINSURAH,FBL,,50240,M,1,4,FALSE,FALSE,43.51,2181,1.89,,,4,4
AEWB107023,12,0,1996,NAREN DEY,,West_Bengal,CHINSURAH,FBL,FBL,68281,M,1,4,FALSE,TRUE,47.2,1283,0.89,,,4,4
AEWB107023,13,0,2001,NAREN DEY,,West_Bengal,CHINSURAH,FBL,FBL,70104,M,1,4,FALSE,TRUE,48.02,1845,1.26,,,4,4
AEWB107023,14,0,2006,NAREN DEY,GEN,West_Bengal,CHINSURAH,AIFB,FBL,79678,M,1,4,TRUE,TRUE,51.99,23801,15.53,66,,4,4
AEWB107042,12,0,1996,ALI SK. MAJED,,West_Bengal,PANDUA,CPM,,77911,M,1,3,FALSE,FALSE,54.75,25110,17.65,,,3,3
AEWB107042,13,0,2001,ALI SK. MAJED,,West_Bengal,PANDUA,CPM,CPM,76613,M,1,3,FALSE,TRUE,53.56,17147,11.99,,,3,3
AEWB107042,14,0,2006,SEKH MAJED ALI,GEN,West_Bengal,PANDUA,CPM,CPM,90516,M,1,3,FALSE,TRUE,60.62,45658,30.58,65,,3,3
AEWB107048,12,0,1996,SAKTIPADA KHANRA,,West_Bengal,POLBA,CPM,,62985,M,1,3,FALSE,FALSE,50.52,5113,4.1,,,3,3
AEWB107048,13,0,2001,SAKTI PADA KHANRA,,West_Bengal,POLBA,CPM,CPM,66234,M,1,3,FALSE,TRUE,51.88,7764,6.08,,,3,3
AEWB107048,14,0,2006,SHAKTIPADA KHANRA,GEN,West_Bengal,POLBA,CPM,CPM,73959,M,1,3,FALSE,TRUE,55.85,35569,26.86,56,,3,3
AEWB107053,11,0,1991,ASIMA PATRA,,West_Bengal,DHANIAKHALI,INC,,39209,F,2,4,FALSE,FALSE,34.95,32949,29.37,,,,4
AEWB107053,12,0,1996,ASIMA PATRA,,West_Bengal,DHANIAKHALI,INC,INC,44474,F,2,4,FALSE,FALSE,35.32,39443,31.32,,,,4
AEWB107053,13,0,2001,ASIMA PATRA,,West_Bengal,DHANIAKHALI,AITC,INC,49982,F,2,4,TRUE,FALSE,37.97,44841,34.07,,,,4
AEWB107053,14,0,2006,ASIMA PATRA,SC,West_Bengal,BALAGARH,AITC,AITC,51662,F,2,4,FALSE,FALSE,38.47,44038,32.8,38,,,4
AEWB107056,13,0,2001,SK. PARVEZ RAHMAN,,West_Bengal,PURSURAH,AITC,,37994,M,2,2,FALSE,FALSE,28.48,31771,23.81,,,,2
AEWB107056,14,0,2006,SK.PARVEZ RAHMAN,GEN,West_Bengal,PURSURAH,AITC,AITC,49327,M,2,2,FALSE,FALSE,34.76,41029,28.91,42,,,2
AEWB107061,12,0,1996,BINOY DATTA,,West_Bengal,ARAMBAGH,CPM,,91939,M,1,3,FALSE,FALSE,62.43,44100,29.94,,,3,3
AEWB107061,13,0,2001,BINOY DATTA,,West_Bengal,ARAMBAGH,CPM,CPM,127429,M,1,3,FALSE,TRUE,78.95,100466,62.25,,,3,3
AEWB107061,14,0,2006,BINOY DATTA,GEN,West_Bengal,ARAMBAGH,CPM,CPM,104067,M,1,3,FALSE,TRUE,62.26,53743,32.15,59,,3,3
AEWB107065,13,0,2001,HARADHAN SANTRA,,West_Bengal,GOGHAT,INC,,22427,M,2,2,FALSE,FALSE,14.89,13496,8.96,,,,2
AEWB107065,14,0,2006,HARADHAN SANTRA,SC,West_Bengal,GOGHAT,INC,INC,10180,M,3,2,FALSE,FALSE,6.39,0,0,41,,,2
AEWB107067,12,0,1996,GURUPADA DUTTA,,West_Bengal,CHANDRAKONA,CPM,,79017,M,1,3,FALSE,FALSE,58.96,31321,23.37,,,3,3
AEWB107067,13,0,2001,GURUPADA DUTTA,,West_Bengal,CHANDRAKONA,CPM,CPM,88230,M,1,3,FALSE,TRUE,62.08,41541,29.23,,,3,3
AEWB107067,14,0,2006,GURUPADA DUTTA,GEN,West_Bengal,CHANDRAKONA,CPM,CPM,96276,M,1,3,FALSE,TRUE,61.36,51541,32.85,59,,3,3
AEWB107070,12,0,1996,RATAN PAKHIRA,,West_Bengal,GHATAL,CPM,,69342,M,1,3,FALSE,FALSE,56.54,18184,14.83,,,3,3
AEWB107070,13,0,2001,RATAN PAKHIRA,,West_Bengal,GHATAL,CPM,CPM,68464,M,1,3,FALSE,TRUE,55.15,19335,15.58,,,3,3
AEWB107070,14,0,2006,RATAN PAKHIRA,SC,West_Bengal,GHATAL,CPM,CPM,80349,M,1,3,FALSE,TRUE,59.31,50887,37.56,51,,3,3
AEWB107108,12,0,1996,NITYANANDA BERA,,West_Bengal,SUTAHATA,CPM,,76238,M,2,3,FALSE,FALSE,47.55,74082,46.2,,,2,3
AEWB107108,13,0,2001,NITYANAND BERA,,West_Bengal,SUTAHATA,CPM,CPM,84845,M,1,3,FALSE,FALSE,48.86,3136,1.81,,,2,3
AEWB107108,14,0,2006,NITYANANDA BERA,SC,West_Bengal,SUTAHATA,CPM,CPM,108033,M,1,3,FALSE,TRUE,56.77,37279,19.59,56,,2,3
AEWB107112,13,0,2001,ILLIYAS MAHAMMAD SK.,,West_Bengal,NANDIGRAM,CPI,,67544,M,1,2,FALSE,FALSE,51.5,8004,6.1,,,2,2
AEWB107112,14,0,2006,ILLIAS MAHAMMAD SK.,GEN,West_Bengal,NANDIGRAM,CPI,CPI,69376,M,1,2,FALSE,TRUE,48.71,4823,3.39,48,,2,2
AEWB107133,13,0,2001,AKHIL GIRI,,West_Bengal,RAMNAGAR,AITC,,71079,M,1,2,FALSE,FALSE,50.73,6551,4.68,,,1,2
AEWB107133,14,0,2006,AKHIL GIRI,GEN,West_Bengal,RAMNAGAR,AITC,AITC,72230,M,2,2,FALSE,TRUE,45.81,67861,43.04,47,,1,2
AEWB107140,13,0,2001,ADHIKARI SUVENDU,,West_Bengal,MUGBERIA,AITC,,59724,M,2,2,FALSE,FALSE,46.9,56511,44.37,,,1,2
AEWB107140,14,0,2006,SUVENDU ADHIKARI,GEN,West_Bengal,CONTAI SOUTH,AITC,AITC,68608,M,1,2,FALSE,FALSE,50.59,8580,6.33,36,,1,2
AEWB107145,13,0,2001,TUSHAR KANTI LAYA,,West_Bengal,SABANG,CPM,,62611,M,1,2,FALSE,FALSE,51.15,6257,5.11,,,1,2
AEWB107145,14,0,2006,TUSHAR KANTI LAYA,GEN,West_Bengal,SABANG,CPM,CPM,62079,M,2,2,FALSE,TRUE,44.98,57251,41.49,41,,1,2
AEWB107160,13,0,2001,MD. RAFIQUE,,West_Bengal,GARHBETA EAST,AITC,,21329,M,2,2,FALSE,FALSE,17.25,17225,13.93,,,,2
AEWB107160,14,0,2006,MD. ROFIQUE,GEN,West_Bengal,GARHBETA EAST,AITC,AITC,32175,M,2,2,FALSE,FALSE,23.99,23848,17.78,44,,,2
AEWB107189,9,0,1982,MAHESWAR MURMU,,West_Bengal,KESHIARI,CPM,,45044,M,1,6,FALSE,FALSE,60.02,21011,28,,,6,6
AEWB107189,10,0,1987,MAHESWAR MURMU,,West_Bengal,KESHIARI,CPM,CPM,56498,M,1,6,FALSE,TRUE,62.62,24858,27.55,,,6,6
AEWB107189,11,0,1991,MAHESWAR MURMU,,West_Bengal,KESHIARI,CPM,CPM,65497,M,1,6,FALSE,TRUE,63.76,40705,39.62,,,6,6
AEWB107189,12,0,1996,MAHESWAR MURMU,,West_Bengal,KESHIARI,CPM,CPM,82366,M,1,6,FALSE,TRUE,66.95,51331,41.73,,,6,6
AEWB107189,13,0,2001,MAHESWAR MURMU,,West_Bengal,KESHIARI,CPM,CPM,76278,M,1,6,FALSE,TRUE,60.85,41047,32.75,,,6,6
AEWB107189,14,0,2006,MAHESWAR MURMU,ST,West_Bengal,KESHIARI,CPM,CPM,88763,M,1,6,FALSE,TRUE,63.46,53860,38.51,59,,6,6
AEWB107252,13,0,2001,NIKHIL MUKHERJEE,,West_Bengal,PURULIA,CPM,,57124,M,1,2,FALSE,FALSE,48.78,5509,4.7,,,2,2
AEWB107252,14,0,2006,NIKHIL MUKHERJEE,GEN,West_Bengal,PURULIA,CPM,CPM,62854,M,1,2,FALSE,TRUE,50.03,16002,12.74,56,,2,2
AEWB107320,13,1,2002,TARAPADA CHAJRABARTI,,West_Bengal,ONDA,FBL,,79228,M,1,2,FALSE,FALSE,72.23,63267,57.68,,,2,2
AEWB107320,14,0,2006,TARAPADA CHAKRABARTI,GEN,West_Bengal,ONDA,AIFB,FBL,80618,M,1,2,TRUE,TRUE,60.26,47695,35.65,59,,2,2
AEWB107339,12,0,1996,ACHARYYA MANIKLAL,,West_Bengal,KULTI,FBL,,49852,M,1,3,FALSE,FALSE,44.03,1865,1.65,,,2,3
