pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEBR28086,11,0,1995,ABDUS SUBHHAN,,Bihar,BAISI,JD,JD,34932,M,2,8,FALSE,TRUE,33.14,27644,26.22,,5,7
AEBR28086,12,0,2000,ABDUS SUBHAN,,Bihar,BAISI,RJD,JD,35185,M,1,8,TRUE,FALSE,32.86,13971,13.05,,5,7
AEBR28086,13,0,2005,ABDUS SUBHAN,GEN,Bihar,BAISI,RJD,RJD,26913,M,1,8,FALSE,TRUE,27.98,3945,4.1,56,5,7
AEBR28086,14,0,2005,ABDUS SUBHAN,GEN,Bihar,BAISI,RJD,RJD,26042,M,2,8,FALSE,TRUE,27.63,2419,2.57,56,5,7
AEBR28086,15,0,2010,ABDUS SUBHAN,GEN,Bihar,BAISI,RJD,RJD,27263,M,3,8,FALSE,FALSE,22.24,8277,6.75,60,5,7
AEBR28086,15,1,2014,Abdus Subhan,,Bihar,BAISI,RJD,RJD,52861,M,1,8,FALSE,FALSE,35.58,5067,3.41,,5,7
AEBR28175,10,0,1990,VISHAS CHANDRA CHOUDHURY,,Bihar,BARARI,BJP,,2691,M,5,5,FALSE,FALSE,3.07,517,0.59,,2,5
AEBR28175,11,0,1995,VIBHASH CHAND CHAUDHARY,,Bihar,BARARI,BJP,BJP,12856,M,2,5,FALSE,FALSE,13.27,1524,1.57,,2,5
AEBR28175,13,0,2005,VIBHASH CHAND CHOUDHARY,GEN,Bihar,BARARI,BJP,BJP,18070,M,2,5,FALSE,FALSE,17.48,759,0.73,50,2,5
AEBR28175,14,0,2005,BIBHASH CHANDRA. CHAUDHARY,GEN,Bihar,BARARI,BJP,BJP,38493,M,1,5,FALSE,FALSE,36.77,3163,3.02,50,2,5
AEBR28175,15,0,2010,BIBHASHA CHANDRA CHOUDHARY,GEN,Bihar,BARARI,BJP,BJP,58104,M,1,5,FALSE,TRUE,42.48,27168,19.86,54,2,5
AEBR28232,10,0,1990,BHOLA RAY,,Bihar,KADWA,BJP,,20480,M,2,3,FALSE,FALSE,24.01,8719,10.22,,2,3
AEBR28232,11,0,1995,BHOLA RAI,,Bihar,KADWA,BJP,BJP,26772,M,1,3,FALSE,FALSE,24.11,3168,2.85,,2,3
AEBR28232,15,0,2010,BHOLA RAY,GEN,Bihar,KADWA,BJP,BJP,38225,M,1,3,FALSE,FALSE,31.86,18367,15.31,68,2,3
AEBR28734,10,0,1990,NARENDRA KU. NIRAJ,,Bihar,GOPALPUR,BJS,,13365,M,4,6,FALSE,FALSE,12.35,8581,7.93,,2,6
AEBR28734,11,0,1995,NARENDRA KR. NIRAJ,,Bihar,GOPALPUR,IND,BJS,21157,M,3,6,FALSE,FALSE,18.41,15665,13.63,,2,6
AEBR28734,12,0,2000,NARENDAR KR. NIRAJ,,Bihar,GOPALPUR,SAP,IND,49848,M,2,6,FALSE,FALSE,37.36,42254,31.67,,2,6
AEBR28734,13,0,2005,NARENDRA KU. NIRAJ,GEN,Bihar,GOPALPUR,JD(U),SAP,41206,M,2,6,TRUE,FALSE,36.28,33049,29.1,42,2,6
AEBR28734,14,0,2005,NARENDRA KR. NIRAJ,GEN,Bihar,GOPALPUR,JD(U),JD(U),48049,M,1,6,FALSE,FALSE,50.11,15012,15.66,44,2,6
AEBR28734,15,0,2010,NARENDRA KUMAR NIRAJ,GEN,Bihar,GOPALPUR,JD(U),JD(U),53876,M,1,6,FALSE,TRUE,47.01,25060,21.86,46,2,6
AEBR28813,10,0,1990,RAM NARAYAN MANDAL,,Bihar,BANKA,BJP,,19696,M,1,7,FALSE,FALSE,22.31,3751,4.25,,4,6
AEBR28813,11,0,1995,RAM NARAYAN MANDAL,,Bihar,BANKA,BJP,BJP,23072,M,2,7,FALSE,TRUE,23.43,9261,9.41,,4,6
AEBR28813,12,0,2000,RAM NARAYAN MANDAL,,Bihar,BANKA,BJP,BJP,58648,M,1,7,FALSE,FALSE,53.57,20222,18.47,,4,6
AEBR28813,13,0,2005,RAM NARAYAN MANDAL,GEN,Bihar,BANKA,BJP,BJP,28982,M,2,7,FALSE,TRUE,27.68,14324,13.68,51,4,6
AEBR28813,14,0,2005,RAM NARAYAN MANDAL,GEN,Bihar,BANKA,BJP,BJP,44470,M,1,7,FALSE,FALSE,46.91,9270,9.78,51,4,6
AEBR28813,15,0,2010,RAM NARAYAN MANDAL,GEN,Bihar,BANKA,BJP,BJP,26637,M,2,7,FALSE,TRUE,24.97,8735,8.19,56,4,6
AEBR28813,15,1,2014,Ram Narayan Mandal,,Bihar,BANKA,BJP,BJP,48651,M,1,7,FALSE,FALSE,45.59,711,0.67,,4,6
AEBR29126,10,0,1990,ARJUN MANDAL,,Bihar,JAMUI,IND,,17295,M,2,5,FALSE,FALSE,14.9,486,0.42,,1,5
AEBR29126,11,0,1995,ARJUN MANDAL,,Bihar,JAMUI,JD,IND,40413,M,1,5,FALSE,FALSE,37.19,7082,6.52,,1,5
AEBR29126,12,0,2000,ARJUN MANDAL,,Bihar,JAMUI,RJD,JD,23695,M,3,5,TRUE,TRUE,18.52,15307,11.97,,1,5
AEBR29126,13,0,2005,ARJUN MANDAL,GEN,Bihar,JAMUI,LJP,RJD,41538,M,2,5,TRUE,FALSE,32.17,34692,26.86,66,1,5
AEBR29126,15,0,2010,ARJUN MANDAL,GEN,Bihar,JAMUI,INC,LJP,11687,M,3,5,TRUE,FALSE,9.6,7048,5.79,77,1,5
AEBR29425,10,0,1990,SHYAM SUNDER SINGH DHIRAJ,,Bihar,MOKAMA,INC,,30349,M,2,2,FALSE,FALSE,25.22,8701,7.23,,,2
AEBR29425,15,0,2010,SHYAM SUNDER SINGH,GEN,Bihar,MOKAMA,INC,INC,4258,M,4,2,FALSE,FALSE,3.64,81,0.07,56,,2
AEBR29708,10,0,1990,SRIKANT NIRALA,,Bihar,MANER,INC,,26220,M,1,6,FALSE,FALSE,26.8,5131,5.24,,4,6
AEBR29708,11,0,1995,SRIKANT NIRALA,,Bihar,MANER,JD,INC,36813,M,1,6,TRUE,TRUE,32.41,2678,2.36,,4,6
AEBR29708,12,0,2000,SHRIKANT NIRALA,,Bihar,MANER,RJD,JD,47856,M,2,6,TRUE,TRUE,42.7,43792,39.07,,4,6
AEBR29708,13,0,2005,SRIKANT NIRALA,GEN,Bihar,MANER,RJD,RJD,37911,M,1,6,FALSE,FALSE,37.53,8394,8.31,44,4,6
AEBR29708,14,0,2005,SHRIKANT NIRALA,GEN,Bihar,MANER,RJD,RJD,34669,M,1,6,FALSE,TRUE,36.79,4131,4.38,44,4,6
AEBR29708,15,0,2010,SRIKANT NIRALA,GEN,Bihar,MANER,JD(U),RJD,48217,M,2,6,TRUE,TRUE,36.43,42677,32.25,50,4,6
AEBR29710,10,0,1990,BHAI VIRENDER,,Bihar,MANER,IND,,14215,M,3,2,FALSE,FALSE,14.53,4506,4.61,,1,2
AEBR29710,15,0,2010,BHAI VIRENDRA,GEN,Bihar,MANER,RJD,IND,57818,M,1,2,FALSE,FALSE,43.69,9601,7.25,49,1,2
AEBR29741,10,0,1990,SHYAM RAJAK,,Bihar,PHULWARI,JD,,12501,M,3,6,FALSE,FALSE,12.48,32,0.03,,5,6
AEBR29741,11,0,1995,SHYAM RAJAK,,Bihar,PHULWARI,JD,JD,57035,M,1,6,FALSE,FALSE,43.22,24319,18.43,,5,6
AEBR29741,12,0,2000,SHYAM RAJAK,,Bihar,PHULWARI,RJD,JD,70323,M,1,6,TRUE,TRUE,47.23,31657,21.26,,5,6
AEBR29741,13,0,2005,SHYAM RAJAK,SC,Bihar,PHULWARI,RJD,RJD,56009,M,1,6,FALSE,TRUE,42.61,16866,12.83,41,5,6
AEBR29741,14,0,2005,SHYAM RAJAK,SC,Bihar,PHULWARI,RJD,RJD,44999,M,1,6,FALSE,TRUE,38.57,579,0.5,41,5,6
AEBR29741,15,0,2010,SHYAM RAJAK,SC,Bihar,PHULWARI,JD(U),RJD,67390,M,1,6,TRUE,TRUE,49.75,21180,15.64,57,5,6
AEBR29876,8,0,1980,RAGHUWENDRA PRATAP SINGH,,Bihar,BARHARA,JNP(JP),,23869,M,2,8,FALSE,FALSE,33.33,16644,23.24,,5,8
AEBR29876,9,0,1985,RAGHVENDRA PRATAP SINGH,,Bihar,BARHARA,JNP,JNP(JP),40689,M,1,8,TRUE,FALSE,44.1,13055,14.15,,5,8
AEBR29876,10,0,1990,RADHVENDER PARTAP SINGH,,Bihar,BARHARA,JD,JNP,43365,M,1,8,TRUE,TRUE,38.27,18935,16.71,,5,8
AEBR29876,11,0,1995,RAGHWENDRA PRATAP SINGH,,Bihar,BARHARA,JD,JD,32869,M,1,8,FALSE,TRUE,31.86,10016,9.71,,5,8
AEBR29876,12,0,2000,RAGHWENDRA PRATAP SINGH,,Bihar,BARHARA,RJD,JD,47867,M,1,8,TRUE,TRUE,41.76,6583,5.74,,5,8
AEBR29876,13,0,2005,RAGHVENDRA PRATAP SINGH,GEN,Bihar,BARHARA,RJD,RJD,29919,M,2,8,FALSE,TRUE,28.59,11728,11.21,53,5,8
AEBR29876,14,0,2005,RAGHVENDRA PRATAP SINGH,GEN,Bihar,BARHARA,RJD,RJD,37945,M,2,8,FALSE,FALSE,37.65,27710,27.5,53,5,8
AEBR29876,15,0,2010,RAGHWENDRA PRATAP SINGH,GEN,Bihar,BARHARA,RJD,RJD,46102,M,1,8,FALSE,FALSE,41.52,1083,0.98,57,5,8
AEBR30349,10,0,1990,JAWAHIR PRASAD,,Bihar,SASARAM,BJP,,42956,M,1,6,FALSE,FALSE,39.91,18695,17.37,,5,6
AEBR30349,11,0,1995,JAWAHIR PRASAD,,Bihar,SASARAM,BJP,BJP,48811,M,1,6,FALSE,TRUE,39.79,7594,6.19,,5,6
AEBR30349,12,0,2000,JAWAHIR PRASAD,,Bihar,SASARAM,BJP,BJP,49317,M,2,6,FALSE,TRUE,39.55,42398,34.01,,5,6
AEBR30349,13,0,2005,JAWAHAR PRASAD,GEN,Bihar,SASARAM,BJP,BJP,43956,M,1,6,FALSE,FALSE,37.07,10039,8.47,51,5,6
AEBR30349,14,0,2005,JAWAHAR PRASAD,GEN,Bihar,SASARAM,BJP,BJP,53904,M,1,6,FALSE,TRUE,45.47,9825,8.29,51,5,6
AEBR30349,15,0,2010,JAWAHAR PRASAD,GEN,Bihar,SASARAM,BJP,BJP,50856,M,1,6,FALSE,TRUE,35.19,5411,3.74,57,5,6
AEBR30523,10,0,1990,RAMADHAR SINGH,,Bihar,AURANGABAD,BJP,,15525,M,3,6,FALSE,FALSE,17.68,6622,7.54,,4,6
AEBR30523,11,0,1995,RAMADHAR SINGH,,Bihar,AURANGABAD,BJP,BJP,25640,M,1,6,FALSE,FALSE,23.88,3853,3.59,,4,6
AEBR30523,12,0,2000,RAMADHAR SINGH,,Bihar,AURANGABAD,BJP,BJP,32603,M,2,6,FALSE,TRUE,28.13,13484,11.64,,4,6
AEBR30523,13,0,2005,RAMADHAR SINGH,GEN,Bihar,AURANGABAD,BJP,BJP,68726,M,1,6,FALSE,FALSE,49.66,23725,17.14,50,4,6
AEBR30523,14,0,2005,RAMADHAR SINGH,GEN,Bihar,AURANGABAD,BJP,BJP,55813,M,1,6,FALSE,TRUE,47.38,19860,16.86,51,4,6
AEBR30523,15,0,2010,RAMADHAR SINGH,GEN,Bihar,AURANGABAD,BJP,BJP,41176,M,1,6,FALSE,TRUE,36.99,6242,5.61,61,4,6
AEBR30721,10,0,1990,SURENDER PRASAD YADAV,,Bihar,BELAGANJ,JD,,55799,M,1,6,FALSE,FALSE,41.39,4502,3.34,,6,6
AEBR30721,11,0,1995,SURENDRA PRASAD YADAV,,Bihar,BELAGANJ,JD,JD,62548,M,1,6,FALSE,TRUE,58.83,28715,27.01,,6,6
AEBR30721,12,0,2000,SURENDRA PRASAD YADAV,,Bihar,BELAGANJ,RJD,JD,61840,M,1,6,TRUE,FALSE,48.52,22734,17.84,,6,6
AEBR30721,13,0,2005,SURENDRA PRASAD YADAV,GEN,Bihar,BELAGANJ,RJD,RJD,59154,M,1,6,FALSE,TRUE,55.8,23243,21.93,48,6,6
AEBR30721,14,0,2005,SURENDRA PRASAD YADAV,GEN,Bihar,BELAGANJ,RJD,RJD,33475,M,1,6,FALSE,TRUE,44.25,6350,8.39,48,6,6
AEBR30721,15,0,2010,SURENDRA PRASAD YADAV,GEN,Bihar,BELAGANJ,RJD,RJD,53079,M,1,6,FALSE,TRUE,43.58,4638,3.81,52,6,6
AEBR30779,10,0,1990,PREM KUMAR,,Bihar,GAYA TOWN,BJP,,27816,M,1,6,FALSE,FALSE,29.91,4960,5.33,,6,6
AEBR30779,11,0,1995,PREM KUMAR,,Bihar,GAYA TOWN,BJP,BJP,33705,M,1,6,FALSE,TRUE,36.6,7111,7.72,,6,6
AEBR30779,12,0,2000,PREM KUMAR,,Bihar,GAYA TOWN,BJP,BJP,37264,M,1,6,FALSE,TRUE,34.52,4059,3.76,,6,6
AEBR30779,13,0,2005,PREM KUMAR,GEN,Bihar,GAYA TOWN,BJP,BJP,42967,M,1,6,FALSE,TRUE,46.65,20587,22.35,49,6,6
AEBR30779,14,0,2005,PREM KUMAR,GEN,Bihar,GAYA TOWN,BJP,BJP,48099,M,1,6,FALSE,TRUE,58.23,24891,30.14,50,6,6
AEBR30779,15,0,2010,PREM KUMAR,GEN,Bihar,GAYA TOWN,BJP,BJP,55618,M,1,6,FALSE,TRUE,53.92,28417,27.55,55,6,6
AEBR30815,10,0,1990,UDAY NARAPAN CHOUDHARY,,Bihar,IMAMGANJ,JD,,33137,M,1,6,FALSE,FALSE,37.58,10200,11.57,,5,6
AEBR30815,11,0,1995,UDAY NARAYAN CHOUDHARY,,Bihar,IMAMGANJ,JD,JD,26550,M,2,6,FALSE,TRUE,31.59,11236,13.37,,5,6
AEBR30815,12,0,2000,UDAY NARAYAN CHAUDHARY,,Bihar,IMAMGANJ,SAP,JD,40769,M,1,6,TRUE,FALSE,46.09,12501,14.13,,5,6
AEBR30815,13,0,2005,UDAY NARAYAN CHAUDHARY,SC,Bihar,IMAMGANJ,JD(U),SAP,24454,M,1,6,TRUE,TRUE,30.19,1271,1.57,51,5,6
AEBR30815,14,0,2005,UDAY NARAYAN CHAUDHRY,SC,Bihar,IMAMGANJ,JD(U),JD(U),30665,M,1,6,FALSE,TRUE,40.48,6642,8.77,51,5,6
AEBR30815,15,0,2010,UDAY NARAIN CHOUDHARY,SC,Bihar,IMAMGANJ,JD(U),JD(U),44126,M,1,6,FALSE,TRUE,40.45,1211,1.11,57,5,6
AEBR30942,10,0,1990,K.B. PRASAD,,Bihar,GOBINDPUR,IND,,34747,M,2,3,FALSE,FALSE,27.52,11251,8.91,,1,3
AEBR30942,11,0,1995,K.B. PRASAD,,Bihar,GOBINDPUR,JD,IND,39098,M,1,3,FALSE,FALSE,38.2,24244,23.69,,1,3
AEBR30942,15,0,2010,PROF. K. B. PRASAD,GEN,Bihar,GOBINDPUR,LJP,JD,24702,M,2,3,TRUE,FALSE,24.68,12418,12.41,60,1,3
AEBR32607,9,0,1985,RAM PRAVESH RAI,,Bihar,BARAULI,BJP,,13156,M,2,7,FALSE,FALSE,21.99,6686,11.18,,4,7
AEBR32607,10,0,1990,RAM PARVESH RAI,,Bihar,BARAULI,JNP(JP),BJP,22841,M,2,7,TRUE,FALSE,22.99,11935,12.01,,4,7
AEBR32607,11,0,1995,RAMPRAWESH RAI,,Bihar,BARAULI,BJP,JNP(JP),23072,M,2,7,TRUE,FALSE,22.75,11933,11.77,,4,7
AEBR32607,12,0,2000,RAM PRAVESH RAI,,Bihar,BARAULI,BJP,BJP,52085,M,1,7,FALSE,FALSE,45.07,9725,8.42,,4,7
AEBR32607,13,0,2005,RAMPRAVESH RAI,GEN,Bihar,BARAULI,BJP,BJP,26077,M,1,7,FALSE,TRUE,28.96,5158,5.73,48,4,7
AEBR32607,14,0,2005,RAM PRAVESH RAI,GEN,Bihar,BARAULI,BJP,BJP,38235,M,1,7,FALSE,TRUE,39.24,1154,1.18,50,4,7
AEBR32607,15,0,2010,RAM PRAVESH RAI,GEN,Bihar,BARAULI,BJP,BJP,45234,M,1,7,FALSE,TRUE,39.38,10414,9.07,51,4,7
AEBR32834,9,0,1985,CHANDRIKA RAI,,Bihar,PARSA,INC,,43756,M,1,5,FALSE,FALSE,53.02,11574,14.03,,4,5
AEBR32834,11,0,1995,CHANDRIKA RAY,,Bihar,PARSA,JD,INC,54926,M,1,5,TRUE,FALSE,50.27,14588,13.35,,4,5
AEBR32834,12,0,2000,CHANDRIKA RAI,,Bihar,PARSA,RJD,JD,74581,M,1,5,TRUE,TRUE,57.99,45510,35.38,,4,5
AEBR32834,13,0,2005,CHANDRIKA RAY,GEN,Bihar,PARSA,RJD,RJD,36597,M,1,5,FALSE,TRUE,43.63,3072,3.66,47,4,5
AEBR32834,15,0,2010,CHANDRIKA RAI,GEN,Bihar,PARSA,RJD,RJD,40139,M,2,5,FALSE,FALSE,39.68,35520,35.12,48,4,5
AEBR32835,9,0,1985,RAM NATH VIDYARTHI,,Bihar,PARSA,CPI,,32182,M,2,4,FALSE,FALSE,39,28732,34.82,,,4
AEBR32835,10,0,1990,RAM NATH VIDYARTHI,,Bihar,PARSA,CPI,CPI,24767,M,2,4,FALSE,FALSE,21.57,4979,4.34,,,4
AEBR32835,11,0,1995,RAM NATH VIDYARTHI,,Bihar,PARSA,SAP,CPI,40338,M,2,4,TRUE,FALSE,36.92,35696,32.67,,,4
AEBR32835,15,0,2010,RAMNATH VIDYARTHI,GEN,Bihar,PARSA,INC,SAP,3700,M,4,4,TRUE,FALSE,3.66,1315,1.3,51,,4
AEBR32958,9,0,1985,BHARAT PRASAD SINGH,,Bihar,LALGANJ,INC,,31541,M,1,6,FALSE,FALSE,35.4,2234,2.51,,1,6
AEBR32958,10,0,1990,BHARAT PRASAD SINGH,,Bihar,LALGANJ,INC,INC,36543,M,2,6,FALSE,TRUE,32.81,12363,11.1,,1,6
AEBR32958,11,0,1995,BHARAT PD. SINGH,,Bihar,LALGANJ,INC,INC,12339,M,2,6,FALSE,FALSE,12.6,5692,5.81,,1,6
AEBR32958,12,0,2000,BHARAT PRASAD SINGH,,Bihar,LALGANJ,NCP,INC,8865,M,3,6,TRUE,FALSE,6.69,3968,2.99,,1,6
AEBR32958,14,0,2005,BHARAT PD. SINGH,GEN,Bihar,LALGANJ,LJP,NCP,12698,M,3,6,TRUE,FALSE,13.58,10377,11.1,63,1,6
AEBR32958,15,0,2010,BHARAT PRASAD SINGH,GEN,Bihar,LALGANJ,INC,LJP,9833,M,4,6,TRUE,FALSE,6.89,5576,3.91,63,1,6
AEBR33290,9,0,1985,KAPIL DEO KAMAT,,Bihar,BABUBARHI,IND,,10118,M,3,4,FALSE,FALSE,14.86,4917,7.22,,1,4
AEBR33290,13,0,2005,KAPIL DEB KAMAT,GEN,Bihar,BABUBARHI,JD(U),IND,31674,M,2,4,FALSE,FALSE,36.26,22785,26.08,54,1,4
AEBR33290,14,0,2005,KAPIL DEB KAMAT,GEN,Bihar,BABUBARHI,JD(U),JD(U),39826,M,1,4,FALSE,FALSE,43.07,2082,2.25,55,1,4
AEBR33290,15,0,2010,KAPILDEB KAMAT,GEN,Bihar,BABUBARHI,JD(U),JD(U),46859,M,2,4,FALSE,TRUE,36.68,34192,26.76,60,1,4
AEBR33311,9,0,1985,RAM DEO MAHTO,,Bihar,MADHUBANI,BJP,,7894,M,4,6,FALSE,FALSE,11.7,5012,7.43,,4,6
AEBR33311,11,0,1995,RAMDEO MAHTO,,Bihar,MADHUBANI,BJP,BJP,21626,M,3,6,FALSE,FALSE,18.69,8782,7.59,,4,6
AEBR33311,12,0,2000,RAMDEO MAHTO,,Bihar,MADHUBANI,BJP,BJP,50471,M,1,6,FALSE,FALSE,39.01,18076,13.97,,4,6
AEBR33311,13,0,2005,RAM DEO MAHTO,GEN,Bihar,MADHUBANI,BJP,BJP,33007,M,1,6,FALSE,TRUE,32.87,8683,8.65,52,4,6
AEBR33311,14,0,2005,RAM DEO MAHTO,GEN,Bihar,MADHUBANI,BJP,BJP,38007,M,1,6,FALSE,TRUE,37.62,11952,11.83,51,4,6
AEBR33311,15,0,2010,RAM DEO MAHTO,GEN,Bihar,MADHUBANI,BJP,BJP,44817,M,1,6,FALSE,TRUE,37.01,588,0.49,52,4,6
AEBR33772,9,0,1985,PRAMOD KUMAR SINGH,,Bihar,SUPAUL,INC,,53112,M,1,5,FALSE,FALSE,49.72,11800,11.05,,1,5
AEBR33772,10,0,1990,PARMOD KUMAR SINGH,,Bihar,SUPAUL,INC,INC,43884,M,2,5,FALSE,TRUE,32.56,26598,19.74,,1,5
AEBR33772,11,0,1995,PRAMOD KUMAR SINGH,,Bihar,SUPAUL,INC,INC,37716,M,2,5,FALSE,FALSE,31.01,29015,23.85,,1,5
AEBR33772,12,0,2000,PRAMOD KUMAR SINGH,,Bihar,SUPAUL,BJC(R),INC,6701,M,6,5,TRUE,FALSE,5.57,634,0.53,,1,5
AEBR33772,15,0,2010,PRAMOD KUMAR SINGH,GEN,Bihar,SUPAUL,INC,BJC(R),14251,M,3,5,TRUE,FALSE,11.74,8958,7.38,59,1,5
AEBR34160,9,0,1985,HIMRAJ SINGH,,Bihar,KADWA,IND,,3741,M,5,6,FALSE,FALSE,5.69,699,1.06,,1,6
AEBR34160,10,0,1990,HIMRAJ SINGH,,Bihar,KADWA,IND,IND,6637,M,5,6,FALSE,FALSE,7.78,2251,2.64,,1,6
AEBR34160,11,0,1995,HIMRAJ SINGH,,Bihar,KADWA,IND,IND,16290,M,3,6,FALSE,FALSE,14.67,2881,2.59,,1,6
AEBR34160,12,0,2000,HIMRAJ SINGH,,Bihar,KADWA,IND,IND,34352,M,1,6,FALSE,FALSE,30.91,7763,6.99,,1,6
AEBR34160,14,0,2005,HIMRAJ SINGH,GEN,Bihar,KADWA,BJP,IND,33685,M,2,6,FALSE,FALSE,30.12,23564,21.07,48,1,6
AEBR34160,15,0,2010,HIMRAJ SINGH,GEN,Bihar,KADWA,NCP,BJP,19858,M,2,6,TRUE,FALSE,16.55,1691,1.41,50,1,6
AEBR34178,9,0,1985,ABDUL JALIL,,Bihar,PRANPUR,IND,,10050,M,2,2,FALSE,FALSE,16.85,1065,1.79,,,2
AEBR34178,15,0,2010,ABDUL JALIL,GEN,Bihar,PRANPUR,INC,IND,13925,M,3,2,FALSE,FALSE,10.07,1010,0.73,52,,2
AEBR34523,9,0,1985,SHAKUNI CHOUDHARY,,Bihar,TARAPUR,IND,,42338,M,1,7,FALSE,FALSE,46.5,13557,14.89,,6,7
AEBR34523,10,0,1990,SHAKUNI CHOUDHARY,,Bihar,TARAPUR,INC,IND,47303,M,1,7,FALSE,TRUE,41.77,21633,19.1,,6,7
AEBR34523,11,0,1995,SHAKUNI CHOUDHARY,,Bihar,TARAPUR,SAP,INC,37338,M,1,7,TRUE,TRUE,34.58,2450,2.27,,6,7
AEBR34523,12,0,2000,SHAKUNI CHOUDHARY,,Bihar,TARAPUR,RJD,SAP,68864,M,1,7,TRUE,FALSE,59.34,29617,25.52,,6,7
AEBR34523,13,0,2005,SHAKUNI CHOUDHARY,GEN,Bihar,TARAPUR,RJD,RJD,34643,M,1,7,FALSE,TRUE,37.33,5814,6.27,63,6,7
AEBR34523,14,0,2005,SHAKUNI CHAUDHURY,GEN,Bihar,TARAPUR,RJD,RJD,32828,M,1,7,FALSE,TRUE,41.38,611,0.77,62,6,7
AEBR34523,15,0,2010,SHAKUNI CHOUDHARY,GEN,Bihar,TARAPUR,RJD,RJD,30704,M,2,7,FALSE,TRUE,25.77,12422,10.43,65,6,7
AEBR35413,9,0,1985,PARAS NATH SINGH,,Bihar,NOKHA,CPI,,4612,M,4,3,FALSE,FALSE,5.51,2325,2.78,,,3
AEBR35413,12,0,2000,PARAS NATH SINGH,,Bihar,NOKHA,CPI,CPI,6108,M,5,3,FALSE,FALSE,5.21,2584,2.21,,,3
AEBR35413,15,0,2010,PARAS NATH SINGH,GEN,Bihar,NOKHA,CPI,CPI,4117,M,8,3,FALSE,FALSE,3.53,2115,1.81,55,,3
AEBR3675,15,0,2010,BHAGIRATHI DEVI,SC,Bihar,RAMNAGAR,BJP,,51993,F,1,1,FALSE,FALSE,41.51,29782,23.78,53,1,1
AEBR3676,15,0,2010,NARESH RAM,SC,Bihar,RAMNAGAR,INC,,22211,M,2,1,FALSE,FALSE,17.73,2116,1.69,36,,1
AEBR3678,15,0,2010,SHAMBHU RAM,SC,Bihar,RAMNAGAR,RJD,,9080,M,4,1,FALSE,FALSE,7.25,4951,3.95,43,,1
AEBR3692,15,0,2010,SATISH CHANDRA DUBEY,GEN,Bihar,NARKATIAGANJ,BJP,,45022,M,1,1,FALSE,FALSE,38.06,20228,17.1,35,1,1
AEBR3693,15,0,2010,ALOK PRASAD VERMA,GEN,Bihar,NARKATIAGANJ,INC,,24794,M,2,1,FALSE,FALSE,20.96,2413,2.04,56,,1
AEBR3695,15,0,2010,MAJHAR ALAM,GEN,Bihar,NARKATIAGANJ,RJD,,8243,M,4,1,FALSE,FALSE,6.97,3563,3.01,41,,1
AEBR3707,15,1,2014,Rashmi Varma,,Bihar,NARKATIAGANJ,BJP,,64602,F,1,1,FALSE,FALSE,50.6,15742,12.33,,1,1
AEBR3708,15,1,2014,Fakhruddin Khan,,Bihar,NARKATIAGANJ,INC,,48860,M,2,1,FALSE,FALSE,38.27,45091,35.32,,,1
AEBR37081,8,0,1980,MAHENDRA BAITHA,,Bihar,PATEPUR,IND,,6654,M,3,6,FALSE,FALSE,10.64,3649,5.84,,3,6
AEBR37081,11,0,1995,MAHENDRA BAITHA,,Bihar,PATEPUR,JD,IND,68495,M,1,6,FALSE,FALSE,66.48,53847,52.26,,3,6
AEBR37081,12,0,2000,MAHENDRA BAITHA,,Bihar,PATEPUR,JD(U),JD,48457,M,2,6,TRUE,TRUE,41.32,45152,38.5,,3,6
AEBR37081,13,0,2005,MAHENDRA BAITHA,SC,Bihar,PATEPUR,LJP,JD(U),35217,M,1,6,TRUE,FALSE,38.22,1538,1.67,50,3,6
AEBR37081,14,0,2005,MAHENDRA BAITHA,SC,Bihar,PATEPUR,LJP,LJP,29276,M,2,6,FALSE,TRUE,32.72,16414,18.34,50,3,6
AEBR37081,15,0,2010,MAHENDRA BAITHA,SC,Bihar,PATEPUR,BJP,LJP,53762,M,1,6,TRUE,FALSE,46.79,16667,14.5,55,3,6
AEBR37101,8,0,1980,BRISHNA PATEL,,Bihar,VAISHALI,JNP(SC),,45004,M,1,6,FALSE,FALSE,51.63,22058,25.31,,6,6
AEBR37101,9,0,1985,BRISHIN PATEL,,Bihar,VAISHALI,LKD,JNP(SC),50788,M,1,6,TRUE,TRUE,60.34,34293,40.74,,6,6
AEBR37101,10,0,1990,BRISHAN PATEL,,Bihar,VAISHALI,JD,LKD,59392,M,1,6,TRUE,TRUE,49.17,3294,2.73,,6,6
AEBR37101,13,0,2005,BRISHIN PATEL,GEN,Bihar,VAISHALI,JD(U),JD,38041,M,1,6,TRUE,FALSE,40.18,1837,1.94,59,6,6
AEBR37101,14,0,2005,BRISHIN PATEL,GEN,Bihar,VAISHALI,JD(U),JD(U),34426,M,1,6,FALSE,TRUE,36.46,2495,2.64,58,6,6
AEBR37101,15,0,2010,BRISHIN PATEL,GEN,Bihar,VAISHALI,JD(U),JD(U),60950,M,1,6,FALSE,TRUE,45.15,12828,9.5,61,6,6
AEBR3717,15,0,2010,PRABHAT RANJAN SINGH,GEN,Bihar,BAGAHA,JD(U),,67510,M,1,1,FALSE,FALSE,50.4,49055,36.62,32,1,1
