pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AETN211553,2,0,1977,T.A. JAYARAMAN,,Tamil_Nadu,PAPANASAM,JNP,,4769,M,4,1,FALSE,FALSE,6.4,3871,5.19,,,1
AETN211555,2,0,1977,A. CHELLAPPA,,Tamil_Nadu,VALANGIMAN,DMK,,24270,M,1,1,FALSE,FALSE,36.01,3373,5,,1,1
AETN211557,2,0,1977,A. SRINIVASAN,,Tamil_Nadu,VALANGIMAN,INC,,19172,M,3,1,FALSE,FALSE,28.44,16107,23.9,,,1
AETN211560,2,0,1977,O. VADIVELU MAZHAVARAYAR,,Tamil_Nadu,KUMBAKONAM,INC,,23450,M,2,1,FALSE,FALSE,28.85,5990,7.37,,,1
AETN211561,2,0,1977,R. DURAI,,Tamil_Nadu,KUMBAKONAM,DMK,,17460,M,3,1,FALSE,FALSE,21.48,4646,5.72,,,1
AETN211562,2,0,1977,C.R. SANTHANAM,,Tamil_Nadu,KUMBAKONAM,JNP,,12814,M,4,1,FALSE,FALSE,15.77,11698,14.39,,,1
AETN211565,2,0,1977,K. GOVINDARAJULU,,Tamil_Nadu,THIRUVIDAMARUDUR,INC,,24489,M,2,1,FALSE,FALSE,30.34,422,0.52,,,1
AETN211566,2,0,1977,M.C. MAHALINGAM,,Tamil_Nadu,THIRUVIDAMARUDUR,ADK,,24067,M,3,1,FALSE,FALSE,29.82,21049,26.08,,,1
AETN211567,2,0,1977,N.G. RANGARAJAN,,Tamil_Nadu,THIRUVIDAMARUDUR,JNP,,3018,M,4,1,FALSE,FALSE,3.74,965,1.2,,,1
AETN211570,2,0,1977,N. SUNDARARAJ,,Tamil_Nadu,THIRUMAYAM,INC,,20694,M,1,1,FALSE,FALSE,25.92,57,0.07,,1,1
AETN211571,2,0,1977,P. PONNAMBALAM,,Tamil_Nadu,THIRUMAYAM,ADK,,20637,M,2,1,FALSE,FALSE,25.85,2132,2.67,,,1
AETN211573,2,0,1977,K. DURAIKKANNU,,Tamil_Nadu,THIRUMAYAM,DMK,,14427,M,4,1,FALSE,FALSE,18.07,9868,12.36,,,1
AETN211574,2,0,1977,R. RAJA,,Tamil_Nadu,THIRUMAYAM,JNP,,4559,M,5,1,FALSE,FALSE,5.71,3981,4.99,,,1
AETN211579,2,0,1977,A. KEERAI THAMIZHSELVAN,,Tamil_Nadu,KOLATHUR,DMK,,16459,M,3,1,FALSE,FALSE,22.22,11737,15.85,,,1
AETN211580,2,0,1977,C. SUNDARAVELU,,Tamil_Nadu,KOLATHUR,JNP,,4722,M,4,1,FALSE,FALSE,6.38,1765,2.38,,,1
AETN211582,2,0,1977,R. RAJKUMAR VIJAYA RAGHUNATHA TONDAMAN,,Tamil_Nadu,PUDUKKOTTAI,INC,,36406,M,1,1,FALSE,FALSE,42.74,17054,20.02,,1,1
AETN211584,2,0,1977,K. CHINDAMBARAM,,Tamil_Nadu,PUDUKKOTTAI,DMK,,19217,M,3,1,FALSE,FALSE,22.56,11042,12.96,,,1
AETN211585,1,0,1971,KARUPPIAH UDAYAR A.,,Tamil_Nadu,VIRALIMALAI,NCO,,30274,M,2,2,FALSE,FALSE,41.61,29604,40.69,,,2
AETN211585,2,0,1977,A. KARUPPIAH UDAYAR,,Tamil_Nadu,PUDUKKOTTAI,JNP,NCO,8175,M,4,2,TRUE,FALSE,9.6,7072,8.3,,,2
AETN211589,2,0,1977,P. THIRUMARAN,,Tamil_Nadu,ALANGUDI,ADK,,27059,M,2,1,FALSE,FALSE,28,6815,7.05,,,1
AETN211590,2,0,1977,A. PERIANNAN,,Tamil_Nadu,ALANGUDI,DMK,,20244,M,3,1,FALSE,FALSE,20.95,9456,9.78,,,1
AETN211591,2,0,1977,M. RAMACHANDRAN,,Tamil_Nadu,ALANGUDI,JNP,,10788,M,4,1,FALSE,FALSE,11.16,9861,10.2,,,1
AETN211593,2,0,1977,S. THIRUNAVUKKARASU,,Tamil_Nadu,ARANTANGI,ADK,,35468,M,1,1,FALSE,FALSE,37.45,10940,11.55,,1,1
AETN211594,2,0,1977,P. APPUKUTTY,,Tamil_Nadu,ARANTANGI,CPI,,24528,M,2,1,FALSE,FALSE,25.9,2476,2.61,,,1
AETN211600,2,0,1977,S. SHANMUGAM KOOTHAGUDI,,Tamil_Nadu,TIRUPPATTUR,CPI,,21579,M,1,1,FALSE,FALSE,27.45,341,0.43,,1,1
AETN211601,2,0,1977,C.T. RAJACHIDAMBARAM,,Tamil_Nadu,TIRUPPATTUR,ADK,,21238,M,2,1,FALSE,FALSE,27.02,2340,2.98,,,1
AETN211602,2,0,1977,M. RADHAKRISHANAN,,Tamil_Nadu,TIRUPPATTUR,DMK,,18898,M,3,1,FALSE,FALSE,24.04,2402,3.06,,,1
AETN211605,2,0,1977,P. KALIYAPPAN,,Tamil_Nadu,KARAIKUDI,ADK,,27403,M,1,1,FALSE,FALSE,32.03,240,0.28,,1,1
AETN211608,2,0,1977,P.L. KARUPPIA,,Tamil_Nadu,KARAIKUDI,JNP,,12763,M,4,1,FALSE,FALSE,14.92,0,0,,,1
AETN211609,2,0,1977,KR. RM. KARIYA MANICKAM AMBALAM,,Tamil_Nadu,TIRUVADANAI,INC,,32386,M,1,1,FALSE,FALSE,36.75,3736,4.24,,1,1
AETN211611,2,0,1977,S.W. SAVARIMUTHI UDAYAIR,,Tamil_Nadu,TIRUVADANAI,JNP,,16126,M,3,1,FALSE,FALSE,18.3,5162,5.86,,,1
AETN211612,2,0,1977,KAMALAM SELLATHURAI,,Tamil_Nadu,TIRUVADANAI,DMK,,10964,F,4,1,FALSE,FALSE,12.44,0,0,,,1
AETN211613,2,0,1977,R. SIVASAMY,,Tamil_Nadu,ILAYANGUDI,CPI,,17677,M,1,1,FALSE,FALSE,24.22,790,1.08,,1,1
AETN211617,2,0,1977,R. SANKAR,,Tamil_Nadu,ILAYANGUDI,JNP,,5303,M,5,1,FALSE,FALSE,7.27,3596,4.93,,,1
AETN211621,1,0,1971,O. SUBRAMANIAN,,Tamil_Nadu,SIVAGANGA,NCO,,24654,M,2,2,FALSE,FALSE,35.06,21969,31.25,,1,2
AETN211621,2,0,1977,O. SUBRAMANIAN,,Tamil_Nadu,SIVAGANGA,INC,NCO,23495,M,1,2,TRUE,FALSE,30.59,2429,3.16,,1,2
AETN211625,2,0,1977,SK AR.SM. RAMANATHAN CHETTIAR,,Tamil_Nadu,SIVAGANGA,JNP,,6988,M,5,1,FALSE,FALSE,9.1,3535,4.6,,,1
AETN211630,2,0,1977,N. VEERANAN,,Tamil_Nadu,MANAMADURAI,DMK,,12090,M,3,1,FALSE,FALSE,16.86,8475,11.82,,,1
AETN211631,2,0,1977,S. SUBRAMANIAN,,Tamil_Nadu,MANAMADURAI,JNP,,3615,M,4,1,FALSE,FALSE,5.04,3244,4.52,,,1
AETN211636,2,0,1977,A.V. SWAMINATHAN,,Tamil_Nadu,PARAMAKUDI,JNP,,8156,M,4,1,FALSE,FALSE,10.85,7339,9.76,,,1
AETN211639,2,0,1977,T. RAMASWAMY,,Tamil_Nadu,RAMANATHAPURAM,ADK,,33048,M,1,1,FALSE,FALSE,46.86,17528,24.85,,1,1
AETN211641,2,0,1977,S. MARIMUTHU,,Tamil_Nadu,RAMANATHAPURAM,DMK,,11448,M,3,1,FALSE,FALSE,16.23,1464,2.08,,,1
AETN211642,2,0,1977,M. RAMASWAMY,,Tamil_Nadu,RAMANATHAPURAM,CPI,,9984,M,4,1,FALSE,FALSE,14.16,9460,13.41,,,1
AETN211644,2,0,1977,R.C. SUBRAMANIAN,,Tamil_Nadu,KADALADI,ADK,,25690,M,1,1,FALSE,FALSE,36.56,13391,19.06,,1,1
AETN211647,2,0,1977,P.A.S. ABDUL HANNAN SAHIB,,Tamil_Nadu,KADALADI,JNP,,8746,M,4,1,FALSE,FALSE,12.45,1799,2.56,,,1
AETN211648,2,0,1977,S. MUNIYANDI THEVAR,,Tamil_Nadu,KADALADI,INC,,6947,M,5,1,FALSE,FALSE,9.89,151,0.21,,,1
AETN211653,2,0,1977,V. MUNISAMY,,Tamil_Nadu,MUDUKULATHUR,IND,,14844,M,2,1,FALSE,FALSE,20.23,192,0.26,,,1
AETN211654,2,0,1977,S.M. KARUMALAIYAN,,Tamil_Nadu,MUDUKULATHUR,ADK,,14652,M,3,1,FALSE,FALSE,19.96,2617,3.57,,,1
AETN211656,2,0,1977,T. VELUCHAMY,,Tamil_Nadu,MUDUKULATHUR,DMK,,7716,M,5,1,FALSE,FALSE,10.51,2192,2.99,,,1
AETN211657,2,0,1977,A. HABEEB MOHAMED,,Tamil_Nadu,MUDUKULATHUR,JNP,,5524,M,6,1,FALSE,FALSE,7.53,5119,6.97,,,1
AETN211662,2,0,1977,M. MUTHUVEL SERVAI,,Tamil_Nadu,ARUPPUKOTTAI,JNP,,13687,M,2,1,FALSE,FALSE,17.87,1612,2.1,,,1
AETN211663,2,0,1977,A. SIVASAMY,,Tamil_Nadu,ARUPPUKOTTAI,INC,,12075,M,3,1,FALSE,FALSE,15.77,6660,8.7,,,1
AETN211664,2,0,1977,S.M. BOSE,,Tamil_Nadu,ARUPPUKOTTAI,DMK,,5415,M,4,1,FALSE,FALSE,7.07,4770,6.23,,,1
AETN211673,2,0,1977,K.K.S.S.R. RAMACHANDRAN,,Tamil_Nadu,SATTUR,ADK,,38772,M,1,1,FALSE,FALSE,43.24,16942,18.9,,1,1
AETN211674,1,0,1971,VEERASAMY M.,,Tamil_Nadu,ARUPPUKKOTTAI,SWA,,27908,M,2,2,FALSE,FALSE,42.72,27505,42.1,,,2
AETN211674,2,0,1977,M. VEERASAMY,,Tamil_Nadu,SATTUR,INC,SWA,21830,M,2,2,TRUE,FALSE,24.35,5082,5.67,,,2
AETN211675,2,0,1977,S. MOOKIAH NADAR,,Tamil_Nadu,SATTUR,JNP,,16748,M,3,1,FALSE,FALSE,18.68,8111,9.05,,,1
AETN211676,2,0,1977,V. KARAMEGASAMY,,Tamil_Nadu,SATTUR,DMK,,8637,M,4,1,FALSE,FALSE,9.63,6532,7.29,,,1
AETN211681,2,0,1977,M. SUNDARARAJAN,,Tamil_Nadu,VIRUDHUNAGAR,ADK,,33077,M,1,1,FALSE,FALSE,44.52,10257,13.81,,1,1
AETN211683,2,0,1977,K.S. KANDASWAMY,,Tamil_Nadu,VIRUDHUNAGAR,DMK,,8331,M,3,1,FALSE,FALSE,11.21,811,1.09,,,1
AETN211684,2,0,1977,S. NARVANEETHA KRISHNAN,,Tamil_Nadu,VIRUDHUNAGAR,INC,,7520,M,4,1,FALSE,FALSE,10.12,5773,7.77,,,1
AETN211686,2,0,1977,A. VELU,,Tamil_Nadu,VIRUDHUNAGAR,FBL,,803,M,6,1,FALSE,FALSE,1.08,0,0,,,1
AETN211688,2,0,1977,DHARWAR,,Tamil_Nadu,SIVAKASI,INC,,22746,M,2,1,FALSE,FALSE,28.87,431,0.55,,,1
AETN211689,2,0,1977,K. PONNUPANDIAN,,Tamil_Nadu,SIVAKASI,ADK,,22315,M,3,1,FALSE,FALSE,28.32,14562,18.48,,,1
AETN211690,2,0,1977,S. AMUDAN,,Tamil_Nadu,SIVAKASI,DMK,,7753,M,4,1,FALSE,FALSE,9.84,6674,8.47,,,1
AETN211693,2,0,1977,R. THAMRAIKANI,,Tamil_Nadu,SRIVILLIPUTHUR,ADK,,25990,M,1,1,FALSE,FALSE,31.91,7016,8.61,,1,1
AETN211694,2,0,1977,V. VAIKUNDAM,,Tamil_Nadu,SRIVILLIPUTHUR,DMK,,18974,M,2,1,FALSE,FALSE,23.3,98,0.12,,,1
AETN211696,2,0,1977,A.A. ANANDAN,,Tamil_Nadu,SRIVILLIPUTHUR,JNP,,14901,M,4,1,FALSE,FALSE,18.3,13311,16.34,,,1
AETN211702,2,0,1977,K. POTTUPOATTAN,,Tamil_Nadu,RAJAPALAYAM,INC,,24181,M,2,1,FALSE,FALSE,32.39,12479,16.72,,,1
AETN211703,2,0,1977,J.S. BALIAH,,Tamil_Nadu,RAJAPALAYAM,JNP,,11702,M,3,1,FALSE,FALSE,15.68,1482,1.99,,,1
AETN211704,2,0,1977,K. ANDI ALIAS GURUSAMY,,Tamil_Nadu,RAJAPALAYAM,DMK,,10220,M,4,1,FALSE,FALSE,13.69,9838,13.18,,,1
AETN211708,1,0,1971,SUBBA REDDIAR K.,,Tamil_Nadu,VILATHIKULAM,NCO,,22097,M,2,2,FALSE,FALSE,38.88,19943,35.09,,,2
AETN211708,2,0,1977,K. SUBBA REDDIAR,,Tamil_Nadu,VILATHIKULAM,INC,NCO,22001,M,2,2,TRUE,FALSE,33.27,13281,20.08,,,2
AETN211709,2,0,1977,A.K. KONDU REDDIAR,,Tamil_Nadu,VILATHIKULAM,DMK,,8720,M,3,1,FALSE,FALSE,13.19,268,0.41,,,1
AETN211710,2,0,1977,A.A. ARULANANDAM,,Tamil_Nadu,VILATHIKULAM,JNP,,8452,M,4,1,FALSE,FALSE,12.78,7746,11.71,,,1
AETN211712,2,0,1977,K.P. GANAPATHY,,Tamil_Nadu,VILATHIKULAM,FBL,,579,M,6,1,FALSE,FALSE,0.88,296,0.45,,,1
AETN211714,2,0,1977,O.S. VELUCHAMI,,Tamil_Nadu,OTTAPIDARAM,INC,,22629,M,1,1,FALSE,FALSE,41.51,5828,10.69,,1,1
AETN211715,2,0,1977,O. THANGARAJ,,Tamil_Nadu,OTTAPIDARAM,ADK,,16801,M,2,1,FALSE,FALSE,30.82,9318,17.09,,,1
AETN211716,2,0,1977,S. ASHOK KUMAR,,Tamil_Nadu,OTTAPIDARAM,JNP,,7483,M,3,1,FALSE,FALSE,13.73,2822,5.18,,,1
AETN211717,2,0,1977,U. MOOKIAH,,Tamil_Nadu,OTTAPIDARAM,DMK,,4661,M,4,1,FALSE,FALSE,8.55,2980,5.47,,,1
AETN211724,2,0,1977,P. SEENIRAJ,,Tamil_Nadu,KOILPATTI,ADK,,21588,M,2,1,FALSE,FALSE,32.15,7810,11.63,,,1
AETN211725,2,0,1977,A.K.C. THANGAPPANDIAN,,Tamil_Nadu,KOILPATTI,DMK,,13778,M,3,1,FALSE,FALSE,20.52,6591,9.82,,,1
AETN211726,2,0,1977,L. SUNDARARAJ NAICKER,,Tamil_Nadu,KOILPATTI,JNP,,7187,M,4,1,FALSE,FALSE,10.7,4585,6.83,,,1
AETN211728,1,0,1971,SUBBIAH S.,,Tamil_Nadu,SANKARANKOIL,DMK,,35677,M,1,2,FALSE,FALSE,61.84,13658,23.67,,2,2
AETN211728,2,0,1977,S. SUBBIAH,,Tamil_Nadu,SANKARANAYANARKOIL,DMK,DMK,21569,M,1,2,FALSE,TRUE,34.26,337,0.54,,2,2
AETN211729,2,0,1977,C. AYYADORAI,,Tamil_Nadu,SANKARANAYANARKOIL,ADK,,21232,M,2,1,FALSE,FALSE,33.72,6741,10.71,,,1
AETN211730,2,0,1977,S. SHANMUGAVEL,,Tamil_Nadu,SANKARANAYANARKOIL,INC,,14491,M,3,1,FALSE,FALSE,23.01,9524,15.13,,,1
AETN211731,2,0,1977,A.M. CHELLACHAMI,,Tamil_Nadu,SANKARANAYANARKOIL,JNP,,4967,M,4,1,FALSE,FALSE,7.89,4261,6.77,,,1
AETN211734,2,0,1977,I. MUTHURAJ,,Tamil_Nadu,VASUDEVANALLUR,CPI,,16048,M,2,1,FALSE,FALSE,26.56,5222,8.64,,,1
AETN211735,2,0,1977,AYYADURAI ALIAS ANANTHARAJ,,Tamil_Nadu,VASUDEVANALLUR,JNP,,10826,M,3,1,FALSE,FALSE,17.92,496,0.82,,,1
AETN211736,2,0,1977,M. DURAISAMY,,Tamil_Nadu,VASUDEVANALLUR,DMK,,10330,M,4,1,FALSE,FALSE,17.1,7858,13.01,,,1
AETN211741,2,0,1977,K.KATTARI PANDIAN,,Tamil_Nadu,KADAYANALLUR,DMK,,16329,M,3,1,FALSE,FALSE,21.58,10706,14.15,,,1
AETN211742,2,0,1977,M. LAKSHMANA NADAR,,Tamil_Nadu,KADAYANALLUR,JNP,,5623,M,4,1,FALSE,FALSE,7.43,4933,6.52,,,1
AETN211745,2,0,1977,J. ABDUL JABBAR,,Tamil_Nadu,TENKASI,IND,,18489,M,2,1,FALSE,FALSE,25.26,5744,7.85,,,1
AETN211747,2,0,1977,L. ARUMUGASAMY,,Tamil_Nadu,TENKASI,JNP,,10529,M,4,1,FALSE,FALSE,14.39,9371,12.8,,,1
AETN211750,2,0,1977,R. NAVANEETHAKRISHNAPANDIAN,,Tamil_Nadu,ALANGULAM,JNP,,18342,M,2,1,FALSE,FALSE,25.84,345,0.49,,,1
AETN211751,2,0,1977,S. UKKIRAMAPANDIAN,,Tamil_Nadu,ALANGULAM,INC,,17997,M,3,1,FALSE,FALSE,25.35,6405,9.02,,,1
AETN211752,2,0,1977,P. THAMBIDURAI,,Tamil_Nadu,ALANGULAM,DMK,,11592,M,4,1,FALSE,FALSE,16.33,10568,14.89,,,1
AETN211754,2,0,1977,T. THIRUMARAN,,Tamil_Nadu,ALANGULAM,FBL,,861,M,6,1,FALSE,FALSE,1.21,198,0.28,,,1
AETN211758,2,0,1977,KRISHNAN ALIAS NELLAI KANNAN,,Tamil_Nadu,TIRUNELVELI,INC,,19125,M,2,1,FALSE,FALSE,27.87,10881,15.86,,,1
AETN211759,2,0,1977,R. SERVAIKAREN SUBBIAH,,Tamil_Nadu,TIRUNELVELI,JNP,,8244,M,3,1,FALSE,FALSE,12.01,45,0.07,,,1
AETN211760,2,0,1977,E. NAMBI,,Tamil_Nadu,TIRUNELVELI,DMK,,8199,M,4,1,FALSE,FALSE,11.95,2109,3.07,,,1
AETN211763,2,0,1977,K. MANOHARAN,,Tamil_Nadu,PALAYAMCOTTAI,ADK,,29146,M,1,1,FALSE,FALSE,44.1,13954,21.11,,1,1
AETN211764,2,0,1977,N. SHANMUGAN,,Tamil_Nadu,PALAYAMCOTTAI,IND,,15192,M,2,1,FALSE,FALSE,22.99,990,1.5,,,1
AETN211765,2,0,1977,N. ARUMUGHA KONAR,,Tamil_Nadu,PALAYAMCOTTAI,INC,,14202,M,3,1,FALSE,FALSE,21.49,7229,10.94,,,1
AETN211766,2,0,1977,S. JUSTIN,,Tamil_Nadu,PALAYAMCOTTAI,JNP,,6973,M,4,1,FALSE,FALSE,10.55,6399,9.68,,,1
AETN211768,2,0,1977,PANDIAN,,Tamil_Nadu,CHERANMAHADEVI,ADK,,24256,M,1,1,FALSE,FALSE,35.34,2292,3.34,,1,1
AETN211770,2,0,1977,K.S. SUBRAMANIAM,,Tamil_Nadu,CHERANMAHADEVI,DMK,,11469,M,3,1,FALSE,FALSE,16.71,523,0.76,,,1
AETN211771,2,0,1977,K. SELVARAJ,,Tamil_Nadu,CHERANMAHADEVI,JNP,,10946,M,4,1,FALSE,FALSE,15.95,0,0,,,1
AETN211774,2,0,1977,S.S. RAJALINGA RAJA,,Tamil_Nadu,AMBASAMUDRAM,JNP,,12208,M,3,1,FALSE,FALSE,18.47,4094,6.19,,,1
AETN211778,2,0,1977,D. VELIAH,,Tamil_Nadu,NANGUNERI,ADK,,18464,M,2,1,FALSE,FALSE,27.41,5587,8.29,,,1
AETN211779,2,0,1977,M. RAJAGOPALAN,,Tamil_Nadu,NANGUNERI,INC,,12877,M,3,1,FALSE,FALSE,19.12,3496,5.19,,,1
AETN211780,2,0,1977,S. SUDALAIYANDI,,Tamil_Nadu,NANGUNERI,DMK,,9381,M,4,1,FALSE,FALSE,13.93,1896,2.81,,,1
AETN211783,2,0,1977,Y.S.M. YUSUF,,Tamil_Nadu,RADHAPURAM,ADK,,26404,M,1,1,FALSE,FALSE,38.68,3594,5.26,,1,1
AETN211784,2,0,1977,P. PAUL PANDIAN,,Tamil_Nadu,RADHAPURAM,JNP,,22810,M,2,1,FALSE,FALSE,33.41,10782,15.79,,,1
AETN211785,2,0,1977,I. RAYER,,Tamil_Nadu,RADHAPURAM,DMK,,12028,M,3,1,FALSE,FALSE,17.62,5504,8.06,,,1
AETN211786,2,0,1977,T. MARTIN,,Tamil_Nadu,RADHAPURAM,INC,,6524,M,4,1,FALSE,FALSE,9.56,6188,9.06,,,1
AETN211791,2,0,1977,M.S. SELVARAJAN,,Tamil_Nadu,SATTANGULAM,INC,,17091,M,3,1,FALSE,FALSE,25.47,6212,9.26,,,1
AETN211795,2,0,1977,R. AMIRTHARAJ,,Tamil_Nadu,TIRUCHENDUR,ADK,,20871,M,1,1,FALSE,FALSE,29.13,1135,1.58,,1,1
AETN211796,2,0,1977,SUBRAMANIYA ADITYAN,,Tamil_Nadu,TIRUCHENDUR,JNP,,19736,M,2,1,FALSE,FALSE,27.55,2295,3.2,,,1
AETN211797,2,0,1977,S. SYED AHMED,,Tamil_Nadu,TIRUCHENDUR,DMK,,17441,M,3,1,FALSE,FALSE,24.34,4964,6.93,,,1
AETN211798,2,0,1977,RAJ VICTORIA,,Tamil_Nadu,TIRUCHENDUR,INC,,12477,M,4,1,FALSE,FALSE,17.42,11360,15.86,,,1
AETN211800,2,0,1977,K. SATHU SOLVARAJ,,Tamil_Nadu,SRIVAIKUNTAM,ADK,,20459,M,1,1,FALSE,FALSE,31.29,3540,5.41,,1,1
AETN211802,2,0,1977,S. NAINAR KULASEKARAN,,Tamil_Nadu,SRIVAIKUNTAM,INC,,15340,M,3,1,FALSE,FALSE,23.46,2668,4.08,,,1
AETN211803,2,0,1977,M. SANKARAPANDIAN,,Tamil_Nadu,SRIVAIKUNTAM,JNP,,12672,M,4,1,FALSE,FALSE,19.38,0,0,,,1
AETN211804,2,0,1977,N. DHANASEKARAN,,Tamil_Nadu,TUTICORIN,ADK,,23598,M,1,1,FALSE,FALSE,29.29,1219,1.51,,1,1
AETN211805,2,0,1977,R. NAOROJI,,Tamil_Nadu,TUTICORIN,INC,,22379,F,2,1,FALSE,FALSE,27.78,4773,5.92,,,1
AETN211807,2,0,1977,M. CHOCKALINGAM,,Tamil_Nadu,TUTICORIN,JNP,,16656,M,4,1,FALSE,FALSE,20.67,16330,20.27,,,1
AETN211809,2,0,1977,C. KRISHNAN,,Tamil_Nadu,KANNIYAKUMARI,ADK,,23222,M,1,1,FALSE,FALSE,33.32,7212,10.35,,1,1
AETN211810,2,0,1977,T.C. SUBRAMANIA PILLAY,,Tamil_Nadu,KANNIYAKUMARI,JNP,,16010,M,2,1,FALSE,FALSE,22.97,1156,1.66,,,1
AETN211811,2,0,1977,M. SUBRAMANIAN,,Tamil_Nadu,KANNIYAKUMARI,DMK,,14854,M,3,1,FALSE,FALSE,21.31,7347,10.54,,,1
AETN211812,2,0,1977,K. MUTHUARUPPA PILLAI,,Tamil_Nadu,KANNIYAKUMARI,INC,,7507,M,4,1,FALSE,FALSE,10.77,795,1.14,,,1
AETN211816,2,0,1977,M. VINCENT,,Tamil_Nadu,NAGERCOIL,ADK,,26973,M,1,1,FALSE,FALSE,36.45,193,0.26,,1,1
AETN211817,2,0,1977,P. MUHAMMED ISMAIL,,Tamil_Nadu,NAGERCOIL,JNP,,26780,M,2,1,FALSE,FALSE,36.19,13956,18.86,,,1
AETN211818,2,0,1977,G.C. MICHAEL RAJ,,Tamil_Nadu,NAGERCOIL,DMK,,12824,M,3,1,FALSE,FALSE,17.33,6103,8.25,,,1
AETN211819,2,0,1977,M.A. JAMES,,Tamil_Nadu,NAGERCOIL,INC,,6721,M,4,1,FALSE,FALSE,9.08,6312,8.53,,,1
AETN211823,2,0,1977,R. ATHISWAMI,,Tamil_Nadu,COLACHEL,JNP,,21131,M,1,1,FALSE,FALSE,30.4,1182,1.7,,1,1
AETN211825,2,0,1977,F.M. RASARATHINAM,,Tamil_Nadu,COLACHEL,ADK,,17165,M,3,1,FALSE,FALSE,24.69,5901,8.49,,,1
AETN211827,2,0,1977,A. SWAMIDHAS,,Tamil_Nadu,PADMANABHAPURAM,JNP,,22910,M,1,1,FALSE,FALSE,47.81,8153,17.02,,1,1
AETN211828,2,0,1977,N.V. KANNIYAPAN,,Tamil_Nadu,PADMANABHAPURAM,ADK,,14757,M,2,1,FALSE,FALSE,30.8,9206,19.21,,,1
AETN211829,2,0,1977,A. RAJAPPA,,Tamil_Nadu,PADMANABHAPURAM,DMK,,5551,M,3,1,FALSE,FALSE,11.59,1838,3.84,,,1
AETN211830,2,0,1977,M. RATNASWAMY,,Tamil_Nadu,PADMANABHAPURAM,INC,,3713,M,4,1,FALSE,FALSE,7.75,3051,6.37,,,1
AETN211835,2,0,1977,A.J. RAJ,,Tamil_Nadu,THIRUVATTAR,INC,,1764,M,3,1,FALSE,FALSE,3.1,780,1.37,,,1
AETN211837,2,0,1977,S. GLADSTONE,,Tamil_Nadu,THIRUVATTAR,DMK,,212,M,5,1,FALSE,FALSE,0.37,0,0,,,1
AETN211838,2,0,1977,D. GNANASIGAMONY,,Tamil_Nadu,VILAVANCODE,CPM,,32628,M,1,1,FALSE,FALSE,48.85,1933,2.89,,1,1
AETN211839,2,0,1977,S. SATHIADAS,,Tamil_Nadu,VILAVANCODE,JNP,,30695,M,2,1,FALSE,FALSE,45.96,27530,41.22,,,1
AETN211840,2,0,1977,A. ASARY,,Tamil_Nadu,VILAVANCODE,INC,,3165,M,3,1,FALSE,FALSE,4.74,2866,4.29,,,1
AETN211842,2,0,1977,P. VIJAYARAGHAVAN,,Tamil_Nadu,KILLIYOOR,JNP,,34237,M,1,1,FALSE,FALSE,79.2,25928,59.98,,1,1
AETN211843,2,0,1977,K. THANKARAJ,,Tamil_Nadu,KILLIYOOR,INC,,8309,M,2,1,FALSE,FALSE,19.22,7626,17.64,,,1
AETN211867,1,0,1971,N M MANI VARMA,,Tamil_Nadu,THOUSAND LIGHTS,NCO,,27332,M,2,2,FALSE,FALSE,40.33,26573,39.21,,,2
AETN211867,2,0,1977,N.M. MANIVARMA,,Tamil_Nadu,CHEPAUK,INC,NCO,7532,M,4,2,TRUE,FALSE,11.84,0,0,,,2
AETN211891,1,0,1971,ELUMALAI T P,,Tamil_Nadu,PONNERI,NCO,,21650,M,2,2,FALSE,FALSE,31.77,14947,21.94,,,2
AETN211891,2,0,1977,T.P. ELUMALAI,,Tamil_Nadu,PERAMBUR,JNP,NCO,16675,M,3,2,TRUE,FALSE,20.88,8290,10.38,,,2
AETN211893,1,0,1971,M V NARAYANASWAMY,,Tamil_Nadu,TIRUVOTRIYUR,DMK,,51487,M,1,2,FALSE,FALSE,53.74,16096,16.8,,1,2
AETN211893,2,0,1977,M.V. NARAYANASWAMY,,Tamil_Nadu,THIRUVOTTIYUR,DMK,DMK,23995,M,2,2,FALSE,TRUE,28.37,7107,8.4,,1,2
AETN211897,1,0,1971,M G RAMACHANDRAN,,Tamil_Nadu,ST THOMAS MOUNT,DMK,,65405,M,1,2,FALSE,FALSE,61.11,24632,23.01,,2,2
AETN211897,2,0,1977,M.G. RAMACHANDRAN,,Tamil_Nadu,ARUPPUKOTTAI,ADK,DMK,43065,M,1,2,TRUE,TRUE,56.23,29378,38.36,,2,2
AETN211943,1,0,1971,K. A WAHAB,,Tamil_Nadu,RANIPET,IND,,36357,M,1,2,FALSE,FALSE,53.96,5335,7.92,,1,2
AETN211943,2,0,1977,WAHAB K.A.,,Tamil_Nadu,RANIPET,IND,IND,16643,M,2,2,FALSE,TRUE,22.68,1805,2.46,,1,2
AETN211963,1,0,1971,K. SHANMUGASUNDARAM,,Tamil_Nadu,NATRAMPALLI,NCO,,26882,M,2,2,FALSE,FALSE,44.67,0,0,,,2
AETN211963,2,0,1977,K. SHANMUGHASUNDARAM,,Tamil_Nadu,CHEYYAR,ADK,NCO,21419,M,2,2,TRUE,FALSE,27.84,7148,9.29,,,2
