pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AENA37440,3,0,1977,MORAJKAR RAMDAS SHANKAR,,Goa_Daman_&_Diu,PERNEM,SC,INC,,1990,M,2,2,FALSE,FALSE,25.16,503,6.36,,,,2
AENA37440,4,0,1980,MORAJKAR RAMDAS SHANKAR,,Goa_Daman_&_Diu,PERNEM,SC,INC(I),INC,2290,M,2,2,FALSE,FALSE,25.31,1172,12.95,,,,2
AENA37441,4,0,1980,RAU NARAYAN BHICAJI,,Goa_Daman_&_Diu,PERNEM,SC,JNP,,1118,M,3,1,FALSE,FALSE,12.35,576,6.37,,,,1
AENA37446,4,0,1980,TELANG VISHNU SHANKAR,,Goa_Daman_&_Diu,MANDREM,GEN,JNP,,238,M,3,1,FALSE,FALSE,2.12,0,0,,,,1
AENA37448,4,0,1980,SALGAUKAR LADU BUTHI,,Goa_Daman_&_Diu,SIOLIM,GEN,MAG,,4084,M,2,1,FALSE,FALSE,32.4,3040,24.12,,,,1
AENA37451,4,0,1980,FERNANDES SILVESTRE LOYOLA EPIGANIO N.,,Goa_Daman_&_Diu,SIOLIM,GEN,JNP(S),,423,M,5,1,FALSE,FALSE,3.36,156,1.24,,,,1
AENA37452,4,0,1980,NAIK KANOBA YESHWANT,,Goa_Daman_&_Diu,SIOLIM,GEN,JNP,,267,M,6,1,FALSE,FALSE,2.12,35,0.28,,,,1
AENA37455,4,0,1980,D' SOUZA FRANCISCO AGUSTA,,Goa_Daman_&_Diu,CALANGUTE,GEN,MAG,,5506,M,2,1,FALSE,FALSE,40.59,5035,37.11,,,,1
AENA37461,4,0,1980,NEVAGI SHAMSUNDER JAIRAM,,Goa_Daman_&_Diu,MAPUSA,GEN,INC(U),,6640,M,1,1,FALSE,FALSE,49.2,1081,8.01,,,1,1
AENA37463,4,0,1980,TOPLE RAGHUNATH ANANT,,Goa_Daman_&_Diu,MAPUSA,GEN,JNP,,857,M,3,1,FALSE,FALSE,6.35,630,4.67,,,,1
AENA37465,4,0,1980,NASNODKAR NARAYAN ANANT,,Goa_Daman_&_Diu,MAPUSA,GEN,JNP(S),,212,M,5,1,FALSE,FALSE,1.57,0,0,,,,1
AENA37467,4,0,1980,CHODANKAR MADAN VARNAN,,Goa_Daman_&_Diu,TIVIM,GEN,MAG,,4414,M,2,1,FALSE,FALSE,32.99,4068,30.4,,,,1
AENA37468,4,0,1980,GOVENKAR LAKSHIMAN DATTARAM,,Goa_Daman_&_Diu,TIVIM,GEN,JNP,,346,M,3,1,FALSE,FALSE,2.59,192,1.43,,,,1
AENA37475,4,0,1980,NAIK VISHNU RAMA,,Goa_Daman_&_Diu,PALE,GEN,MAG,,5827,M,1,1,FALSE,FALSE,43.07,895,6.61,,,1,1
AENA37476,4,0,1980,SURYARAO SARDESSAI RAMESH NARAYAN,,Goa_Daman_&_Diu,PALE,GEN,INC(U),,4932,M,2,1,FALSE,FALSE,36.45,2987,22.08,,,,1
AENA37478,4,0,1980,SEWANT PANDURANG GOVIND,,Goa_Daman_&_Diu,PALE,GEN,JNP,,382,M,4,1,FALSE,FALSE,2.82,135,1,,,,1
AENA37483,4,0,1980,PRABHU TENDULKAR SADANAND SONU,,Goa_Daman_&_Diu,SATARI,GEN,MAG,,3211,M,2,1,FALSE,FALSE,27.18,1173,9.93,,,,1
AENA37488,4,0,1980,NAIK VISHNU ANANT,,Goa_Daman_&_Diu,PANAJI,GEN,IND,,3967,M,1,1,FALSE,FALSE,36.56,829,7.64,,,1,1
AENA37491,2,0,1972,PRIOLKAR PRAFULL VAIKUNT,,Goa_Daman_&_Diu,ST ESTEVAM,GEN,INC,,934,M,3,2,FALSE,FALSE,8.55,581,5.32,,,,2
AENA37491,4,0,1980,PRIOLKAR PRAFULL VAIKUNT,,Goa_Daman_&_Diu,PANAJI,GEN,INC(I),INC,1005,M,4,2,FALSE,FALSE,9.26,714,6.58,,,,2
AENA37493,4,0,1980,FERNANDES MICHAEL ANTONIC CARMINHO,,Goa_Daman_&_Diu,SANTA CRUZ,GEN,INC(U),,4574,M,1,1,FALSE,FALSE,42.11,1464,13.48,,,1,1
AENA37494,4,0,1980,BRANCO FRANCISCO AFONSO,,Goa_Daman_&_Diu,SANTA CRUZ,GEN,MAG,,3110,M,2,1,FALSE,FALSE,28.63,1085,9.99,,,,1
AENA37496,4,0,1980,DHOND MADHAV MANOHAR,,Goa_Daman_&_Diu,SANTA CRUZ,GEN,JNP,,446,M,4,1,FALSE,FALSE,4.11,31,0.29,,,,1
AENA37504,4,0,1980,SHENVI KUNKALEKAR VASSANT VITHAL,,Goa_Daman_&_Diu,CUMBARJUA,GEN,INC(I),,1747,M,3,1,FALSE,FALSE,14.82,320,2.71,,,,1
AENA37506,4,0,1980,PHADTE BANDODKAR SITARAM RAMNATH,,Goa_Daman_&_Diu,CUMBARJUA,GEN,JNP,,176,M,5,1,FALSE,FALSE,1.49,11,0.09,,,,1
AENA37512,4,0,1980,CUNCOLENKAR SRIPAD LAXMAN,,Goa_Daman_&_Diu,ST. ANDRE,GEN,MAG,,3429,M,2,1,FALSE,FALSE,36.24,2625,27.74,,,,1
AENA37517,4,0,1980,GAUNKAR BABUSO SAULO,,Goa_Daman_&_Diu,NARCAIN,GEN,MAG,,6377,M,1,1,FALSE,FALSE,54.76,3222,27.67,,,1,1
AENA37519,4,0,1980,KANKONKAR TUKARAM RAGOBA,,Goa_Daman_&_Diu,NARCAIN,GEN,INC(U),,1450,M,3,1,FALSE,FALSE,12.45,787,6.76,,,,1
AENA37520,4,0,1980,SHET NISHAKANT KRISHNA,,Goa_Daman_&_Diu,NARCAIN,GEN,JNP,,663,M,4,1,FALSE,FALSE,5.69,0,0,,,,1
AENA37521,3,0,1977,AGUIAR JOILDO SOUZA,,Goa_Daman_&_Diu,PONDA,GEN,INC,,4436,M,2,2,FALSE,FALSE,43.19,3484,33.92,,,1,2
AENA37521,4,0,1980,AGUIAR JOILDO SOUZA,,Goa_Daman_&_Diu,PONDA,GEN,INC(U),INC,6700,M,1,2,TRUE,FALSE,47.77,691,4.93,,,1,2
AENA37524,4,0,1980,CHARI RAMESH GOVIND,,Goa_Daman_&_Diu,PONDA,GEN,JNP,,496,M,4,1,FALSE,FALSE,3.54,294,2.1,,,,1
AENA37525,4,0,1980,KHANDEKAR SHANKAR KRISHNA,,Goa_Daman_&_Diu,PONDA,GEN,CPM,,202,M,5,1,FALSE,FALSE,1.44,0,0,,,,1
AENA37526,4,0,1980,PRABHU RAMCHANDRA TUKARAM,,Goa_Daman_&_Diu,SIRODA,GEN,INC(U),,6315,M,1,1,FALSE,FALSE,47.86,424,3.21,,,1,1
AENA37533,4,0,1980,KARMALKAR VINAYAK DHARMU,,Goa_Daman_&_Diu,SANGUEM,GEN,MAG,,4562,M,2,1,FALSE,FALSE,36.95,3997,32.37,,,,1
AENA37534,4,0,1980,NAIK TARI NAGUESH KRISHNA,,Goa_Daman_&_Diu,SANGUEM,GEN,JNP,,565,M,3,1,FALSE,FALSE,4.58,160,1.3,,,,1
AENA37535,4,0,1980,BETKIKER ANAND RAMANATH,,Goa_Daman_&_Diu,SANGUEM,GEN,CPM,,405,M,4,1,FALSE,FALSE,3.28,203,1.64,,,,1
AENA37540,4,0,1980,VELIP JIVA KUSTA,,Goa_Daman_&_Diu,RIVONA,GEN,MAG,,3656,M,2,1,FALSE,FALSE,37.35,2163,22.1,,,,1
AENA37542,4,0,1980,PANCHWADKAER MUKUND GANESH,,Goa_Daman_&_Diu,RIVONA,GEN,JNP,,508,M,4,1,FALSE,FALSE,5.19,0,0,,,,1
