pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
DUMA04301,15,0,2021,ABDUR RAHIM AHMED,,Assam,BARPETA,INC,,111083,M,1,1,FALSE,FALSE,61.04,44719,24.57,38,INC+,1,1
DUMA04503,15,0,2021,Hasinara Khatun,,Assam,BAGHBAR,BJP,,3038,F,3,1,FALSE,FALSE,2.01,2298,1.52,37,BJP+,,1
DUMA04601,15,0,2021,KALPANA PATOWARY,,Assam,SARUKHETRI,AGP,,47504,F,2,1,FALSE,FALSE,26.56,2699,1.51,43,BJP+,,1
DUMA04604,15,0,2021,MINAKSHI RAHMAN,,Assam,SARUKHETRI,AIUDF,,44805,F,3,1,FALSE,FALSE,25.05,41712,23.32,35,INC+,,1
DUMA04702,15,0,2021,ASHRAFUL HUSSAIN,,Assam,CHENGA,AIUDF,,75312,M,1,1,FALSE,FALSE,58.83,51939,40.58,27,INC+,1,1
DUMA04703,15,0,2021,RABIUL HUSSAIN,,Assam,CHENGA,AGP,,23373,M,2,1,FALSE,FALSE,18.26,800,0.62,60,BJP+,,1
DUMA05003,15,0,2021,PANKAJ LOCHAN GOSWAMI,,Assam,PALASBARI,AJP,,28641,M,2,1,FALSE,FALSE,21.72,1321,1,57,,,1
DUMA05202,15,0,2021,MANJIT MAHANTA,,Assam,DISPUR,INC,,74386,M,2,1,FALSE,FALSE,24.28,58750,19.18,53,INC+,,1
DUMA05301,15,0,2021,ASHIMA BARDOLOI,,Assam,GAUHATI EAST,INC,,29361,F,2,1,FALSE,FALSE,17.16,8312,4.86,47,INC+,,1
DUMA05401,15,0,2021,MIRA BORTHAKUR GOSWAMI,,Assam,GAUHATI WEST,INC,,59084,F,2,1,FALSE,FALSE,25.72,53210,23.16,48,INC+,,1
DUMA05501,15,0,2021,ANOWAR HUSSAIN(Ganesh),,Assam,HAJO,INC,,28504,M,3,1,FALSE,FALSE,18.79,27166,17.91,42,INC+,,1
DUMA05502,15,0,2021,SRI SUMAN HARIPRIYA,,Assam,HAJO,BJP,,66165,F,1,1,FALSE,FALSE,43.63,14368,9.47,52,BJP+,1,1
DUMA05602,15,0,2021,Diganta Kalita,,Assam,KAMALPUR,BJP,,81083,M,1,1,FALSE,FALSE,53.93,18114,12.05,52,BJP+,1,1
DUMA05701,15,0,2021,Bhagaban Dev Misra,,Assam,RANGIYA,CPM,,64624,M,2,1,FALSE,FALSE,39.69,61064,37.5,64,INC+,,1
DUMA05801,15,0,2021,RANGJA KHUNGUR BASUMATARY,,Assam,TAMULPUR,BOPF,,46635,M,2,1,FALSE,FALSE,27.66,32256,19.13,45,INC+,,1
DUMA05804,15,0,2021,LEHO RAM BORO,,Assam,TAMULPUR,UPPL,,78818,M,1,1,FALSE,FALSE,46.75,32183,19.09,63,BJP+,1,1
DUMA06001,15,0,2021,CHAMPAK KALITA,,Assam,BARKHETRY,AIUDF,,1106,M,4,1,FALSE,FALSE,0.64,165,0.1,49,INC+,,1
DUMA06102,15,0,2021,RATUL PATOWARY,,Assam,DHARMAPUR,INC,,43328,M,2,1,FALSE,FALSE,35.96,36801,30.54,38,INC+,,1
DUMA06201,15,0,2021,PRABEEN BARO,,Assam,BARAMA,BOPF,,38613,M,2,1,FALSE,FALSE,28.96,12723,9.54,58,INC+,,1
DUMA06202,15,0,2021,BHUPEN BARO,,Assam,BARAMA,UPPL,,62385,M,1,1,FALSE,FALSE,46.78,23772,17.83,43,BJP+,1,1
DUMA06401,15,0,2021,KARUNA KANTA SWARGIARY,,Assam,PANERY,BOPF,,36787,M,2,1,FALSE,FALSE,30.8,34254,28.68,55,INC+,,1
DUMA06402,15,0,2021,BISWAJIT DAIMARY,,Assam,PANERY,BJP,,72639,M,1,1,FALSE,FALSE,60.82,35852,30.02,47,BJP+,1,1
DUMA06502,15,0,2021,MADHU RAM DEKA,,Assam,KALAIGAON,BJP,,53713,M,2,1,FALSE,FALSE,36.26,36842,24.87,52,BJP+,,1
DUMA06503,15,0,2021,KAMAL AZAD,,Assam,KALAIGAON,UPPL,,16871,M,3,1,FALSE,FALSE,11.39,13963,9.43,35,BJP+,,1
DUMA06601,15,0,2021,KULDIP BARUA,,Assam,SIPAJHAR,INC,,67605,M,2,1,FALSE,FALSE,45.52,65404,44.04,59,INC+,,1
DUMA06602,15,0,2021,PARAMANANDA RAJBONGSHI,,Assam,SIPAJHAR,BJP,,74739,M,1,1,FALSE,FALSE,50.33,7134,4.8,62,BJP+,1,1
DUMA06902,15,0,2021,GOBINDA CHANDRA BASUMATARI,,Assam,UDALGURI,UPPL,,61767,M,1,1,FALSE,FALSE,50.43,4851,3.96,62,BJP+,1,1
DUMA07003,15,0,2021,RATENDRA DAIMARY,,Assam,MAZBAT,UPPL,,28413,M,3,1,FALSE,FALSE,22.1,26442,20.57,46,BJP+,,1
DUMA07202,15,0,2021,RAM PRASAD SHARMA,,Assam,BORCHALLA,INC,,52787,M,2,1,FALSE,FALSE,38.52,42595,31.08,66,INC+,,1
DUMA07301,15,0,2021,ANUJ KUMAR MECH,,Assam,TEZPUR,INC,,61331,M,2,1,FALSE,FALSE,40.93,52645,35.14,53,INC+,,1
DUMA07302,15,0,2021,PRITHIRAJ RAVA,,Assam,TEZPUR,AGP,,71454,M,1,1,FALSE,FALSE,47.69,10123,6.76,60,BJP+,1,1
DUMA07402,15,0,2021,KRISHNA KAMAL TANTI,,Assam,RANGAPARA,BJP,,70172,M,1,1,FALSE,FALSE,53.2,22345,16.94,40,BJP+,1,1
DUMA07601,15,0,2021,ANJAN BORAH,,Assam,BISWANATH,INC,,61991,M,2,1,FALSE,FALSE,44.23,58958,42.07,53,INC+,,1
DUMA07704,15,0,2021,JAYANTA BORAH,,Assam,BIHALI,IND,,23744,M,2,1,FALSE,FALSE,22.57,2213,2.1,37,,,1
DUMA08003,15,0,2021,BANI KANTA DAS,,Assam,MORIGAON,AJP,,45125,M,2,1,FALSE,FALSE,28.82,17835,11.39,57,,,1
DUMA08101,15,0,2021,DR. ASIF MOHAMMAD NAZAR,,Assam,LAHARIGHAT,INC,,60932,M,1,1,FALSE,FALSE,37.3,2028,1.24,32,INC+,1,1
DUMA08102,15,0,2021,KADIRUZZAMAN ZINNAH,,Assam,LAHARIGHAT,BJP,,34732,M,3,1,FALSE,FALSE,21.26,30949,18.94,62,BJP+,,1
DUMA08201,15,0,2021,BISHNU DAS,,Assam,RAHA,AGP,,76453,M,2,1,FALSE,FALSE,42.75,70837,39.61,58,BJP+,,1
DUMA08302,15,0,2021,Sanjib Kumar Bora,,Assam,DHING,BJP,,9048,M,3,1,FALSE,FALSE,4.37,5595,2.7,38,BJP+,,1
DUMA08307,15,0,2021,Mehboob Muktar,,Assam,DHING,IND,,42921,M,2,1,FALSE,FALSE,20.71,33873,16.34,43,,,1
DUMA08402,15,0,2021,Sibamoni Bora,,Assam,BATADROBA,INC,,84278,F,1,1,FALSE,FALSE,60.02,32820,23.37,60,INC+,1,1
DUMA08501,15,0,2021,NAJIR HUSSAIN,,Assam,RUPOHIHAT,BJP,,25739,M,2,1,FALSE,FALSE,14.22,15733,8.69,42,BJP+,,1
DUMA08602,15,0,2021,SANTANU SARMA,,Assam,NOWGONG,INC,,70015,M,2,1,FALSE,FALSE,44.9,68006,43.61,56,INC+,,1
DUMA08801,15,0,2021,ANIL SAIKIA,,Assam,SAMAGURI,BJP,,55025,M,2,1,FALSE,FALSE,39.4,53347,38.2,42,BJP+,,1
DUMA08902,15,0,2021,Prasanta Kumar Saikia,,Assam,KALIABOR,INC,,44957,M,2,1,FALSE,FALSE,36.04,42330,33.93,64,INC+,,1
DUMA09001,15,0,2021,Sadik Ullah Bhuyan,,Assam,JAMUNAMUKH,AGP,,18342,M,2,1,FALSE,FALSE,9.8,314,0.17,64,BJP+,,1
DUMA09101,15,0,2021,Debabrata Saha,,Assam,HOJAI,INC,,92008,M,2,1,FALSE,FALSE,41.43,90284,40.65,47,INC+,,1
DUMA09102,15,0,2021,Ramkrishna Ghosh,,Assam,HOJAI,BJP,,125790,M,1,1,FALSE,FALSE,56.64,33782,15.21,58,BJP+,1,1
DUMA09309,15,0,2021,PRANAB DOLEY,,Assam,BOKAKHAT,IND,,27749,M,2,1,FALSE,FALSE,23.04,22199,18.43,35,,,1
DUMA09701,15,0,2021,BANI HAZARIKA,,Assam,DERGAON,INC,,51546,M,2,1,FALSE,FALSE,38.73,43961,33.03,52,INC+,,1
DUMA10001,15,0,2021,Bhaskar Jyoti Baruah,,Assam,TITABAR,INC,,64303,M,1,1,FALSE,FALSE,52.89,13379,11,60,INC+,1,1
DUMA10101,15,0,2021,Ramani Tanti,,Assam,MORIANI,BJP,,44862,M,2,1,FALSE,FALSE,46.81,42806,44.66,56,BJP+,,1
DUMA10402,15,0,2021,Mayur Borgohain,,Assam,NAZIRA,BJP,,51704,M,2,1,FALSE,FALSE,46.94,48808,44.31,39,BJP+,,1
DUMA10601,15,0,2021,DHARMESWAR KONWAR,,Assam,SONARI,BJP,,69690,M,1,1,FALSE,FALSE,48,15117,10.41,49,BJP+,1,1
DUMA10602,15,0,2021,SUSHIL KUMAR SURI,,Assam,SONARI,INC,,54573,M,2,1,FALSE,FALSE,37.59,37774,26.02,52,INC+,,1
DUMA10802,15,0,2021,Subhramitra Gogoi,,Assam,SIBSAGAR,INC,,19329,M,3,1,FALSE,FALSE,15.56,18510,14.9,40,INC+,,1
DUMA10804,15,0,2021,AKHIL GOGOI,,Assam,SIBSAGAR,IND,,57219,M,1,1,FALSE,FALSE,46.06,11875,9.56,46,,1,1
DUMA10901,15,0,2021,DR. AMIYA KUMAR BHUYAN,,Assam,BIHPURIA,BJP,,58979,M,1,1,FALSE,FALSE,48.53,10178,8.38,53,BJP+,1,1
DUMA11009,15,0,2021,AJIJUR RAHMAN,,Assam,NAOBOICHA,IND,,49292,M,2,1,FALSE,FALSE,25.47,8582,4.44,39,,,1
DUMA11102,15,0,2021,DR. JOY PRAKASH DAS (J.P.),,Assam,LAKHIMPUR,INC,,67351,M,2,1,FALSE,FALSE,43.09,54865,35.1,43,INC+,,1
DUMA11103,15,0,2021,MANAB DEKA,,Assam,LAKHIMPUR,BJP,,70387,M,1,1,FALSE,FALSE,45.03,3036,1.94,45,BJP+,1,1
DUMA11202,15,0,2021,PADMALOCHAN DOLEY,,Assam,DHAKUAKHANA,INC,,76786,M,2,1,FALSE,FALSE,45.18,73798,43.42,43,INC+,,1
DUMA11303,15,0,2021,Chittaranjan Basumatary,,Assam,DHEMAJI,AJP,,56889,M,2,1,FALSE,FALSE,29.41,12057,6.23,39,,,1
DUMA11502,15,0,2021,PRANJAL GHATOWAR,,Assam,MORAN,INC,,33263,M,2,1,FALSE,FALSE,29.72,23764,21.23,40,INC+,,1
DUMA11602,15,0,2021,RAJKUMAR NILANETRA NEOG,,Assam,DIBRUGARH,INC,,30757,M,2,1,FALSE,FALSE,27.03,19695,17.31,44,INC+,,1
DUMA11702,15,0,2021,MANOJ DHANOWAR,,Assam,LAHOWAL,INC,,42047,M,2,1,FALSE,FALSE,34.13,31321,25.43,45,INC+,,1
DUMA12001,15,0,2021,TARANGA GOGOI,,Assam,NAHARKATIA,BJP,,47268,M,1,1,FALSE,FALSE,42.57,14976,13.49,36,BJP+,1,1
DUMA12101,15,0,2021,AJOY PHUKAN,,Assam,CHABUA,INC,,34824,M,2,1,FALSE,FALSE,26.92,18124,14.01,33,INC+,,1
DUMA12102,15,0,2021,PONAKAN BARUAH,,Assam,CHABUA,AGP,,53554,M,1,1,FALSE,FALSE,41.4,18730,14.48,55,BJP+,1,1
DUMA12204,15,0,2021,SHAMSHER SINGH,,Assam,TINSUKIA,AJP,,15060,M,2,1,FALSE,FALSE,11.5,1739,1.33,61,,,1
DUMA12301,15,0,2021,SHIBANATH CHETIA,,Assam,DIGBOI,INC,,32241,M,2,1,FALSE,FALSE,30.08,19240,17.95,38,INC+,,1
DUMA12402,15,0,2021,MANORANJAN BORGOHAIN,,Assam,MARGHERITA,INC,,28140,M,2,1,FALSE,FALSE,18.36,5205,3.4,50,INC+,,1
GEAS51918,12,0,2006,KESHAB MAHANTA,GEN,Assam,KALIABOR,AGP,,37031,M,1,4,FALSE,FALSE,42.16,11832,13.47,46,,4,4
GEAS51918,13,0,2011,KESHAB MAHANTA,GEN,Assam,KALIABOR,AGP,AGP,44886,M,1,4,FALSE,TRUE,49.56,9029,9.97,51,,4,4
GEAS51918,14,0,2016,KESHAB MAHANTA,GEN,Assam,KALIABOR,AGP,AGP,64759,M,1,4,FALSE,TRUE,62.03,37990,36.39,56,,4,4
GEAS51918,15,0,2021,Keshab Mahanta,,Assam,KALIABOR,AGP,AGP,73677,M,1,4,FALSE,TRUE,59.06,28720,23.02,61,BJP+,4,4
GEAS5195665,15,0,2021,Siraj Uddin Ajmal,,Assam,JAMUNAMUKH,AIUDF,,136902,M,1,1,FALSE,FALSE,73.14,118560,63.34,63,INC+,1,1
GEAS6905,13,0,2011,URKHAO GWRA BRAHMA,ST,Assam,KOKRAJHAR WEST,IND,,37335,M,2,3,FALSE,FALSE,31.23,28228,23.61,47,,1,3
GEAS6905,14,0,2016,URKHAO GWRA BRAHMA,ST,Assam,KOKRAJHAR WEST,IND,IND,18629,M,3,3,FALSE,FALSE,13.22,15084,10.7,52,,1,3
GEAS6905,15,0,2021,URKHAO GWRA BRAHMA,,Assam,CHAPAGURI,UPPL,IND,61804,M,1,3,FALSE,FALSE,48.58,26739,21.02,57,BJP+,1,3
GEAS74795,13,0,2011,MANORANJAN TALUKDAR,GEN,Assam,SORBHOG,CPM,,20609,M,4,3,FALSE,FALSE,15.82,93,0.07,58,,1,3
GEAS74795,14,0,2016,MANORANJAN TALUKDAR,GEN,Assam,SORBHOG,CPM,CPM,29082,M,3,3,FALSE,FALSE,17.17,9695,5.72,62,,1,3
GEAS74795,15,0,2021,MANORANJAN TALUKDAR,,Assam,SORBHOG,CPM,CPM,96134,M,1,3,FALSE,FALSE,50.21,10262,5.36,67,INC+,1,3
GEAS74852,14,0,2016,SARBANANDA SONOWAL,ST,Assam,MAJULI,BJP,,49602,M,1,2,FALSE,FALSE,50.74,18923,19.36,54,,2,2
GEAS74852,15,0,2021,SARBANANDA SONOWAL,,Assam,MAJULI,BJP,BJP,71436,M,1,2,FALSE,TRUE,67.53,43192,40.83,59,BJP+,2,2
GEAS81854,15,0,2021,HEMA HARI PRASANNA PEGU,,Assam,JONAI,INC,,57424,M,2,1,FALSE,FALSE,23.42,49698,20.27,52,INC+,,1
